순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158787954,주식회사 티엔넷,김태완,분석,31854160,87.746,87.223,-0.59391 (99.40609),10 1,2015/04/17 09:54:46,
2,2178134000,(주)에스엠텔레콤,오현택,분석,31854220,87.746,87.224,-0.59372 (99.40628),5 8,2015/04/16 11:14:57,
3,2148685145,(주)티씨아이네트,하근호,분석,31854700,87.747,87.225,-0.59223 (99.40777),8 14,2015/04/16 11:29:01,
4,1178155699,유림씨스템통신(주),권영성,분석,31855960,87.751,87.228,-0.58829 (99.41171),9 13,2015/04/20 09:23:05,
5,5048133604,(주)다온네트웍스,김진환,분석,31856758,87.753,87.23,-0.58580 (99.4142),4 6,2015/04/17 15:31:47,
6,2298130972,(주)태주이엔지,원미숙,분석,31857254,87.754,87.232,-0.58426 (99.41574),6 3,2015/04/20 08:26:25,
7,2170366237,염광통신공사,기홍용,분석,31857430,87.755,87.232,-0.58371 (99.41629),6 1,2015/04/16 08:39:39,
8,2048182831,(주)세명에스엠지,박정필,분석,31857690,87.756,87.233,-0.58289 (99.41711),11 8,2015/04/17 09:12:51,
9,1108172023,송하솔루션(주),강석찬,분석,31857975,87.756,87.234,-0.58201 (99.41799),5 4,2015/04/20 09:54:50,
10,1198192370,(주)신관산업,이철재,분석,31858000,87.757,87.234,-0.58193 (99.41807),8 12,2015/04/17 11:29:09,
11,2068113024,(주)신우콤,곽영석,분석,31858994,87.759,87.237,-0.57883 (99.42117),12 4,2015/04/17 11:29:45,
12,2068165615,(주)아이커머,서정묵,분석,31859220,87.76,87.237,-0.57812 (99.42188),3 6,2015/04/16 09:35:52,
13,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,31860100,87.762,87.24,-0.57537 (99.42463),9 6,2015/04/17 18:06:39,
14,1138633645,주식회사 와이넷,석지윤,분석,31860330,87.763,87.24,-0.57466 (99.42534),6 13,2015/04/20 09:08:36,
15,1098150581,주식회사 우진파워텍,한용일,분석,31860630,87.764,87.241,-0.57372 (99.42628),4 9,2015/04/15 18:10:42,
16,2068614692,주식회사 조이 앤 바투,김양동,분석,31860900,87.765,87.242,-0.57288 (99.42712),7 8,2015/04/17 10:42:42,
17,2118101156,(주)미풍정보통신,박세준,분석,31861500,87.766,87.243,-0.57101 (99.42899),12 3,2015/04/17 09:47:45,
18,1018642326,한우이앤에스(주),변준석,분석,31862420,87.769,87.246,-0.56813 (99.43187),9 8,2015/04/20 09:03:59,
