순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058168298,이화통신(주)  [최종낙찰],이선행,분석,27601253.0,87.747,87.185,-0.63741 (99.36259),8 4,2015/04/30 08:46:13,
2,2178113330,(주)오성에스이엠,오성표,분석,27601290.0,87.747,87.185,-0.63727 (99.36273),2 7,2015/04/30 08:52:14,
3,1058622531,건웅신호산전(주),박정현,분석,27606400.0,87.764,87.201,-0.61888 (99.38112),6 14,2015/04/29 09:54:36,
4,2298125412,스크린정보통신(주),조승제,분석,27606800.0,87.765,87.203,-0.61744 (99.38256),12 2,2015/04/29 08:55:01,
5,2148854189,(주)태원전기,김응식,분석,27607170.0,87.766,87.204,-0.61610 (99.3839),1 3,2015/04/29 19:02:28,
6,1058179892,(주)지에스컴,김형호,분석,27607500.0,87.767,87.205,-0.61492 (99.38508),3 8,2015/04/29 12:44:34,
7,1068128718,서광통신 주식회사,최경석,분석,27608910.0,87.772,87.209,-0.60984 (99.39016),9 2,2015/04/28 18:06:13,
8,2098143997,(주)뉴비텔레콤,박종관,분석,27610226.0,87.776,87.214,-0.60510 (99.3949),14 1,2015/04/28 16:50:54,
9,1078835701,주식회사디앤아이시스템,김수진,분석,27610300.0,87.776,87.214,-0.60484 (99.39516),1 5,2015/04/28 22:45:31,
10,2118108009,(주)도화엔지니어링,박승우,분석,27611000.0,87.778,87.216,-0.60232 (99.39768),9 7,2015/04/30 10:30:07,
11,1208178820,(주)아이티엑스시큐리티,박상열,분석,27611290.0,87.779,87.217,-0.60127 (99.39873),3 15,2015/04/28 16:23:28,
12,1058760978,주식회사 씨유아이앤티,오재명,분석,27611641.0,87.78,87.218,-0.60001 (99.39999),7 13,2015/04/29 10:47:08,
13,1078162397,신용통신 주식회사,변옥희,분석,27611702.0,87.781,87.218,-0.59979 (99.40021),12 5,2015/04/29 10:37:30,
14,1098617947,(주)소망아이앤티,서창숙,분석,27612421.0,87.783,87.22,-0.59720 (99.4028),2 3,2015/04/29 14:53:31,
15,1138148366,주식회사 레이어스,조인선,분석,27612782.0,87.784,87.222,-0.59590 (99.4041),3 5,2015/04/30 09:19:18,
16,1098620103,(주)삼원홀딩스,김예순,분석,27613031.0,87.785,87.222,-0.59501 (99.40499),8 12,2015/04/30 08:52:44,
17,3148189882,주식회사 제이케이씨엔에스,이동호,분석,27613177.0,87.785,87.223,-0.59448 (99.40552),4 11,2015/04/30 09:25:50,
18,2148798098,주식회사 에이스뷰테크,김종오,분석,27613800.0,87.787,87.225,-0.59224 (99.40776),1 10,2015/04/29 10:43:33,
19,1128126393,주식회사 승도이엔씨,신종성,분석,27613830.0,87.787,87.225,-0.59213 (99.40787),11 9,2015/04/29 17:40:03,
20,4018800026,탑메이드 주식회사,김용택,분석,27614640.0,87.79,87.227,-0.58921 (99.41079),4 10,2015/04/29 17:31:30,
21,1088168230,주식회사 엑스파트넷,조민호,분석,27615560.0,87.793,87.23,-0.58590 (99.4141),10 8,2015/04/30 09:48:59,
22,2108136991,샤인엔지니어링주식회사,김명수,분석,27615754.0,87.793,87.231,-0.58520 (99.4148),11 3,2015/04/29 11:52:10,
