순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148165510,(주)나인정보시스템  [최종낙찰],김중칠,분석,14221125,87.746,87.797,0.05950 (100.0595),4 12,2015/06/16 09:28:27,
2,1188115778,대신통신기술(주),김지영,분석,14221200,87.746,87.797,0.06002 (100.06002),12 9,2015/06/15 08:11:36,
3,1378131255,(주)머큐리,임채병,분석,14221830,87.75,87.801,0.06446 (100.06446),5 7,2015/06/16 08:35:21,
4,1058622429,우리정보네트웍스(주),문길영,분석,14222717,87.756,87.807,0.07070 (100.0707),14 9,2015/06/10 15:32:06,
5,2158727392,매컴정보통신(주),탁숙자,분석,14223100,87.758,87.809,0.07339 (100.07339),9 15,2015/06/12 08:26:08,
6,1198153493,(주)경성네트웍,편해용,분석,14223832,87.762,87.813,0.07854 (100.07854),15 14,2015/06/15 09:40:20,
7,1228172079,(주)케이에이브이,윤숙희,분석,14223844,87.763,87.813,0.07863 (100.07863),11 6,2015/06/15 18:14:52,
8,2141167760,세기정보통신,송재홍,분석,14224010,87.764,87.815,0.07979 (100.07979),11 6,2015/06/12 10:01:49,
9,1078746443,(주)라인테크놀로지,유현식,분석,14225019,87.77,87.821,0.08689 (100.08689),1 15,2015/06/11 10:13:31,
10,1198658528,진솔이앤에스 주식회사,김정현,분석,14225489,87.773,87.824,0.09020 (100.0902),4 7,2015/06/16 09:24:27,
11,1138192009,(주)엘트정보기술,김용호,분석,14226320,87.778,87.829,0.09605 (100.09605),4 7,2015/06/12 15:36:43,
12,1138178064,(주)경원씨앤에스,최종민,분석,14226780,87.781,87.832,0.09928 (100.09928),10 8,2015/06/12 17:22:24,
13,2128150475,주식회사 미래윈정보통신,이종경,분석,14226820,87.781,87.832,0.09957 (100.09957),2 15,2015/06/15 00:51:01,
14,1198191309,용진하이테크에너지 주식회사,김진석,분석,14226953,87.782,87.833,0.10050 (100.1005),9 3,2015/06/15 13:30:00,
15,1178188899,주식회사 시큐렉스,최영희,분석,14227024,87.782,87.833,0.10100 (100.101),15 11,2015/06/15 20:09:56,
16,1058168298,이화통신(주),이선행,분석,14227123,87.783,87.834,0.10170 (100.1017),10 12,2015/06/16 08:43:43,
17,1058130768,세원전설 주식회사,최영래,분석,14227335,87.784,87.835,0.10319 (100.10319),14 5,2015/06/16 07:31:13,
18,2058140076,(주)제일첨단테크,김성수,분석,14227422,87.785,87.836,0.10380 (100.1038),3 9,2015/06/15 09:25:27,
19,1058649262,주식회사 노하우정보통신,임창배,분석,14227521,87.785,87.836,0.10450 (100.1045),12 1,2015/06/15 09:10:30,
20,2188118793,한국영상(주),송화재,분석,14227607,87.786,87.837,0.10510 (100.1051),15 7,2015/06/15 09:34:23,
21,1041477924,바로데이타통신,이홍일,분석,14227898,87.788,87.839,0.10715 (100.10715),11 4,2015/06/15 23:25:11,
22,1228157200,하나정보기술주식회사,김진태,분석,14227980,87.788,87.839,0.10773 (100.10773),1 13,2015/06/12 17:53:18,
23,1228643768,주식회사 비알 인포텍,오상록,분석,14228240,87.79,87.841,0.10956 (100.10956),14 15,2015/06/15 15:32:35,
24,1068633138,포에스미디어(주),원태우,분석,14228313,87.79,87.841,0.11007 (100.11007),1 10,2015/06/16 09:27:39,
25,1358131171,(주)금성전기통신공사,김윤환,분석,14228580,87.792,87.843,0.11195 (100.11195),12 9,2015/06/12 10:08:22,
26,1068602969,케이티아이시시 주식회사,문종배,분석,14229360,87.797,87.848,0.11744 (100.11744),13 5,2015/06/09 14:01:18,
27,1218614289,주식회사 거진,김미경,분석,14229782,87.799,87.85,0.12041 (100.12041),10 1,2015/06/16 09:43:31,
28,2021680862,삼기정보통신,김수봉,분석,14230000,87.801,87.852,0.12194 (100.12194),14 10,2015/06/14 22:11:13,
29,1188120780,(주)웅비정보통신,박근택,분석,14230432,87.803,87.854,0.12498 (100.12498),3 7,2015/06/15 09:29:52,
30,1068125614,(주)한국전자정보시스템,김흥주,분석,14230960,87.806,87.857,0.12869 (100.12869),7 10,2015/06/16 09:16:50,
31,1078651838,(주)캐스트 원,윤정순,분석,14231270,87.808,87.859,0.13088 (100.13088),6 2,2015/06/15 09:29:13,
32,1228603640,(주)디케이이앤씨,함영구,분석,14231650,87.811,87.862,0.13355 (100.13355),5 14,2015/06/12 11:46:34,
