순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058197338,(주)라인정보시스템  [최종낙찰],홍상희,분석,30554480,87.746,87.425,-0.36367 (99.63633),13 1,2015/11/02 08:04:26,
2,1198192370,(주)신관산업,이철재,분석,30555000,87.747,87.427,-0.36197 (99.63803),3 11,2015/11/01 21:00:36,
3,1198173261,(주)현대네트웍기술,조성익,분석,30557080,87.753,87.433,-0.35519 (99.64481),5 4,2015/10/30 09:48:47,
4,1138606420,(주)엠케이시큐리티,박상철,분석,30557170,87.754,87.433,-0.35489 (99.64511),12 5,2015/10/30 09:33:43,
5,1078141107,동양전자시스템(주),김홍태,분석,30557300,87.754,87.433,-0.35447 (99.64553),13 9,2015/10/29 17:40:58,
6,1138188878,주식회사 신영이엔티,이찬세,분석,30557840,87.756,87.435,-0.35271 (99.64729),8 4,2015/10/30 18:11:13,
7,2148632162,신영전자통신(주),김성식,분석,30558110,87.756,87.436,-0.35183 (99.64817),10 4,2015/10/31 23:45:40,
8,2148669602,(주)우호텔레콤,이강록,분석,30559420,87.76,87.44,-0.34756 (99.65244),10 3,2015/10/30 16:16:30,
9,1180217524,대창 이엔씨,송효양,분석,30559652,87.761,87.44,-0.34680 (99.6532),2 6,2015/11/02 00:30:40,
10,2148667152,주식회사 어니언소프트웨어,조창희,분석,30561060,87.765,87.444,-0.34221 (99.65779),3 4,2015/10/30 09:51:33,
11,1098150316,(주)건우통신,노형환,분석,30561260,87.765,87.445,-0.34156 (99.65844),11 1,2015/11/02 08:45:54,
12,1088195644,주식회사 메가넷,김현만,분석,30561520,87.766,87.446,-0.34071 (99.65929),1 14,2015/10/29 16:02:01,
13,1188120780,(주)웅비정보통신,박근택,분석,30563599,87.772,87.451,-0.33393 (99.66607),3 1,2015/10/30 09:52:13,
14,2018123565,에이치앤티(주),제만호,분석,30564000,87.773,87.453,-0.33262 (99.66738),3 9,2015/10/30 09:00:34,
15,1208781782,주식회사 에스에스비티,석관수,분석,30564460,87.775,87.454,-0.33112 (99.66888),1 7,2015/10/30 09:12:27,
16,1058619564,주식회사 다상테크,김춘기,분석,30565938,87.779,87.458,-0.32630 (99.6737),6 3,2015/10/28 15:37:52,
17,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,30566395,87.78,87.459,-0.32481 (99.67519),5 15,2015/10/28 10:16:05,
18,1018154491,엘케이테크넷(주),이만형,분석,30568635,87.787,87.466,-0.31751 (99.68249),9 3,2015/11/02 09:11:24,
19,2068606585,(주)상지일렉스,정원상,분석,30569650,87.79,87.469,-0.31420 (99.6858),6 15,2015/10/31 21:14:11,
20,1148678591,주식회사엠아이코퍼레이션,이계림,분석,30569709,87.79,87.469,-0.31400 (99.686),7 15,2015/11/02 09:45:21,
21,1068619586,엠앨캐스트주식회사,김철호,분석,30570935,87.793,87.472,-0.31001 (99.68999),3 1,2015/10/30 16:10:05,
22,1138184945,에스엠티정보기술(주),이묵희,분석,30571148,87.794,87.473,-0.30931 (99.69069),13 12,2015/10/29 14:52:25,
23,1018126108,(주)일능,정운겸,분석,30571180,87.794,87.473,-0.30921 (99.69079),15 14,2015/11/02 09:38:08,
24,2048651425,주식회사 메이사운드,심문섭,분석,30571830,87.796,87.475,-0.30709 (99.69291),2 10,2015/11/02 09:51:55,
25,1128148285,(주)백제이앤씨,손흥도,분석,30573543,87.801,87.48,-0.30150 (99.6985),10 14,2015/10/29 14:45:45,
26,2068643595,주식회사 정형텔레콤,심재호,분석,30574970,87.805,87.484,-0.29685 (99.70315),14 8,2015/10/29 10:22:01,
27,1048607916,대신브이씨에스주식회사,김창선,분석,30575450,87.806,87.485,-0.29528 (99.70472),7 11,2015/10/29 16:44:50,
28,1208166080,(주)기산텔레콤,박병기,분석,30575750,87.807,87.486,-0.29431 (99.70569),10 4,2015/10/30 16:40:47,
29,1148610908,(주)디앤씨소프트,김동현,분석,30577759,87.813,87.492,-0.28775 (99.71225),4 11,2015/11/02 09:57:12,
30,1288147108,주식회사 씨앤씨전력,정행엽,분석,30578230,87.814,87.493,-0.28622 (99.71378),11 9,2015/10/29 15:35:55,
31,1198602494,(주) 네오인아이텍,김희숙,분석,30579490,87.818,87.497,-0.28211 (99.71789),11 6,2015/10/30 13:36:45,
32,2208100563,경창계전 주식회사,이성욱,분석,30579610,87.818,87.497,-0.28172 (99.71828),1 11,2015/10/30 17:24:24,
33,1058181141,(주)산들네트웍스,안정화,분석,30579615,87.818,87.497,-0.28170 (99.7183),11 8,2015/11/02 09:24:40,
34,1058162163,(주)대한종합산전,이섭,분석,30579650,87.818,87.497,-0.28159 (99.71841),7 12,2015/10/30 14:55:48,
35,1098195410,(주)신성글로벌네트워크,홍우석,분석,30580470,87.821,87.5,-0.27891 (99.72109),12 2,2015/10/29 14:10:24,
36,1088603552,(주)아이앤씨테크,김대진,분석,30581250,87.823,87.502,-0.27637 (99.72363),6 2,2015/11/02 07:56:40,
37,1138668654,주식회사코리아아이씨티,정오연,분석,30581450,87.823,87.503,-0.27572 (99.72428),6 15,2015/11/02 09:09:30,
38,2021067983,엘지전자통신공사,최태익,분석,30581982,87.825,87.504,-0.27398 (99.72602),1 6,2015/10/30 18:39:32,
39,2208102464,대원전력(주),조현수,분석,30583110,87.828,87.507,-0.27030 (99.7297),9 8,2015/11/02 09:42:39,
40,1068619820,주식회사유엔콘트롤,남성모,분석,30583509,87.829,87.508,-0.26900 (99.731),8 1,2015/10/29 16:14:36,
41,2158764820,(주)아이앤아이텔레콤,권영철,분석,30584500,87.832,87.511,-0.26577 (99.73423),2 4,2015/10/30 15:35:30,
42,2198114499,(주)이레에너지테크,강래원,분석,30586230,87.837,87.516,-0.26013 (99.73987),10 6,2015/10/30 10:34:15,
43,2028140892,주식회사 웰리브솔루션,노재섭,분석,30589120,87.845,87.525,-0.25071 (99.74929),13 8,2015/10/30 10:40:19,
44,2298125412,스크린정보통신(주),조승제,분석,30589390,87.846,87.525,-0.24983 (99.75017),1 2,2015/10/29 14:23:14,
45,2048620126,(주)상부사종합건설,이상만,분석,30589422,87.846,87.525,-0.24972 (99.75028),14 7,2015/11/01 14:17:45,
46,2158164599,앤에스씨정보시스템(주),한만영,분석,30589856,87.848,87.527,-0.24831 (99.75169),12 3,2015/10/30 17:43:49,
47,1148188624,주식회사 케이씨에이,문대원,분석,30591000,87.851,87.53,-0.24458 (99.75542),11 3,2015/10/30 18:03:27,
48,2158138830,주식회사와이드이엔씨,최주섭,분석,30591350,87.852,87.531,-0.24343 (99.75657),15 14,2015/11/02 08:35:29,
49,1138177594,지엘에스이(주),김기용,분석,30591974,87.854,87.533,-0.24140 (99.7586),4 8,2015/10/30 14:01:44,
50,2148122316,금송전기(주),신중현,분석,30592380,87.855,87.534,-0.24008 (99.75992),10 5,2015/11/02 09:30:42,
51,1148716044,주식회사엘앤피정보통신,김태완,분석,30592460,87.855,87.534,-0.23981 (99.76019),2 6,2015/10/30 09:29:18,
52,2068194880,(주)유애넷테크,조성출,분석,30592700,87.856,87.535,-0.23903 (99.76097),7 11,2015/10/30 11:12:22,
