순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098651964,셀코정보기술 주식회사  [최종낙찰],김경미,분석,16379386,87.747,87.59,-0.17631 (99.82369),4 10,2015/07/23 07:35:18,
2,1090185322,주영시스템,임채열,분석,16379400,87.747,87.59,-0.17623 (99.82377),4 14,2015/07/22 18:13:32,
3,2158603049,유니넷텍(주),김한호,분석,16379432,87.747,87.59,-0.17603 (99.82397),12 10,2015/07/22 08:45:16,
4,1013893125,나라전자,이호경,분석,16379580,87.748,87.591,-0.17513 (99.82487),6 1,2015/07/22 11:52:21,
5,1178142651,주식회사 조은미디어,조태수,분석,16380820,87.755,87.597,-0.16757 (99.83243),7 8,2015/07/23 09:10:35,
6,1198148078,(주)선진네트콤,김찬중,분석,16381143,87.757,87.599,-0.16560 (99.8344),4 8,2015/07/21 14:28:25,
7,2118645407,흥일정보통신(주),정본영,분석,16381220,87.757,87.6,-0.16513 (99.83487),4 2,2015/07/22 09:42:02,
8,2208709343,유텔레콤주식회사,이종일,분석,16382480,87.764,87.606,-0.15746 (99.84254),7 13,2015/07/23 09:46:45,
9,6058121041,(주)동양아이텔,황일신,분석,16382520,87.764,87.607,-0.15721 (99.84279),8 12,2015/07/23 09:36:59,
10,1138177594,지엘에스이(주),김기용,분석,16382899,87.766,87.609,-0.15490 (99.8451),13 1,2015/07/23 13:54:57,
11,1138604679,(주) 투데이게이트,이민자,분석,16383370,87.769,87.611,-0.15203 (99.84797),4 7,2015/07/21 15:20:10,
12,2158171237,(주)모빌텍,오승환,분석,16384490,87.775,87.617,-0.14521 (99.85479),15 14,2015/07/23 09:14:54,
13,2058125376,주식회사 명성라이픽스,황석고,분석,16384500,87.775,87.617,-0.14514 (99.85486),6 3,2015/07/22 09:00:01,
14,1068184554,(주)송화전기통신,고진홍,분석,16384753,87.776,87.619,-0.14360 (99.8564),14 3,2015/07/22 11:08:45,
15,1188114949,이주씨스템(주),이복균,분석,16385266,87.779,87.621,-0.14048 (99.85952),4 7,2015/07/23 09:30:02,
16,1198182057,(주)투비에이스,정재환,분석,16385800,87.782,87.624,-0.13722 (99.86278),9 11,2015/07/22 19:50:02,
17,1208659755,(주)정운정보통신,곽덕문,분석,16386140,87.783,87.626,-0.13515 (99.86485),13 11,2015/07/21 08:17:03,
18,1058130768,세원전설 주식회사,최영래,분석,16386196,87.784,87.626,-0.13481 (99.86519),4 15,2015/07/23 07:40:17,
19,2148123348,성제전기(주),김팔성,분석,16386296,87.784,87.627,-0.13420 (99.8658),14 6,2015/07/23 09:16:17,
20,2068113024,(주)신우콤,곽영석,분석,16386378,87.785,87.627,-0.13370 (99.8663),11 14,2015/07/22 09:36:57,
21,2188114856,서교정보통신(주),김기설,분석,16386700,87.786,87.629,-0.13174 (99.86826),15 6,2015/07/23 09:24:45,
22,4168128895,(주)비아이씨스템,방인식,분석,16386760,87.787,87.629,-0.13137 (99.86863),12 14,2015/07/22 11:16:31,
23,1068602542,주식회사 유셀네트웍스,김구동,분석,16387560,87.791,87.634,-0.12650 (99.8735),3 15,2015/07/22 09:56:56,
24,2148772161,주식회사 비에스아이시스템,박해용,분석,16387940,87.793,87.636,-0.12418 (99.87582),15 14,2015/07/22 09:43:22,
25,1238135136,(주)청남통신,최재언,분석,16388215,87.795,87.637,-0.12250 (99.8775),1 6,2015/07/21 16:51:59,
26,1130293323,성진정보통신,문계철,분석,16389430,87.801,87.644,-0.11510 (99.8849),5 2,2015/07/22 09:26:38,
27,6042996444,세일,이종보,분석,16390000,87.804,87.647,-0.11163 (99.88837),6 10,2015/07/23 09:29:36,
28,1058163594,(주)영원씨앤아이,김성호,분석,16390640,87.808,87.65,-0.10772 (99.89228),1 4,2015/07/22 16:40:47,
29,1062873386,이행정보통신공사,오흥식,분석,16390720,87.808,87.65,-0.10724 (99.89276),8 13,2015/07/21 10:16:47,
30,1191396324,우리통신,윤순옥,분석,16391512,87.812,87.655,-0.10241 (99.89759),6 15,2015/07/21 13:22:56,
31,1068125614,(주)한국전자정보시스템,김흥주,분석,16392135,87.816,87.658,-0.09861 (99.90139),10 4,2015/07/23 09:21:23,
32,2128196243,신광씨앤티 주식회사,박광선,분석,16394135,87.826,87.669,-0.08642 (99.91358),11 5,2015/07/22 17:34:41,
33,1198123174,주식회사 도래정보시스템,이은숙,분석,16394360,87.827,87.67,-0.08505 (99.91495),1 10,2015/07/22 15:49:54,
34,2158611006,(주)대경네트워크,이상국,분석,16396320,87.838,87.68,-0.07311 (99.92689),5 12,2015/07/22 10:07:15,
35,2048651425,주식회사 메이사운드,심문섭,분석,16397320,87.843,87.686,-0.06701 (99.93299),11 15,2015/07/23 11:06:53,
36,2118868971,주식회사 텐스퀘어,권세영,분석,16397831,87.846,87.688,-0.06390 (99.9361),13 5,2015/07/22 09:43:14,
37,1078640952,(주)바비젼,이주일,분석,16398650,87.85,87.693,-0.05891 (99.94109),1 11,2015/07/23 09:03:02,
38,1178164451,(주)지엠디텔레콤,김창윤,분석,16398940,87.852,87.694,-0.05714 (99.94286),9 8,2015/07/22 08:53:53,
39,2158727392,매컴정보통신(주),탁숙자,분석,16399300,87.854,87.696,-0.05495 (99.94505),10 11,2015/07/23 01:00:00,
40,1018154598,씨엔에스코리아(주),유호태,분석,16399967,87.857,87.7,-0.05088 (99.94912),13 9,2015/07/23 08:22:20,
41,2158784530,주식회사 대운텔레시스,장안성,분석,16400062,87.858,87.7,-0.05030 (99.9497),10 7,2015/07/22 14:32:56,
42,1348120104,(주)씨월드정보기술,남형연,분석,16400110,87.858,87.701,-0.05001 (99.94999),5 8,2015/07/22 15:26:21,
43,1138192009,(주)엘트정보기술,김용호,분석,16400780,87.862,87.704,-0.04593 (99.95407),7 6,2015/07/22 09:38:21,
44,1198192370,(주)신관산업,이철재,분석,16401350,87.865,87.707,-0.04245 (99.95755),6 10,2015/07/23 08:16:37,
45,2148669048,보라정보통신 주식회사,송철상,분석,16401720,87.867,87.709,-0.04020 (99.9598),8 4,2015/07/23 09:44:51,
46,2108168251,풀무엔지니어링주식회사,황윤상,분석,16403311,87.875,87.718,-0.03050 (99.9695),2 10,2015/07/22 10:45:37,
47,4048131290,(주)아이앤씨코리아,박규성,분석,16403700,87.877,87.72,-0.02813 (99.97187),8 2,2015/07/21 18:52:28,
48,2158765528,삼마전기통신 주식회사,김완수,분석,16403800,87.878,87.72,-0.02752 (99.97248),12 2,2015/07/22 20:59:36,
49,2118696662,(주)아이넷빌더,박해성,분석,16403900,87.879,87.721,-0.02691 (99.97309),7 8,2015/07/21 11:27:15,
50,1168137418,두레옵트로닉스 주식회사,최수현,분석,16404000,87.879,87.721,-0.02630 (99.9737),3 13,2015/07/22 10:35:15,
51,1098153915,하비넷정보통신(주),이종훈,분석,16404549,87.882,87.724,-0.02296 (99.97704),3 11,2015/07/23 08:30:04,
52,1068199566,(주)엔토스정보통신,조태야,분석,16405200,87.886,87.728,-0.01899 (99.98101),12 6,2015/07/22 09:35:49,
53,1068188579,(주)키월드정보통신,김영범,분석,16406410,87.892,87.734,-0.01161 (99.98839),10 11,2015/07/21 15:54:59,
54,1138191029,(주)나라케이앤피,김동운,분석,16408625,87.904,87.746,0.00188 (100.00188),7 9,2015/07/22 10:09:27,
55,1058679451,주식회사 엘티정보통신,한형전,분석,16409430,87.908,87.75,0.00679 (100.00679),13 10,2015/07/21 13:31:18,
56,1078143707,(주)신창전기,홍성수,분석,16410254,87.913,87.755,0.01181 (100.01181),10 2,2015/07/23 09:28:26,
57,1138106099,기전통신(주),윤기영,분석,16411200,87.918,87.76,0.01758 (100.01758),3 7,2015/07/23 11:30:53,
58,1108609224,주식회사 두루스코,김옥연,분석,16411880,87.921,87.764,0.02172 (100.02172),14 9,2015/07/23 09:18:21,
59,1078715052,(주)에이스씨씨텍,신현종,분석,16411977,87.922,87.764,0.02231 (100.02231),10 13,2015/07/22 13:05:39,
60,1108140593,(주)대건이엔씨,이황희,분석,16412122,87.923,87.765,0.02320 (100.0232),3 8,2015/07/23 11:20:56,
61,1200582335,델타전자통신,이성남,분석,16413870,87.932,87.774,0.03385 (100.03385),13 7,2015/07/22 13:36:55,
62,2178112762,캔얼텍 주식회사,김응식,분석,16414620,87.936,87.778,0.03842 (100.03842),11 3,2015/07/23 09:18:25,
63,2101252831,유비아이티,김창갑,분석,16414900,87.937,87.78,0.04013 (100.04013),8 3,2015/07/22 17:36:01,
64,2068111894,(주)아파트피아,곽복동,분석,16416142,87.944,87.786,0.04770 (100.0477),1 4,2015/07/21 18:42:54,
65,1088154468,(주)이젠정보통신,이동필,분석,16416765,87.947,87.79,0.05149 (100.05149),4 1,2015/07/22 22:18:30,
66,2158714581,씨엠티정보통신(주),이광운,분석,16417237,87.95,87.792,0.05437 (100.05437),5 7,2015/07/21 16:23:55,
67,2208771717,트라이오넷 주식회사,하상철,분석,16417307,87.95,87.793,0.05480 (100.0548),2 9,2015/07/23 10:30:55,
68,2138176895,주식회사 코젠,윤영근,분석,16418610,87.957,87.8,0.06274 (100.06274),6 15,2015/07/22 16:55:06,
69,2098130809,(주)엔트립,최종국,분석,16419120,87.96,87.802,0.06585 (100.06585),15 12,2015/07/21 07:22:18,
70,2058140076,(주)제일첨단테크,김성수,분석,16420490,87.967,87.81,0.07420 (100.0742),3 12,2015/07/22 08:45:04,
71,1238187686,버추얼넷 주식회사,왕대열,분석,16421350,87.972,87.814,0.07944 (100.07944),4 12,2015/07/23 08:09:43,
72,1078156371,아주전자시스템(주),이재훈,분석,16421800,87.974,87.817,0.08218 (100.08218),7 9,2015/07/21 07:59:51,
73,2048610496,주식회사김스애드,김진희,분석,16422030,87.976,87.818,0.08358 (100.08358),1 3,2015/07/23 09:49:25,
74,2048109261,영한산업(주),권태인,분석,16422200,87.977,87.819,0.08462 (100.08462),10 13,2015/07/22 19:13:33,
75,1208620584,주식회사퓨전네트워크컨설팅,김연상,분석,16423230,87.982,87.824,0.09089 (100.09089),13 14,2015/07/22 15:39:46,
76,2158199031,한소리이앤씨주식회사,전화진,분석,16424530,87.989,87.831,0.09882 (100.09882),5 7,2015/07/22 10:34:46,
77,1058622429,우리정보네트웍스(주),문길영,분석,16426725,88.001,87.843,0.11219 (100.11219),11 6,2015/07/20 16:40:38,
78,1068194620,(주)합동전자산업,정호원,분석,16428000,88.008,87.85,0.11996 (100.11996),1 3,2015/07/23 09:33:44,
79,1058164176,(주)신보파워텍,공민우,분석,16428390,88.01,87.852,0.12234 (100.12234),6 3,2015/07/23 11:06:22,
80,1074869108,부성엔지니어링,오부근,분석,16428580,88.011,87.853,0.12350 (100.1235),2 14,2015/07/21 10:28:42,
