순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108172440,주식회사 다보파워코리아,강희철,분석,68314667,87.751,88.696,1.08460 (101.0846),,2015/11/04 16:24:56,1순위
2,2298125412,스크린정보통신(주),조승제,분석,68331290,87.772,88.718,1.10919 (101.10919),,2015/11/03 10:00:53,2순위
3,1178152085,(주)태호텔레콤,윤관로,분석,68334670,87.776,88.722,1.11419 (101.11419),,2015/11/05 09:47:05,3순위
4,1018168603,주식회사 승우이앤씨,백현기,분석,68336833,87.779,88.725,1.11739 (101.11739),,2015/11/04 16:31:52,4순위
5,2068601047,왕건전기 주식회사,유명종,분석,68337740,87.78,88.726,1.11874 (101.11874),,2015/11/05 08:37:13,5순위
6,1128126393,주식회사 승도이엔씨,신종성,분석,68341500,87.785,88.731,1.12430 (101.1243),,2015/11/04 17:08:07,6순위
7,2018179526,중앙케이블네트워크(주),노상우,분석,68346768,87.792,88.738,1.13210 (101.1321),,2015/11/04 09:51:58,7순위
8,2012563009,주식회사 신성전자통신,전용인,분석,68348457,87.794,88.74,1.13459 (101.13459),,2015/11/04 19:30:38,8순위
9,1138137229,두복산전(주),이영두,분석,68352340,87.799,88.745,1.14034 (101.14034),,2015/11/02 15:51:51,9순위
10,2178126102,(주)오버더케이블,이종구,분석,68367448,87.818,88.765,1.16270 (101.1627),,2015/11/04 09:39:47,10순위
11,1068199566,(주)엔토스정보통신,조태야,분석,68367583,87.819,88.765,1.16290 (101.1629),,2015/11/05 08:55:55,11순위
12,2208108546,경림전기(주),김인형,분석,68385290,87.841,88.788,1.18910 (101.1891),,2015/11/03 10:01:17,12순위
13,1288147108,주식회사 씨앤씨전력,정행엽,분석,68402590,87.863,88.81,1.21469 (101.21469),,2015/11/04 14:14:55,13순위
14,1018154598,씨엔에스코리아(주),유호태,분석,68405480,87.867,88.814,1.21897 (101.21897),,2015/11/04 10:15:42,14순위
15,1068184554,(주)송화전기통신,고진홍,분석,68407389,87.87,88.817,1.22180 (101.2218),,2015/11/03 15:56:38,15순위
16,1178124861,케이이피엔지니어링(주),박성진,분석,68407870,87.87,88.817,1.22251 (101.22251),,2015/11/04 09:35:50,16순위
17,2148107988,(주)서울정보시스템,이문현,분석,68408875,87.872,88.818,1.22399 (101.22399),,2015/11/03 08:45:48,17순위
18,1208168171,성호아이피오(주),민문기,분석,68412800,87.877,88.824,1.22980 (101.2298),,2015/11/02 19:41:35,18순위
19,2158184144,주영건설 주식회사,서봉원,분석,68415296,87.88,88.827,1.23350 (101.2335),,2015/11/04 17:06:28,19순위
20,1168111572,남성기전(주),최전남,분석,68418800,87.884,88.831,1.23868 (101.23868),,2015/11/04 15:51:05,20순위
21,2078148017,(주)명신시스템,노근식,분석,68423510,87.89,88.838,1.24565 (101.24565),,2015/11/04 17:26:41,21순위
22,1078197386,(주)아리네트웍스,성동식,분석,68434624,87.905,88.852,1.26210 (101.2621),,2015/11/04 14:41:02,22순위
23,1088179663,주식회사 시큐뱅크,심재춘,분석,68446721,87.92,88.868,1.28000 (101.28),,2015/11/04 15:22:29,23순위
24,2198123760,기찬정보통신(주),홍석기,분석,68453372,87.929,88.876,1.28984 (101.28984),,2015/11/02 14:02:16,24순위
25,1308613417,삼영에이아이씨(주),김정년,분석,68468920,87.949,88.896,1.31284 (101.31284),,2015/11/03 22:15:34,25순위
26,1198647657,주식회사 티케이,김경택,분석,68469631,87.95,88.897,1.31389 (101.31389),,2015/11/04 17:36:19,26순위
27,1198638672,신아네트웍스 주식회사,박성인,분석,68471996,87.953,88.9,1.31739 (101.31739),,2015/11/03 15:21:13,27순위
28,1148676763,유토피아정보기술(주),안종섭,분석,68478790,87.961,88.909,1.32745 (101.32745),,2015/11/05 08:37:52,28순위
