순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108162262,주식회사예원정보통신,한백복,분석,36485352,87.784,87.111,-0.72220 (99.2778),11 2,2015/12/07 09:33:40,
2,1018197466,주식회사콤위즈,정윤권,분석,36503580,87.828,87.154,-0.67260 (99.3274),5 3,2015/12/08 09:26:31,
3,4178600013,블랙썬 주식회사,이희부,분석,36525620,87.881,87.207,-0.61263 (99.38737),11 3,2015/12/07 20:23:02,
4,1068649682,(주)씨에스프로바이더,백대현,분석,36534850,87.903,87.229,-0.58752 (99.41248),6 15,2015/12/07 10:33:25,
5,2208176739,(주)케이써비스,이난희,분석,36540368,87.916,87.242,-0.57250 (99.4275),8 12,2015/12/05 13:19:09,
6,2118620935,주식회사 한양티이씨,조형국,분석,36555145,87.952,87.277,-0.53229 (99.46771),9 12,2015/12/08 11:57:18,
7,2138176895,주식회사 코젠,윤영근,분석,36613570,88.092,87.417,-0.37332 (99.62668),3 12,2015/12/07 15:06:56,
8,1088159691,(주)다우텔레콤,이영순,분석,36636000,88.146,87.47,-0.31228 (99.68772),5 3,2015/12/08 13:21:30,
9,1118101759,신원전설(주),심한섭,분석,36641000,88.158,87.482,-0.29868 (99.70132),13 1,2015/12/08 10:12:12,
10,1178164451,(주)지엠디텔레콤,김창윤,분석,36656600,88.196,87.52,-0.25623 (99.74377),15 1,2015/12/07 09:00:54,
11,2078141917,합자회사 대성전업상사,권기원,분석,36690413,88.277,87.6,-0.16422 (99.83578),8 11,2015/12/07 10:18:46,
12,1068184554,(주)송화전기통신,고진홍,분석,36713464,88.333,87.655,-0.10150 (99.8985),8 1,2015/12/04 18:15:14,
13,1198166421,(주)띠앗정보통신,우석희,분석,36722280,88.354,87.676,-0.07751 (99.92249),13 15,2015/12/08 09:26:57,
14,2188120741,케이씨티정보통신(주),백형은,분석,36746370,88.412,87.734,-0.01196 (99.98804),1 4,2015/12/08 09:22:03,
15,2208727337,주식회사주니파워네트웍스,노병준,분석,36765200,88.457,87.779,0.03927 (100.03927),5 3,2015/12/04 11:17:49,
16,2158687767,(주)에스앤디비즈,정성호,분석,36824000,88.599,87.919,0.19927 (100.19927),2 9,2015/12/06 22:42:42,
17,1408177811,주식회사 네오비젼,유정식,분석,36878980,88.731,88.051,0.34887 (100.34887),2 5,2015/12/04 10:50:10,
18,1138163917,백두전기통신(주),장철,분석,36880000,88.733,88.053,0.35165 (100.35165),11 4,2015/12/08 04:53:43,
19,2208709343,유텔레콤주식회사,이종일,분석,36910500,88.807,88.126,0.43464 (100.43464),5 2,2015/12/07 09:12:37,
20,1188114949,이주씨스템(주),이복균,분석,36917460,88.823,88.142,0.45358 (100.45358),13 15,2015/12/08 09:51:37,
21,2028138682,협진통신(주),이승훈,분석,36918440,88.826,88.145,0.45624 (100.45624),4 8,2015/12/07 16:11:44,
22,1058163594,(주)영원씨앤아이,김성호,분석,36937930,88.873,88.191,0.50928 (100.50928),15 13,2015/12/07 13:33:59,
23,1058606899,이화티티씨(주),이선정,분석,36948117,88.897,88.216,0.53700 (100.537),6 10,2015/12/04 14:12:11,
24,1088607510,애드온스마트 주식회사,신승자,분석,37001460,89.026,88.343,0.68214 (100.68214),12 10,2015/12/08 09:52:28,
25,2148770450,주식회사 아리시스,이대섭,분석,37005706,89.036,88.353,0.69370 (100.6937),9 2,2015/12/07 09:16:59,
26,2258115381,(주)인하통신,이춘범,분석,37028076,89.09,88.407,0.75457 (100.75457),4 1,2015/12/07 18:03:42,
27,1198640708,주식회사 청아정보통신,윤석근,분석,37095829,89.253,88.568,0.93893 (100.93893),14 11,2015/12/04 21:22:34,
28,2148105563,(주)인성이엔씨,김규만,분석,37547570,90.34,89.647,2.16813 (102.16813),3 13,2015/12/08 08:36:24,
29,1178119238,주식회사 동양네트워크,김종렬,분석,37608943,90.487,89.793,2.33513 (102.33513),7 12,2015/12/08 09:44:26,
-1,1068690366,(주)윈투스시스템,신경익,분석,36459674,87.722,87.05,-0.79207 (99.20793),14 15,2015/12/07 21:07:22,낙찰하한선 미달
