순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1168152836,영은정보통신(주),이태영,분석,20620075,88.038,87.745,-0.28978 (99.71022),5 13,2015/05/27 09:57:19,
2,1328141933,(주)대해전기통신,김상문,분석,20662010,88.217,87.923,-0.08700 (99.913),1 14,2015/05/29 09:25:08,
3,1318120463,(주)삼우통상,황영수,분석,20668100,88.243,87.949,-0.05755 (99.94245),14 9,2015/05/29 09:05:49,
4,1138165384,(주)새서울개발,백승철,분석,20695000,88.358,88.063,0.07253 (100.07253),11 4,2015/05/29 09:52:10,
5,1288138083,(주)유앤후레쉬,우재명,분석,20696650,88.365,88.07,0.08051 (100.08051),10 4,2015/05/29 08:54:38,
6,1388184401,위즐리앤컴퍼니 주식회사,위정식,분석,20724318,88.483,88.188,0.21430 (100.2143),9 13,2015/05/27 15:49:46,
7,1328622339,주식회사 티아이엠,함영덕,분석,20751236,88.598,88.303,0.34446 (100.34446),3 1,2015/05/21 13:33:19,
8,1328178629,구리교통건설주식회사,김보영,분석,20792810,88.776,88.48,0.54550 (100.5455),2 4,2015/05/29 09:30:08,
9,1068621874,(주)디브이알씨앤씨,이병묵,분석,20799000,88.802,88.506,0.57543 (100.57543),4 10,2015/05/27 13:28:13,
10,1198130980,샤론일렉콤(주),김만석,분석,20804400,88.825,88.529,0.60154 (100.60154),2 6,2015/05/28 17:46:24,
11,1118126196,(주)광성통신,김성철,분석,20812347,88.859,88.563,0.63997 (100.63997),8 3,2015/05/27 10:22:23,
12,1388113342,지에스(주),김영미,분석,20836527,88.962,88.666,0.75690 (100.7569),14 3,2015/05/27 09:18:09,
13,1063176762,우용통신공사,전상일,분석,20851122,89.025,88.728,0.82747 (100.82747),12 6,2015/05/28 07:22:45,
14,1248150692,주식회사 탑엔지니어링,최성달,분석,20857540,89.052,88.755,0.85851 (100.85851),15 13,2015/05/29 09:12:20,
15,1268670457,주식회사나래정보통신,강인구,분석,20861484,89.069,88.772,0.87758 (100.87758),1 4,2015/05/26 09:51:05,
16,1278161863,휴먼테크(주),장현근,분석,20984040,89.592,89.293,1.47021 (101.47021),4 14,2015/05/29 09:27:49,
17,2068124351,(주)아사달,서창녕,분석,22220000,94.869,94.553,7.44680 (107.4468),1 13,2015/05/29 09:26:30,
18,1178122655,셀렉트정보기술(주),임윤정,분석,22450000,95.851,95.531,8.55899 (108.55899),12 11,2015/05/26 21:30:00,
19,1308680411,(주)비트정보통신,최혜진,분석,24000000,102.4695,102.127,16.05415 (116.05415),7 10,2015/05/21 10:10:50,예가초과
20,1348612180,주식회사 청화텔레콤,이훈규,분석,100961570,431.0617,429.623,388.20875 (488.20875),1 6,2015/05/27 15:11:42,예가초과
-1,1298143857,(주)상아전력,임용철,분석,20607104,87.983,87.689,-0.35250 (99.6475),15 5,2015/05/29 07:52:26,낙찰하한선 미달
-2,6158117317,주식회사 케이투,김선희,분석,20453720,87.328,87.037,-1.09420 (98.9058),1 15,2015/05/27 16:19:42,낙찰하한선 미달
-3,1098169853,(주)구남텍,김진용,분석,20345700,86.867,86.577,-1.61654 (98.38346),5 15,2015/05/28 09:41:23,낙찰하한선 미달
-4,3058138619,(주)사이버텔브릿지,남백산,분석,19879328,84.876,84.592,-3.87173 (96.12827),8 6,2015/05/27 16:33:03,낙찰하한선 미달
