순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2058132431,(주)삼화동력개발  [최종낙찰],정권봉,분석,11295570,87.75,86.902,-0.96032 (99.03968),3 4,2015/06/09 08:52:01,
2,1108172440,주식회사 다보파워코리아,강희철,분석,11295893,87.752,86.904,-0.95749 (99.04251),12 3,2015/06/09 16:44:00,
3,2208658565,주식회사 주인정보시스템,김근호,분석,11296000,87.753,86.905,-0.95655 (99.04345),2 14,2015/06/10 08:38:01,
4,2088100603,(주)전우사,김한재,분석,11296740,87.759,86.911,-0.95006 (99.04994),2 4,2015/06/09 13:10:32,
5,1018172790,(주)공신데이타,서만식,분석,11297280,87.763,86.915,-0.94533 (99.05467),8 15,2015/06/09 10:01:27,
6,2158747516,(주) 제이에스통신정보,한택수,분석,11298390,87.772,86.924,-0.93560 (99.0644),15 3,2015/06/08 17:35:12,
7,1068160552,(주)금산트리피아,김백순,분석,11298515,87.773,86.925,-0.93450 (99.0655),10 14,2015/06/09 18:41:34,
8,2068184529,(주)네오티엔씨,조정현,분석,11298990,87.776,86.928,-0.93034 (99.06966),6 8,2015/06/09 10:35:32,
9,1090185322,주영시스템,임채열,분석,11299670,87.781,86.933,-0.92437 (99.07563),7 12,2015/06/08 10:36:27,
10,1208660193,(주)에프앤피이엔지,김용구,분석,11300613,87.789,86.941,-0.91611 (99.08389),2 15,2015/06/08 19:09:37,
11,1128148285,(주)백제이앤씨,손흥도,분석,11300700,87.789,86.941,-0.91534 (99.08466),4 11,2015/06/08 07:13:52,
12,1138630143,주식회사일하유비넷,박상규,분석,11302300,87.802,86.954,-0.90131 (99.09869),3 2,2015/06/08 09:44:15,
13,2148764564,(주)싸이버원,육동현,분석,11302310,87.802,86.954,-0.90123 (99.09877),3 8,2015/06/09 10:41:49,
14,2128140491,(주)벧엘정보통신,채수진,분석,11302410,87.803,86.954,-0.90035 (99.09965),11 3,2015/06/06 23:18:22,
15,1101185132,메이폴정보통신,박용진,분석,11303465,87.811,86.963,-0.89110 (99.1089),13 6,2015/06/08 16:15:54,
16,1138139080,(주)성강통신기술사사무소,안치영,분석,11304120,87.816,86.968,-0.88536 (99.11464),5 6,2015/06/08 15:43:21,
17,1068136902,대일전기산업(주),임태원,분석,11305830,87.829,86.981,-0.87036 (99.12964),14 3,2015/06/10 09:49:12,
18,1080871178,코리아정보통신,윤미옥,분석,11306450,87.834,86.986,-0.86493 (99.13507),12 13,2015/06/10 09:20:19,
19,3148189882,주식회사 제이케이씨엔에스,이동호,분석,11307150,87.84,86.991,-0.85879 (99.14121),6 14,2015/06/10 09:20:29,
20,1098155422,창공정보통신(주),김배명,분석,11307540,87.843,86.994,-0.85537 (99.14463),6 3,2015/06/08 09:45:31,
21,1098162224,(주)선텔레콤,박상용,분석,11308100,87.847,86.998,-0.85046 (99.14954),5 8,2015/06/10 09:52:34,
22,1198611222,(주)제이에이티,이세창,분석,11308134,87.847,86.999,-0.85016 (99.14984),3 4,2015/06/08 16:34:01,
23,1058179892,(주)지에스컴,김형호,분석,11308730,87.852,87.003,-0.84494 (99.15506),7 12,2015/06/09 11:16:08,
24,2066762193,보성통신,문용권,분석,11309830,87.86,87.012,-0.83529 (99.16471),15 11,2015/06/09 18:19:22,
25,2188114856,서교정보통신(주),김기설,분석,11309960,87.861,87.013,-0.83415 (99.16585),3 4,2015/06/10 08:59:52,
26,1068611721,우리보안 주식회사,이명재,분석,11312270,87.879,87.03,-0.81390 (99.1861),11 5,2015/06/10 09:14:44,
27,1098153915,하비넷정보통신(주),이종훈,분석,11313634,87.89,87.041,-0.80194 (99.19806),6 14,2015/06/10 08:46:43,
28,1068199566,(주)엔토스정보통신,조태야,분석,11314390,87.896,87.047,-0.79531 (99.20469),15 3,2015/06/08 08:39:00,
29,2018604618,(주)씨피에스일렉트론,안영균,분석,11315200,87.902,87.053,-0.78821 (99.21179),3 8,2015/06/08 11:20:05,
30,1068641638,(주)매트릭스미디어,김진성,분석,11315950,87.908,87.059,-0.78163 (99.21837),3 15,2015/06/10 09:32:26,
31,2208602950,(주)세연텔레콤,홍성일,분석,11316070,87.909,87.06,-0.78058 (99.21942),13 11,2015/06/10 08:31:18,
32,1078662029,(주)크로포스아이앤씨,주영일,분석,11316100,87.909,87.06,-0.78032 (99.21968),5 8,2015/06/08 10:53:18,
33,1088179663,주식회사 시큐뱅크,심재춘,분석,11316136,87.909,87.06,-0.78000 (99.22),11 15,2015/06/09 16:02:31,
34,1078155407,(주)윤익계전,안용준,분석,11316700,87.914,87.064,-0.77505 (99.22495),5 10,2015/06/08 08:11:48,
35,1088155278,금하개발(주),김채모,분석,11317790,87.922,87.073,-0.76550 (99.2345),9 12,2015/06/09 10:16:56,
36,2158187404,두이전기통신(주),김진수,분석,11317810,87.922,87.073,-0.76532 (99.23468),14 9,2015/06/10 08:25:11,
37,2118612681,(주)해우정보시스템,김병헌,분석,11318040,87.924,87.075,-0.76331 (99.23669),2 5,2015/06/08 09:15:01,
38,1198632979,성민전기 주식회사,김미영,분석,11318290,87.926,87.077,-0.76111 (99.23889),8 13,2015/06/10 01:17:17,
