순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1238626952,(주)동인시스템,곽동달,분석,243091970.0,86.852,87.129,0.44352 (100.44352),7 6,2015/12/28 13:56:46,
2,1298638418,한국정보기술 주식회사,김정현,분석,243915100.0,87.146,87.424,0.78363 (100.78363),1 13,2015/12/29 10:40:37,
3,1065468811,다몬전기통신공사,김구영,분석,245253000.0,87.624,87.904,1.33644 (101.33644),15 7,2015/12/28 18:20:35,
4,1388175580,(주)세인,김종복,분석,247988000.0,88.601,88.884,2.46652 (102.46652),13 14,2015/12/28 11:46:59,
-1,1048198009,대신네트웍스주식회사,김완기,분석,242503100.0,86.641,86.918,0.20021 (100.20021),14 15,2015/12/28 20:35:57,낙찰하한선 미달
-2,1298142052,주식회사 에스디시스템,박봉용,분석,242502000.0,86.641,86.918,0.19975 (100.19975),3 5,2015/12/24 13:49:23,낙찰하한선 미달
-3,1238635392,주식회사 경봉이엔지,윤석원,분석,242109000.0,86.501,86.777,0.03737 (100.03737),3 7,2015/12/29 09:06:47,낙찰하한선 미달
-4,1348690662,(주)코스모비전,이미근,분석,241854358.0,86.41,86.686,-0.06785 (99.93215),2 10,2015/12/28 18:59:39,낙찰하한선 미달
-5,1138629613,(주)자바네트웍스,김태환,분석,241767600.0,86.379,86.655,-0.10370 (99.8963),4 9,2015/12/29 09:12:48,낙찰하한선 미달
-6,1148182595,주식회사 싸인텔레콤,박영기,분석,241494030.0,86.281,86.557,-0.21673 (99.78327),13 5,2015/12/29 09:38:01,낙찰하한선 미달
-7,2078115520,(주)토페스,임철규,분석,240759200.0,86.018,86.293,-0.52036 (99.47964),8 10,2015/12/24 18:22:21,낙찰하한선 미달
-8,1328136032,두손 주식회사,윤태호,분석,240608310.0,85.964,86.239,-0.58270 (99.4173),7 8,2015/12/29 11:45:35,낙찰하한선 미달
-9,1138612392,(주)신성엔에스텍,서동혁,분석,240174000.0,85.809,86.083,-0.76216 (99.23784),13 11,2015/12/29 10:29:50,낙찰하한선 미달
-10,2158185459,주식회사 한일에스티엠,한영기,분석,240089190.0,85.779,86.053,-0.79720 (99.2028),4 10,2015/12/28 15:35:32,낙찰하한선 미달
-11,1238173843,(주)우보시스템,권재곤,분석,,,,,,0000/00/00 00:00:00,서류미제출
