순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138163218,(주)신성하이텍  [최종낙찰],성성모,분석,46886050,87.747,88.211,0.53138 (100.53138),8 5,2015/08/31 09:50:25,
2,1058762452,주식회사 제이엠시스,최지만,분석,46890303,87.755,88.219,0.54050 (100.5405),3 15,2015/09/01 09:11:27,
3,1198174839,(주)선진솔루션,송성재,분석,46892214,87.758,88.222,0.54459 (100.54459),5 4,2015/08/31 15:46:02,
4,1078155407,(주)윤익계전,안용준,분석,46893300,87.761,88.224,0.54692 (100.54692),9 10,2015/08/25 18:30:09,
5,1148190678,(주)에드원텔레콤,김춘걸,분석,46894266,87.762,88.226,0.54899 (100.54899),12 6,2015/08/31 17:00:12,
6,1198604089,(주)더블유앤이케이,김수빈,분석,46894500,87.763,88.227,0.54950 (100.5495),1 8,2015/08/25 15:39:31,
7,2108117956,(주)선광전설,권순광,분석,46895290,87.764,88.228,0.55119 (100.55119),3 7,2015/08/28 16:01:39,
8,2128144255,경방전기통신(주),장기인,분석,46896000,87.766,88.229,0.55271 (100.55271),9 14,2015/09/01 09:13:34,
9,1088190595,(주)성동인더스,홍성원,분석,46901590,87.776,88.24,0.56470 (100.5647),4 13,2015/08/28 16:41:52,
10,2048626080,주식회사 엘제이이엔지,임성희,분석,46901880,87.777,88.241,0.56532 (100.56532),13 7,2015/08/25 14:35:10,
11,2148710582,모던웨이브(주),지덕구,분석,46902894,87.778,88.242,0.56749 (100.56749),9 12,2015/08/31 14:51:40,
12,1078141107,동양전자시스템(주),김홍태,분석,46903450,87.78,88.243,0.56869 (100.56869),4 5,2015/09/01 09:07:43,
13,1200582335,델타전자통신,이성남,분석,46904000,87.781,88.245,0.56987 (100.56987),9 13,2015/09/01 03:30:53,
14,2128140491,(주)벧엘정보통신,채수진,분석,46904600,87.782,88.246,0.57115 (100.57115),5 3,2015/08/31 07:17:48,
15,1088152776,(주)레디아테크놀러지,안기일,분석,46904760,87.782,88.246,0.57150 (100.5715),9 12,2015/08/28 16:48:31,
16,2158640952,(주)에스티탑,민기동,분석,46907450,87.787,88.251,0.57726 (100.57726),2 1,2015/08/26 17:51:07,
17,1138151895,주식회사 온리정보통신,김서규,분석,46909421,87.791,88.255,0.58149 (100.58149),4 9,2015/09/01 08:46:33,
18,1068602969,케이티아이시시 주식회사,문종배,분석,46909730,87.791,88.255,0.58215 (100.58215),4 9,2015/08/28 09:07:56,
19,1298166068,(주)명품정보통신,임재덕,분석,46910220,87.792,88.256,0.58320 (100.5832),8 10,2015/09/01 09:45:34,
20,2148122316,금송전기(주),신중현,분석,46912220,87.796,88.26,0.58749 (100.58749),2 12,2015/09/01 09:14:54,
21,1198133411,주식회사 나경이엔씨,윤병유,분석,46912389,87.796,88.26,0.58785 (100.58785),7 9,2015/08/31 17:10:52,
22,1018126108,(주)일능,정운겸,분석,46915330,87.802,88.266,0.59416 (100.59416),1 12,2015/09/01 09:40:40,
23,2078124989,청보음향(주),지한영,분석,46915441,87.802,88.266,0.59440 (100.5944),8 6,2015/08/27 20:10:51,
24,1148664613,(주)상우정보기술,하문한,분석,46917220,87.805,88.269,0.59821 (100.59821),1 5,2015/08/31 09:41:42,
25,1208176706,주식회사 에이엔피네트,안순왕,분석,46918350,87.807,88.272,0.60063 (100.60063),13 15,2015/08/27 11:29:21,
26,2208604069,(주)빌릿,김홍식,분석,46919600,87.81,88.274,0.60331 (100.60331),9 11,2015/08/28 09:45:06,
27,2058140076,(주)제일첨단테크,김성수,분석,46922890,87.816,88.28,0.61037 (100.61037),11 8,2015/08/31 09:05:23,
28,1068641638,(주)매트릭스미디어,김진성,분석,46923400,87.817,88.281,0.61146 (100.61146),9 15,2015/09/01 09:36:54,
29,1068648679,(주)지앤에스일렉트로닉스,강병우,분석,46923700,87.817,88.282,0.61211 (100.61211),11 7,2015/08/26 09:20:00,
30,1018116968,(주)넥슨정보통신,신양인,분석,46924210,87.818,88.283,0.61320 (100.6132),8 7,2015/08/28 09:11:45,
31,1058605740,국제텔레시스(주),박병헌,분석,46927000,87.824,88.288,0.61918 (100.61918),6 5,2015/09/01 14:11:23,
32,2148823314,화인정보기술주식회사,이명우,분석,46927520,87.825,88.289,0.62030 (100.6203),4 12,2015/08/27 16:49:36,
33,1068160552,(주)금산트리피아,김백순,분석,46930450,87.83,88.294,0.62658 (100.62658),10 12,2015/08/31 12:48:00,
34,1328122746,하프트인(주),최민영,분석,46930740,87.831,88.295,0.62720 (100.6272),6 14,2015/08/31 15:53:14,
35,2198111833,주식회사대영산전,전인구,분석,46932900,87.835,88.299,0.63183 (100.63183),2 8,2015/09/01 08:52:49,
36,1138677788,(주)제이에스지테크,이석길,분석,46932977,87.835,88.299,0.63200 (100.632),12 8,2015/08/31 13:57:28,
37,1138183325,주식회사금강전력,오영선,분석,46933340,87.835,88.3,0.63278 (100.63278),6 10,2015/08/27 17:31:43,
38,2078136393,삼언전공 주식회사,공석복,분석,46933680,87.836,88.3,0.63350 (100.6335),1 9,2015/09/01 09:01:34,
39,1068194348,(주)퓨젼아이앤씨,임영출,분석,46942500,87.853,88.317,0.65242 (100.65242),9 15,2015/09/01 14:51:08,
40,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,46943290,87.854,88.318,0.65411 (100.65411),11 14,2015/08/31 17:11:12,
41,1208612783,주식회사 나오디지탈,안병후,분석,46951200,87.869,88.333,0.67107 (100.67107),10 12,2015/08/31 10:13:11,
42,2078127900,합동전자통신(주),하명용,분석,46951630,87.87,88.334,0.67199 (100.67199),1 9,2015/08/31 16:50:51,
43,1078193207,주식회사 주광전기,이형술,분석,46952938,87.872,88.337,0.67480 (100.6748),6 10,2015/09/01 09:14:49,
