순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048161869,(주)근영이엔씨,이성영,분석,52371123,87.876,87.971,0.25799 (100.25799),3 5,2015/07/09 10:56:20,
2,1058153698,진우산전(주)  [최종낙찰],정진태,분석,52389458,87.906,88.002,0.29309 (100.29309),1 9,2015/07/10 08:43:04,
3,1058192352,한아름정보통신(주),손경선,분석,52463850,88.031,88.127,0.43551 (100.43551),13 12,2015/07/10 16:11:13,
4,1078155407,(주)윤익계전,안용준,분석,52471300,88.044,88.139,0.44977 (100.44977),12 6,2015/07/09 18:13:28,
5,1138607924,두성건설주식회사,안성병,분석,52514963,88.117,88.212,0.53336 (100.53336),2 10,2015/07/10 11:24:31,
6,4118143703,주식회사 용천전력,이용천,분석,52587690,88.239,88.335,0.67259 (100.67259),14 15,2015/07/10 16:09:45,
7,1138185890,(주)두손씨에스티,최수경,분석,52644900,88.335,88.431,0.78211 (100.78211),11 5,2015/07/10 17:36:17,
8,1288138083,(주)유앤후레쉬,우재명,분석,52718490,88.459,88.554,0.92299 (100.92299),14 12,2015/07/10 14:42:25,
9,2208798467,주식회사 태산이에이지,최홍석,분석,52771365,88.547,88.643,1.02421 (101.02421),9 2,2015/07/13 09:36:18,
10,1138132447,태진정보통신(주),정태수,분석,53227554,89.313,89.409,1.89753 (101.89753),11 4,2015/07/13 09:43:41,
11,2148122316,금송전기(주),신중현,분석,53281030,89.402,89.499,1.99990 (101.9999),13 4,2015/07/13 09:50:09,
-1,2208151999,현대통신(주),이건구,분석,52277567,87.719,87.814,0.07889 (100.07889),2 13,2015/07/13 08:42:52,낙찰하한선 미달
-2,1178152009,동아신호 주식회사,최종수,분석,52248000,87.669,87.764,0.02229 (100.02229),7 12,2015/07/13 10:58:25,낙찰하한선 미달
-3,1128138958,(주)한국씨씨에스,정귀수,분석,52152000,87.508,87.603,-0.16149 (99.83851),7 13,2015/07/10 10:15:44,낙찰하한선 미달
-4,1138151895,주식회사 온리정보통신,김서규,분석,52138410,87.485,87.58,-0.18751 (99.81249),1 15,2015/07/13 09:13:41,낙찰하한선 미달
-5,1018154491,엘케이테크넷(주),이만형,분석,52103308,87.426,87.521,-0.25470 (99.7453),11 5,2015/07/13 09:44:02,낙찰하한선 미달
-6,2198116973,건아정보기술 주식회사,심광호,분석,52079644,87.387,87.481,-0.30001 (99.69999),4 10,2015/07/13 13:23:15,낙찰하한선 미달
-7,2098124011,(주)주암전기통신,정한석,분석,52040467,87.321,87.415,-0.37501 (99.62499),6 9,2015/07/11 17:27:48,낙찰하한선 미달
-8,2148632162,신영전자통신(주),김성식,분석,51969110,87.201,87.296,-0.51161 (99.48839),6 1,2015/07/09 22:17:22,낙찰하한선 미달
-9,1138609204,케이티텔레캅 주식회사,한동훈,분석,51881669,87.054,87.149,-0.67900 (99.321),5 14,2015/07/13 09:49:24,낙찰하한선 미달
-10,2068184285,주식회사 진명파워택,이명규,분석,51863380,87.024,87.118,-0.71402 (99.28598),3 13,2015/07/13 10:21:11,낙찰하한선 미달
-11,1108131416,중앙하이텔 주식회사,김광헌,분석,51808900,86.932,87.026,-0.81831 (99.18169),10 15,2015/07/10 14:18:53,낙찰하한선 미달
-12,1088179663,주식회사 시큐뱅크,심재춘,분석,51726527,86.794,86.888,-0.97600 (99.024),15 4,2015/07/10 18:05:45,낙찰하한선 미달
-13,1108154781,(주)태경전업,정태홍,분석,51579586,86.548,86.641,-1.25730 (98.7427),11 12,2015/07/10 15:53:22,낙찰하한선 미달
-14,1138163917,백두전기통신(주),장철,분석,51289011,86.06,86.153,-1.81357 (98.18643),9 2,2015/07/12 18:48:40,낙찰하한선 미달
