순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138606420,(주)엠케이시큐리티,박상철,분석,200682460,85.0,87.753,88.39,0.73510 (100.7351),10 13,2015/12/17 07:41:37,
2,2158184144,주영건설 주식회사  [최종낙찰],서봉원,분석,200696799,85.2,87.759,88.396,0.74230 (100.7423),6 12,2015/12/15 16:48:22,
3,1074968483,국제정보통신,조광자,분석,200698350,85.2,87.76,88.397,0.74307 (100.74307),5 12,2015/12/14 17:27:52,
4,1198164802,주식회사 비아이넷,구명회,분석,200699388,85.2,87.76,88.397,0.74360 (100.7436),4 11,2015/12/15 09:56:51,
5,2108138572,주식회사 대양에이브이,임형두,분석,200717100,85.4,87.768,88.405,0.75249 (100.75249),9 12,2015/12/15 18:05:55,
6,1058168298,이화통신(주),이선행,분석,200738235,85.6,87.777,88.414,0.76309 (100.76309),2 9,2015/12/14 13:40:33,
7,2158603049,유니넷텍(주),김한호,분석,200752779,85.6,87.784,88.42,0.77040 (100.7704),1 6,2015/12/17 07:50:22,
8,1078197386,(주)아리네트웍스,성동식,분석,200758755,85.8,87.786,88.423,0.77340 (100.7734),10 14,2015/12/17 09:37:15,
9,1398115682,백상건설 주식회사,정홍훈,분석,200760747,85.8,87.787,88.424,0.77439 (100.77439),13 14,2015/12/16 08:24:24,
10,2148134127,(주)대경텔레콤,오병도,분석,200766150,85.8,87.79,88.426,0.77711 (100.77711),2 4,2015/12/17 08:53:37,
11,1138195331,(주)한남이앤씨,조재령,분석,200769712,85.8,87.791,88.428,0.77890 (100.7789),3 14,2015/12/16 00:09:44,
12,1128141680,주식회사엠케이씨티,장재철,분석,200773300,85.8,87.793,88.43,0.78070 (100.7807),7 15,2015/12/17 09:07:18,
13,2048131439,중앙텔콤(주),오종수,분석,200782462,86.0,87.797,88.434,0.78530 (100.7853),10 3,2015/12/17 09:06:19,
14,1198658528,진솔이앤에스 주식회사,김정현,분석,200807160,86.2,87.808,88.444,0.79769 (100.79769),13 4,2015/12/16 18:50:24,
15,1208168171,성호아이피오(주),민문기,분석,200811600,86.2,87.81,88.446,0.79992 (100.79992),12 2,2015/12/15 19:37:08,
16,2118647666,새한통신(주),이재현,분석,200835850,86.4,87.82,88.457,0.81209 (100.81209),2 3,2015/12/17 09:32:21,
17,1068142253,주식회사 밀로텍,최충식,분석,200846012,86.6,87.825,88.462,0.81719 (100.81719),10 12,2015/12/15 10:20:18,
18,1198192370,(주)신관산업,이철재,분석,200852380,86.6,87.827,88.464,0.82039 (100.82039),6 14,2015/12/17 09:20:58,
19,2108128545,(주) 네오중앙데이타통신,박중호,분석,200854330,86.6,87.828,88.465,0.82137 (100.82137),14 12,2015/12/15 10:12:31,
20,2108122973,인터컴넷(주),양지호,분석,200878286,86.8,87.839,88.476,0.83340 (100.8334),1 8,2015/12/15 16:01:24,
21,2158747516,(주) 제이에스통신정보,한택수,분석,200881075,86.8,87.84,88.477,0.83480 (100.8348),10 3,2015/12/15 09:19:28,
22,2040371641,한서전자,김영옥,분석,200895610,87.0,87.846,88.483,0.84209 (100.84209),4 1,2015/12/16 18:07:25,
23,2098113590,(주)통광,박응성,분석,200920521,87.2,87.857,88.494,0.85460 (100.8546),2 14,2015/12/16 09:10:19,
24,2158769714,주식회사 누리엔에스,박봉기,분석,200925700,87.2,87.859,88.497,0.85720 (100.8572),15 2,2015/12/14 17:38:07,
25,2200459632,하나정보통신,현광섭,분석,200945792,87.4,87.868,88.505,0.86728 (100.86728),1 12,2015/12/16 09:24:16,
26,2158637350,(주)주은정보시스템,이명열,분석,200958371,87.4,87.874,88.511,0.87359 (100.87359),11 7,2015/12/15 10:32:25,
27,1198632979,성민전기 주식회사,김미영,분석,200993250,87.8,87.889,88.526,0.89110 (100.8911),8 6,2015/12/16 23:11:51,
28,1120180788,대성미디어,김상봉,분석,200997817,87.8,87.891,88.528,0.89340 (100.8934),2 4,2015/12/15 09:48:40,
29,1058153698,진우산전(주),정진태,분석,201010566,88.0,87.897,88.534,0.89979 (100.89979),4 13,2015/12/16 10:24:36,
30,1068604045,솔텍인포넷 주식회사,이해진,분석,201010965,88.0,87.897,88.534,0.90000 (100.9),7 2,2015/12/15 17:06:02,
31,2158197601,(주)알파시큐넷,채정신,분석,201070000,88.4,87.923,88.56,0.92963 (100.92963),7 11,2015/12/14 14:51:57,
32,1170233690,화진정보통신,김병철,분석,201097226,88.6,87.934,88.572,0.94329 (100.94329),5 3,2015/12/16 10:22:07,
33,2158620617,미디어텔레콤(주),김용대,분석,201104996,88.8,87.938,88.576,0.94720 (100.9472),14 1,2015/12/17 09:55:16,
34,1138185890,(주)두손씨에스티,최수경,분석,201115000,88.8,87.942,88.58,0.95222 (100.95222),3 6,2015/12/15 19:10:44,
35,2208624819,(주)종성테크,임성규,분석,201130080,89.0,87.949,88.587,0.95979 (100.95979),6 5,2015/12/16 14:08:09,
36,1198182057,(주)투비에이스,정재환,분석,201132680,89.0,87.95,88.588,0.96109 (100.96109),11 7,2015/12/16 08:32:13,
37,1058730625,주식회사 신한네오텍,강미순,분석,201133400,89.0,87.95,88.588,0.96145 (100.96145),4 2,2015/12/17 09:28:08,
38,2118640251,모범전설(주),오세창,분석,201159430,89.2,87.962,88.6,0.97452 (100.97452),10 15,2015/12/16 10:34:29,
39,1058714080,(주) 한일이앤에스,박완교,분석,201175718,89.4,87.969,88.607,0.98269 (100.98269),11 7,2015/12/16 11:36:04,
40,1098627673,주식회사케이넷,장용균,분석,201196636,89.6,87.978,88.616,0.99319 (100.99319),13 2,2015/12/14 15:53:02,
41,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,201223630,89.8,87.99,88.628,1.00674 (101.00674),3 4,2015/12/17 09:26:37,
42,1098120807,(주)케이비에스비즈니스,강선규,분석,201232980,89.8,87.994,88.632,1.01144 (101.01144),9 12,2015/12/17 07:38:08,
43,2028140892,주식회사 웰리브솔루션,노재섭,분석,201300500,89.6,88.023,88.662,1.04533 (101.04533),3 4,2015/12/16 08:49:26,
44,2208110116,풍림산업 주식회사,이필승,분석,201440000,88.4,88.084,88.723,1.11535 (101.11535),6 14,2015/12/17 09:08:58,
45,1198179983,(주)에이피텔,정용명,분석,201567230,87.2,88.14,88.779,1.17922 (101.17922),10 12,2015/12/15 14:26:21,
46,1058130768,세원전설 주식회사,최영래,분석,201633320,86.6,88.169,88.808,1.21239 (101.21239),5 4,2015/12/16 14:51:44,
47,1261744991,대성통신,최상영,분석,202067380,85.0,88.359,89.0,1.43028 (101.43028),6 13,2015/12/15 12:18:53,
48,2118631577,아이에스동서(주),권민석,분석,202222222,85.0,88.426,89.068,1.50800 (101.508),14 13,2015/12/17 09:34:06,
49,2158714581,씨엠티정보통신(주),이광운,분석,202227700,85.0,88.429,89.07,1.51075 (101.51075),9 15,2015/12/15 15:29:25,
50,2298119773,양우건설 주식회사,고문철,분석,202647110,85.0,88.612,89.255,1.72128 (101.72128),10 6,2015/12/17 09:26:15,
51,2118606665,(주)화인전설,이순희,분석,203572700,85.0,89.017,89.663,2.18589 (102.18589),14 11,2015/12/16 20:38:56,
52,3058137395,우진씨아이 주식회사,권기춘,분석,499514620,85.0,218.4256,220.009,150.73769 (250.73769),5 7,2015/12/16 10:38:17,예가초과
53,1198600031,(주)씨에스콘트롤즈,황순길,분석,500707603,85.0,218.9472,220.535,151.33652 (251.33652),8 6,2015/12/15 10:26:56,예가초과
54,2028136990,(주)무궁화전자,이효형,분석,502774990,85.0,219.8512,221.445,152.37427 (252.37427),15 8,2015/12/15 11:23:28,예가초과
-1,1188109785,주식회사 안세기술,이용안,분석,200656000,84.8,87.741,88.378,0.72182 (100.72182),3 13,2015/12/15 15:55:08,낙찰하한선 미달
-2,2298119166,(주)삼영기업,금동흠,분석,200654365,84.8,87.741,88.377,0.72100 (100.721),5 4,2015/12/17 09:07:25,낙찰하한선 미달
-3,1198638672,신아네트웍스 주식회사,박성인,분석,200639224,84.6,87.734,88.37,0.71339 (100.71339),1 4,2015/12/16 10:18:30,낙찰하한선 미달
-4,1138618417,(주)씨에스플러스,장준영,분석,200637230,84.6,87.733,88.37,0.71239 (100.71239),3 2,2015/12/17 09:15:43,낙찰하한선 미달
-5,1148190678,(주)에드원텔레콤,김춘걸,분석,200635439,84.6,87.733,88.369,0.71150 (100.7115),12 10,2015/12/16 16:20:08,낙찰하한선 미달
-6,2068157319,선림정보통신(주),임흥규,분석,200635346,84.6,87.732,88.369,0.71145 (100.71145),7 11,2015/12/15 09:37:18,낙찰하한선 미달
-7,1198664210,하하정보통신(주),송정식,분석,200630350,84.6,87.73,88.367,0.70894 (100.70894),2 6,2015/12/16 21:23:55,낙찰하한선 미달
-8,1208198485,에스디엔정보통신(주),이병철,분석,200628482,84.6,87.729,88.366,0.70800 (100.708),9 3,2015/12/16 18:21:40,낙찰하한선 미달
-9,1138633645,주식회사 와이넷,석지윤,분석,200625340,84.6,87.728,88.364,0.70643 (100.70643),12 3,2015/12/15 19:38:32,낙찰하한선 미달
-10,1198148078,(주)선진네트콤,김찬중,분석,200613730,84.4,87.723,88.359,0.70060 (100.7006),9 6,2015/12/16 20:03:20,낙찰하한선 미달
-11,1068184554,(주)송화전기통신,고진홍,분석,200606310,84.4,87.72,88.356,0.69687 (100.69687),6 3,2015/12/14 16:25:14,낙찰하한선 미달
-12,1198101883,삼지전자 주식회사,박두진,분석,200605956,84.4,87.72,88.356,0.69670 (100.6967),15 6,2015/12/14 14:58:58,낙찰하한선 미달
-13,1048157783,(주)서울정보컴,고응준,분석,200602966,84.4,87.718,88.355,0.69519 (100.69519),8 14,2015/12/16 09:11:33,낙찰하한선 미달
-14,1138653369,(주)제이앤비이노베이션,오명숙,분석,200590347,84.2,87.713,88.349,0.68886 (100.68886),13 11,2015/12/15 16:40:56,낙찰하한선 미달
-15,1168111572,남성기전(주),최전남,분석,200583250,84.2,87.71,88.346,0.68530 (100.6853),2 11,2015/12/15 17:21:08,낙찰하한선 미달
-16,1078153210,에이앤디엔지니어링 주식회사,이원락,분석,200580455,84.2,87.708,88.345,0.68390 (100.6839),4 7,2015/12/17 09:22:01,낙찰하한선 미달
-17,1238166376,원전기통신 주식회사,김경태,분석,200577870,84.2,87.707,88.343,0.68260 (100.6826),4 5,2015/12/16 10:33:19,낙찰하한선 미달
-18,1078162422,유비시스템컴 주식회사,황우철,분석,200577000,84.2,87.707,88.343,0.68216 (100.68216),13 5,2015/12/16 20:31:41,낙찰하한선 미달
-19,2148619081,(주)유신테크,김용근,분석,200568900,84.0,87.703,88.339,0.67809 (100.67809),1 12,2015/12/16 16:34:31,낙찰하한선 미달
