순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158714581,씨엠티정보통신(주),이광운,분석,39864272,88.001,88.587,0.66735 (100.66735),12 2,2015/02/04 16:25:48,
2,2188114856,서교정보통신(주)  [최종낙찰],김기설,분석,39864440,88.001,88.587,0.66777 (100.66777),12 2,2015/02/04 09:21:20,
3,1048159651,(주)성우음향정보통신,송민자,분석,39870072,88.014,88.6,0.68200 (100.682),5 2,2015/02/02 17:37:06,
4,1088159691,(주)다우텔레콤,이영순,분석,39871200,88.016,88.602,0.68484 (100.68484),12 10,2015/02/05 09:06:01,
5,2128168640,(주)진양이앤씨,이재돈,분석,39875141,88.025,88.611,0.69480 (100.6948),6 2,2015/02/05 09:23:17,
6,1058746506,(주)파워일렉,이정림,분석,39876170,88.027,88.613,0.69739 (100.69739),2 11,2015/02/03 10:24:55,
7,1068150296,(주)아르델,최현태,분석,39880500,88.037,88.623,0.70833 (100.70833),5 4,2015/02/04 16:34:41,
8,1168105686,대덕전설(주),최태영,분석,39882903,88.042,88.628,0.71440 (100.7144),9 13,2015/02/04 09:36:50,
9,1108194973,주식회사 엔에스정보통신,임정빈,분석,39885000,88.047,88.633,0.71969 (100.71969),5 9,2015/02/04 16:58:07,
10,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,39887100,88.051,88.638,0.72500 (100.725),9 1,2015/02/02 11:00:15,
11,1058684745,(주)대곤아이엔씨,이체범,분석,39898190,88.076,88.662,0.75300 (100.753),10 14,2015/02/04 13:35:49,
12,2048129194,위성이앤씨(주),김두태,분석,39914464,88.112,88.698,0.79410 (100.7941),1 5,2015/02/04 16:44:30,
13,1288110974,주식회사 승원에이씨오,박태환,분석,39928450,88.143,88.729,0.82941 (100.82941),15 9,2015/02/05 09:36:37,
14,1138175034,(주)윈플러스정보기술,정재원,분석,39942100,88.173,88.76,0.86388 (100.86388),2 4,2015/02/04 17:12:07,
15,2148105563,(주)인성이엔씨,김규만,분석,39951837,88.194,88.781,0.88847 (100.88847),12 2,2015/02/03 10:53:57,
16,1208663604,주식회사 한은씨앤씨,김기현,분석,39954301,88.2,88.787,0.89469 (100.89469),12 11,2015/02/05 09:31:20,
17,1058153698,진우산전(주),정진태,분석,39956320,88.204,88.791,0.89979 (100.89979),4 1,2015/02/03 14:24:01,
