순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078156371,아주전자시스템(주)  [최종낙찰],이재훈,분석,8412200,87.764,86.947,-0.90944 (99.09056),11 13,2015/04/27 07:13:41,
2,2148734721,(주)다모아테크,장용일,분석,8412790,87.77,86.953,-0.90249 (99.09751),13 14,2015/05/01 09:37:46,
3,2188120741,케이씨티정보통신(주),백형은,분석,8415456,87.798,86.98,-0.87109 (99.12891),13 9,2015/05/04 08:41:49,
4,1088190595,(주)성동인더스,홍성원,분석,8420180,87.847,87.029,-0.81544 (99.18456),10 8,2015/05/04 08:45:17,
5,3148189882,주식회사 제이케이씨엔에스,이동호,분석,8421195,87.858,87.039,-0.80349 (99.19651),4 12,2015/04/30 16:55:48,
6,2118620935,주식회사 한양티이씨,조형국,분석,8423148,87.878,87.06,-0.78048 (99.21952),7 11,2015/04/30 19:59:32,
7,1198195493,주식회사 인텍하우징,심인석,분석,8423716,87.884,87.066,-0.77379 (99.22621),12 4,2015/05/04 09:45:45,
8,2098121862,거우전설주식회사,김영훈,분석,8424570,87.893,87.074,-0.76373 (99.23627),1 2,2015/05/01 10:31:01,
9,1058746675,(주)양지이엔지,백종현,분석,8424734,87.894,87.076,-0.76180 (99.2382),6 2,2015/05/04 09:06:15,
10,1098195410,(주)신성글로벌네트워크,홍우석,분석,8424890,87.896,87.078,-0.75996 (99.24004),1 8,2015/04/30 16:47:54,
11,2068179706,(주)씨엠유니버샬,전재용,분석,8425410,87.902,87.083,-0.75384 (99.24616),9 1,2015/05/04 08:34:12,
12,1018197466,주식회사콤위즈,정윤권,분석,8426110,87.909,87.09,-0.74559 (99.25441),10 1,2015/04/30 10:19:10,
13,1098160833,(주)포트론,곽정례,분석,8426245,87.91,87.092,-0.74400 (99.256),15 13,2015/05/01 09:05:05,
14,1108155382,(주)굿채널시스템,백홍현,분석,8426953,87.918,87.099,-0.73566 (99.26434),6 11,2015/04/30 09:53:47,
15,1178142651,주식회사 조은미디어,조태수,분석,8428670,87.936,87.117,-0.71544 (99.28456),1 8,2015/05/04 09:33:48,
16,1188114764,(주)세빛전자통신,이상호,분석,8428750,87.936,87.118,-0.71450 (99.2855),2 6,2015/05/04 09:08:41,
17,2208709343,유텔레콤주식회사,이종일,분석,8429250,87.942,87.123,-0.70861 (99.29139),14 8,2015/04/29 15:18:01,
18,1018663767,비케이전기통신 주식회사,유봉근,분석,8430360,87.953,87.134,-0.69553 (99.30447),6 9,2015/04/30 15:22:10,
19,1138191825,유경 주식회사,윤성호,분석,8430550,87.955,87.136,-0.69329 (99.30671),15 3,2015/04/30 09:22:20,
20,1218140540,영현정보통신(주),김두식,분석,8431742,87.968,87.148,-0.67925 (99.32075),11 7,2015/05/01 14:42:40,
21,2098122288,하나로넷주식회사,이 오,분석,8431908,87.969,87.15,-0.67730 (99.3227),5 7,2015/04/29 16:31:07,
22,1078604316,(주)에이브이아트,이병표,분석,8432536,87.976,87.157,-0.66990 (99.3301),1 10,2015/04/30 18:39:15,
23,2118836479,(주)에스피엔이,이정임,분석,8433741,87.988,87.169,-0.65570 (99.3443),14 7,2015/05/03 22:34:45,
24,2148772161,주식회사 비에스아이시스템,박해용,분석,8434000,87.991,87.172,-0.65265 (99.34735),1 15,2015/05/04 07:17:43,
25,2200142993,韓國電子通信,이지걸,분석,8434020,87.991,87.172,-0.65242 (99.34758),8 14,2015/04/27 06:48:41,
26,4018800026,탑메이드 주식회사,김용택,분석,8434600,87.997,87.178,-0.64559 (99.35441),4 8,2015/04/29 17:59:13,
27,1138694303,향원전자통신 주식회사,김태석,분석,8436770,88.02,87.2,-0.62002 (99.37998),8 10,2015/04/27 10:59:47,
28,1078677070,씨지에스아이티(주),최규식,분석,8437570,88.028,87.209,-0.61060 (99.3894),8 9,2015/05/04 09:27:11,
29,2068125404,(주)대경인트라넷,이강열,분석,8437603,88.029,87.209,-0.61021 (99.38979),13 2,2015/05/04 08:54:23,
30,1088175857,(주)디앤알텔레콤,이귀남,분석,8438513,88.038,87.218,-0.59949 (99.40051),11 8,2015/04/30 10:09:25,
31,1208711248,(주)제이에이네트웍스,변성암,분석,8438960,88.043,87.223,-0.59423 (99.40577),11 5,2015/04/30 17:24:50,
32,1068602542,주식회사 유셀네트웍스,김구동,분석,8440750,88.062,87.242,-0.57314 (99.42686),14 6,2015/04/30 16:17:33,
33,2148632162,신영전자통신(주),김성식,분석,8440980,88.064,87.244,-0.57043 (99.42957),7 2,2015/04/30 20:42:49,
34,1078143707,(주)신창전기,홍성수,분석,8441430,88.069,87.249,-0.56513 (99.43487),12 13,2015/05/04 09:18:58,
35,1058705558,주식회사 오시스네트웍스,강현소,분석,8441614,88.071,87.251,-0.56297 (99.43703),2 13,2015/04/29 17:41:05,
36,1018154491,엘케이테크넷(주),이만형,분석,8442314,88.078,87.258,-0.55472 (99.44528),14 9,2015/05/04 08:14:57,
37,1098647062,주식회사 조아정보통신,박민응,분석,8442333,88.078,87.258,-0.55450 (99.4455),7 6,2015/05/04 08:55:35,
38,2118774990,(주)제이에프텍,김중규,분석,8444310,88.099,87.278,-0.53121 (99.46879),12 9,2015/05/01 18:06:52,
39,1078662029,(주)크로포스아이앤씨,주영일,분석,8444810,88.104,87.284,-0.52532 (99.47468),2 3,2015/04/30 17:21:50,
40,1238187686,버추얼넷 주식회사,왕대열,분석,8444900,88.105,87.284,-0.52426 (99.47574),1 10,2015/04/30 09:36:05,
41,1208128825,(주)이일엔지니어링,정찬면,분석,8445300,88.109,87.289,-0.51955 (99.48045),5 13,2015/04/30 19:10:29,
42,1198192370,(주)신관산업,이철재,분석,8446260,88.119,87.299,-0.50824 (99.49176),4 10,2015/04/30 17:04:08,
43,1058660665,(주)일신전업,김한경,분석,8446340,88.12,87.299,-0.50730 (99.4927),14 9,2015/05/04 09:51:59,
44,2058132431,(주)삼화동력개발,정권봉,분석,8446500,88.122,87.301,-0.50541 (99.49459),13 12,2015/04/29 10:39:37,
45,2048651425,주식회사 메이사운드,심문섭,분석,8446670,88.123,87.303,-0.50341 (99.49659),7 5,2015/04/30 17:27:17,
46,2108164712,주식회사 데스카,조혜연,분석,8447786,88.135,87.314,-0.49026 (99.50974),9 8,2015/04/30 16:28:57,
47,1018172790,(주)공신데이타,서만식,분석,8448200,88.139,87.319,-0.48539 (99.51461),6 5,2015/04/29 09:53:01,
48,2048198750,(주)아이피엑스,황풍주,분석,8449000,88.148,87.327,-0.47596 (99.52404),5 4,2015/05/04 08:54:16,
