순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1074870357,영진정보통신,김종규,분석,28775700,87.745,88.369,0.71151 (100.71151),,2015/07/09 09:05:19,1순위
2,1068669164,주식회사 코인비엠에스,조효상,분석,28776270,87.747,88.371,0.71350 (100.7135),,2015/07/03 20:43:15,2순위
3,1078149604,주식회사 신화에프이씨,손기영,분석,28776881,87.748,88.372,0.71564 (100.71564),,2015/07/08 11:18:28,3순위
4,1098176150,주식회사 하이큐스,이철수,분석,28778857,87.754,88.379,0.72255 (100.72255),,2015/07/07 16:24:34,4순위
5,1298137942,자이온텔주식회사,예용기,분석,28781400,87.762,88.386,0.73145 (100.73145),,2015/07/07 15:19:55,5순위
6,2048626080,주식회사 엘제이이엔지,임성희,분석,28785670,87.775,88.399,0.74640 (100.7464),,2015/07/03 14:22:01,6순위
7,2158187404,두이전기통신(주),김진수,분석,28787200,87.78,88.404,0.75175 (100.75175),,2015/07/09 09:14:02,7순위
8,2068111894,(주)아파트피아,곽복동,분석,28788012,87.782,88.407,0.75460 (100.7546),,2015/07/09 08:41:22,8순위
9,12081*****,(주)이일엔지니어링,정찬면,분석,28791900,87.794,88.419,0.76820 (100.7682),,2015/07/08 16:28:06,9순위
10,2068601047,왕건전기 주식회사,유명종,분석,28794655,87.803,88.427,0.77785 (100.77785),,2015/07/09 08:29:11,10순위
11,1308543404,(주)두손씨에스티,최수경,분석,28795800,87.806,88.431,0.78185 (100.78185),,2015/07/07 20:47:54,11순위
12,2068614692,주식회사 조이 앤 바투,김양동,분석,28796000,87.807,88.431,0.78255 (100.78255),,2015/07/07 11:05:00,12순위
13,2108157604,주식회사 시울이엔지,김미숙,분석,28800300,87.82,88.444,0.79760 (100.7976),,2015/07/08 17:38:49,13순위
14,2028138682,협진통신(주),이승훈,분석,28801340,87.823,88.448,0.80124 (100.80124),,2015/07/08 15:17:07,14순위
15,4018800026,탑메이드 주식회사,김용택,분석,28801600,87.824,88.448,0.80215 (100.80215),,2015/07/07 15:54:01,15순위
16,2198111833,주식회사대영산전,전인구,분석,28803800,87.831,88.455,0.80985 (100.80985),,2015/07/08 08:52:03,16순위
17,2178121937,부광이앤씨 주식회사,정동국,분석,28810328,87.85,88.475,0.83270 (100.8327),,2015/07/07 10:42:46,17순위
18,1058663420,(주)엠비에스엔지니어링,강형주,분석,28814555,87.863,88.488,0.84749 (100.84749),,2015/07/08 11:06:12,18순위
19,1188105192,(주)효원엔지니어링,강영순,분석,28816412,87.869,88.494,0.85399 (100.85399),,2015/07/09 09:44:57,19순위
20,2148639466,(주)동방데이타테크놀러지,하영재,분석,28817000,87.871,88.496,0.85605 (100.85605),,2015/07/06 11:23:03,20순위
21,2168100638,원흥전설(주),이제호,분석,28818750,87.876,88.501,0.86218 (100.86218),,2015/07/08 10:14:46,21순위
22,2118168569,삼익정보통신(주),김진섭,분석,28819210,87.878,88.502,0.86379 (100.86379),,2015/07/04 11:37:51,22순위
23,1138106099,기전통신(주),윤기영,분석,28821900,87.886,88.511,0.87320 (100.8732),,2015/07/08 17:38:53,23순위
24,2048174554,주식회사 창흥텔레콤,진경미,분석,28822800,87.888,88.513,0.87635 (100.87635),,2015/07/09 08:09:43,24순위
25,2178126102,(주)오버더케이블,이종구,분석,28830327,87.911,88.537,0.90269 (100.90269),,2015/07/08 09:38:07,25순위
26,2068196840,주식회사 혜성이티에스,이상영,분석,28832371,87.918,88.543,0.90985 (100.90985),,2015/07/08 17:51:07,26순위
27,1101185132,메이폴정보통신,박용진,분석,28833643,87.922,88.547,0.91430 (100.9143),,2015/07/06 22:00:18,27순위
28,1358131171,(주)금성전기통신공사,김윤환,분석,28836220,87.929,88.555,0.92332 (100.92332),,2015/07/07 10:15:57,28순위
29,1108175113,이에스콘트롤스 (주),김영준,분석,28836613,87.931,88.556,0.92469 (100.92469),,2015/07/09 09:31:50,29순위
30,1058132562,주식회사 신보기전,정종욱,분석,28840000,87.941,88.566,0.93655 (100.93655),,2015/07/05 12:34:53,30순위
31,1388180782,동원티앤아이 주식회사,전효섭,분석,28840556,87.943,88.568,0.93849 (100.93849),,2015/07/06 11:15:59,31순위
32,1128148359,(주)펜타콤씨엔씨,최상록,분석,28841756,87.946,88.572,0.94269 (100.94269),,2015/07/08 09:26:27,32순위
33,1180217524,아이디일렉콤,송효양,분석,28842328,87.948,88.573,0.94470 (100.9447),,2015/07/09 01:35:47,33순위
