순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158138510,신신전기(주),하대청,분석,253468105,85.0,87.752,87.402,-0.39000 (99.61),14 8,2015/09/22 10:02:43,
2,1058649262,주식회사 노하우정보통신,임창배,분석,253468867,85.0,87.753,87.403,-0.38971 (99.61029),4 9,2015/09/23 09:47:11,
3,2108168358,주식회사 영호정보통신,조영민,분석,253474460,85.2,87.755,87.404,-0.38751 (99.61249),5 12,2015/09/22 19:18:39,
4,1098197140,(주)코맥스시큐리티,김종정,분석,253485400,85.2,87.758,87.408,-0.38321 (99.61679),15 6,2015/09/24 09:17:43,
5,1178124861,케이이피엔지니어링(주),박성진,분석,253486910,85.2,87.759,87.409,-0.38261 (99.61739),10 5,2015/09/23 13:29:51,
6,1058663420,(주)엠비에스엔지니어링,강형주,분석,253493550,85.2,87.761,87.411,-0.38001 (99.61999),5 9,2015/09/24 09:29:28,
7,1108131416,중앙하이텔 주식회사,김광헌,분석,253497360,85.2,87.763,87.412,-0.37851 (99.62149),15 2,2015/09/23 14:33:17,
8,2148134127,(주)대경텔레콤,오병도,분석,253506530,85.4,87.766,87.416,-0.37490 (99.6251),15 4,2015/09/24 08:30:30,
9,1018642326,한우이앤에스(주)  [최종낙찰],변준석,분석,253509580,85.4,87.767,87.417,-0.37371 (99.62629),10 15,2015/09/23 11:56:02,
10,1098611773,(주)상현엔지니어링,이재권,분석,253511830,85.4,87.768,87.417,-0.37282 (99.62718),4 3,2015/09/22 10:39:24,
11,5048133604,(주)다온네트웍스,김진환,분석,253517291,85.4,87.769,87.419,-0.37068 (99.62932),9 12,2015/09/23 15:46:49,
12,2028140892,주식회사 웰리브솔루션,노재섭,분석,253517726,85.4,87.77,87.419,-0.37050 (99.6295),7 8,2015/09/23 11:49:51,
13,1198173261,(주)현대네트웍기술,조성익,분석,253527140,85.4,87.773,87.423,-0.36680 (99.6332),12 2,2015/09/22 18:05:53,
14,2068193673,지에스네트웍스(주),임동배,분석,253528280,85.4,87.773,87.423,-0.36636 (99.63364),10 1,2015/09/23 10:50:51,
15,1198602494,(주) 네오인아이텍,김희숙,분석,253529430,85.4,87.774,87.423,-0.36590 (99.6341),12 10,2015/09/24 10:03:13,
16,6318800044,화인씨엔이 주식회사,김영심,분석,253534820,85.6,87.776,87.425,-0.36379 (99.63621),7 3,2015/09/23 14:13:43,
17,1208192633,(주)유니썬코리아,김형중,분석,253535430,85.6,87.776,87.426,-0.36355 (99.63645),9 2,2015/09/24 09:09:28,
18,1208117027,세안이엔씨 주식회사,이은상,분석,253538590,85.6,87.777,87.427,-0.36230 (99.6377),6 4,2015/09/24 09:21:45,
19,2048137258,대신엔에스(주),정동진,분석,253540630,85.6,87.778,87.427,-0.36150 (99.6385),4 5,2015/09/22 10:33:25,
20,1188113673,동해정보통신 주식회사,이창원,분석,253549530,85.6,87.781,87.43,-0.35801 (99.64199),11 3,2015/09/24 09:35:41,
21,1188109975,(주)부광네트워크,박경진,분석,253554120,85.6,87.782,87.432,-0.35620 (99.6438),14 7,2015/09/23 16:45:20,
22,2098122288,하나로넷주식회사,이 오,분석,253562000,85.8,87.785,87.435,-0.35310 (99.6469),11 6,2015/09/23 15:00:55,
23,1188116684,(주)랜원정보기술,박해영,분석,253562460,85.8,87.785,87.435,-0.35292 (99.64708),14 15,2015/09/22 11:01:28,
24,1198192370,(주)신관산업,이철재,분석,253564290,85.8,87.786,87.435,-0.35221 (99.64779),8 11,2015/09/24 09:58:27,
25,2208104031,(주)율전이앤씨,강신무,분석,253574978,85.8,87.789,87.439,-0.34800 (99.652),11 15,2015/09/23 09:47:10,
26,1178142651,주식회사 조은미디어,조태수,분석,253576240,85.8,87.79,87.44,-0.34751 (99.65249),7 6,2015/09/22 12:53:46,
27,1078149604,주식회사 신화에프이씨,손기영,분석,253578106,85.8,87.791,87.44,-0.34678 (99.65322),1 5,2015/09/23 16:15:53,
28,1198101883,삼지전자 주식회사,박두진,분석,253584640,85.8,87.793,87.442,-0.34421 (99.65579),2 12,2015/09/22 10:41:28,
29,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,253587190,85.8,87.794,87.443,-0.34321 (99.65679),6 8,2015/09/23 10:38:53,
30,1328127945,부민통신(주),박창욱,분석,253587400,85.8,87.794,87.443,-0.34312 (99.65688),4 10,2015/09/22 18:41:05,
31,2108118504,보성전기산업(주),강준구,분석,253613200,86.0,87.803,87.452,-0.33298 (99.66702),6 7,2015/09/22 10:25:52,
32,1128107625,(주)삼정전기통신,김상민,분석,253613456,86.0,87.803,87.452,-0.33288 (99.66712),12 3,2015/09/23 10:46:59,
33,2158189983,주식회사아이티벨리,김기운,분석,253620000,86.2,87.805,87.455,-0.33031 (99.66969),5 11,2015/09/22 18:10:48,
34,1198684934,오토데이타인터내셔날 주식회사,김응욱,분석,253620027,86.2,87.805,87.455,-0.33030 (99.6697),13 8,2015/09/23 08:57:04,
35,2128145574,지커뮤니케이션(주),서경환,분석,253620140,86.2,87.805,87.455,-0.33026 (99.66974),3 5,2015/09/24 08:54:17,
36,1118126196,(주)광성통신,김성철,분석,253620144,86.2,87.805,87.455,-0.33026 (99.66974),6 3,2015/09/22 10:23:13,
37,6818700095,주식회사 진영이엔씨,조근호,분석,253623579,86.2,87.806,87.456,-0.32891 (99.67109),6 7,2015/09/22 15:43:53,
38,2098134713,키엔컴 주식회사,최성덕,분석,253630000,86.2,87.808,87.458,-0.32638 (99.67362),7 3,2015/09/22 14:38:48,
39,1118124994,오리엔트주식회사,이경미,분석,253632000,86.2,87.809,87.459,-0.32560 (99.6744),3 10,2015/09/23 08:26:36,
40,2148632162,신영전자통신(주),김성식,분석,253636810,86.2,87.811,87.46,-0.32371 (99.67629),15 7,2015/09/23 22:13:03,
41,1198609177,이유솔루션주식회사,장지호,분석,253638000,86.2,87.811,87.461,-0.32324 (99.67676),1 8,2015/09/23 13:19:12,
42,3052148506,오알커뮤니케이션,이호진,분석,253639020,86.2,87.812,87.461,-0.32284 (99.67716),5 14,2015/09/24 09:28:42,
43,2068666263,세움기술 주식회사,주익중,분석,253642670,86.2,87.813,87.462,-0.32140 (99.6786),2 10,2015/09/23 14:00:00,
44,1108137685,(주)링크엔존테크놀러지,성장연,분석,253647030,86.2,87.814,87.464,-0.31969 (99.68031),8 15,2015/09/23 13:38:59,
45,1198618088,주식회사 하이넷 네트웍스,김동순,분석,253650043,86.4,87.815,87.465,-0.31851 (99.68149),3 11,2015/09/23 11:23:26,
46,1288110974,주식회사 승원에이씨오,박태환,분석,253651070,86.4,87.816,87.465,-0.31810 (99.6819),15 1,2015/09/24 13:20:47,
47,1208711248,(주)제이에이네트웍스,변성암,분석,253653350,86.4,87.817,87.466,-0.31721 (99.68279),4 14,2015/09/24 08:51:43,
48,1018151140,(주)사운드솔루션,이홍,분석,253655890,86.4,87.817,87.467,-0.31621 (99.68379),12 2,2015/09/23 10:59:06,
49,1198195493,주식회사 인텍하우징,심인석,분석,253659459,86.4,87.819,87.468,-0.31480 (99.6852),14 9,2015/09/23 13:26:48,
50,2058126341,종합전기 주식회사,김유훈,분석,253659970,86.4,87.819,87.468,-0.31460 (99.6854),1 6,2015/09/24 09:32:44,
51,1108194973,주식회사 엔에스정보통신,임정빈,분석,253660000,86.4,87.819,87.468,-0.31459 (99.68541),15 1,2015/09/24 12:23:52,
52,1098617947,(주)소망아이앤티,서창숙,분석,253666074,86.4,87.821,87.471,-0.31221 (99.68779),1 8,2015/09/22 10:34:01,
53,1108155460,주식회사 자유전설,김상중,분석,253671100,86.4,87.823,87.472,-0.31023 (99.68977),12 13,2015/09/23 10:23:34,
54,1198151253,경인계측시스템(주),전무송,분석,253683091,86.6,87.827,87.476,-0.30552 (99.69448),12 9,2015/09/22 16:16:51,
55,1198175027,(주)케이웍스,김영주,분석,253688970,86.6,87.829,87.478,-0.30321 (99.69679),6 7,2015/09/23 10:05:17,
