순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208110402,정안전기(주)  [최종낙찰],이학용,분석,17134955,87.745,87.414,-0.37687 (99.62313),14 9,2017/06/26 09:26:22,
2,3958800527,주식회사 에스에이치아이티,정성훈,분석,17135049,87.746,87.414,-0.37632 (99.62368),5 14,2017/06/21 17:13:19,
3,1198650754,비젼전자통신 주식회사,홍성수,분석,17135530,87.748,87.417,-0.37353 (99.62647),5 7,2017/06/26 09:15:10,
4,1208659755,(주)정운정보통신,곽덕문,분석,17135700,87.749,87.418,-0.37254 (99.62746),7 13,2017/06/23 08:22:26,
5,1178175429,주식회사 아이씨스템,서현권,분석,17135860,87.75,87.418,-0.37161 (99.62839),8 10,2017/06/22 16:43:53,
6,1068627183,한국씨텍(주),박재규,분석,17136370,87.753,87.421,-0.36864 (99.63136),12 6,2017/06/26 08:21:39,
7,1288196628,코마정보통신(주),이경수,분석,17136400,87.753,87.421,-0.36847 (99.63153),5 2,2017/06/23 13:57:11,
8,2158138830,주식회사와이드이엔씨,최주섭,분석,17136740,87.754,87.423,-0.36649 (99.63351),11 14,2017/06/26 08:37:33,
9,2048140753,(주)청효이씨이,이범석,분석,17137440,87.758,87.426,-0.36242 (99.63758),7 1,2017/06/22 09:40:34,
10,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,17137856,87.76,87.429,-0.36000 (99.64),6 8,2017/06/22 14:59:29,
11,1138694415,건웅정보통신 주식회사,김지유,분석,17139160,87.767,87.435,-0.35242 (99.64758),3 9,2017/06/26 09:34:46,
12,2118774990,(주)제이에프텍,김중규,분석,17139260,87.767,87.436,-0.35184 (99.64816),9 8,2017/06/22 14:55:19,
13,1098154781,(주)공항엔지니어링,이은순,분석,17139610,87.769,87.438,-0.34981 (99.65019),10 15,2017/06/23 17:50:36,
14,2158601380,세계정보시스템(주),최용이,분석,17139900,87.771,87.439,-0.34812 (99.65188),4 7,2017/06/23 09:58:37,
15,1018144159,주식회사 넥선,박민호,분석,17140626,87.774,87.443,-0.34390 (99.6561),9 2,2017/06/26 09:40:37,
16,2170366237,염광통신공사,기홍용,분석,17140780,87.775,87.444,-0.34300 (99.657),4 7,2017/06/22 10:44:56,
17,1058153698,진우산전(주),정진태,분석,17141450,87.779,87.447,-0.33911 (99.66089),7 4,2017/06/22 13:22:33,
