순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288138083,(주)유앤후레쉬  [최종낙찰],우재명,분석,139857460,88.006,87.329,-0.47344 (99.52656),6 2,2017/12/12 11:42:38,
2,1218140540,영현정보통신(주),김두식,분석,140103149,88.161,87.482,-0.29860 (99.7014),9 11,2017/12/13 08:55:34,
3,2148161231,(주)유엔터스,이래철,분석,140204737,88.225,87.546,-0.22631 (99.77369),15 14,2017/12/12 09:44:12,
4,2048626080,주식회사 엘제이이엔지,임성희,분석,140293727,88.281,87.602,-0.16298 (99.83702),10 2,2017/12/12 14:34:19,
5,1088159691,(주)다우텔레콤,이영순,분석,140328300,88.303,87.623,-0.13837 (99.86163),11 4,2017/12/13 14:00:11,
6,1088149704,이엔트컴(주),백석환,분석,140419370,88.36,87.68,-0.07357 (99.92643),1 9,2017/12/11 16:45:37,
7,2118771649,주식회사 월드멀티넷,박영희,분석,140420000,88.36,87.68,-0.07312 (99.92688),10 1,2017/12/12 16:18:30,
8,1078154150,(주)케이원정보통신,김승일,분석,140440000,88.373,87.693,-0.05889 (99.94111),14 15,2017/12/11 10:08:58,
9,1178188899,주식회사 시큐렉스,최영희,분석,140490421,88.405,87.724,-0.02300 (99.977),15 14,2017/12/13 09:22:32,
10,1058110006,삼성전기산업 주식회사,정지혜,분석,140591460,88.468,87.787,0.04890 (100.0489),13 1,2017/12/13 14:21:54,
11,6848600291,주식회사 제너시스템,이영진,분석,140608160,88.479,87.798,0.06078 (100.06078),9 6,2017/12/13 00:12:41,
12,1198181214,엔텍월드주식회사,안병립,분석,140650850,88.506,87.824,0.09116 (100.09116),4 8,2017/12/12 17:06:28,
13,1108190808,노드정보기술(주),정상권,분석,140696145,88.534,87.853,0.12339 (100.12339),15 5,2017/12/12 09:34:46,
14,2158611006,(주)대경네트워크,이상국,분석,140745100,88.565,87.883,0.15823 (100.15823),10 7,2017/12/12 14:59:09,
15,1198700703,안티고네 주식회사,김준휘,분석,140760400,88.575,87.893,0.16912 (100.16912),2 7,2017/12/11 20:05:24,
16,1078731896,(주)비시텍코리아,임헌욱,분석,140780100,88.587,87.905,0.18314 (100.18314),1 4,2017/12/12 12:13:05,
17,1088154468,(주)이젠정보통신,이동필,분석,140953900,88.696,88.014,0.30682 (100.30682),10 4,2017/12/12 16:52:47,
18,1098610416,(주)네시비스,이은섭,분석,140969150,88.706,88.023,0.31767 (100.31767),5 9,2017/12/11 10:48:37,
19,1081154276,영우정보통신,이영우,분석,141112935,88.797,88.113,0.41999 (100.41999),5 9,2017/12/12 20:42:11,
20,2128142640,팍스코이앤아이(주),박경인,분석,141130780,88.808,88.124,0.43269 (100.43269),3 6,2017/12/12 13:17:23,
21,2048652986,태성이엔씨 주식회사,임성택,분석,141221500,88.865,88.181,0.49725 (100.49725),3 11,2017/12/12 14:28:12,
22,2118620935,주식회사 한양티이씨,조형국,분석,141228024,88.869,88.185,0.50190 (100.5019),6 10,2017/12/12 15:04:33,
23,1068133832,(주)동양이엔씨,최두현,분석,141445410,89.006,88.321,0.65659 (100.65659),1 14,2017/12/12 09:44:19,
24,1188111165,주식회사 세원이엔피디,이왕종,분석,141458050,89.014,88.329,0.66559 (100.66559),2 12,2017/12/11 16:21:05,
25,1058649262,주식회사 노하우정보통신,임창배,분석,141477311,89.026,88.341,0.67929 (100.67929),6 5,2017/12/11 11:59:25,
26,1058645500,태지종합건설(주),박소연,분석,141560510,89.078,88.393,0.73850 (100.7385),7 15,2017/12/13 14:19:37,
27,1188114949,이주씨스템(주),이복균,분석,141819766,89.241,88.554,0.92300 (100.923),7 11,2017/12/13 09:32:08,
28,2018603701,소성정보기술 (주),김금남,분석,142777637,89.844,89.152,1.60464 (101.60464),1 5,2017/12/13 08:54:58,
29,1138604679,(주) 투데이게이트,김익훈,분석,151340800,95.233,94.499,7.69844 (107.69844),10 7,2017/12/12 10:25:09,
30,2118199266,주식회사 다래파크텍,김호정,분석,156946020,98.76,98.0,11.68727 (111.68727),11 6,2017/12/13 09:22:24,
31,1138137229,두복산전(주),이영두,분석,160000000,100.6819,99.906,13.86057 (113.86057),9 11,2017/12/12 18:09:58,예가초과
-1,1188108054,대한신호(주),안종석,분석,139434673,87.74,87.065,-0.77430 (99.2257),3 14,2017/12/12 20:28:20,낙찰하한선 미달
-2,1288110974,주식회사 승원에이씨오,박태환,분석,139185670,87.584,86.91,-0.95150 (99.0485),2 3,2017/12/13 14:16:29,낙찰하한선 미달
