순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118620935,주식회사 한양티이씨,조형국,분석,17929781,88.01,88.441,0.50190 (100.5019),7 9,2017/03/08 14:45:05,
2,1068125614,(주)한국전자정보시스템,김흥주,분석,17930560,88.013,88.445,0.50627 (100.50627),15 2,2017/03/08 18:06:20,
3,2048150552,주식회사 제일보안네트,김용호,분석,17931468,88.018,88.449,0.51136 (100.51136),6 2,2017/03/08 18:33:15,
4,2148805903,리조이스통신주식회사,최공휘,분석,17932000,88.021,88.452,0.51434 (100.51434),11 4,2017/03/08 09:45:48,
5,1138184945,에스엠티정보기술(주),이묵희,분석,17935403,88.037,88.469,0.53341 (100.53341),13 1,2017/03/08 10:23:53,
6,2158168163,블루엔이(주),정홍채,분석,17937700,88.049,88.48,0.54629 (100.54629),2 1,2017/03/07 14:26:12,
7,1198133411,주식회사 나경이엔씨,윤원섭,분석,17938289,88.051,88.483,0.54959 (100.54959),6 11,2017/03/08 18:14:12,
8,1018176627,(주)엔터정보통신,이용구,분석,17940574,88.063,88.494,0.56240 (100.5624),9 15,2017/03/08 09:52:16,
9,1058746506,(주)파워일렉,이정림,분석,17941640,88.068,88.5,0.56837 (100.56837),11 15,2017/03/08 09:39:13,
10,1088155278,금하개발(주),김채모,분석,17942300,88.071,88.503,0.57207 (100.57207),3 10,2017/03/08 10:20:57,
11,1068603240,태경이엘피 주식회사,김평석,분석,17943591,88.077,88.509,0.57931 (100.57931),4 10,2017/03/07 15:09:34,
12,2078148017,(주)명신시스템,노근식,분석,17947280,88.096,88.527,0.59999 (100.59999),10 2,2017/03/07 17:10:18,
13,1058161048,서울데이타통신(주),이희승,분석,17948280,88.1,88.532,0.60559 (100.60559),14 9,2017/03/08 09:40:04,
14,1062475052,한우리정보통신,전막동,분석,17953734,88.127,88.559,0.63616 (100.63616),13 6,2017/03/07 09:38:12,
15,2068111894,(주)아파트피아,곽복동,분석,17955649,88.137,88.569,0.64690 (100.6469),6 4,2017/03/07 16:57:54,
16,1178188899,주식회사 시큐렉스,최영희,분석,17955989,88.138,88.57,0.64880 (100.6488),11 1,2017/03/09 03:44:19,
17,1088122724,영진정보통신주식회사,김영식,분석,17957700,88.147,88.579,0.65839 (100.65839),5 10,2017/03/08 09:16:42,
18,2018603701,소성정보기술 (주),김금남,분석,17958431,88.15,88.582,0.66249 (100.66249),9 6,2017/03/09 08:56:13,
19,2208176739,(주)케이써비스,이난희,분석,17961900,88.167,88.6,0.68194 (100.68194),8 6,2017/03/09 09:19:33,
20,2058126448,주식회사 순성이엔씨,양재희,분석,17964395,88.18,88.612,0.69592 (100.69592),8 3,2017/03/08 09:11:46,
21,1058645500,태지종합건설(주),박소연,분석,17965090,88.183,88.615,0.69982 (100.69982),2 13,2017/03/09 13:50:47,
22,1068160552,(주)금산트리피아,김백순,분석,17974400,88.229,88.661,0.75200 (100.752),4 15,2017/03/07 13:09:06,
23,5048133604,(주)다온네트웍스,김진환,분석,17977110,88.242,88.675,0.76719 (100.76719),4 9,2017/03/06 14:14:40,
24,1048159651,(주)성우음향정보통신,송민자,분석,17978144,88.247,88.68,0.77299 (100.77299),7 8,2017/03/09 09:56:21,
25,1198191309,용진하이테크에너지 주식회사,김진석,분석,17978540,88.249,88.682,0.77521 (100.77521),11 14,2017/03/09 09:36:08,
26,1068638093,(주)엘케이시스코,이기일,분석,17981535,88.264,88.696,0.79200 (100.792),3 12,2017/03/09 10:05:35,
27,1018105457,株式會社 南海電機,박인태,분석,17984497,88.278,88.711,0.80860 (100.8086),5 7,2017/03/08 10:06:47,
28,2048174554,주식회사 창흥텔레콤,진경미,분석,17985300,88.282,88.715,0.81310 (100.8131),5 10,2017/03/09 07:55:36,
29,2158736493,주식회사 한북통신기술,김진수,분석,17989152,88.301,88.734,0.83469 (100.83469),14 4,2017/03/08 09:49:07,
30,2148840477,주식회사 알비에스테크,김동헌,분석,17989545,88.303,88.736,0.83690 (100.8369),6 5,2017/03/09 08:46:29,
31,1078715052,(주)에이스씨씨텍,신현종,분석,17992320,88.317,88.75,0.85245 (100.85245),8 6,2017/03/07 09:45:58,
32,2068125404,(주)대경인트라넷,이강열,분석,17995611,88.333,88.766,0.87090 (100.8709),10 12,2017/03/08 17:22:55,
33,1108604272,소리콤 주식회사,정재홍,분석,17995900,88.334,88.767,0.87252 (100.87252),3 8,2017/03/09 09:47:38,
