순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068679911,(주)효성정보통신,김도건,분석,145455880,87.498,87.036,-0.52371 (99.47629),13 3,2017/03/21 08:59:09,
2,3448700497,주식회사 이앤엠테크,김수희,분석,145457052,87.499,87.037,-0.52290 (99.4771),11 10,2017/03/21 12:28:33,
3,2148123348,성제전기(주),김팔성,분석,145459538,87.501,87.038,-0.52120 (99.4788),10 12,2017/03/21 09:15:54,
4,2068193673,지에스네트웍스(주),임동배,분석,145460940,87.502,87.039,-0.52025 (99.47975),3 11,2017/03/21 09:53:09,
5,1088114068,(주)대인정보통신,유재호,분석,145464779,87.504,87.042,-0.51762 (99.48238),4 12,2017/03/20 17:40:52,
6,2200197668,엘지전기통신,하배용,분석,145478900,87.512,87.05,-0.50796 (99.49204),11 5,2017/03/21 09:28:13,
7,1388100487,합자회사동화,김연회,분석,145479500,87.513,87.05,-0.50755 (99.49245),2 14,2017/03/21 09:05:48,
8,1218614289,주식회사 거진,소병연,분석,145485712,87.516,87.054,-0.50330 (99.4967),11 1,2017/03/21 09:01:54,
9,1318669331,주식회사 밝은정보통신,강호정,분석,145499600,87.525,87.062,-0.49381 (99.50619),10 9,2017/03/20 11:29:21,
10,1298600227,주식회사 투데이,유지연,분석,145500041,87.525,87.063,-0.49350 (99.5065),15 11,2017/03/21 09:20:48,
11,2068111894,(주)아파트피아,곽복동,분석,145503767,87.527,87.065,-0.49096 (99.50904),11 12,2017/03/17 09:23:46,
12,2208140342,조영일렉컴 주식회사,김용곤,분석,145504282,87.528,87.065,-0.49060 (99.5094),9 8,2017/03/21 11:03:14,
13,1128141680,주식회사엠케이씨티,장재철,분석,145507000,87.529,87.067,-0.48875 (99.51125),11 15,2017/03/21 09:26:50,
14,3058138619,(주)사이버텔브릿지,남백산,분석,145512288,87.532,87.07,-0.48513 (99.51487),2 11,2017/03/09 09:41:46,
15,1318160413,주식회사 세븐전자코리아,김규근,분석,145513900,87.533,87.071,-0.48403 (99.51597),9 13,2017/03/11 11:10:36,
16,1178144625,도부정보통신(주),권영석,분석,145518731,87.536,87.074,-0.48072 (99.51928),14 8,2017/03/08 09:51:15,
17,1138619003,주식회사 에프원네트웍스,이광열,분석,145519378,87.537,87.074,-0.48028 (99.51972),8 2,2017/03/20 15:05:47,
18,1078693987,(주)피앤케이파워시스,구본관,분석,145522230,87.538,87.076,-0.47833 (99.52167),9 7,2017/03/20 10:35:30,
19,2068184285,주식회사 진명파워택,이명규,분석,145528380,87.542,87.08,-0.47412 (99.52588),14 9,2017/03/21 09:43:53,
