순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138137229,두복산전(주)  [최종낙찰],이영두,분석,19050000,,53.361,0,,2017/07/25 11:40:06,
2,1188120780,(주)웅비정보통신,박근택,분석,22187000,,62.148,0,,2017/07/26 09:52:14,
3,1048120291,청음통신 주식회사,임광희,분석,28500000,,79.831,0,,2017/07/26 13:24:54,
4,1198174315,주식회사 다솜이엔씨,송인주,분석,28783512,,80.626,0,,2017/07/24 14:41:28,
5,1048635974,주식회사 성원통신,송준형,분석,29700000,,83.193,0,,2017/07/26 11:50:37,
6,1068648117,주식회사 티원엘에스,김영규,분석,31220027,,87.451,0,,2017/07/21 15:05:36,
7,1068619586,엠앨캐스트주식회사,김철호,분석,31230990,,87.481,0,,2017/07/25 15:16:59,
8,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,31283020,,87.627,0,,2017/07/24 12:07:51,
9,1058162163,주식회사대한종합산전,이섭,분석,31283177,,87.627,0,,2017/07/25 10:38:44,
10,2048626080,주식회사 엘제이이엔지,임성희,분석,31286409,,87.637,0,,2017/07/24 13:52:25,
11,1078128574,(주)대진정보텔레콤,경완수,분석,31303150,,87.683,0,,2017/07/25 08:52:09,
12,1078701368,주식회사 라이프포스,이학원,분석,31313312,,87.712,0,,2017/07/25 12:41:54,
13,1078640952,(주)바비젼,이주일,분석,31373500,,87.88,0,,2017/07/26 09:17:33,
14,1198195493,주식회사 인텍하우징,심인석,분석,31417127,,88.003,0,,2017/07/25 11:17:11,
15,1208147588,서현정보통신(주),배상만,분석,34111000,,95.549,0,,2017/07/25 14:26:52,
