순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078149656,코리아데이타코퍼레이션(주),이기철,분석,283181200,87.753,87.063,-0.77723 (99.22277),14 8,2017/01/24 09:17:29,
2,2021067983,엘지전자통신공사,최태익,분석,283193473,87.757,87.066,-0.77293 (99.22707),3 8,2017/01/25 16:14:36,
3,1188108054,대한신호(주),안종석,분석,283251741,87.775,87.084,-0.75251 (99.24749),1 5,2017/01/26 11:13:53,
4,1198153493,(주)경성네트웍,편해용,분석,283301000,87.79,87.099,-0.73525 (99.26475),5 8,2017/01/26 09:25:26,
5,2148619081,주식회사 유신테크,김용근,분석,283317900,87.796,87.105,-0.72933 (99.27067),6 12,2017/01/26 09:32:26,
6,1058164176,(주)신보파워텍,공민우,분석,283373050,87.813,87.122,-0.71001 (99.28999),15 11,2017/01/26 10:38:17,
7,5298100062,주식회사 알에프코리아,신현성,분석,283430100,87.83,87.139,-0.69002 (99.30998),4 2,2017/01/25 11:48:33,
8,2188117964,(주)투윈스컴,박성하,분석,283552860,87.869,87.177,-0.64700 (99.353),14 6,2017/01/25 17:10:42,
9,1068656301,주식회사 티제이원,최정국,분석,283641600,87.896,87.204,-0.61591 (99.38409),12 3,2017/01/25 09:52:47,
10,1138137229,두복산전(주),이영두,분석,283733080,87.924,87.232,-0.58386 (99.41614),14 3,2017/01/24 20:00:49,
11,1078628851,주식회사 파크인서울,정재진,분석,283744070,87.928,87.236,-0.58001 (99.41999),4 15,2017/01/24 11:49:33,
12,1058663420,(주)엠비에스엔지니어링,강형주,분석,283809485,87.948,87.256,-0.55708 (99.44292),7 9,2017/01/24 11:50:08,
13,1118101759,신원전설(주),심한섭,분석,283834540,87.956,87.263,-0.54831 (99.45169),13 4,2017/01/26 09:05:38,
14,1058130768,세원전설 주식회사,최영래,분석,283868788,87.966,87.274,-0.53631 (99.46369),14 1,2017/01/26 08:35:11,
