순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
22,2018193998,주식회사 마임정보기술,김한균,분석,5487871100,45.06,85.53,85.321,-0.20321 (99.79679),8 12,2017/09/28 09:41:03,
23,1308634130,주식회사 유앤테크,지승현,분석,5487937169,45.06,85.531,85.322,-0.20200 (99.798),3 9,2017/09/28 09:36:48,
24,1298633164,주식회사 이에스통신,김춘자,분석,5488311103,45.08,85.537,85.328,-0.19521 (99.80479),4 9,2017/09/27 16:34:09,
25,2148883836,주식회사 포엠넷,전영진,분석,5488404588,45.08,85.539,85.329,-0.19350 (99.8065),2 7,2017/09/26 10:03:17,
26,1368130272,(주)다남정보통신,김석용,분석,5488587600,45.08,85.541,85.332,-0.19018 (99.80982),15 4,2017/09/28 09:23:03,
27,1128120900,(주)조일이씨에스,안종석,분석,5488629400,45.08,85.542,85.333,-0.18942 (99.81058),9 8,2017/09/28 10:13:43,
28,1358167679,원일 정보통신 주식회사,김영석,분석,5488723540,45.08,85.544,85.334,-0.18770 (99.8123),8 4,2017/09/27 17:17:56,
29,1308114954,주식회사 영전,김영찬,분석,5488795010,45.1,85.545,85.335,-0.18641 (99.81359),6 14,2017/09/28 09:51:57,
30,1268145759,(주)창원기전,김귀범,분석,5489146960,45.1,85.55,85.341,-0.18000 (99.82),15 6,2017/09/26 07:55:58,
31,1328144454,주식회사 하이큐넷,공엄용,분석,5489212900,45.1,85.551,85.342,-0.17881 (99.82119),12 6,2017/09/28 08:54:40,
32,2158637350,(주)주은정보시스템,이명열,분석,5489328427,45.1,85.553,85.343,-0.17670 (99.8233),4 10,2017/09/26 14:22:24,
33,1078731896,(주)비시텍코리아,임헌욱,분석,5489751800,45.12,85.56,85.35,-0.16901 (99.83099),9 1,2017/09/25 12:59:35,
34,6158119727,株式會社 錦湖이.티.시,김두현,분석,5489894820,45.12,85.562,85.352,-0.16641 (99.83359),11 6,2017/09/27 13:33:11,
35,6168103970,(주)라인건설,강영식,분석,5489917000,45.12,85.562,85.353,-0.16600 (99.834),15 12,2017/09/28 09:35:49,
36,2128145574,콤시스(주),서경환,분석,5489943950,45.12,85.563,85.353,-0.16551 (99.83449),14 4,2017/09/28 11:08:34,
37,2158620617,미디어텔레콤(주),김용대,분석,5490032305,45.12,85.564,85.354,-0.16390 (99.8361),13 10,2017/09/27 10:23:16,
38,2188117964,(주)투윈스컴,박성하,분석,5490246770,45.14,85.567,85.358,-0.16000 (99.84),7 8,2017/09/27 07:05:19,
39,2118119938,주식회사 동부,강운식,분석,5490270000,45.14,85.568,85.358,-0.15958 (99.84042),9 3,2017/09/27 10:21:11,
40,4128119924,엔에이치네트웍스 주식회사,이근신,분석,5490659196,45.14,85.574,85.364,-0.15250 (99.8475),12 11,2017/09/28 09:22:20,
41,1288615450,주식회사파워네트웍,강인석,분석,5490713000,45.16,85.575,85.365,-0.15153 (99.84847),1 7,2017/09/27 14:29:32,
42,1238152246,(주)아이엘,김재환,분석,5490883800,45.16,85.577,85.368,-0.14842 (99.85158),1 3,2017/09/25 11:21:03,
43,3148608337,주식회사 원테크,이의균,분석,5490945147,45.16,85.578,85.369,-0.14730 (99.8527),10 14,2017/09/27 19:31:52,
44,1208117027,세안이엔씨 주식회사,이은상,분석,5490972650,45.16,85.579,85.369,-0.14680 (99.8532),5 4,2017/09/28 09:31:14,
45,1058161048,서울데이타통신(주),이희승,분석,5490994630,45.16,85.579,85.369,-0.14641 (99.85359),4 12,2017/09/28 10:39:11,
46,2158754394,씨스존 주식회사,정찬원,분석,5491044129,45.16,85.58,85.37,-0.14550 (99.8545),3 10,2017/09/28 10:47:17,
47,2248105110,대신네트웍스주식회사,김천환,분석,5491082630,45.16,85.58,85.371,-0.14480 (99.8552),9 7,2017/09/26 09:17:32,
48,1208194567,아산정보통신(주),홍수길,분석,5491101869,45.16,85.581,85.371,-0.14445 (99.85555),7 1,2017/09/26 11:23:35,
49,2158148186,시스텍전기통신(주),전진우,분석,5491395541,45.18,85.585,85.376,-0.13911 (99.86089),5 10,2017/09/27 17:00:58,
50,3068126116,마이크로닉 시스템(주),전명숙,분석,5491456557,45.18,85.586,85.377,-0.13801 (99.86199),11 12,2017/09/28 09:21:25,
51,4138104614,한주통신(주),탁용환,분석,5491649024,45.18,85.589,85.38,-0.13450 (99.8655),1 13,2017/09/27 14:43:00,
52,1108153477,주식회사 타코스텔레콤,이종도,분석,5491720500,45.18,85.59,85.381,-0.13321 (99.86679),13 1,2017/09/27 17:27:16,
53,6058121041,(주)동양아이텔,황일신,분석,5491786520,45.18,85.591,85.382,-0.13200 (99.868),15 2,2017/09/28 09:50:59,
54,1208105711,주식회사 삼진일렉스,김성관,분석,5491918478,45.18,85.593,85.384,-0.12960 (99.8704),7 9,2017/09/28 09:18:19,
55,1058106123,주식회사 나우스넷,오승탁,분석,5491939900,45.18,85.594,85.384,-0.12922 (99.87078),9 6,2017/09/28 08:59:18,
56,1208663604,주식회사 한은씨앤씨,김기현,분석,5492000000,45.2,85.595,85.385,-0.12812 (99.87188),11 4,2017/09/28 10:45:45,
57,6178128580,(주)광시스템,고봉희,분석,5492017000,45.2,85.595,85.385,-0.12781 (99.87219),10 4,2017/09/25 16:17:14,
58,3018157725,주식회사아이티아이에스,조종식,분석,5492094440,45.2,85.596,85.386,-0.12641 (99.87359),6 1,2017/09/27 10:37:24,
59,1188113673,동해정보통신 주식회사,이창원,분석,5492099950,45.2,85.596,85.387,-0.12630 (99.8737),10 3,2017/09/28 08:51:45,
60,1078154150,(주)케이원정보통신,김승일,분석,5492219830,45.2,85.598,85.388,-0.12412 (99.87588),5 12,2017/09/28 08:38:51,
61,3128110701,(주)세진통신,이세종,분석,5492237422,45.2,85.598,85.389,-0.12380 (99.8762),8 15,2017/09/26 11:45:56,
62,2248114190,설악이앤씨(주),안종관,분석,5492308900,45.2,85.599,85.39,-0.12251 (99.87749),3 13,2017/09/28 09:47:03,
63,4108129576,싸이버테크 주식회사,조성희,분석,5492380400,45.2,85.601,85.391,-0.12120 (99.8788),15 4,2017/09/27 16:36:03,
64,1048120291,청음통신 주식회사,임광희,분석,5492424300,45.2,85.601,85.392,-0.12041 (99.87959),15 1,2017/09/28 11:58:54,
65,5088110020,주식회사 예성전기통신,최홍철,분석,5492506880,45.2,85.603,85.393,-0.11890 (99.8811),7 5,2017/09/28 11:14:30,
66,1108131416,중앙하이텔 주식회사,김광헌,분석,5492534370,45.2,85.603,85.393,-0.11841 (99.88159),1 4,2017/09/26 22:10:43,
67,1258138992,인남정보통신 주식회사,한현희,분석,5492596500,45.2,85.604,85.394,-0.11728 (99.88272),14 13,2017/09/27 08:53:19,
68,1138141835,주식회사 고려티에스아이,이중석,분석,5492639070,45.22,85.605,85.395,-0.11650 (99.8835),12 2,2017/09/27 08:59:20,
69,1188117816,(주)영원정보통신,전춘식,분석,5492831319,45.22,85.608,85.398,-0.11300 (99.887),4 9,2017/09/26 09:53:44,
70,1078651497,모바일파킹 유한회사,김중근,분석,5492886000,45.22,85.608,85.399,-0.11201 (99.88799),10 13,2017/09/25 16:21:23,
71,2178114305,주식회사 케이엠씨앤아이,서정만,분석,5492886300,45.22,85.608,85.399,-0.11201 (99.88799),7 8,2017/09/26 23:12:45,
72,3128119473,일광전설(주),이제생,분석,5492953398,45.22,85.61,85.4,-0.11078 (99.88922),15 14,2017/09/28 09:17:39,
73,1448109125,에스트래픽 주식회사,문찬종,분석,5493127000,45.22,85.612,85.402,-0.10763 (99.89237),12 3,2017/09/28 10:43:26,
74,2078129117,경우전기(주),김한정,분석,5493639780,45.24,85.62,85.41,-0.09830 (99.9017),7 4,2017/09/28 09:41:50,
75,6178104991,(주)우성통신,우순현,분석,5493837645,45.24,85.623,85.414,-0.09470 (99.9053),3 8,2017/09/25 11:19:44,
76,1288701064,주식회사 에스제이이엔씨,강경석,분석,5493853590,45.24,85.624,85.414,-0.09442 (99.90558),7 3,2017/09/27 17:03:18,
77,4098108436,中興建設 주식회사,백승권,분석,5493859000,45.24,85.624,85.414,-0.09432 (99.90568),6 9,2017/09/28 09:07:22,
78,1198635165,오성정보통신 주식회사,정희경,분석,5494056760,45.26,85.627,85.417,-0.09072 (99.90928),8 4,2017/09/27 14:12:26,
79,4098132649,주식회사 용산전력,송경종,분석,5494079600,45.26,85.627,85.417,-0.09031 (99.90969),5 1,2017/09/27 14:45:44,
80,1358125494,광통신산업(주),김광,분석,5494254000,45.26,85.63,85.42,-0.08713 (99.91287),4 3,2017/09/27 16:09:24,
81,1068160552,(주)금산트리피아,김백순,분석,5494393120,45.26,85.632,85.422,-0.08460 (99.9154),9 3,2017/09/27 14:27:17,
82,1198183944,(주)선인프라,엄선식,분석,5494580015,45.28,85.635,85.425,-0.08120 (99.9188),6 10,2017/09/27 15:47:46,
83,3148106765,합자회사 일육,김진태,분석,5494585549,45.28,85.635,85.425,-0.08110 (99.9189),12 14,2017/09/27 13:55:47,
84,1068602542,주식회사 유셀네트웍스,김구동,분석,5494739486,45.28,85.637,85.428,-0.07831 (99.92169),5 8,2017/09/27 17:45:30,
85,2208183695,주식회사 씨브이네트,이동식,분석,5494850000,45.28,85.639,85.429,-0.07630 (99.9237),8 5,2017/09/28 09:12:12,
86,1098120807,(주)케이비에스비즈니스,강선규,분석,5494937450,45.28,85.64,85.431,-0.07471 (99.92529),1 7,2017/09/28 09:10:56,
87,3108113681,에이엠테크주식회사,노병훈,분석,5495085928,45.28,85.643,85.433,-0.07200 (99.928),13 3,2017/09/28 09:58:26,
88,4028147350,렉스젠 주식회사,안순현,분석,5495102424,45.28,85.643,85.433,-0.07171 (99.92829),14 15,2017/09/26 17:01:18,
89,3148130057,주식회사 제이씨정보통신,이옥배,분석,5495129920,45.28,85.643,85.434,-0.07120 (99.9288),8 7,2017/09/28 09:09:48,
90,8858600424,주식회사 에프씨,박미란,분석,5495291000,45.3,85.646,85.436,-0.06828 (99.93172),3 11,2017/09/27 15:37:13,
91,2148645634,한국전자금융주식회사,구자성,분석,5495349880,45.3,85.647,85.437,-0.06721 (99.93279),1 3,2017/09/27 17:27:17,
92,1078156371,아주전자시스템(주),이재훈,분석,5495503800,45.3,85.649,85.439,-0.06441 (99.93559),10 11,2017/09/27 10:05:28,
93,1018116968,(주)넥슨정보통신,신양인,분석,5495649580,45.3,85.652,85.442,-0.06175 (99.93825),13 15,2017/09/28 09:24:19,
94,1258124955,평송정보통신(주),천낙훈,분석,5495759560,45.3,85.653,85.443,-0.05976 (99.94024),13 6,2017/09/26 15:24:23,
95,1068143460,주식회사 키텔,황용권,분석,5495800800,45.3,85.654,85.444,-0.05901 (99.94099),8 13,2017/09/26 11:30:13,
96,1228157200,하나정보기술주식회사,김진태,분석,5496270970,45.32,85.661,85.451,-0.05046 (99.94954),1 7,2017/09/26 10:14:48,
97,1148692201,(주)피앤시,정수성,분석,5496394500,45.32,85.663,85.453,-0.04821 (99.95179),6 4,2017/09/25 09:23:16,
98,4168109772,주식회사 국민통신,윤풍식,분석,5496405690,45.32,85.663,85.453,-0.04801 (99.95199),12 5,2017/09/28 09:44:21,
99,2118691240,거성일렉콤(주),박성래,분석,5496658655,45.34,85.667,85.457,-0.04340 (99.9566),12 11,2017/09/28 09:58:59,
100,6228117654,(주)유니테크,박남기,분석,5496831500,45.34,85.67,85.46,-0.04026 (99.95974),3 1,2017/09/27 10:44:27,
101,1108114611,주식회사 한양,원일우,분석,5496840123,45.34,85.67,85.46,-0.04010 (99.9599),8 9,2017/09/25 11:20:37,
102,6218164436,주식회사 웨이제닉 테크,조윤래,분석,5496950100,45.34,85.672,85.462,-0.03811 (99.96189),8 10,2017/09/26 15:03:47,
103,1058606434,(주)케이디정보기술,이종오,분석,5496954000,45.34,85.672,85.462,-0.03803 (99.96197),2 6,2017/09/28 10:10:09,
104,3068114852,株式會社 錦城白鳥住宅,김호,분석,5497115000,45.34,85.674,85.464,-0.03511 (99.96489),12 3,2017/09/28 09:39:56,
105,2298125412,스크린정보통신(주),조승제,분석,5497153500,45.36,85.675,85.465,-0.03441 (99.96559),5 11,2017/09/27 14:54:56,
106,1138618789,이노뎁(주),이성진,분석,5497164560,45.36,85.675,85.465,-0.03421 (99.96579),1 5,2017/09/26 22:38:52,
107,6228112606,(주)제일정보통신,박재길,분석,5497390028,45.36,85.679,85.469,-0.03010 (99.9699),5 1,2017/09/25 18:51:38,
108,2148745460,주식회사 앤앤에스피,김일용,분석,5497478020,45.36,85.68,85.47,-0.02850 (99.9715),7 8,2017/09/26 09:37:55,
109,1058153698,진우산전(주),정진태,분석,5497620987,45.36,85.682,85.472,-0.02590 (99.9741),2 11,2017/09/26 16:24:03,
110,2098119463,(주)두레정보통신,임창용,분석,5497686970,45.36,85.683,85.473,-0.02471 (99.97529),12 15,2017/09/27 16:20:57,
111,1288150016,주식회사 성보,김길원,분석,5498080400,45.38,85.689,85.479,-0.01755 (99.98245),14 12,2017/09/26 11:25:36,
112,6168197255,광명디앤씨주식회사,김종헌,분석,5498341360,45.38,85.694,85.484,-0.01281 (99.98719),15 6,2017/09/27 17:02:33,
113,3148160134,주식회사 엘엔씨,신윤아,분석,5498495340,45.4,85.696,85.486,-0.01000 (99.99),8 4,2017/09/27 16:49:10,
114,1148189360,(주)지오,오광연,분석,5498612550,45.4,85.698,85.488,-0.00787 (99.99213),1 2,2017/09/25 09:36:54,
115,1238613802,주식회사 지성정보통신,박연홍,분석,5498872100,45.4,85.702,85.492,-0.00315 (99.99685),10 12,2017/09/26 22:23:56,
116,1238184001,주식회사 삼도텔레콤,정대상,분석,5498921511,45.4,85.703,85.493,-0.00226 (99.99774),14 13,2017/09/27 14:43:43,
117,1208100598,(주)삼지엔지니어링,김동명,분석,5498979252,45.4,85.703,85.493,-0.00120 (99.9988),8 15,2017/09/26 17:38:35,
118,1058192352,한아름정보통신(주),손경선,분석,5499045499,45.4,85.704,85.495,0.00000 (100),1 6,2017/09/25 12:07:56,
119,1138107384,지에스네오텍 주식회사,남기정,분석,5499292700,45.42,85.708,85.498,0.00450 (100.0045),5 4,2017/09/27 18:00:39,
120,1078197085,(주)코어넷,소흥섭,분석,5499386173,45.42,85.71,85.5,0.00619 (100.00619),4 8,2017/09/28 11:15:24,
121,2158724513,옥산전기통신(주),이세규,분석,5499606143,45.42,85.713,85.503,0.01020 (100.0102),11 1,2017/09/27 09:13:46,
122,1128135723,주식회사 우광,장애정,분석,5499699000,45.44,85.715,85.505,0.01188 (100.01188),11 12,2017/09/27 09:42:40,
123,2048181185,(주)쓰리컴에스,문종열,분석,5499804200,45.44,85.716,85.506,0.01380 (100.0138),7 1,2017/09/27 16:46:53,
124,2088113302,주식회사 에스원,육현표,분석,5499996574,45.44,85.719,85.509,0.01729 (100.01729),15 5,2017/09/26 08:22:58,
125,6178146176,주식회사 한울정보통신,공철표,분석,5500034518,45.44,85.72,85.51,0.01799 (100.01799),11 15,2017/09/26 11:24:30,
126,1228166223,(주)홀리랜드테크놀러지,고춘자,분석,5500138680,45.44,85.722,85.511,0.01988 (100.01988),11 13,2017/09/27 14:30:16,
127,1218169227,주식회사 미소건영,김영태,분석,5500239910,45.44,85.723,85.513,0.02172 (100.02172),10 14,2017/09/26 10:08:59,
128,1188109728,득진통신(주),김진섭,분석,5500282525,45.44,85.724,85.514,0.02250 (100.0225),10 12,2017/09/26 17:57:24,
129,2268104233,(주)유선통신,최종수,분석,5500290020,45.44,85.724,85.514,0.02263 (100.02263),10 1,2017/09/27 13:17:16,
130,1348139151,성우정보통신(주),장병호,분석,5500323500,45.44,85.724,85.514,0.02324 (100.02324),5 3,2017/09/27 08:47:13,
131,2148673033,대일전기통신(주),김종엽,분석,5500447000,45.46,85.726,85.516,0.02549 (100.02549),12 4,2017/09/26 10:22:19,
132,5148146407,참조은정보통신주식회사,차중은,분석,5501041390,45.48,85.736,85.526,0.03629 (100.03629),7 4,2017/09/28 09:31:27,
133,5018100050,화성산업주식회사,이홍중,분석,5501113000,45.48,85.737,85.527,0.03760 (100.0376),13 7,2017/09/27 09:34:55,
134,1258181577,주식회사 디티,김윤헌,분석,5501717771,45.5,85.746,85.536,0.04859 (100.04859),5 8,2017/09/25 17:52:47,
135,6138175776,주식회사 송림전기,금은정,분석,5501767270,45.5,85.747,85.537,0.04950 (100.0495),11 12,2017/09/26 09:54:42,
136,2208143387,(주)글로벌텔레콤,서승현,분석,5501875323,45.5,85.749,85.538,0.05146 (100.05146),15 5,2017/09/25 10:35:56,
137,2208151999,현대통신(주),이건구,분석,5501904749,45.5,85.749,85.539,0.05200 (100.052),11 15,2017/09/25 09:47:37,
138,1078193207,주식회사 주광전기,이형술,분석,5501943000,45.5,85.75,85.54,0.05269 (100.05269),1 13,2017/09/27 14:31:01,
139,1218142077,(주)알파인테크,이정진,분석,5501976230,45.5,85.75,85.54,0.05329 (100.05329),1 2,2017/09/25 15:38:55,
140,4168184276,대한정보통신(주),강철호,분석,5502294000,45.52,85.755,85.545,0.05907 (100.05907),10 1,2017/09/28 11:55:56,
141,1248106672,(주)데스코,이상혁,분석,5502385485,45.52,85.757,85.546,0.06074 (100.06074),11 3,2017/09/28 11:56:52,
142,1358157661,(주)삼흥정보통신,오영규,분석,5502641380,45.52,85.761,85.55,0.06539 (100.06539),10 7,2017/09/25 10:45:44,
143,2212764122,아림통신건설,강신기,분석,5502972900,45.54,85.766,85.556,0.07142 (100.07142),14 12,2017/09/27 08:55:07,
144,1068150525,주식회사 캐스트윈,김낙희,분석,5503036000,45.54,85.767,85.557,0.07257 (100.07257),1 4,2017/09/27 10:48:28,
145,2148669602,(주)우호텔레콤,이강록,분석,5503230800,45.54,85.77,85.56,0.07611 (100.07611),4 3,2017/09/27 15:11:56,
146,1238190158,주식회사두성미디어,정재득,분석,5503498000,45.54,85.774,85.564,0.08097 (100.08097),14 11,2017/09/27 20:43:04,
147,1098195410,(주)신성글로벌네트워크,홍우석,분석,5503675436,45.56,85.777,85.566,0.08420 (100.0842),9 7,2017/09/25 18:01:23,
148,1188115778,대신통신기술(주),김지영,분석,5503710300,45.56,85.777,85.567,0.08483 (100.08483),3 7,2017/09/27 09:43:26,
149,1108131570,(주)조은시스템,김창윤,분석,5503801900,45.56,85.779,85.568,0.08649 (100.08649),2 6,2017/09/25 10:07:07,
150,5028198182,에스정보통신 주식회사,황유모,분석,5504086049,45.56,85.783,85.573,0.09166 (100.09166),1 14,2017/09/27 17:43:50,
151,2118603519,서울전자통신(주),이명규,분석,5504141205,45.56,85.784,85.574,0.09267 (100.09267),5 15,2017/09/27 09:27:59,
152,1108170025,(주)원비즈시스템,박의영,분석,5504148354,45.56,85.784,85.574,0.09280 (100.0928),4 3,2017/09/27 11:30:11,
153,1068610926,주식회사 인테크,이상국,분석,5504249550,45.58,85.786,85.575,0.09464 (100.09464),8 10,2017/09/26 15:00:05,
154,2038159910,태영통신전설(주),김진기,분석,5504406800,45.58,85.788,85.578,0.09749 (100.09749),14 12,2017/09/27 20:34:32,
155,2028104237,대선이엔씨(주),최승재,분석,5504461861,45.58,85.789,85.579,0.09850 (100.0985),15 1,2017/09/27 16:45:10,
156,1388147634,엘에스전선 주식회사,명노현,분석,5504500293,45.58,85.789,85.579,0.09920 (100.0992),10 15,2017/09/27 14:25:06,
157,2068184285,주식회사 진명파워택,이명규,분석,5504544285,45.58,85.79,85.58,0.10000 (100.1),7 14,2017/09/28 09:44:46,
158,2188109765,(주)웨이브컴,채인석,분석,5504681800,45.58,85.792,85.582,0.10250 (100.1025),7 12,2017/09/27 14:46:49,
159,1248127527,(주)경일,조민희,분석,5504839800,45.6,85.795,85.585,0.10537 (100.10537),15 12,2017/09/25 18:31:27,
160,1198165586,제이케이앤티텔레콤(주),전찬화,분석,5505032325,45.6,85.798,85.588,0.10887 (100.10887),2 9,2017/09/27 13:18:24,
161,1358126192,주식회사 부림,배우상,분석,5505044690,45.6,85.798,85.588,0.10909 (100.10909),7 13,2017/09/28 09:03:48,
162,1218191414,주식회사 유리네트웍스,박창호,분석,5505055690,45.6,85.798,85.588,0.10929 (100.10929),7 9,2017/09/25 17:59:42,
163,5158108411,동일통신 주식회사,황보유,분석,5505577000,45.62,85.806,85.596,0.11877 (100.11877),11 14,2017/09/28 09:44:40,
164,1028131754,두산건설 주식회사,이병화,분석,5505578200,45.62,85.806,85.596,0.11880 (100.1188),15 9,2017/09/28 09:41:14,
165,2068120414,(주)일광기업,오도진,분석,5505633800,45.62,85.807,85.597,0.11981 (100.11981),2 7,2017/09/25 11:01:49,
166,1118126196,(주)광성통신,김성철,분석,5505797517,45.62,85.81,85.599,0.12278 (100.12278),12 7,2017/09/28 09:41:19,
167,1118124994,오리엔트주식회사,이경미,분석,5505798000,45.62,85.81,85.599,0.12279 (100.12279),10 4,2017/09/28 09:16:53,
168,2028136758,주식회사 남양계전,민강기,분석,5506001533,45.62,85.813,85.603,0.12650 (100.1265),9 2,2017/09/28 11:41:59,
169,5048156117,동진통신주식회사,김영섭,분석,5506122600,45.64,85.815,85.605,0.12870 (100.1287),10 11,2017/09/27 10:16:53,
170,1138151895,주식회사 온리정보통신,김서규,분석,5506243490,45.64,85.817,85.606,0.13090 (100.1309),12 4,2017/09/27 17:50:35,
171,1108130979,(주)대림코퍼레이션,이상기,분석,5506312220,45.64,85.818,85.607,0.13214 (100.13214),1 11,2017/09/27 08:51:29,
172,6218140128,(주)기산통신,박영복,분석,5506344124,45.64,85.818,85.608,0.13273 (100.13273),10 5,2017/09/25 15:42:39,
173,2118102252,주식회사 엘티시스템,정윤조,분석,5506411300,45.64,85.819,85.609,0.13395 (100.13395),10 12,2017/09/26 12:18:07,
174,2068111894,(주)아파트피아,곽복동,분석,5506424600,45.64,85.819,85.609,0.13419 (100.13419),12 15,2017/09/26 10:55:13,
175,1148137654,(주)미동이엔씨,이병복,분석,5506457953,45.64,85.82,85.61,0.13480 (100.1348),7 5,2017/09/28 08:51:50,
176,1068178635,(주)지아이테크놀러지,홍영우,분석,5506611926,45.64,85.822,85.612,0.13760 (100.1376),4 8,2017/09/28 09:33:48,
177,6028111622,(주)대하정보기술,김종국,분석,5506893000,45.66,85.827,85.617,0.14271 (100.14271),12 2,2017/09/25 10:40:48,
178,1368113502,계림통신건설 주식회사,문현상,분석,5506974870,45.66,85.828,85.618,0.14420 (100.1442),12 4,2017/09/27 09:48:43,
179,4108162162,주식회사 대덕지에스,홍채희,분석,5507123800,45.66,85.83,85.62,0.14690 (100.1469),10 7,2017/09/28 09:05:15,
180,6078151293,앤시정보기술주식회사,김태연,분석,5507178320,45.66,85.831,85.621,0.14789 (100.14789),2 5,2017/09/27 09:18:31,
181,1138184945,에스엠티정보기술(주),이묵희,분석,5507228810,45.66,85.832,85.622,0.14881 (100.14881),4 7,2017/09/27 16:04:23,
182,4098131276,우미건설 주식회사,이석준,분석,5507260000,45.66,85.833,85.622,0.14938 (100.14938),8 5,2017/09/26 08:43:23,
183,1308105192,주식회사 코콤,고성욱,분석,5507502771,45.68,85.836,85.626,0.15379 (100.15379),1 6,2017/09/26 13:34:58,
184,5068184360,주식회사 다웅씨앤에스,양정임,분석,5507728300,45.68,85.84,85.629,0.15790 (100.1579),1 5,2017/09/26 17:21:43,
185,2018159549,드림테크정보통신주식회사,구철회,분석,5507754354,45.68,85.84,85.63,0.15837 (100.15837),14 8,2017/09/26 17:05:08,
186,3088141919,주식회사조은통신,김선옥,분석,5507755730,45.68,85.84,85.63,0.15840 (100.1584),4 5,2017/09/27 16:06:15,
187,1168159673,주식회사 엠비씨씨앤아이,전영배,분석,5507833000,45.68,85.841,85.631,0.15980 (100.1598),8 6,2017/09/27 10:31:08,
188,4188129435,주식회사 서진아이티씨,김홍기,분석,5507860200,45.68,85.842,85.632,0.16029 (100.16029),2 13,2017/09/26 10:39:51,
189,2148188924,우민전기(주),이학표,분석,5507921000,45.68,85.843,85.632,0.16140 (100.1614),8 3,2017/09/28 10:14:01,
190,6218159442,(주)케이지 정보통신,박성채,분석,5507942600,45.68,85.843,85.633,0.16179 (100.16179),4 7,2017/09/28 09:30:17,
191,1138146387,(주)대산시스템,전재수,분석,5508118600,45.7,85.846,85.636,0.16499 (100.16499),5 11,2017/09/28 09:30:52,
192,2208660663,주식회사 데이타렉스,김정국,분석,5508481600,45.7,85.852,85.641,0.17159 (100.17159),13 9,2017/09/27 15:26:41,
193,1108123600,주식회사 서우전설,김준형,분석,5508493427,45.7,85.852,85.641,0.17181 (100.17181),5 1,2017/09/28 10:16:47,
