순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018144159,주식회사 넥선  [최종낙찰],박민호,분석,13334978,87.747,87.088,-0.74829 (99.25171),13 4,2017/05/19 09:32:11,
2,1068674084,주식회사월드아이,신영구,분석,13335230,87.749,87.09,-0.74642 (99.25358),9 2,2017/05/19 08:52:52,
3,2130249995,에스에스브이,고영문,분석,13336310,87.756,87.097,-0.73838 (99.26162),7 5,2017/05/19 09:53:10,
4,1148664613,(주)상우정보기술,하문한,분석,13338013,87.767,87.108,-0.72570 (99.2743),10 3,2017/05/18 01:33:33,
5,1148133871,주식회사소비코,권대현,분석,13338067,87.768,87.108,-0.72530 (99.2747),1 10,2017/05/17 09:57:24,
6,1098150316,(주)건우통신,노형환,분석,13339396,87.776,87.117,-0.71541 (99.28459),14 4,2017/05/15 15:29:26,
7,4208700205,주식회사 가은씨앤에스,양미영,분석,13340498,87.784,87.124,-0.70721 (99.29279),2 1,2017/05/17 08:59:58,
8,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,13341332,87.789,87.129,-0.70100 (99.299),5 3,2017/05/17 10:21:14,
9,1188108054,대한신호(주),안종석,분석,13343280,87.802,87.142,-0.68650 (99.3135),13 3,2017/05/18 19:19:07,
10,2158603049,유니넷텍(주),김한호,분석,13344529,87.81,87.15,-0.67721 (99.32279),3 11,2017/05/19 09:53:16,
11,2158171237,(주)모빌텍,오승환,분석,13344798,87.812,87.152,-0.67520 (99.3248),8 3,2017/05/18 09:20:29,
12,1098154781,(주)공항엔지니어링,이은순,분석,13345830,87.819,87.159,-0.66752 (99.33248),3 4,2017/05/19 08:48:15,
13,1058130768,세원전설 주식회사,최영래,분석,13346127,87.821,87.161,-0.66531 (99.33469),7 2,2017/05/19 07:52:20,
14,1018197466,주식회사콤위즈,정윤권,분석,13346620,87.824,87.164,-0.66164 (99.33836),1 14,2017/05/18 16:48:05,
15,1238135136,(주)청남통신,최재언,분석,13346732,87.825,87.165,-0.66081 (99.33919),15 3,2017/05/18 09:18:40,
16,2078127900,합동전자통신(주),하명용,분석,13348452,87.836,87.176,-0.64801 (99.35199),13 3,2017/05/19 09:10:52,
17,1218610885,주식회사 씨에스포유앤이,김승섭,분석,13348490,87.836,87.176,-0.64772 (99.35228),9 2,2017/05/18 17:34:57,
18,1288154026,(주)니트로시스템,정인교,분석,13348640,87.837,87.177,-0.64661 (99.35339),12 5,2017/05/18 09:29:02,
19,1198192370,(주)신관산업,이철재,분석,13349000,87.839,87.179,-0.64393 (99.35607),5 15,2017/05/18 21:51:26,
20,1198616251,주식회사 누리인프라,정성우,분석,13349270,87.841,87.181,-0.64192 (99.35808),5 1,2017/05/19 08:59:14,
21,2158690656,금성통신건설(주),윤영신,분석,13349650,87.844,87.184,-0.63909 (99.36091),9 14,2017/05/19 08:49:56,
22,1298627304,(주)진네트웍스,이호진,분석,13349750,87.844,87.184,-0.63835 (99.36165),6 10,2017/05/18 08:41:13,
23,1208745904,(주)엘엔케이네트웍스,김광일,분석,13350000,87.846,87.186,-0.63649 (99.36351),8 14,2017/05/18 11:47:51,
24,2011497895,정우이앤씨,유동환,분석,13351166,87.854,87.194,-0.62781 (99.37219),8 2,2017/05/18 10:50:16,
25,1198132561,신한동력(주),오재근,분석,13351382,87.855,87.195,-0.62620 (99.3738),15 13,2017/05/16 17:50:13,
26,1138615856,(주)서원티에스,김안수,분석,13351395,87.855,87.195,-0.62610 (99.3739),15 11,2017/05/16 22:39:19,
27,1068669669,(주)일광통신,이병일,분석,13352200,87.861,87.2,-0.62011 (99.37989),7 2,2017/05/17 08:34:42,
28,2058140829,원앤원산업개발(주),배애순,분석,13352215,87.861,87.2,-0.62000 (99.38),4 12,2017/05/17 18:46:33,
29,1018148698,(주)석산텔레콤,박봉환,분석,13352537,87.863,87.203,-0.61760 (99.3824),12 4,2017/05/17 12:10:08,
30,1168148405,대한엔지니어링(주),김영,분석,13353160,87.867,87.207,-0.61297 (99.38703),7 11,2017/05/19 09:35:38,
31,2178135988,주식회사 조은정보,조용정,분석,13353870,87.872,87.211,-0.60768 (99.39232),10 8,2017/05/17 16:12:08,
32,1098155422,창공정보통신 주식회사,김배명,분석,13355140,87.88,87.22,-0.59823 (99.40177),14 13,2017/05/17 11:07:03,
33,1074870357,영진정보통신,김종규,분석,13356010,87.886,87.225,-0.59175 (99.40825),15 12,2017/05/17 13:53:24,
34,1058173369,(주)신한개발,이종순,분석,13356325,87.888,87.227,-0.58941 (99.41059),9 14,2017/05/19 09:16:03,
35,1078747777,(주)다인정보통신,박성근,분석,13356340,87.888,87.227,-0.58930 (99.4107),3 13,2017/05/18 11:30:35,
36,1018195473,건영정보통신(주),이병옥,분석,13356480,87.889,87.228,-0.58825 (99.41175),4 7,2017/05/19 09:29:10,
