순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208198485,에스디엔정보통신(주)  [최종낙찰],이병철,분석,52523800.0,,0.0,,,2017/05/04 09:57:54,
2,2158607273,(주)미주전통,장원식,분석,58330841.0,,0.0,,,2017/05/04 00:02:09,
3,1078141107,동양전자시스템(주),김홍태,분석,63600000.0,,0.0,,,2017/05/04 08:38:43,
4,1128148285,(주)백제이앤씨,손흥도,분석,63740000.0,,0.0,,,2017/05/03 08:34:57,
5,2068183592,(주)신광티앤이,이일환,분석,65098000.0,,0.0,,,2017/05/02 18:06:56,
6,1198664210,하하정보통신(주),송정식,분석,69454000.0,,0.0,,,2017/05/02 22:07:43,
7,1088180573,다올정보기술주식회사,주재선,분석,69914000.0,,0.0,,,2017/05/04 08:33:22,
8,2068165221,유니슨전기(주),유창진,분석,71285500.0,,0.0,,,2017/05/04 09:18:14,
9,1180565240,성보전자통신,양행천,분석,71500000.0,,0.0,,,2017/05/03 22:56:26,
10,2128140491,(주)벧엘정보통신,채수진,분석,74570000.0,,0.0,,,2017/05/03 23:19:03,
11,2158602337,지엔네텔(주),고시영,분석,76768200.0,,0.0,,,2017/05/04 09:21:33,
12,2158603049,유니넷텍(주),김한호,분석,76983950.0,,0.0,,,2017/05/04 08:55:48,
13,1078651838,(주)캐스트 원,윤정순,분석,77460000.0,,0.0,,,2017/05/04 09:58:01,
14,1048120291,청음통신 주식회사,임광희,분석,77770000.0,,0.0,,,2017/05/02 19:30:25,
15,2048161869,(주)근영이엔씨,이성영,분석,78908550.0,,0.0,,,2017/05/04 09:32:54,
16,1078162422,유비시스템컴 주식회사,박정은,분석,82282000.0,,0.0,,,2017/05/04 09:32:56,
17,1068142253,주식회사 밀로텍,최충식,분석,86457830.0,,0.0,,,2017/05/04 09:52:59,
18,1098143872,보은전자방송통신(주),우영섭,분석,89000510.0,,0.0,,,2017/05/03 20:57:47,
19,1068128718,서광통신 주식회사,최경석,분석,94427515.0,,0.0,,,2017/05/02 18:09:24,
20,1198632979,성민전기 주식회사,김미영,분석,99000000.0,,0.0,,,2017/05/04 00:40:27,예가초과
-1,1068125614,(주)한국전자정보시스템,김흥주,분석,,,,,,2017/05/04 09:37:20,입찰보증금 미수납
-2,2048626080,주식회사 엘제이이엔지,임성희,분석,,,,,,2017/05/03 13:54:14,입찰보증금 미수납
-3,2158643395,민네트워크(주),황상택,분석,,,,,,2017/05/02 20:26:14,입찰보증금 미수납
