순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108157338,(주)메트로컴넷  [최종낙찰],최선민,분석,42507300.0,90.884,90.999,3.40868 (103.40868),4 12,2017/03/20 09:00:29,
2,1148622554,제이큐브데이터(주),김종국,분석,43441695.0,92.881,93.0,5.68181 (105.68181),13 10,2017/03/17 09:30:55,
-1,1048120291,청음통신 주식회사,임광희,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,2068601047,왕건전기 주식회사,한미라,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,2068170480,(주)금성전력기술,김일혁,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,2058140076,(주)제일첨단테크,김성수,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,2068196840,주식회사 혜성이티에스,이상영,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,2208139700,(주)애플파워,김성국,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1018154491,엘케이테크넷(주),이만형,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,1198101883,삼지전자 주식회사,박두진,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,2118620935,주식회사 한양티이씨,조형국,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,1108155460,주식회사 자유전설,김상중,분석,,,,,,0000/00/00 00:00:00,서류미제출
-11,2148685145,(주)티씨아이네트,하근호,분석,,,,,,0000/00/00 00:00:00,서류미제출
-12,1058813512,주식회사 아미넷,신용하,분석,,,,,,0000/00/00 00:00:00,서류미제출
-13,1068167098,코스믹전기통신 주식회사,이규선,분석,,,,,,0000/00/00 00:00:00,서류미제출
-14,1288147108,주식회사 씨앤씨전력,정행엽,분석,,,,,,0000/00/00 00:00:00,서류미제출
-15,1062873386,이행정보통신공사,오흥식,분석,,,,,,0000/00/00 00:00:00,서류미제출
