순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148847295,티에스퓨처 주식회사  [최종낙찰],김명성,분석,27317381,87.76,88.946,1.36979 (101.36979),2 7,2017/12/20 10:16:55,
2,1138628119,주식회사 아이티로그,한순애,분석,27322690,87.777,88.964,1.38949 (101.38949),7 10,2017/12/21 09:44:43,
3,1148633857,에스엠이엔지(주),이관휴,분석,27323119,87.778,88.965,1.39109 (101.39109),1 10,2017/12/20 09:07:54,
4,2158765528,삼마전기통신 주식회사,김완수,분석,27323310,87.779,88.966,1.39179 (101.39179),11 4,2017/12/18 21:33:28,
5,4108154473,주식회사 도림티앤씨,배찬호,분석,27329020,87.797,88.984,1.41298 (101.41298),7 11,2017/12/19 10:15:49,
6,1138135425,(주)뉴넷팝,이경택,분석,27329652,87.799,88.986,1.41533 (101.41533),12 1,2017/12/18 13:11:19,
7,1018116968,(주)넥슨정보통신,신양인,분석,27344910,87.848,89.036,1.47195 (101.47195),14 4,2017/12/18 09:59:04,
8,1138189770,인콤아이에스(주),강점식,분석,27356290,87.885,89.073,1.51418 (101.51418),5 10,2017/12/18 14:06:36,
9,1198632979,성민전기 주식회사,김미영,분석,27360550,87.898,89.087,1.52999 (101.52999),7 2,2017/12/21 00:44:53,
10,1268620622,(주)엑스코하이텍,박정현,분석,27371170,87.933,89.122,1.56939 (101.56939),2 14,2017/12/20 17:10:31,
11,1178138991,(주)비앤씨솔루션,송인걸,분석,27390338,87.994,89.184,1.64052 (101.64052),3 12,2017/12/19 17:13:16,
12,1138141456,(주)나우아이앤씨,안남훈,분석,27411240,88.061,89.252,1.71809 (101.71809),3 2,2017/12/20 14:20:51,
13,1108155460,주식회사 자유전설,김상중,분석,27415900,88.076,89.267,1.73538 (101.73538),8 9,2017/12/20 20:45:01,
14,1078197085,(주)코어넷,소흥섭,분석,27427881,88.115,89.306,1.77984 (101.77984),5 15,2017/12/20 14:48:24,
15,2158640364,(주)엠오에스강북,박재윤,분석,27429652,88.12,89.312,1.78641 (101.78641),8 2,2017/12/18 14:03:18,
16,2098134940,주식회사윤송이엔씨,정윤계,분석,27431370,88.126,89.318,1.79279 (101.79279),15 8,2017/12/20 10:03:02,
17,6048111797,주식회사글로벌엔씨,임채익,분석,27439460,88.152,89.344,1.82281 (101.82281),12 9,2017/12/20 18:00:15,
18,2208110402,정안전기(주),이학용,분석,27449456,88.184,89.376,1.85990 (101.8599),11 4,2017/12/20 09:32:16,
19,1208147588,서현정보통신(주),배상만,분석,27481960,88.288,89.482,1.98052 (101.98052),15 10,2017/12/19 15:08:26,
20,2208602950,(주)세연텔레콤,홍성일,분석,27713540,89.032,90.236,2.83987 (102.83987),5 15,2017/12/18 15:10:14,
-1,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,27310644,87.738,88.924,1.34479 (101.34479),14 4,2017/12/21 10:53:18,낙찰하한선 미달
-2,2048161869,(주)근영이엔씨,이성영,분석,27309063,87.733,88.919,1.33893 (101.33893),3 8,2017/12/19 21:21:50,낙찰하한선 미달
-3,2048162437,다남전기(주),이병근,분석,27297800,87.697,88.883,1.29713 (101.29713),6 9,2017/12/20 15:29:21,낙찰하한선 미달
-4,1418128934,에스유앤텔레콤주식회사,안경자,분석,27294200,87.685,88.871,1.28377 (101.28377),13 5,2017/12/16 12:05:57,낙찰하한선 미달
-5,2148787136,주식회사 제일운용기술,홍성철,분석,27290972,87.675,88.86,1.27179 (101.27179),1 12,2017/12/19 15:48:54,낙찰하한선 미달
-6,2148122316,금송전기(주),신중현,분석,27286880,87.662,88.847,1.25661 (101.25661),15 2,2017/12/19 11:03:16,낙찰하한선 미달
-7,1198609177,이유솔루션주식회사,장지호,분석,27285044,87.656,88.841,1.24980 (101.2498),6 1,2017/12/20 15:46:22,낙찰하한선 미달
-8,1058759262,어울림영상 주식회사,한응석,분석,27283696,87.651,88.837,1.24479 (101.24479),14 13,2017/12/19 21:06:35,낙찰하한선 미달
-9,1178124861,케이이피엔지니어링(주),박성진,분석,27279660,87.639,88.824,1.22982 (101.22982),7 6,2017/12/20 11:33:25,낙찰하한선 미달
-10,1088152776,(주)레디아테크놀러지,안기일,분석,27279654,87.638,88.824,1.22980 (101.2298),8 13,2017/12/21 09:38:09,낙찰하한선 미달
-11,1078148769,진한전설주식회사,최원석,분석,27278321,87.634,88.819,1.22485 (101.22485),7 11,2017/12/21 08:55:00,낙찰하한선 미달
-12,2158714581,씨엠티정보통신(주),이광운,분석,27276540,87.628,88.813,1.21824 (101.21824),8 6,2017/12/18 10:55:03,낙찰하한선 미달
-13,1078197386,(주)아리네트웍스,성동식,분석,27276447,87.628,88.813,1.21789 (101.21789),6 5,2017/12/20 09:56:04,낙찰하한선 미달
-14,1108194973,주식회사 엔에스정보통신,임정빈,분석,27267170,87.598,88.783,1.18347 (101.18347),3 14,2017/12/21 09:00:12,낙찰하한선 미달
