순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138191029,(주)나라케이앤피,김동운,분석,22701226,87.748,86.169,-1.79611 (98.20389),,2017/10/23 09:12:33,낙찰
2,1108172440,주식회사 다보파워코리아,강희철,분석,22701758,87.75,86.171,-1.79380 (98.2062),,2017/10/23 16:03:44,2순위
3,1068619761,(주) 한걸음정보통신,정진원,분석,22703540,87.757,86.177,-1.78610 (98.2139),,2017/10/23 09:44:12,3순위
4,1148672452,(주)써티웨어,고병도,분석,22704185,87.76,86.18,-1.78331 (98.21669),,2017/10/23 09:09:15,4순위
5,1178122655,셀렉트정보기술(주),임윤정,분석,22705250,87.764,86.184,-1.77870 (98.2213),,2017/10/23 22:52:49,5순위
6,1088159691,(주)다우텔레콤,이영순,분석,22705757,87.766,86.186,-1.77651 (98.22349),,2017/10/24 09:09:55,6순위
7,4168128895,(주)비아이씨스템,방인식,분석,22706340,87.768,86.188,-1.77398 (98.22602),,2017/10/21 14:29:35,7순위
8,2148188924,우민전기(주),이학표,분석,22707630,87.773,86.193,-1.76840 (98.2316),,2017/10/24 09:38:54,8순위
9,2108118504,보성전기산업(주),강준구,분석,22710600,87.785,86.204,-1.75555 (98.24445),,2017/10/23 09:14:53,9순위
10,2158744687,(주)거성파워텍,김남수,분석,22710681,87.785,86.204,-1.75520 (98.2448),,2017/10/24 08:47:03,10순위
11,1018178116,(주)오경컴텍,김종근,분석,22711583,87.788,86.208,-1.75130 (98.2487),,2017/10/24 09:30:52,11순위
12,1018116968,(주)넥슨정보통신,신양인,분석,22711670,87.789,86.208,-1.75093 (98.24907),,2017/10/23 08:49:22,12순위
13,1188114949,이주씨스템(주),이복균,분석,22712016,87.79,86.209,-1.74943 (98.25057),,2017/10/24 09:53:06,13순위
14,1138633645,주식회사 와이넷,석지윤,분석,22712230,87.791,86.21,-1.74850 (98.2515),,2017/10/23 16:27:46,14순위
15,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,22712250,87.791,86.21,-1.74842 (98.25158),,2017/10/23 09:25:08,15순위
16,2118640251,모범전설(주),오세창,분석,22712992,87.794,86.213,-1.74521 (98.25479),,2017/10/23 08:55:49,16순위
17,2068611905,(주)한포넷,이현우,분석,22713189,87.795,86.214,-1.74435 (98.25565),,2017/10/23 10:51:27,17순위
18,2048626080,주식회사 엘제이이엔지,임성희,분석,22713622,87.796,86.216,-1.74248 (98.25752),,2017/10/23 10:33:16,18순위
19,1068669669,(주)일광통신,이병일,분석,22715000,87.802,86.221,-1.73652 (98.26348),,2017/10/23 10:04:10,19순위
20,8568800361,주식회사 우선기술,정우영,분석,22715096,87.802,86.221,-1.73611 (98.26389),,2017/10/23 10:30:41,20순위
