순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
73,1068641638,(주)매트릭스미디어,김진성,분석,162812998,78.4,87.915,88.275,0.60478 (100.60478),7 4,2017/07/28 09:41:46,
74,2208114219,서림기전개발(주),송석웅,분석,162813350,78.4,87.915,88.275,0.60500 (100.605),11 1,2017/07/28 09:13:40,
75,2298125412,스크린정보통신(주),조승제,분석,162814550,78.4,87.916,88.276,0.60574 (100.60574),13 6,2017/07/27 08:52:31,
76,1058792785,주식회사 신석,김민경,분석,162824030,78.4,87.921,88.281,0.61160 (100.6116),7 15,2017/07/26 11:21:47,
77,1168137418,두레옵트로닉스 주식회사,최수현,분석,162830820,78.6,87.925,88.285,0.61579 (100.61579),6 13,2017/07/25 13:36:16,
78,1098603593,주식회사 완일이씨에스,김경창,분석,162835510,78.6,87.927,88.287,0.61869 (100.61869),3 5,2017/07/28 09:00:34,
79,2148661411,(주)엘리시스,이시정,분석,162847000,78.6,87.933,88.294,0.62579 (100.62579),14 3,2017/07/25 15:26:55,
80,3348100673,주식회사 씨그널정보통신,유홍석,분석,162853700,78.8,87.937,88.297,0.62993 (100.62993),10 15,2017/07/24 11:41:50,
81,1078805018,주식회사 지엔아이테크,박우정,분석,162857860,78.8,87.939,88.299,0.63250 (100.6325),11 7,2017/07/26 15:50:18,
82,1288196628,코마정보통신(주),이경수,분석,162858900,78.8,87.94,88.3,0.63315 (100.63315),8 2,2017/07/26 14:29:51,
83,1258180919,(주)경일전공,정요진,분석,162862217,78.8,87.941,88.302,0.63520 (100.6352),14 5,2017/07/26 16:26:54,
84,1058161048,서울데이타통신(주),이희승,분석,162863350,78.8,87.942,88.302,0.63590 (100.6359),6 2,2017/07/27 09:43:01,
85,1168144224,제일정보건설 주식회사,김진철,분석,162866587,78.8,87.944,88.304,0.63790 (100.6379),3 13,2017/07/28 09:32:26,
86,2068123425,에프투텔레콤(주),박수영,분석,162866800,78.8,87.944,88.304,0.63803 (100.63803),6 9,2017/07/28 09:07:22,
87,6078616291,케이시스 주식회사,김중섭,분석,162873050,79.0,87.947,88.308,0.64189 (100.64189),4 7,2017/07/27 14:30:31,
88,1198800016,주식회사 태영정보통신공사,김석주,분석,162874598,79.0,87.948,88.309,0.64285 (100.64285),11 15,2017/07/22 05:31:10,
89,1088140377,이비인프라(주),이광열,분석,162884550,79.0,87.954,88.314,0.64900 (100.649),7 8,2017/07/25 15:56:32,
90,1078161011,(주)장수커뮤니케이션즈,김현수,분석,162886970,79.2,87.955,88.315,0.65049 (100.65049),12 6,2017/07/27 09:26:07,
91,1298141752,에이플시스템즈(주),윤진경,분석,162895550,79.2,87.959,88.32,0.65579 (100.65579),11 2,2017/07/27 16:53:47,
92,1108154781,(주)태경전업,정태홍,분석,162904132,79.2,87.964,88.325,0.66110 (100.6611),5 12,2017/07/27 13:11:40,
93,1208147588,서현정보통신(주),배상만,분석,162909350,79.4,87.967,88.327,0.66432 (100.66432),8 1,2017/07/27 14:46:20,
94,1138177594,지엘에스이(주),김기용,분석,162914300,79.4,87.97,88.33,0.66738 (100.66738),13 9,2017/07/26 16:05:40,
95,1338113707,(주)대보통신,염영숙,분석,162918400,79.4,87.972,88.332,0.66991 (100.66991),11 6,2017/07/25 17:14:34,
96,1058113060,세연기공(주),김태기,분석,162921747,79.4,87.974,88.334,0.67198 (100.67198),1 2,2017/07/27 18:33:14,
97,1138139080,(주)성강통신기술사사무소,안치영,분석,162927920,79.6,87.977,88.337,0.67579 (100.67579),9 13,2017/07/28 09:04:12,
98,2148683225,(주)신화시스템,채관석,분석,162933587,79.6,87.98,88.341,0.67930 (100.6793),14 10,2017/07/28 09:38:54,
99,7888800054,주식회사 동서티앤씨,이병학,분석,162938280,79.6,87.983,88.343,0.68220 (100.6822),3 4,2017/07/26 14:31:03,
100,1188114949,이주씨스템(주),이복균,분석,162943296,79.8,87.985,88.346,0.68530 (100.6853),11 12,2017/07/28 08:43:48,
101,1068604045,솔텍인포넷 주식회사,이해진,분석,162943780,79.8,87.986,88.346,0.68559 (100.68559),8 14,2017/07/26 09:48:28,
102,1188111020,한영정보통신(주),박대서,분석,162947520,79.8,87.988,88.348,0.68791 (100.68791),10 8,2017/07/27 11:27:23,
103,7978100097,주식회사 신동아이앤지,신철호,분석,162947641,79.8,87.988,88.348,0.68798 (100.68798),8 11,2017/07/21 16:52:11,
104,1018148698,(주)석산텔레콤,박봉환,분석,162956566,79.8,87.992,88.353,0.69349 (100.69349),15 14,2017/07/25 16:18:08,
105,2148122183,(주)하나전기,김선식,분석,162957200,79.8,87.993,88.353,0.69389 (100.69389),9 1,2017/07/26 19:58:51,
106,1098625336,(주)쏘울아이티,최은정,분석,162958670,79.8,87.994,88.354,0.69480 (100.6948),2 10,2017/07/27 11:29:24,
107,1208662454,(주)위엠비,김수현,분석,162959960,79.8,87.994,88.355,0.69559 (100.69559),8 7,2017/07/26 09:26:20,
108,1130855068,태광 정보 통신,조호칠,분석,162960612,80.0,87.995,88.355,0.69600 (100.696),10 2,2017/07/25 16:12:03,
109,2140550031,새론정보통신,이용주,분석,162980500,79.8,88.005,88.366,0.70828 (100.70828),5 6,2017/07/26 09:46:14,
110,2108130492,명신정보통신(주),서철,분석,162982622,79.8,88.006,88.367,0.70960 (100.7096),8 2,2017/07/27 08:56:48,
111,1068638093,(주)엘케이시스코,이기일,분석,162994040,79.8,88.013,88.373,0.71665 (100.71665),14 4,2017/07/26 17:38:47,
112,1058132562,주식회사 신보기전,정종욱,분석,163000222,79.6,88.016,88.377,0.72047 (100.72047),15 13,2017/07/27 10:34:09,
113,1058606899,이화티티씨(주),이선정,분석,163007543,79.6,88.02,88.381,0.72499 (100.72499),15 8,2017/07/27 17:52:52,
114,1198658528,진솔이앤에스 주식회사,김정현,분석,163012400,79.6,88.023,88.383,0.72800 (100.728),6 13,2017/07/28 08:14:28,
115,2118640251,모범전설(주),오세창,분석,163026850,79.4,88.03,88.391,0.73692 (100.73692),8 11,2017/07/28 08:47:13,
116,1078148769,진한전설주식회사,최원석,분석,163029554,79.4,88.032,88.393,0.73860 (100.7386),4 10,2017/07/28 08:19:17,
117,1108155460,주식회사 자유전설,김상중,분석,163032470,79.4,88.033,88.394,0.74040 (100.7404),10 8,2017/07/28 08:39:18,
118,1058654519,주식회사유비라인,이병오,분석,163033658,79.4,88.034,88.395,0.74113 (100.74113),14 15,2017/07/27 15:12:43,
119,2028136990,(주)무궁화전자,이효형,분석,163048270,79.2,88.042,88.403,0.75016 (100.75016),8 9,2017/07/27 09:47:35,
120,1148680379,주식회사 다경시스템,김대원,분석,163053820,79.0,88.045,88.406,0.75359 (100.75359),7 12,2017/07/26 16:28:16,
121,2258115381,(주)인하통신,이춘범,분석,163054660,79.0,88.045,88.406,0.75411 (100.75411),10 6,2017/07/27 09:39:47,
122,2158611006,(주)대경네트워크,이상국,분석,163061300,79.0,88.049,88.41,0.75821 (100.75821),7 8,2017/07/26 10:09:16,
123,1198195493,주식회사 인텍하우징,심인석,분석,163062568,79.0,88.05,88.41,0.75900 (100.759),9 12,2017/07/26 09:34:38,
124,1068167098,코스믹전기통신 주식회사,이규선,분석,163064996,79.0,88.051,88.412,0.76050 (100.7605),8 10,2017/07/26 10:45:54,
125,1058693453,주식회사태융정보통신,문성준,분석,163069690,79.0,88.054,88.414,0.76340 (100.7634),14 7,2017/07/26 23:09:58,
126,2158184144,주영건설 주식회사,서봉원,분석,163069850,79.0,88.054,88.414,0.76349 (100.76349),11 8,2017/07/27 09:35:10,
127,2068164028,주식회사 이지아이앤씨,김한복,분석,163074500,78.8,88.056,88.417,0.76637 (100.76637),1 15,2017/07/28 09:21:51,
128,2078136393,삼언전공 주식회사,공석복,분석,163114360,78.4,88.078,88.439,0.79100 (100.791),10 12,2017/07/28 09:04:49,
129,2148115227,대상전설(주),김상범,분석,163125845,78.4,88.084,88.445,0.79810 (100.7981),7 9,2017/07/27 18:09:53,
130,2128144255,경방전기통신(주),장기인,분석,163126827,78.4,88.084,88.445,0.79870 (100.7987),6 11,2017/07/27 09:33:31,
131,1058663420,(주)엠비에스엔지니어링,강형주,분석,163127570,78.2,88.085,88.446,0.79916 (100.79916),14 13,2017/07/25 00:10:47,
132,2148772161,주식회사 비에스아이시스템,박해용,분석,163131350,78.2,88.087,88.448,0.80150 (100.8015),11 7,2017/07/27 11:39:49,
133,1088195004,(주)한양케이앤이,김홍인,분석,163131832,78.2,88.087,88.448,0.80179 (100.80179),12 6,2017/07/27 09:41:29,
134,2118645407,흥일정보통신(주),정본영,분석,163132320,78.2,88.087,88.448,0.80210 (100.8021),4 1,2017/07/26 09:36:00,
135,2108118504,보성전기산업(주),강준구,분석,163145200,78.2,88.094,88.455,0.81005 (100.81005),3 4,2017/07/21 10:05:35,
136,1288138083,(주)유앤후레쉬,우재명,분석,163154790,78.0,88.099,88.46,0.81598 (100.81598),12 13,2017/07/27 09:29:30,
137,2118726218,주식회사 씨그테크,이윤호,분석,163156820,78.0,88.101,88.462,0.81724 (100.81724),6 9,2017/07/24 11:28:47,
138,2188100686,(주)우리피앤에스,이동빈,분석,163159150,78.0,88.102,88.463,0.81867 (100.81867),3 8,2017/07/26 09:30:48,
139,2098211809,사단법인 해오름장애인협회,노영주,분석,163163903,78.0,88.104,88.465,0.82161 (100.82161),11 2,2017/07/27 08:44:43,
140,1168147309,문엔지니어링(주),문헌일,분석,163164600,77.8,88.105,88.466,0.82204 (100.82204),14 6,2017/07/28 09:30:22,
141,2148620797,(주)세인씨앤씨,조정화,분석,163178118,77.8,88.112,88.473,0.83040 (100.8304),11 15,2017/07/27 13:14:17,
142,1198656229,주식회사 경진네트워크,김응환,분석,163186850,77.6,88.117,88.478,0.83579 (100.83579),11 2,2017/07/27 08:36:09,
143,1138169250,코리아이지텔주식회사,임규학,분석,163186856,77.6,88.117,88.478,0.83579 (100.83579),2 9,2017/07/26 16:41:13,
144,2148722924,주식회사 다음정보기술,김은선,분석,163187600,77.6,88.117,88.478,0.83625 (100.83625),10 2,2017/07/21 15:38:19,
145,5048133604,주식회사다온네트웍스,김진환,분석,163214040,77.4,88.131,88.493,0.85259 (100.85259),4 9,2017/07/27 09:45:38,
146,1068633138,포에스미디어(주),원태우,분석,163228492,77.2,88.139,88.5,0.86152 (100.86152),10 15,2017/07/27 17:47:03,
147,1068184554,(주)송화전기통신,고진홍,분석,163235400,77.2,88.143,88.504,0.86579 (100.86579),8 9,2017/07/25 15:18:30,
148,1058197338,(주)라인정보시스템,홍상희,분석,163240750,77.0,88.146,88.507,0.86910 (100.8691),1 8,2017/07/27 21:12:55,
149,1198133411,주식회사 나경이엔씨,윤원섭,분석,163241869,77.0,88.146,88.508,0.86979 (100.86979),12 2,2017/07/27 16:38:44,
150,1108604272,소리콤 주식회사,정재홍,분석,163249143,77.0,88.15,88.512,0.87428 (100.87428),3 4,2017/07/28 02:58:37,
151,2148132740,(주)융시스템,박진기,분석,163249972,77.0,88.151,88.512,0.87480 (100.8748),11 4,2017/07/26 16:28:50,
151,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,163249972,77.0,88.151,88.512,0.87480 (100.8748),2 9,2017/07/27 09:48:29,
153,1138132447,태진정보통신(주),정태수,분석,163251752,77.0,88.152,88.513,0.87590 (100.8759),4 11,2017/07/27 09:20:59,
154,1198188750,(주)코에버정보기술,반기동,분석,163276487,76.6,88.165,88.526,0.89118 (100.89118),15 4,2017/07/28 08:29:56,
155,2158603049,유니넷텍(주),김한호,분석,163277600,76.6,88.166,88.527,0.89187 (100.89187),5 9,2017/07/27 08:53:40,
156,1068194348,(주)퓨젼아이앤씨,임영출,분석,163277620,76.6,88.166,88.527,0.89188 (100.89188),6 14,2017/07/28 08:59:32,
157,2078149656,코리아데이타코퍼레이션(주),이기철,분석,163281900,76.6,88.168,88.529,0.89452 (100.89452),4 8,2017/07/24 18:53:53,
158,1078143707,(주)신창전기,홍성수,분석,163283950,76.6,88.169,88.531,0.89579 (100.89579),5 9,2017/07/26 16:11:44,
159,1058168298,이화통신(주),이선행,분석,163292700,76.6,88.174,88.535,0.90120 (100.9012),9 4,2017/07/27 10:16:52,
160,2048124559,(주)대용와트스,남상태,분석,163310014,76.4,88.183,88.545,0.91190 (100.9119),5 9,2017/07/27 17:16:12,
161,2140562973,대산정보통신공사,오도균,분석,163310983,76.4,88.184,88.545,0.91249 (100.91249),10 5,2017/07/26 20:14:49,
162,1138148411,(주)풍천정보네트웍,김학봉,분석,163320540,76.2,88.189,88.55,0.91840 (100.9184),15 8,2017/07/26 17:40:44,
163,2148186794,주식회사 리트코,정종경,분석,163329320,76.2,88.194,88.555,0.92383 (100.92383),9 10,2017/07/26 18:12:28,
164,2068193673,지에스네트웍스(주),임동배,분석,163336710,76.0,88.198,88.559,0.92839 (100.92839),8 5,2017/07/28 09:27:44,
165,2078127900,합동전자통신(주),하명용,분석,163337360,76.0,88.198,88.559,0.92879 (100.92879),3 11,2017/07/28 08:43:20,
166,1068188579,(주)키월드정보통신,김영범,분석,163340440,76.0,88.2,88.561,0.93070 (100.9307),14 9,2017/07/27 13:45:23,
167,2148612657,한국전파기지국주식회사,장석하,분석,163351927,75.8,88.206,88.567,0.93779 (100.93779),4 13,2017/07/27 10:33:12,
168,1078763383,주식회사 아이티블럭,배경원,분석,163353040,75.8,88.207,88.568,0.93848 (100.93848),14 9,2017/07/25 14:10:19,
169,2148607396,(주) 리노스,이웅상,분석,163354290,75.8,88.207,88.569,0.93926 (100.93926),9 10,2017/07/26 16:28:13,
170,2048161869,(주)근영이엔씨,이성영,분석,163357818,75.8,88.209,88.571,0.94144 (100.94144),6 7,2017/07/26 07:28:47,
171,2188117964,(주)투윈스컴,박성하,분석,163431550,75.0,88.249,88.611,0.98700 (100.987),10 15,2017/07/27 09:04:23,
172,2068650742,한선씨앤씨 주식회사,장홍식,분석,163444900,75.0,88.256,88.618,0.99524 (100.99524),12 2,2017/07/25 16:13:02,
173,1148676763,유토피아정보기술(주),안종섭,분석,163449141,75.0,88.258,88.62,0.99786 (100.99786),1 9,2017/07/27 11:51:13,
174,2168100638,원흥전설(주),이제호,분석,163456370,75.0,88.262,88.624,1.00233 (101.00233),2 7,2017/07/27 09:51:45,
175,1058163309,(주)한국에빅스,신승창,분석,163479129,75.0,88.275,88.636,1.01640 (101.0164),3 14,2017/07/26 13:53:43,
176,1108194973,주식회사 엔에스정보통신,임정빈,분석,163480300,75.0,88.275,88.637,1.01712 (101.01712),7 8,2017/07/28 08:09:50,
177,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,163504860,75.0,88.288,88.65,1.03229 (101.03229),11 6,2017/07/24 16:54:30,
178,1101185132,메이폴정보통신,박용진,분석,163504861,75.0,88.288,88.65,1.03230 (101.0323),4 12,2017/07/26 09:29:39,
179,1018644343,주식회사 세광이엔씨,장문주,분석,163550984,75.0,88.313,88.675,1.06080 (101.0608),3 1,2017/07/26 09:35:19,
180,1198191309,용진하이테크에너지 주식회사,김진석,분석,163551960,75.0,88.314,88.676,1.06140 (101.0614),15 4,2017/07/27 17:04:41,
181,1198174839,(주)선진솔루션,송성재,분석,163570570,75.0,88.324,88.686,1.07290 (101.0729),8 3,2017/07/27 10:11:33,
182,1288135320,수호정보통신(주),김성수,분석,163573640,75.0,88.326,88.688,1.07479 (101.07479),9 13,2017/07/27 17:17:42,
183,2148734721,(주)다모아테크,장용일,분석,163578010,75.0,88.328,88.69,1.07750 (101.0775),6 13,2017/07/26 10:01:35,
184,1198182057,(주)투비에이스,남기완,분석,163594500,75.0,88.337,88.699,1.08768 (101.08768),12 6,2017/07/28 09:25:17,
185,1018651785,주식회사 청심아이티,김재균,분석,163605350,75.0,88.343,88.705,1.09439 (101.09439),14 12,2017/07/27 08:58:55,
186,2158171237,(주)모빌텍,오승환,분석,163606007,75.0,88.343,88.705,1.09480 (101.0948),13 6,2017/07/27 09:27:46,
187,2118640396,주식회사 선진콘트롤 엔 엑세스,정항기,분석,163613289,75.0,88.347,88.709,1.09929 (101.09929),1 11,2017/07/26 18:10:51,
188,2158765528,삼마전기통신 주식회사,김완수,분석,163625500,75.0,88.354,88.716,1.10684 (101.10684),9 14,2017/07/27 06:00:03,
189,2158714581,씨엠티정보통신(주),이광운,분석,163638594,75.0,88.361,88.723,1.11493 (101.11493),6 5,2017/07/24 16:15:07,
190,2148805903,리조이스통신주식회사,최공휘,분석,163640639,75.0,88.362,88.724,1.11619 (101.11619),9 1,2017/07/27 14:03:02,
191,1078658471,우암정보통신 주식회사,김정훈,분석,163668799,75.0,88.377,88.739,1.13360 (101.1336),13 14,2017/07/27 08:27:11,
192,1318632834,주식회사 타이탄플랫폼,윤재영,분석,163678616,75.0,88.382,88.745,1.13966 (101.13966),12 11,2017/07/24 09:19:22,
193,1208173505,효성아이티엑스 주식회사,남경환,분석,163683687,75.0,88.385,88.747,1.14279 (101.14279),9 14,2017/07/27 10:03:19,
194,2118771649,주식회사 월드멀티넷,박영희,분석,163724900,75.0,88.407,88.77,1.16826 (101.16826),10 3,2017/07/27 17:44:07,
195,1058729754,(주)영주시스템,김기현,분석,163729487,75.0,88.41,88.772,1.17110 (101.1711),14 2,2017/07/28 09:24:21,
196,2158768281,태일정보시스템(주),이미자,분석,163748584,75.0,88.42,88.782,1.18290 (101.1829),1 7,2017/07/25 14:13:09,
197,1058682164,(주)울트라텔레콤,김성철,분석,163749716,75.0,88.421,88.783,1.18360 (101.1836),5 12,2017/07/26 17:56:32,
