순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2100412872,유광미디어  [최종낙찰],김유성,분석,53856097,87.749,87.616,-0.14648 (99.85352),8 15,2017/02/22 08:48:21,
2,1088182120,(주) 포스콤 에스아이,양병기,분석,53857000,87.751,87.617,-0.14480 (99.8552),12 2,2017/02/21 14:01:42,
3,2098122745,새결정보통신(주),고성진,분석,53857960,87.752,87.619,-0.14302 (99.85698),6 15,2017/02/20 10:58:41,
4,2118806373,(주)씨피에스엠엔씨,김용경,분석,53858530,87.753,87.62,-0.14197 (99.85803),15 7,2017/02/20 10:40:19,
5,6058121041,(주)동양아이텔,황일신,분석,53860180,87.756,87.623,-0.13891 (99.86109),6 12,2017/02/22 09:56:34,
6,2048182831,주식회사 세명에스엠지,박정필,분석,53862790,87.76,87.627,-0.13407 (99.86593),11 9,2017/02/20 09:12:21,
7,1148604459,성전정보기술(주),배준호,분석,53863570,87.761,87.628,-0.13262 (99.86738),1 13,2017/02/21 09:44:09,
8,2208869047,양지전기 주식회사,박승연,분석,53865170,87.764,87.631,-0.12965 (99.87035),11 15,2017/02/21 08:31:17,
9,2298117246,투빅스(주),김정란,분석,53866600,87.766,87.633,-0.12700 (99.873),13 9,2017/02/21 18:14:06,
10,1138604612,(주)미래피엔엘,박명호,분석,53867690,87.768,87.635,-0.12498 (99.87502),4 13,2017/02/21 08:33:37,
11,1058133654,백상기업(주),김풍원,분석,53868000,87.769,87.635,-0.12441 (99.87559),14 13,2017/02/22 09:36:13,
12,2098130809,(주)엔트립,최종국,분석,53868120,87.769,87.636,-0.12418 (99.87582),10 3,2017/02/20 09:14:08,
13,1048142446,(주)대성텔레콤,양종만,분석,53868370,87.769,87.636,-0.12372 (99.87628),9 3,2017/02/21 14:51:11,
14,1088607510,애드온스마트 주식회사,신승자,분석,53870106,87.772,87.639,-0.12050 (99.8795),15 12,2017/02/22 08:00:52,
