순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198658528,진솔이앤에스 주식회사,김정현,분석,14303009,87.745,88.453,0.80800 (100.808),10 14,2017/01/19 09:10:10,
2,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,14303950,87.751,88.459,0.81463 (100.81463),1 5,2017/01/18 09:57:56,
3,2198111833,주식회사대영산전,전인구,분석,14304700,87.755,88.464,0.81992 (100.81992),3 13,2017/01/18 09:18:38,
4,1138683636,주식회사 온택,허윤훈,분석,14305094,87.758,88.466,0.82269 (100.82269),12 11,2017/01/17 10:31:03,
5,1058746506,(주)파워일렉,이정림,분석,14306780,87.768,88.477,0.83458 (100.83458),4 10,2017/01/19 09:08:21,
6,1328164163,주식회사 안,안계창,분석,14307152,87.77,88.479,0.83720 (100.8372),14 3,2017/01/18 17:37:42,
7,1328634475,주식회사 건일에너지,김미경,분석,14307705,87.774,88.483,0.84110 (100.8411),5 9,2017/01/17 10:22:14,
8,3148108782,지영정보통신 주식회사,이창봉,분석,14308130,87.776,88.485,0.84409 (100.84409),14 8,2017/01/18 16:46:53,
9,4178600013,블랙썬 주식회사,이희부,분석,14308780,87.78,88.489,0.84867 (100.84867),10 13,2017/01/18 19:41:05,
10,1278195155,주식회사 대흥디씨티,박준석,분석,14309013,87.782,88.491,0.85031 (100.85031),11 15,2017/01/18 18:51:45,
11,1348143368,주식회사 디피엔,유선영,분석,14309850,87.787,88.496,0.85621 (100.85621),13 3,2017/01/17 11:21:26,
12,1218175092,(주)샤인에너지,이일호,분석,14309862,87.787,88.496,0.85630 (100.8563),5 8,2017/01/18 12:08:24,
13,1212473581,이경정보통신,송경식,분석,14309947,87.787,88.496,0.85690 (100.8569),1 2,2017/01/17 17:48:37,
14,1298181429,느티나무정보통신(주),박주원,분석,14310650,87.792,88.501,0.86185 (100.86185),13 1,2017/01/17 17:59:32,
15,2208726454,한국랜트로비젼(주),조병진,분석,14310741,87.792,88.501,0.86249 (100.86249),1 6,2017/01/18 16:44:45,
16,1218600280,새한에이브이텍(주),한동우,분석,14310840,87.793,88.502,0.86319 (100.86319),8 6,2017/01/18 14:14:35,
17,1218168140,(주)유일시스템,방의식,분석,14312067,87.8,88.51,0.87184 (100.87184),10 7,2017/01/18 09:53:58,
18,1348139165,(주)보군,김동국,분석,14312800,87.805,88.514,0.87701 (100.87701),2 10,2017/01/17 10:10:55,
19,2128606988,원강정보통신 주식회사,우강원,분석,14312888,87.806,88.515,0.87763 (100.87763),12 1,2017/01/18 22:49:48,
20,5438100336,주식회사 해피로드,백혜진,분석,14313230,87.808,88.517,0.88004 (100.88004),13 10,2017/01/18 09:50:02,
21,2158640952,(주)에스티탑,민기동,분석,14313890,87.812,88.521,0.88469 (100.88469),11 15,2017/01/18 20:39:11,
22,2048620126,(주)상부사종합건설,이상만,분석,14314160,87.813,88.522,0.88659 (100.88659),2 6,2017/01/19 08:33:42,
23,1058766161,주식회사 케이에스이엔씨,박복순,분석,14314480,87.815,88.524,0.88885 (100.88885),4 15,2017/01/19 00:10:06,
24,1328132768,영일정보통신(주),김상영,분석,14314640,87.816,88.525,0.88997 (100.88997),4 14,2017/01/18 00:06:39,
25,1088179135,주왕전기통신(주),장진섭,분석,14316558,87.828,88.537,0.90349 (100.90349),11 4,2017/01/17 13:11:54,
26,1338137048,주식회사 진원,박기덕,분석,14317760,87.835,88.545,0.91196 (100.91196),11 10,2017/01/18 15:38:49,
27,1218148649,주식회사 유니스타,이남순,분석,14319041,87.843,88.553,0.92099 (100.92099),14 1,2017/01/18 17:12:17,
28,1188119473,주식회사 부송,백장호,분석,14319170,87.844,88.553,0.92190 (100.9219),2 13,2017/01/19 09:17:23,
29,1228800161,주식회사 더울림,임연희,분석,14319268,87.845,88.554,0.92259 (100.92259),13 14,2017/01/18 10:08:37,
