순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1180966913,브리패스,권종철,분석,32061500,87.746,85.978,-2.01287 (97.98713),14 7,2017/11/29 16:42:39,
2,4178600013,블랙썬 주식회사,이희부,분석,32061610,87.747,85.979,-2.01253 (97.98747),8 13,2017/12/01 08:24:49,
3,2198114499,(주)이레에너지테크,강래원,분석,32062000,87.748,85.98,-2.01134 (97.98866),6 8,2017/11/30 11:12:30,
4,2158602337,지엔네텔(주),고시영,분석,32063820,87.753,85.985,-2.00578 (97.99422),12 8,2017/11/30 22:11:39,
5,1208612783,주식회사 나오디지탈,안병후,분석,32064260,87.754,85.986,-2.00443 (97.99557),12 10,2017/12/01 09:43:36,
6,2068606891,수미디어통신 주식회사,하학수,분석,32065170,87.756,85.988,-2.00165 (97.99835),15 11,2017/11/30 17:10:02,
7,7608700874,주식회사 에스비엠,정한철,분석,32065708,87.758,85.99,-2.00001 (97.99999),12 15,2017/11/30 10:26:25,
8,2066762193,보성통신,문용권,분석,32065710,87.758,85.99,-2.00000 (98),7 3,2017/11/29 17:55:31,
9,1178152009,동아신호 주식회사,최종수,분석,32065800,87.758,85.99,-1.99972 (98.00028),1 6,2017/11/30 15:13:28,
10,2140562973,대산정보통신공사,오도균,분석,32066068,87.759,85.991,-1.99891 (98.00109),15 14,2017/11/29 21:56:32,
11,1108190808,노드정보기술(주),정상권,분석,32066700,87.76,85.992,-1.99697 (98.00303),6 14,2017/11/30 09:50:34,
12,2078149656,코리아데이타코퍼레이션(주),이기철,분석,32066800,87.761,85.993,-1.99667 (98.00333),12 13,2017/11/29 10:04:09,
13,1058169109,대조전설 주식회사,장철호,분석,32066900,87.761,85.993,-1.99636 (98.00364),3 1,2017/11/29 10:06:43,
14,1088149704,이엔트컴(주),백석환,분석,32067030,87.761,85.993,-1.99597 (98.00403),14 4,2017/11/29 18:19:06,
15,1238612405,(주)티앤엑스시스템즈,안희규,분석,32067170,87.762,85.994,-1.99554 (98.00446),12 1,2017/11/29 15:37:02,
16,5878600398,주식회사 엑사엔시스,김준용,분석,32068883,87.766,85.998,-1.99030 (98.0097),5 11,2017/11/30 08:09:31,
17,1088152776,(주)레디아테크놀러지,안기일,분석,32068915,87.767,85.998,-1.99020 (98.0098),3 1,2017/12/01 09:44:06,
18,2037683508,우리통신네트워크,김만수,분석,32069250,87.767,85.999,-1.98918 (98.01082),7 4,2017/12/01 00:51:37,
19,2048188039,(주)한빛대일이엔씨,김경수,분석,32069930,87.769,86.001,-1.98710 (98.0129),5 14,2017/11/29 15:58:16,
20,1068648591,주식회사 투지시스템,김승택,분석,32070560,87.771,86.003,-1.98518 (98.01482),7 8,2017/11/29 15:12:37,
21,1058132562,주식회사 신보기전,정종욱,분석,32071000,87.772,86.004,-1.98383 (98.01617),15 4,2017/11/29 16:43:31,
22,2048162437,다남전기(주),이병근,분석,32072260,87.776,86.007,-1.97998 (98.02002),6 14,2017/11/30 09:03:23,
23,1208633380,(주)에스에스통신,이종필,분석,32072380,87.776,86.007,-1.97961 (98.02039),11 3,2017/12/01 09:31:41,
24,5168100542,주식회사 에이치투아이티,이희제,분석,32074540,87.782,86.013,-1.97301 (98.02699),12 5,2017/11/30 13:58:37,
25,7548800065,주식회사 서린,김세진,분석,32074900,87.783,86.014,-1.97191 (98.02809),12 1,2017/11/30 19:02:13,
26,1098153915,하비넷정보통신(주),이종훈,분석,32075096,87.783,86.015,-1.97131 (98.02869),7 8,2017/11/30 08:53:02,
27,1108132389,백강정보통신(주),강희식,분석,32075260,87.784,86.015,-1.97081 (98.02919),8 4,2017/11/30 09:46:50,
28,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,32075427,87.784,86.016,-1.97030 (98.0297),12 10,2017/11/30 16:29:18,
29,1078682044,명승파워넷 주식회사,공건식,분석,32076140,87.786,86.018,-1.96812 (98.03188),2 5,2017/11/29 15:05:11,
30,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,32076440,87.787,86.018,-1.96721 (98.03279),12 2,2017/11/29 11:21:38,
31,2098121862,거우전설주식회사,김영훈,분석,32077128,87.789,86.02,-1.96510 (98.0349),14 15,2017/11/30 11:37:20,
32,1088122724,영진정보통신주식회사,김영식,분석,32077520,87.79,86.021,-1.96391 (98.03609),13 11,2017/11/30 13:48:12,
33,2158769714,주식회사 누리엔에스,박봉기,분석,32077970,87.791,86.022,-1.96253 (98.03747),11 7,2017/11/30 08:53:27,
34,1138628797,주식회사 허그웰시스템,김상용,분석,32078011,87.791,86.023,-1.96241 (98.03759),2 12,2017/12/01 09:39:57,
35,2290162579,우성전기통신,박노선,분석,32078699,87.793,86.024,-1.96030 (98.0397),6 11,2017/11/30 16:15:52,
36,2158197601,(주)알파시큐넷,최창식,분석,32079000,87.794,86.025,-1.95938 (98.04062),15 4,2017/12/01 09:16:02,
37,1148672452,(주)써티웨어,고병도,분석,32080130,87.797,86.028,-1.95593 (98.04407),11 1,2017/11/29 13:44:23,
38,2108156959,두레에스텍 주식회사,유의근,분석,32080540,87.798,86.029,-1.95468 (98.04532),12 6,2017/11/29 12:09:43,
