순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088179663,주식회사 시큐뱅크,심재춘,분석,21923778,87.745,85.881,-2.12400 (97.876),7 9,2017/11/10 17:43:34,
2,1171187825,신원전자,안희덕,분석,21923870,87.745,85.881,-2.12359 (97.87641),15 9,2017/11/14 09:25:49,
3,1118111994,봉등전기 주식회사,정기선,분석,21923880,87.745,85.881,-2.12355 (97.87645),12 6,2017/11/14 08:43:36,
4,1408116911,주식회사 엑스컴정보통신,장일훈,분석,21924068,87.746,85.882,-2.12271 (97.87729),4 9,2017/11/13 09:18:04,
5,1388165568,주식회사 대한티피에스,남찬희,분석,21924100,87.746,85.882,-2.12256 (97.87744),11 7,2017/11/10 17:51:11,
5,1358156605,두리통신건설(주),장재기,분석,21924100,87.746,85.882,-2.12256 (97.87744),13 10,2017/11/13 14:42:37,
7,2048105154,우일정보기술 주식회사,이오,분석,21924150,87.746,85.882,-2.12234 (97.87766),5 13,2017/11/13 18:34:02,
8,2148772161,주식회사 비에스아이시스템,박해용,분석,21924300,87.747,85.883,-2.12167 (97.87833),9 10,2017/11/13 15:38:07,
9,1328634475,주식회사 건일에너지,김미경,분석,21924427,87.747,85.883,-2.12110 (97.8789),12 1,2017/11/10 13:00:28,
10,3658100696,주식회사 케이탑정보통신,우선기,분석,21924500,87.748,85.884,-2.12078 (97.87922),7 8,2017/11/13 17:51:27,
11,1428100754,(주) 원테크놀로지,김종달,분석,21924607,87.748,85.884,-2.12030 (97.8797),2 12,2017/11/14 09:51:24,
12,1278169375,(주)효성이엔지,김동한,분석,21924852,87.749,85.885,-2.11921 (97.88079),4 14,2017/11/13 07:18:22,
13,3248100472,주식회사 성호정보통신,정희철,분석,21925160,87.75,85.886,-2.11783 (97.88217),12 9,2017/11/10 16:26:23,
14,2140562973,대산정보통신공사,오도균,분석,21925211,87.751,85.886,-2.11760 (97.8824),2 13,2017/11/13 00:38:13,
15,2128142640,팍스코이앤아이(주),박경인,분석,21925410,87.751,85.887,-2.11672 (97.88328),1 5,2017/11/13 10:45:07,
16,2011497895,정우이앤씨,유동환,분석,21925467,87.752,85.887,-2.11646 (97.88354),8 15,2017/11/13 17:37:15,
17,2208136760,동아정보통신(주),박동근,분석,21925550,87.752,85.888,-2.11609 (97.88391),15 13,2017/11/10 16:28:18,
18,1098189349,아트미디어통신(주),임상대,분석,21925600,87.752,85.888,-2.11587 (97.88413),4 14,2017/11/13 09:15:50,
18,5128114665,(주)성운이엔씨,신승훈,분석,21925600,87.752,85.888,-2.11587 (97.88413),8 4,2017/11/13 11:27:16,
20,1348636033,주식회사 씨아이시스템,최호진,분석,21925748,87.753,85.889,-2.11521 (97.88479),4 2,2017/11/13 09:19:16,
21,1238175929,주식회사 선우이엔씨,진병기,분석,21925839,87.753,85.889,-2.11480 (97.8852),8 13,2017/11/14 09:04:40,
22,1418140603,주식회사 서진씨앤씨,김현정,분석,21925860,87.753,85.889,-2.11471 (97.88529),6 12,2017/11/10 15:49:02,
23,2148891087,세경네트웍스 주식회사,장중석,분석,21925980,87.754,85.889,-2.11417 (97.88583),11 6,2017/11/13 08:33:40,
24,1138166985,(주)에스앤티에스,이청대,분석,21926000,87.754,85.89,-2.11408 (97.88592),7 10,2017/11/10 10:31:51,
24,6042996444,세일,이종보,분석,21926000,87.754,85.89,-2.11408 (97.88592),10 1,2017/11/14 09:24:09,
26,1288641996,해용정보통신주식회사,백다리아,분석,21926254,87.755,85.89,-2.11295 (97.88705),7 15,2017/11/13 09:04:22,
27,2138189949,에스지생활안전 주식회사,이상룡,분석,21926260,87.755,85.891,-2.11292 (97.88708),13 14,2017/11/13 09:16:13,
28,1308113106,신양통신주식회사,박인규,분석,21926489,87.756,85.891,-2.11190 (97.8881),7 15,2017/11/13 17:58:14,
29,2158185459,주식회사 한일에스티엠,한영기,분석,21926850,87.757,85.893,-2.11029 (97.88971),11 13,2017/11/13 18:03:57,
30,3448700497,주식회사 이앤엠테크,김수희,분석,21927430,87.759,85.895,-2.10770 (97.8923),13 10,2017/11/14 09:21:35,
31,2018190031,주식회사 태건씨앤씨,김복수,분석,21927790,87.761,85.897,-2.10609 (97.89391),14 8,2017/11/13 19:04:33,
32,1058693453,주식회사태융정보통신,문성준,분석,21927876,87.761,85.897,-2.10571 (97.89429),6 12,2017/11/13 10:15:14,
33,1448127458,주식회사 엔디코,양영숙,분석,21928009,87.762,85.897,-2.10511 (97.89489),10 7,2017/11/10 17:02:59,
34,2208104161,대신정보기술(주),김형섭,분석,21928500,87.764,85.899,-2.10292 (97.89708),10 4,2017/11/13 13:26:40,
35,1302994703,윤전기통신공사,김현옥,분석,21928990,87.766,85.901,-2.10073 (97.89927),11 7,2017/11/13 12:13:11,
36,1258104793,광성전업 주식회사,박준연,분석,21929130,87.766,85.902,-2.10011 (97.89989),5 3,2017/11/13 13:36:15,
37,2158637817,(주)스마트비전,김동철,분석,21929160,87.766,85.902,-2.09997 (97.90003),9 5,2017/11/13 14:13:29,
38,1278122443,주식회사 정우이엔씨,최명희,분석,21929230,87.767,85.902,-2.09966 (97.90034),1 10,2017/11/10 17:18:29,
39,1358606769,(주)에스앤아이,송정석,분석,21929780,87.769,85.904,-2.09721 (97.90279),10 3,2017/11/13 09:15:36,
40,4098181403,주식회사 서포전기통신,김영강,분석,21929825,87.769,85.904,-2.09701 (97.90299),2 1,2017/11/13 17:07:18,
41,1278194985,(주)디테코,임해수,분석,21929910,87.769,85.905,-2.09663 (97.90337),9 13,2017/11/13 14:22:52,
42,1428114068,주식회사 호맘코리아,한유선,분석,21930220,87.771,85.906,-2.09524 (97.90476),14 2,2017/11/13 00:13:44,
43,2158639019,(주)세렉스,정양구,분석,21930560,87.772,85.907,-2.09372 (97.90628),6 15,2017/11/14 09:22:30,
44,4128122448,(주)송림정보통신,김송모,분석,21930880,87.773,85.909,-2.09230 (97.9077),8 12,2017/11/13 10:41:08,
45,1238169505,주식회사거창,한만조,분석,21931010,87.774,85.909,-2.09172 (97.90828),11 4,2017/11/10 16:02:59,
46,1258124955,평송정보통신(주),천낙훈,분석,21931112,87.774,85.91,-2.09126 (97.90874),3 9,2017/11/14 09:48:48,
47,2098130809,(주)엔트립,최종국,분석,21931120,87.774,85.91,-2.09122 (97.90878),7 2,2017/11/10 10:14:25,
48,1298170301,주식회사 엘케이시스템,류경,분석,21931230,87.775,85.91,-2.09073 (97.90927),15 3,2017/11/13 09:54:31,
49,1198157669,주식회사 유진네트웍스,박종길,분석,21931393,87.775,85.911,-2.09001 (97.90999),4 10,2017/11/14 00:27:19,
50,2188120741,케이씨티정보통신(주),백형은,분석,21931870,87.777,85.912,-2.08788 (97.91212),5 1,2017/11/14 08:38:15,
51,2148798098,주식회사 에이스뷰테크,김종오,분석,21931900,87.777,85.913,-2.08774 (97.91226),3 8,2017/11/10 10:18:12,
52,1428132367,주식회사 용이케이블,조동수,분석,21932150,87.778,85.914,-2.08663 (97.91337),5 4,2017/11/13 09:37:45,
53,1108131570,(주)조은시스템,김창윤,분석,21932500,87.78,85.915,-2.08506 (97.91494),14 3,2017/11/10 10:07:26,
54,1238180378,(주)주영일렉트로닉,박창식,분석,21932520,87.78,85.915,-2.08497 (97.91503),3 7,2017/11/13 10:32:37,
55,2118101156,(주)인스틴솔루션,박세준,분석,21932700,87.781,85.916,-2.08417 (97.91583),4 13,2017/11/10 11:47:19,
56,2148180640,(주)남인정보통신,김남호,분석,21932810,87.781,85.916,-2.08368 (97.91632),4 2,2017/11/13 10:13:08,
57,1108190166,(주)페타네트워크,강인희,분석,21932827,87.781,85.916,-2.08360 (97.9164),14 11,2017/11/14 08:40:44,
58,1178124861,케이이피엔지니어링(주),박성진,분석,21932920,87.781,85.917,-2.08319 (97.91681),8 5,2017/11/13 15:20:19,
59,8698700604,주식회사 유림테크,정은경,분석,21933028,87.782,85.917,-2.08271 (97.91729),14 7,2017/11/13 23:19:24,
60,1208654411,빛탑건설 주식회사,박경원,분석,21933050,87.782,85.917,-2.08261 (97.91739),3 5,2017/11/10 11:54:00,
61,1248709540,(주)휴먼,이민래,분석,21933351,87.783,85.918,-2.08126 (97.91874),6 1,2017/11/13 10:37:56,
62,1138175034,(주)윈플러스정보기술,정재원,분석,21933420,87.783,85.919,-2.08096 (97.91904),2 10,2017/11/13 17:43:05,
63,2108138572,주식회사 디와이엔텍,임형두,분석,21933470,87.784,85.919,-2.08073 (97.91927),2 13,2017/11/13 14:45:05,
64,2068125404,(주)대경인트라넷,이강열,분석,21933767,87.785,85.92,-2.07941 (97.92059),11 7,2017/11/13 21:08:06,
65,2068606585,(주)상지일렉스,정원상,분석,21934010,87.786,85.921,-2.07832 (97.92168),7 13,2017/11/12 21:36:51,
66,1248733720,일렉큐브 주식회사,조경남,분석,21934390,87.787,85.922,-2.07663 (97.92337),1 5,2017/11/13 13:57:39,
67,1348705672,주식회사 보다시스템,김종일,분석,21934400,87.787,85.922,-2.07658 (97.92342),9 15,2017/11/13 09:41:16,
68,1303553872,나래엔시스,이용수,분석,21934417,87.787,85.922,-2.07651 (97.92349),1 2,2017/11/13 10:45:08,
69,2148731175,씨케이링크(주),최형수,분석,21934880,87.789,85.924,-2.07444 (97.92556),2 12,2017/11/10 12:50:03,
70,1328167592,한양전기 주식회사,조미희,분석,21934920,87.789,85.924,-2.07426 (97.92574),6 2,2017/11/13 17:19:17,
71,2028158261,(주)수화정보통신,김승균,분석,21934980,87.79,85.925,-2.07399 (97.92601),1 12,2017/11/13 17:44:24,
72,5758800588,주식회사 경기종합통신,임정섭,분석,21935000,87.79,85.925,-2.07390 (97.9261),14 7,2017/11/14 09:05:14,
73,1268677557,주식회사 준정보통신,박형근,분석,21935022,87.79,85.925,-2.07380 (97.9262),12 11,2017/11/10 19:43:03,
74,3128605315,삼원정보통신 주식회사,오용주,분석,21935156,87.79,85.925,-2.07321 (97.92679),8 13,2017/11/13 23:33:19,
75,1198611222,(주)제이에이티,이세창,분석,21935501,87.792,85.927,-2.07167 (97.92833),10 15,2017/11/10 17:39:59,
76,2158199031,한소리이앤씨주식회사,전화진,분석,21935550,87.792,85.927,-2.07145 (97.92855),3 11,2017/11/13 13:29:32,
77,1108157338,(주)메트로컴넷,최선민,분석,21935628,87.792,85.927,-2.07110 (97.9289),5 13,2017/11/13 09:19:32,
78,1068633633,주식회사 리감,백정현,분석,21935710,87.793,85.928,-2.07073 (97.92927),11 9,2017/11/13 18:05:10,
79,1098154781,(주)공항엔지니어링,이은순,분석,21935780,87.793,85.928,-2.07042 (97.92958),8 3,2017/11/13 16:00:14,
80,2098161262,주식회사 아이에스인텍,황관홍,분석,21936410,87.795,85.93,-2.06761 (97.93239),4 2,2017/11/13 15:28:18,
81,8318100359,주식회사 다움테크,김선화,분석,21936640,87.796,85.931,-2.06658 (97.93342),4 1,2017/11/13 10:05:59,
82,2028136990,(주)무궁화전자,이효형,분석,21936740,87.797,85.932,-2.06613 (97.93387),11 10,2017/11/13 13:25:25,
83,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,21936747,87.797,85.932,-2.06610 (97.9339),12 3,2017/11/14 09:24:46,
84,2098132016,주식회사 건양전기신호,홍순양,분석,21936904,87.797,85.932,-2.06540 (97.9346),7 9,2017/11/14 09:27:48,
85,1058199938,삼호전자통신(주),이경희,분석,21936990,87.798,85.933,-2.06502 (97.93498),8 10,2017/11/13 09:22:22,
86,2118168569,삼익정보통신(주),김진섭,분석,21937140,87.798,85.933,-2.06435 (97.93565),13 15,2017/11/10 10:34:06,
