순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068136902,대일전기산업(주)  [최종낙찰],임태원,분석,32885200,87.745,88.806,1.21022 (101.21022),3 7,2017/05/12 09:31:20,
2,2098155983,주식회사 케이텍솔루션,임경택,분석,32889123,87.755,88.817,1.22230 (101.2223),6 1,2017/05/10 17:58:03,
3,2158197601,(주)알파시큐넷,최창식,분석,32894600,87.77,88.832,1.23915 (101.23915),7 10,2017/05/12 09:11:39,
4,1018642326,한우이앤에스(주),변준석,분석,32894783,87.77,88.832,1.23972 (101.23972),14 2,2017/05/11 15:37:05,
5,2148854189,(주)태원전기,김응식,분석,32899683,87.783,88.846,1.25480 (101.2548),3 11,2017/05/10 10:18:05,
6,1058714080,(주) 한일이앤에스,박완교,분석,32902250,87.79,88.852,1.26270 (101.2627),15 13,2017/05/10 17:59:49,
7,2148724941,한빛시스템주식회사,윤명호,분석,32905922,87.8,88.862,1.27400 (101.274),15 11,2017/05/11 15:58:20,
8,1098153915,하비넷정보통신(주),이종훈,분석,32906181,87.801,88.863,1.27479 (101.27479),8 12,2017/05/11 15:39:13,
9,2158171237,(주)모빌텍,오승환,분석,32915929,87.827,88.889,1.30480 (101.3048),7 12,2017/05/11 08:54:00,
10,1198646212,주식회사 에프에스네트웍스,이화수,분석,32922940,87.845,88.908,1.32637 (101.32637),7 14,2017/05/11 10:19:28,
11,2048608699,(주)이노테크미디어,윤두현,분석,32927850,87.858,88.922,1.34148 (101.34148),1 5,2017/05/11 08:49:28,
12,1198632979,성민전기 주식회사,김미영,분석,32932000,87.869,88.933,1.35426 (101.35426),4 6,2017/05/12 00:01:37,
13,1078760047,주식회사 티에스에이아이비에스,임명묵,분석,32932175,87.87,88.933,1.35480 (101.3548),6 12,2017/05/10 17:30:21,
14,2048161869,(주)근영이엔씨,이성영,분석,32933507,87.874,88.937,1.35890 (101.3589),15 1,2017/05/09 10:43:29,
15,2168100638,원흥전설(주),이제호,분석,32954660,87.93,88.994,1.42400 (101.424),7 4,2017/05/11 09:52:34,
16,1018154491,엘케이테크넷(주),이만형,분석,32956035,87.934,88.998,1.42823 (101.42823),12 11,2017/05/12 08:16:34,
17,1108172440,주식회사 다보파워코리아,강희철,분석,32965220,87.958,89.023,1.45650 (101.4565),15 12,2017/05/11 18:31:44,
18,1068194348,(주)퓨젼아이앤씨,임영출,분석,32974700,87.983,89.048,1.48567 (101.48567),6 10,2017/05/12 08:21:59,
19,2188109765,(주)웨이브컴,채인석,분석,32995700,88.039,89.105,1.55031 (101.55031),15 5,2017/05/10 15:06:03,
20,1138165967,(주)다솔이앤씨,김광순,분석,32997341,88.044,89.109,1.55536 (101.55536),11 8,2017/05/11 23:25:18,
21,1068603240,태경이엘피 주식회사,김평석,분석,32998811,88.048,89.113,1.55988 (101.55988),15 11,2017/05/12 09:19:55,
22,1068180183,보람정보통신서비스(주),안창진,분석,33002100,88.057,89.122,1.57000 (101.57),10 14,2017/05/08 18:03:01,
23,1308613417,삼영에이아이씨(주),김정년,분석,33013110,88.086,89.152,1.60389 (101.60389),3 4,2017/05/11 08:59:57,
24,1268620622,(주)엑스코하이텍,박정현,분석,33022049,88.11,89.176,1.63140 (101.6314),1 12,2017/05/11 19:59:22,
25,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,33063550,88.22,89.288,1.75913 (101.75913),4 5,2017/05/10 09:14:29,
26,2108150348,승호시스템(주),이계승,분석,33072714,88.245,89.313,1.78733 (101.78733),2 12,2017/05/11 16:45:17,
27,2098134940,주식회사윤송이엔씨,정윤계,분석,33075780,88.253,89.321,1.79677 (101.79677),11 14,2017/05/11 08:28:23,
28,1058645188,(주)삼구정보통신,장원기,분석,64329730,171.6461,173.723,97.98652 (197.98652),2 10,2017/05/11 09:58:08,예가초과
-1,1208168171,성호아이피오(주),민문기,분석,32881700,87.735,88.797,1.19945 (101.19945),12 13,2017/05/08 18:34:35,낙찰하한선 미달
-2,1198168638,주식회사 연훈,박정호,분석,32877254,87.723,88.785,1.18577 (101.18577),12 9,2017/05/12 08:47:26,낙찰하한선 미달
-3,7188100420,주식회사 오투정보통신,양성윤,분석,32873689,87.714,88.775,1.17479 (101.17479),5 6,2017/05/10 14:42:34,낙찰하한선 미달
-4,3148173570,주식회사 에코아이,전종수,분석,32873105,87.712,88.774,1.17300 (101.173),10 11,2017/05/11 16:57:12,낙찰하한선 미달
-5,2178126102,(주)오버더케이블,이종구,분석,32869758,87.703,88.765,1.16270 (101.1627),4 3,2017/05/11 10:02:51,낙찰하한선 미달
-6,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,32863942,87.688,88.749,1.14480 (101.1448),5 8,2017/05/11 11:24:48,낙찰하한선 미달
-7,1198129275,신우이엔지 주식회사,송세호,분석,32862000,87.683,88.744,1.13882 (101.13882),15 14,2017/05/12 09:17:12,낙찰하한선 미달
