순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188114949,이주씨스템(주)  [최종낙찰],이복균,분석,22610000,91.339,92.114,4.68187 (104.68187),1 9,2017/12/05 10:01:27,
2,8398600469,주식회사 디지털코리아,최영욱,분석,23500000,94.935,95.74,8.80248 (108.80248),9 4,2017/12/05 16:23:10,
3,2068182837,경안이엔지(주),금동중,분석,23758920,95.981,96.795,10.00125 (110.00125),3 11,2017/12/01 15:38:26,
4,1138604679,(주) 투데이게이트,김익훈,분석,24000000,96.955,97.777,11.11742 (111.11742),15 3,2017/11/27 17:22:41,
-1,1138613391,(주)금광아이앤씨,석덕림,분석,21722480,87.754,88.498,0.57275 (100.57275),8 5,2017/12/01 20:00:55,낙찰하한선 미달
-2,1018155087,주식회사 에이치에스티,변찬중,분석,21708000,87.695,88.44,0.50571 (100.50571),6 7,2017/11/30 16:55:49,낙찰하한선 미달
-3,2118620935,주식회사 한양티이씨,조형국,분석,21707177,87.692,88.436,0.50190 (100.5019),12 15,2017/12/04 14:46:59,낙찰하한선 미달
-4,1098651964,셀코정보기술 주식회사,권영용,분석,21702749,87.674,88.418,0.48140 (100.4814),15 8,2017/12/05 09:50:22,낙찰하한선 미달
-5,1088607510,애드온스마트 주식회사,신승자,분석,21669200,87.539,88.281,0.32607 (100.32607),12 13,2017/12/05 09:22:04,낙찰하한선 미달
-6,1178122655,셀렉트정보기술(주),임윤정,분석,21669000,87.538,88.281,0.32514 (100.32514),8 4,2017/12/05 08:00:57,낙찰하한선 미달
-7,2158665588,주식회사 지준시스템,김동현,분석,21656890,87.489,88.231,0.26907 (100.26907),14 11,2017/12/04 09:42:19,낙찰하한선 미달
-8,1108190808,노드정보기술(주),정상권,분석,21600000,87.259,88.0,0.00568 (100.00568),4 5,2017/12/05 10:02:06,낙찰하한선 미달
-9,1058163594,(주)영원씨앤아이,김성호,분석,21594030,87.235,87.975,-0.02196 (99.97804),1 12,2017/12/04 09:36:28,낙찰하한선 미달
