순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148847295,티에스퓨처 주식회사  [최종낙찰],김명성,분석,97509183,85.0,87.745,86.716,-1.17220 (98.8278),4 8,2017/02/24 18:38:40,
2,2018603701,소성정보기술 (주),김금남,분석,97510922,85.0,87.746,86.717,-1.17044 (98.82956),6 1,2017/02/28 08:58:27,
3,1098162433,광명정보통신(주),김형준,분석,97513721,85.0,87.749,86.72,-1.16761 (98.83239),11 15,2017/02/24 09:47:54,
4,1198638672,신아네트웍스 주식회사,박성인,분석,97522503,85.2,87.757,86.728,-1.15870 (98.8413),4 5,2017/02/28 09:30:21,
5,1108154781,(주)태경전업,정태홍,분석,97533849,85.4,87.767,86.738,-1.14721 (98.85279),2 12,2017/02/24 10:53:19,
6,2018634956,주식회사 신성전자통신,전용인,분석,97534639,85.4,87.768,86.739,-1.14640 (98.8536),1 13,2017/02/24 13:12:13,
7,1120180788,대성미디어,김상봉,분석,97542236,85.4,87.774,86.745,-1.13870 (98.8613),14 10,2017/02/27 10:40:09,
8,1048152245,주식회사 코맥스텔콤,홍욱,분석,97558516,85.8,87.789,86.76,-1.12220 (98.8778),15 12,2017/02/24 09:03:07,
9,1088189685,주식회사 태산정보기술,채연옥,분석,97565422,86.0,87.795,86.766,-1.11521 (98.88479),13 6,2017/02/28 06:47:09,
10,1068641638,(주)매트릭스미디어,김진성,분석,97567154,86.0,87.797,86.768,-1.11345 (98.88655),6 14,2017/02/28 09:25:56,
11,2158747516,(주) 제이에스통신정보,한택수,분석,97584267,86.2,87.812,86.783,-1.09611 (98.90389),10 5,2017/02/28 08:07:12,
12,2058140829,원앤원산업개발(주),배애순,분석,97597686,86.4,87.824,86.795,-1.08251 (98.91749),11 9,2017/02/24 13:14:53,
13,1198653668,에코아이넷(주),박은희,분석,97604001,86.6,87.83,86.8,-1.07610 (98.9239),15 10,2017/02/28 09:37:23,
14,2068113024,(주)신우콤,곽영석,분석,97608045,86.6,87.834,86.804,-1.07201 (98.92799),12 7,2017/02/24 10:55:39,
15,2138633324,(주)서경엔씨에스,김진태,분석,97611302,86.8,87.837,86.807,-1.06870 (98.9313),6 14,2017/02/28 08:14:30,
16,2028138682,협진통신(주),이승훈,분석,97618710,86.8,87.843,86.813,-1.06120 (98.9388),14 5,2017/02/27 16:01:35,
17,2118845639,(주)사운드코리아이엔지,김지형,분석,97624819,87.0,87.849,86.819,-1.05501 (98.94499),8 13,2017/02/27 09:51:09,
18,2208726454,한국랜트로비젼(주),조병진,분석,97631728,87.2,87.855,86.825,-1.04800 (98.952),14 15,2017/02/27 09:19:21,
19,2178113330,(주)오성에스이엠,오성표,분석,97634488,87.2,87.857,86.827,-1.04521 (98.95479),7 6,2017/02/28 09:33:48,
20,2208110402,정안전기(주),이학용,분석,97643764,87.4,87.866,86.836,-1.03580 (98.9642),15 8,2017/02/27 14:59:38,
21,2048162849,(주)비마전기,박상래,분석,97651260,87.4,87.873,86.842,-1.02821 (98.97179),7 8,2017/02/24 09:47:54,
22,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,97651880,87.4,87.873,86.843,-1.02758 (98.97242),14 4,2017/02/23 10:49:09,
23,2118640251,모범전설(주),오세창,분석,97652850,87.4,87.874,86.844,-1.02660 (98.9734),8 15,2017/02/28 08:27:35,
24,1138191029,(주)나라케이앤피,김동운,분석,97653136,87.4,87.874,86.844,-1.02631 (98.97369),11 5,2017/02/27 12:58:45,
25,2118774990,(주)제이에프텍,김중규,분석,97653728,87.6,87.875,86.844,-1.02571 (98.97429),2 10,2017/02/24 13:20:04,
26,2068601047,왕건전기 주식회사,한미라,분석,97665273,87.8,87.885,86.855,-1.01400 (98.986),7 10,2017/02/28 08:38:13,
27,1078747777,(주)다인정보통신,박성근,분석,97668233,87.8,87.888,86.857,-1.01100 (98.989),8 15,2017/02/27 09:47:55,
28,2208165402,서전엔지니어링(주),유경하,분석,97671883,87.8,87.891,86.861,-1.00730 (98.9927),9 5,2017/02/24 17:34:18,
29,1198153402,고현건설(주),이화선,분석,97675310,87.8,87.894,86.864,-1.00383 (98.99617),12 8,2017/02/23 17:03:41,
30,1178152009,동아신호 주식회사,최종수,분석,97683530,88.0,87.902,86.871,-0.99550 (99.0045),5 1,2017/02/27 11:49:50,
31,1198658528,진솔이앤에스 주식회사,김정현,분석,97683625,88.0,87.902,86.871,-0.99540 (99.0046),12 8,2017/02/28 09:20:12,
32,2088100603,(주)전우사,이은지,분석,97685690,88.0,87.904,86.873,-0.99331 (99.00669),10 13,2017/02/27 14:55:12,
33,2108118504,보성전기산업(주),강준구,분석,97688600,88.2,87.906,86.876,-0.99036 (99.00964),12 3,2017/02/23 10:15:26,
34,1138165967,(주)다솔이앤씨,김광순,분석,97699780,88.4,87.916,86.885,-0.97903 (99.02097),1 10,2017/02/28 09:15:44,
35,2118836479,(주)에스피엔이,이정임,분석,97699806,88.4,87.916,86.885,-0.97900 (99.021),9 12,2017/02/28 08:41:31,
