순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188114949,이주씨스템(주)  [최종낙찰],이복균,분석,57001391,87.745,88.103,0.40890 (100.4089),3 15,2017/06/28 09:09:40,
2,2148669602,(주)우호텔레콤,이강록,분석,57003180,87.747,88.106,0.41205 (100.41205),5 3,2017/06/27 14:38:05,
3,1118101759,신원전설(주),심한섭,분석,57004350,87.749,88.108,0.41411 (100.41411),15 2,2017/06/28 08:59:35,
4,1198642201,(주)한일이앤씨,서정석,분석,57005932,87.752,88.11,0.41690 (100.4169),13 10,2017/06/27 10:09:43,
5,2108168358,주식회사 영호정보통신,조영민,분석,57006780,87.753,88.112,0.41839 (100.41839),9 6,2017/06/27 08:42:03,
6,1138106099,기전통신(주),윤기영,분석,57008400,87.755,88.114,0.42124 (100.42124),14 6,2017/06/27 09:30:06,
7,1198600031,(주)씨에스콘트롤즈,황순길,분석,57010416,87.758,88.117,0.42480 (100.4248),2 15,2017/06/28 09:16:18,
8,1068644033,(주)코맥스디에스씨,안병호,분석,57010700,87.759,88.118,0.42530 (100.4253),8 4,2017/06/27 09:59:42,
9,1068157019,(주)세호영상,박석신,분석,57013000,87.762,88.121,0.42935 (100.42935),4 3,2017/06/27 10:52:52,
10,1068651233,(주)나사씨엔에스,신희태,분석,57014730,87.765,88.124,0.43239 (100.43239),13 1,2017/06/26 14:50:40,
11,1058622531,건웅신호산전(주),박정현,분석,57017170,87.769,88.128,0.43669 (100.43669),10 15,2017/06/27 13:32:42,
12,2208106252,(주)중선아이티씨,김방희,분석,57018140,87.77,88.129,0.43840 (100.4384),14 8,2017/06/27 16:41:23,
13,2158171649,(주)삼삼통신기술,이성오,분석,57018880,87.771,88.13,0.43970 (100.4397),2 6,2017/06/26 10:19:21,
14,2138176895,주식회사 코젠,윤영근,분석,57019490,87.772,88.131,0.44078 (100.44078),14 8,2017/06/27 14:40:34,
15,2118193336,(주)국제비엠에스,윤도선,분석,57019900,87.773,88.132,0.44150 (100.4415),7 13,2017/06/28 09:23:49,
16,2148766621,(주)포유네트웍스,이상오,분석,57020407,87.774,88.133,0.44239 (100.44239),4 3,2017/06/26 14:58:49,
17,1048159651,(주)성우음향정보통신,송민자,분석,57023586,87.779,88.138,0.44799 (100.44799),11 15,2017/06/28 09:05:29,
18,1128141680,주식회사엠케이씨티,장재철,분석,57023630,87.779,88.138,0.44807 (100.44807),15 7,2017/06/28 08:29:07,
19,2148122183,(주)하나전기,김선식,분석,57025800,87.782,88.141,0.45189 (100.45189),15 10,2017/06/27 19:19:20,
20,1198123174,주식회사 도래정보시스템,이은숙,분석,57028520,87.786,88.145,0.45669 (100.45669),5 10,2017/06/28 09:07:43,
21,2158620617,미디어텔레콤(주),김용대,분석,57033940,87.795,88.154,0.46623 (100.46623),1 12,2017/06/26 18:44:47,
22,1208178820,(주)아이티엑스엠투엠,박상열,분석,57035290,87.797,88.156,0.46861 (100.46861),7 12,2017/06/27 10:06:56,
23,1138145530,송림기술주식회사,김도현,분석,57035735,87.797,88.156,0.46939 (100.46939),12 15,2017/06/28 09:28:53,
24,1138185890,(주)두손씨에스티,최수경,분석,57036600,87.799,88.158,0.47092 (100.47092),13 14,2017/06/28 09:03:58,
25,1108127950,서경전기(주),이종환,분석,57037285,87.8,88.159,0.47213 (100.47213),11 13,2017/06/27 10:45:40,
26,3348100673,주식회사 씨그널정보통신,유홍석,분석,57041600,87.806,88.165,0.47973 (100.47973),13 11,2017/06/27 14:26:42,
27,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,57041640,87.807,88.166,0.47980 (100.4798),8 2,2017/06/26 10:17:19,
28,2098147159,(주)동방에스앤에스,정재훈,분석,57043797,87.81,88.169,0.48360 (100.4836),13 9,2017/06/28 09:11:48,
29,1088114068,(주)대인정보통신,유재호,분석,57044444,87.811,88.17,0.48474 (100.48474),14 2,2017/06/28 07:55:38,
30,1288610057,주식회사 청명씨앤아이,문현민,분석,57044534,87.811,88.17,0.48489 (100.48489),2 10,2017/06/26 17:49:51,
31,2208123455,(주)조인시스템,이충식,분석,57044790,87.811,88.17,0.48535 (100.48535),5 13,2017/06/26 17:10:59,
32,2068184285,주식회사 진명파워택,이명규,분석,57046530,87.814,88.173,0.48841 (100.48841),15 3,2017/06/28 09:44:21,
33,1078750059,(주)큐앤아이티,허선준,분석,57048200,87.817,88.176,0.49135 (100.49135),6 11,2017/06/28 09:53:46,
