순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148604459,성전정보기술(주)  [최종낙찰],배준호,분석,17886570.0,87.745,86.908,-0.95371 (99.04629),1 11,2017/02/23 16:13:02,
2,2048189682,세왕전력(주),안성호,분석,17886753.0,87.746,86.909,-0.95270 (99.0473),12 8,2017/02/25 20:12:12,
2,3188600619,주식회사 태정이앤아이,정태용,분석,17886753.0,87.746,86.909,-0.95270 (99.0473),3 14,2017/02/27 07:25:24,
4,2130230588,태극정보통신,이상호,분석,17886933.0,87.747,86.909,-0.95170 (99.0483),10 15,2017/02/26 23:56:29,
5,1268620622,(주)엑스코하이텍,박정현,분석,17889859.0,87.761,86.924,-0.93550 (99.0645),4 12,2017/02/27 07:29:46,
6,1138630143,주식회사일하유비넷,박상규,분석,17890700.0,87.765,86.928,-0.93084 (99.06916),2 5,2017/02/24 09:40:47,
7,1178124861,케이이피엔지니어링(주),박성진,분석,17892250.0,87.773,86.935,-0.92226 (99.07774),11 10,2017/02/27 09:26:33,
8,2258115381,(주)인하통신,이춘범,분석,17892660.0,87.775,86.937,-0.91999 (99.08001),14 5,2017/02/27 09:23:40,
9,2098134713,키엔컴 주식회사,최성덕,분석,17894283.0,87.783,86.945,-0.91100 (99.089),12 14,2017/02/23 09:03:47,
10,6318800044,화인씨엔이 주식회사,김영심,분석,17894330.0,87.783,86.945,-0.91074 (99.08926),14 11,2017/02/23 15:49:48,
11,1018144159,주식회사 넥선,박민호,분석,17894771.0,87.785,86.948,-0.90830 (99.0917),15 10,2017/02/27 09:24:09,
12,1068604157,주식회사 넥시스정보,오세후,분석,17895240.0,87.788,86.95,-0.90570 (99.0943),6 5,2017/02/24 09:30:06,
13,1054180243,태우산전,강정자,분석,17896287.0,87.793,86.955,-0.89991 (99.10009),12 6,2017/02/24 10:55:07,
14,1198116692,주식회사 서우건설산업,이종근,분석,17898000.0,87.801,86.963,-0.89042 (99.10958),1 7,2017/02/27 08:59:00,
15,1138653369,(주)제이앤비이노베이션,오명숙,분석,17898649.0,87.804,86.966,-0.88683 (99.11317),11 9,2017/02/25 12:40:22,
16,3148173570,주식회사 에코아이,전종수,분석,17900243.0,87.812,86.974,-0.87800 (99.122),7 10,2017/02/24 17:38:32,
17,5298100062,주식회사 알에프코리아,신현성,분석,17901470.0,87.818,86.98,-0.87121 (99.12879),9 5,2017/02/23 09:47:24,
18,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,17902463.0,87.823,86.985,-0.86571 (99.13429),12 8,2017/02/23 10:46:14,
19,1048142446,(주)대성텔레콤,양종만,분석,17904440.0,87.833,86.994,-0.85476 (99.14524),10 11,2017/02/24 15:16:59,
20,1018151140,(주)사운드솔루션,이홍,분석,17905550.0,87.838,87.0,-0.84861 (99.15139),2 11,2017/02/27 09:53:29,
21,1098154781,(주)공항엔지니어링,이은순,분석,17905678.0,87.839,87.001,-0.84790 (99.1521),10 15,2017/02/27 08:57:54,
22,1198174839,(주)선진솔루션,송성재,분석,17905696.0,87.839,87.001,-0.84780 (99.1522),8 7,2017/02/24 22:56:51,
23,1068638093,(주)엘케이시스코,이기일,분석,17905722.0,87.839,87.001,-0.84766 (99.15234),13 8,2017/02/27 11:12:47,
24,2048641553,(주)케이에스브이,노정미,분석,17906020.0,87.84,87.002,-0.84601 (99.15399),1 14,2017/02/27 09:57:32,
25,2148675138,(주)대호아이티에스,임진덕,분석,17906184.0,87.841,87.003,-0.84510 (99.1549),14 13,2017/02/23 09:44:11,
26,1078649711,주식회사 백선통신,황선호,분석,17907684.0,87.849,87.01,-0.83680 (99.1632),7 10,2017/02/27 10:21:13,
27,1288610057,주식회사 청명씨앤아이,문현민,분석,17909777.0,87.859,87.02,-0.82521 (99.17479),11 4,2017/02/23 17:42:22,
28,1168147309,문엔지니어링(주),문헌일,분석,17910000.0,87.86,87.022,-0.82397 (99.17603),12 3,2017/02/27 09:32:54,
29,1178138991,(주)비앤씨솔루션,송인걸,분석,17910355.0,87.862,87.023,-0.82201 (99.17799),6 12,2017/02/23 17:14:09,
30,2048182660,동원오비텍(주),박동을,분석,17911870.0,87.869,87.031,-0.81362 (99.18638),7 9,2017/02/27 09:20:15,
31,2198123760,기찬정보통신(주),홍석기,분석,17912106.0,87.87,87.032,-0.81231 (99.18769),13 9,2017/02/23 10:12:35,
32,1058746506,(주)파워일렉,이정림,분석,17912290.0,87.871,87.033,-0.81129 (99.18871),1 15,2017/02/27 09:48:36,
33,2068184285,주식회사 진명파워택,이명규,분석,17912530.0,87.872,87.034,-0.80996 (99.19004),8 1,2017/02/27 10:37:40,
34,2158736493,주식회사 한북통신기술,김진수,분석,17913299.0,87.876,87.038,-0.80570 (99.1943),15 9,2017/02/23 09:37:05,
35,1188117645,(주)유투넷,최병국,분석,17914590.0,87.882,87.044,-0.79855 (99.20145),6 2,2017/02/23 11:35:47,
36,2068183364,(주)두암정보통신,유길상,분석,17915100.0,87.885,87.046,-0.79573 (99.20427),3 10,2017/02/22 14:43:56,
37,1068601621,주식회사 동양타브,이세근,분석,17915349.0,87.886,87.048,-0.79435 (99.20565),15 13,2017/02/22 14:37:51,
38,1048635974,주식회사 성원통신,송준형,분석,17915356.0,87.886,87.048,-0.79431 (99.20569),2 5,2017/02/27 07:57:25,
39,2170366237,염광통신공사,기홍용,분석,17915480.0,87.887,87.048,-0.79363 (99.20637),11 4,2017/02/22 20:51:46,
40,1018178116,(주)오경컴텍,정한영,분석,17916370.0,87.891,87.052,-0.78870 (99.2113),4 11,2017/02/26 15:35:49,
41,1138694415,건웅정보통신 주식회사,김지유,분석,17916380.0,87.891,87.053,-0.78864 (99.21136),15 10,2017/02/24 09:40:38,
42,1078662029,(주)크로포스아이앤씨,주영일,분석,17917290.0,87.896,87.057,-0.78360 (99.2164),13 6,2017/02/23 10:58:08,
43,2048129194,위성이앤씨(주),김두태,분석,17918190.0,87.9,87.061,-0.77862 (99.22138),11 6,2017/02/23 10:12:45,
44,2048610496,주식회사김스애드,김진희,분석,17918807.0,87.903,87.064,-0.77520 (99.2248),2 7,2017/02/27 10:06:31,
45,2208782247,(주)안국정보통신,조군행,분석,17919110.0,87.905,87.066,-0.77353 (99.22647),12 13,2017/02/23 09:39:06,
46,1058729754,(주)영주시스템,김기현,분석,17920000.0,87.909,87.07,-0.76860 (99.2314),12 2,2017/02/27 09:13:16,
