순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1298155066,일조텔레콤(주)  [최종낙찰],김문섭,분석,47355739,87.745,86.827,-1.04561 (98.95439),6 8,2017/10/16 09:29:08,
2,1188117437,탑인더스트리(주),이정임,분석,47359750,87.752,86.834,-1.03722 (98.96278),10 5,2017/10/13 11:03:34,
3,1108187642,주식회사 엔케이에스지엠,김기효,분석,47359759,87.752,86.834,-1.03721 (98.96279),15 1,2017/10/12 15:44:52,
4,1138163218,(주)신성하이텍,성성모,분석,47360990,87.754,86.837,-1.03463 (98.96537),15 8,2017/10/13 09:40:26,
5,1108176581,주식회사 비에스텍,신수경,분석,47361648,87.755,86.838,-1.03326 (98.96674),12 10,2017/10/16 09:23:45,
6,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,47364330,87.76,86.843,-1.02765 (98.97235),14 10,2017/10/14 18:45:14,
7,1108140249,(주)유베이스,허대건,분석,47364928,87.762,86.844,-1.02640 (98.9736),11 8,2017/10/13 08:44:36,
8,2158690656,금성통신건설(주),윤영신,분석,47365190,87.762,86.844,-1.02586 (98.97414),2 8,2017/10/16 09:06:34,
9,1138694415,건웅정보통신 주식회사,김지유,분석,47367225,87.766,86.848,-1.02160 (98.9784),4 6,2017/10/12 17:54:20,
10,1178186611,(주)신흥에프에이,박인숙,분석,47367752,87.767,86.849,-1.02050 (98.9795),2 8,2017/10/12 18:18:17,
11,1078626760,두인전기통신(주),안병배,분석,47367840,87.767,86.849,-1.02032 (98.97968),3 4,2017/10/12 10:38:52,
12,2178113330,(주)오성에스이엠,오성표,분석,47369713,87.77,86.853,-1.01641 (98.98359),2 10,2017/10/16 09:17:10,
13,2058125376,주식회사 명성라이픽스,황석고,분석,47374451,87.779,86.861,-1.00651 (98.99349),3 7,2017/10/13 09:48:36,
14,2018634956,주식회사 신성전자통신,전용인,분석,47374499,87.779,86.861,-1.00640 (98.9936),9 13,2017/10/16 09:40:40,
