순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1298118493,미래정보통신(주),최순재,분석,5798200,87.76,88.858,1.26845 (101.26845),,2017/06/20 08:31:05,낙찰
2,1238621388,주식회사 창우,이창우,분석,5800613,87.796,88.894,1.31060 (101.3106),,2017/06/21 09:09:06,
3,2178117660,가온정보통신주식회사,고윤영,분석,5801040,87.803,88.901,1.31805 (101.31805),,2017/06/21 09:51:40,
4,2048161869,(주)근영이엔씨,이성영,분석,5802239,87.821,88.919,1.33899 (101.33899),,2017/06/19 13:39:10,
5,1328132147,덕성전력(주),김덕성,분석,5805700,87.873,88.972,1.39944 (101.39944),,2017/06/20 17:22:33,
6,3078143613,주식회사 조양테크,김동분,분석,5806000,87.878,88.977,1.40468 (101.40468),,2017/06/16 14:50:52,
7,1308630323,(주)오앤씨테크,박규원,분석,5807000,87.893,88.992,1.42215 (101.42215),,2017/06/19 14:07:23,
8,2048185084,에스에이씨티주식회사,박영철,분석,5808291,87.913,89.012,1.44470 (101.4447),,2017/06/19 09:32:10,
9,2158639019,(주)세렉스,정양구,분석,5809920,87.937,89.037,1.47315 (101.47315),,2017/06/21 09:14:03,
10,2148634229,주식회사 낙원이엔지,이은수,분석,5810000,87.938,89.038,1.47454 (101.47454),,2017/06/20 10:00:33,
11,1268180867,하모니씨앤씨 주식회사,박과희,분석,5810000,87.938,89.038,1.47454 (101.47454),,2017/06/21 09:00:04,
12,1348707665,행복네트웍스주식회사,김정숙,분석,5811730,87.965,89.065,1.50476 (101.50476),,2017/06/21 08:43:11,
13,1328167592,한양전기 주식회사,조미희,분석,5813090,87.985,89.086,1.52851 (101.52851),,2017/06/20 16:16:10,
14,8708100238,주식회사 씨에스이엔지,정순자,분석,5813804,87.996,89.097,1.54098 (101.54098),,2017/06/16 16:57:24,
15,1178115663,한빛기전 주식회사,신차순,분석,5814780,88.011,89.112,1.55803 (101.55803),,2017/06/20 17:46:08,
16,1068127039,진명전기설비(주),박창호,분석,5815059,88.015,89.116,1.56290 (101.5629),,2017/06/20 10:47:39,
17,1188100203,株式會社 協成機電,김경현,분석,5815530,88.022,89.123,1.57113 (101.57113),,2017/06/20 17:36:03,
18,1288666624,주식회사 두일정보통신,김찬제,분석,5817700,88.055,89.156,1.60903 (101.60903),,2017/06/20 09:24:59,
19,2158171237,(주)모빌텍,오승환,분석,5818328,88.064,89.166,1.62000 (101.62),,2017/06/19 18:14:19,
20,2048641456,주식회사 서경정보기술,이기필,분석,5818540,88.068,89.169,1.62370 (101.6237),,2017/06/20 15:48:53,
21,1118101759,신원전설(주),심한섭,분석,5818690,88.07,89.172,1.62632 (101.62632),,2017/06/21 08:54:09,
22,2178127061,주식회사 칸씨앤에스,황성주,분석,5819000,88.075,89.176,1.63173 (101.63173),,2017/06/21 10:20:55,
23,1288602824,주식회사 우성텔레콤,송상의,분석,5820000,88.09,89.192,1.64920 (101.6492),,2017/06/16 16:08:04,
24,1348139165,(주)보군,김동국,분석,5820600,88.099,89.201,1.65968 (101.65968),,2017/06/19 19:56:12,
25,1328164163,주식회사 안,안계창,분석,5820640,88.099,89.201,1.66038 (101.66038),,2017/06/20 15:04:27,
26,1418116705,주식회사 동일이엔지,이동식,분석,5822899,88.134,89.236,1.69983 (101.69983),,2017/06/21 09:05:00,
27,1778800569,주식회사 유원이씨에스,박지혜,분석,5824990,88.165,89.268,1.73635 (101.73635),,2017/06/21 08:35:20,
28,5078106538,주식회사 타운테크,남중오,분석,5826560,88.189,89.292,1.76377 (101.76377),,2017/06/20 20:31:55,
29,1308665841,(주)스페이스인터,고창식,분석,5827935,88.21,89.313,1.78779 (101.78779),,2017/06/19 16:14:24,
