순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068690366,(주)윈투스시스템  [최종낙찰],신경익,분석,2982690,87.757,88.742,1.13716 (101.13716),8 11,2017/12/14 09:36:12,
2,1108174749,유프로시스(주),김종본,분석,2982865,87.762,88.748,1.14309 (101.14309),15 2,2017/12/13 10:53:39,
3,2188119278,한국씨네텍(주),김춘만,분석,2983280,87.775,88.76,1.15716 (101.15716),6 11,2017/12/15 09:10:02,
4,1018195473,건영정보통신(주),이병옥,분석,2983570,87.783,88.768,1.16700 (101.167),3 6,2017/12/14 10:02:24,
5,1078156371,아주전자시스템(주),이재훈,분석,2983870,87.792,88.777,1.17717 (101.17717),2 4,2017/12/13 08:11:54,
6,1138694303,향원전자통신 주식회사,김태석,분석,2984160,87.801,88.786,1.18700 (101.187),9 13,2017/12/14 10:19:35,
7,1068633138,포에스미디어(주),원태우,분석,2985656,87.845,88.831,1.23773 (101.23773),14 15,2017/12/14 16:56:52,
8,1198629800,주식회사 메카넷,천수연,분석,2986855,87.88,88.866,1.27838 (101.27838),9 5,2017/12/14 09:58:43,
9,1138636870,주식회사 나우시스템,이종한,분석,2987050,87.886,88.872,1.28500 (101.285),8 4,2017/12/15 09:36:41,
10,2118620935,주식회사 한양티이씨,조형국,분석,2987523,87.899,88.886,1.30104 (101.30104),4 15,2017/12/14 14:53:24,
11,2208869047,양지전기 주식회사,박승연,분석,2988440,87.926,88.913,1.33213 (101.33213),5 15,2017/12/08 11:29:35,
12,1078127876,동하시티개발주식회사,윤종사,분석,2988838,87.938,88.925,1.34562 (101.34562),7 8,2017/12/14 22:01:39,
13,1058759262,어울림영상 주식회사,한응석,분석,2989993,87.972,88.96,1.38479 (101.38479),9 5,2017/12/14 17:16:41,
14,1198191309,용진하이테크에너지 주식회사,김진석,분석,2990410,87.984,88.972,1.39893 (101.39893),15 6,2017/12/14 18:19:45,
15,2048161869,(주)근영이엔씨,이성영,분석,2991887,88.028,89.016,1.44901 (101.44901),12 2,2017/12/14 12:29:42,
16,1188114949,이주씨스템(주),이복균,분석,3010000,88.561,89.555,2.06319 (102.06319),1 15,2017/12/15 08:32:43,
17,2208602950,(주)세연텔레콤,홍성일,분석,3022379,88.925,89.923,2.48293 (102.48293),15 14,2017/12/08 09:52:53,
18,2158171237,(주)모빌텍,오승환,분석,3037600,89.373,90.376,2.99905 (102.99905),10 7,2017/12/15 09:38:34,
19,2150786744,영진전기통신공사,정재인,분석,29346000,863.4287,873.12,895.06525 (995.06525),14 13,2017/12/13 17:03:05,예가초과
-1,2038164825,(주)스피드정보통신,정회주,분석,2982160,87.742,88.727,1.11919 (101.11919),3 11,2017/12/10 17:12:56,낙찰하한선 미달
-2,1048157783,(주)서울정보컴,고응준,분석,2982100,87.74,88.725,1.11715 (101.11715),4 1,2017/12/13 15:09:30,낙찰하한선 미달
-3,1191119997,대흥전기통신공사,고미영,분석,2981800,87.731,88.716,1.10698 (101.10698),14 13,2017/12/12 14:26:14,낙찰하한선 미달
-4,1068638093,(주)엘케이시스코,이기일,분석,2981110,87.711,88.695,1.08358 (101.08358),14 4,2017/12/15 09:16:32,낙찰하한선 미달
-5,2068690079,주식회사 제이넷시스템즈,이재천,분석,2980650,87.697,88.682,1.06799 (101.06799),4 8,2017/12/13 11:18:27,낙찰하한선 미달
-6,6818700095,주식회사 진영이엔씨,조근호,분석,2980529,87.694,88.678,1.06388 (101.06388),9 12,2017/12/14 11:24:21,낙찰하한선 미달
-7,2048620126,(주)상부사종합건설,이상만,분석,2978468,87.633,88.617,0.99400 (100.994),9 1,2017/12/15 08:40:15,낙찰하한선 미달
-8,1148633857,에스엠이엔지(주),이관휴,분석,2978379,87.63,88.614,0.99098 (100.99098),13 1,2017/12/14 12:15:16,낙찰하한선 미달
-9,1088156132,(주) 이엠피서비스,정구창,분석,2978370,87.63,88.614,0.99068 (100.99068),6 7,2017/12/15 09:37:35,낙찰하한선 미달
-10,4098163161,(주)동우커뮤니케이션,송준성,분석,2977530,87.605,88.589,0.96219 (100.96219),7 6,2017/12/15 09:33:42,낙찰하한선 미달
-11,5588600575,주식회사 문형이엔씨,안문희,분석,2977450,87.603,88.586,0.95948 (100.95948),13 6,2017/12/14 17:48:20,낙찰하한선 미달
-12,8668600286,주식회사 필립정보통신,최성남,분석,2976000,87.56,88.543,0.91031 (100.91031),12 9,2017/12/11 10:44:14,낙찰하한선 미달
-13,1068127039,진명이엔씨(주),박창호,분석,2975452,87.544,88.527,0.89173 (100.89173),2 13,2017/12/14 11:20:47,낙찰하한선 미달
-14,1208742187,주식회사 미소아이티,김재욱,분석,2975170,87.536,88.519,0.88217 (100.88217),4 14,2017/12/13 09:22:37,낙찰하한선 미달
-15,1198173261,(주)현대네트웍기술,조성익,분석,2974990,87.531,88.513,0.87607 (100.87607),8 7,2017/12/13 09:56:50,낙찰하한선 미달
-16,2208139700,(주)애플파워,김성국,분석,2974350,87.512,88.494,0.85436 (100.85436),5 2,2017/12/14 15:01:20,낙찰하한선 미달
-17,1068616819,(주)현성인포컴,박홍수,분석,2974289,87.51,88.492,0.85230 (100.8523),15 10,2017/12/14 11:18:10,낙찰하한선 미달
-18,1068611721,우리보안 주식회사,이명재,분석,2974213,87.508,88.49,0.84972 (100.84972),4 13,2017/12/14 12:34:06,낙찰하한선 미달
-19,2108170441,주식회사 에이원아이티,김진성,분석,2973588,87.489,88.471,0.82853 (100.82853),12 8,2017/12/14 10:08:19,낙찰하한선 미달
-20,1148176981,(주)용희시스템,김한병,분석,2972700,87.463,88.445,0.79842 (100.79842),13 7,2017/12/14 09:37:44,낙찰하한선 미달
-21,1058684745,(주)대곤아이엔씨,이체범,분석,2972590,87.46,88.442,0.79469 (100.79469),6 14,2017/12/15 09:15:34,낙찰하한선 미달
-22,2208136760,동아정보통신(주),박동근,분석,2972270,87.451,88.432,0.78384 (100.78384),3 11,2017/12/12 15:27:09,낙찰하한선 미달
-23,1088155278,금하개발(주),김채모,분석,2971680,87.433,88.415,0.76383 (100.76383),2 15,2017/12/14 15:14:31,낙찰하한선 미달
-24,2078147814,(주)대호엔지니어링,윤용상,분석,2971551,87.43,88.411,0.75946 (100.75946),11 5,2017/12/14 11:02:59,낙찰하한선 미달
-25,1138613391,(주)금광아이앤씨,석덕림,분석,2971340,87.423,88.405,0.75230 (100.7523),8 4,2017/12/13 20:50:24,낙찰하한선 미달
-26,2118774990,(주)제이에프텍,김중규,분석,2971090,87.416,88.397,0.74382 (100.74382),10 1,2017/12/12 14:53:16,낙찰하한선 미달
-27,1188119624,탑정보통신(주),오영권,분석,2970500,87.399,88.38,0.72382 (100.72382),13 8,2017/12/13 08:55:44,낙찰하한선 미달
-28,1148676763,유토피아정보기술(주),안종섭,분석,2970435,87.397,88.378,0.72161 (100.72161),14 2,2017/12/15 08:40:34,낙찰하한선 미달
-29,1058777047,(주)텔레큐브,정영신,분석,2969346,87.365,88.345,0.68469 (100.68469),10 14,2017/12/13 16:47:27,낙찰하한선 미달
-30,1138137229,두복산전(주),이영두,분석,2969192,87.36,88.341,0.67947 (100.67947),5 1,2017/12/14 09:35:40,낙찰하한선 미달
-31,1078805018,주식회사 지엔아이테크,박우정,분석,2967580,87.313,88.293,0.62481 (100.62481),3 6,2017/12/13 11:00:33,낙찰하한선 미달
-32,1198650754,비젼전자통신 주식회사,홍성수,분석,2967577,87.313,88.293,0.62471 (100.62471),12 13,2017/12/14 16:57:37,낙찰하한선 미달
-33,1058163594,(주)영원씨앤아이,김성호,분석,2967020,87.296,88.276,0.60582 (100.60582),10 15,2017/12/14 08:35:10,낙찰하한선 미달
-34,1078747777,(주)다인정보통신,박성근,분석,2966832,87.291,88.27,0.59944 (100.59944),3 8,2017/12/13 13:34:13,낙찰하한선 미달
-35,1068627989,(주)큐엔아이텍,주일권,분석,2966750,87.288,88.268,0.59666 (100.59666),13 5,2017/12/13 11:24:45,낙찰하한선 미달
-36,1138628948,주식회사 씨큐프라임,이승열,분석,2966583,87.283,88.263,0.59100 (100.591),11 15,2017/12/14 17:12:51,낙찰하한선 미달
-37,1138139080,(주)성강통신기술사사무소,안치영,분석,2966420,87.279,88.258,0.58547 (100.58547),3 6,2017/12/15 09:33:04,낙찰하한선 미달
-38,1068199566,(주)엔토스정보통신,조태야,분석,2966080,87.269,88.248,0.57395 (100.57395),3 9,2017/12/14 14:43:19,낙찰하한선 미달
-39,2018603701,소성정보기술 (주),김금남,분석,2965387,87.248,88.227,0.55045 (100.55045),11 3,2017/12/15 08:53:00,낙찰하한선 미달
-40,2058132431,(주)삼화동력개발,정권봉,분석,2965300,87.246,88.225,0.54750 (100.5475),10 2,2017/12/14 11:01:15,낙찰하한선 미달
-41,2158607273,(주)미주전통,장원식,분석,2964963,87.236,88.215,0.53607 (100.53607),15 12,2017/12/14 20:37:57,낙찰하한선 미달
-42,2048639509,주식회사 대한유비텍,강성철,분석,2964740,87.229,88.208,0.52851 (100.52851),11 10,2017/12/13 10:21:55,낙찰하한선 미달
-43,2068170480,(주)금성전력기술,김일혁,분석,2964630,87.226,88.205,0.52478 (100.52478),6 12,2017/12/12 16:33:39,낙찰하한선 미달
-44,1018639665,(주)한양인프라넷,김주호,분석,2964430,87.22,88.199,0.51800 (100.518),10 6,2017/12/14 08:08:47,낙찰하한선 미달
-45,1138668654,주식회사코리아아이씨티,정오연,분석,2963833,87.202,88.181,0.49775 (100.49775),15 9,2017/12/14 21:19:05,낙찰하한선 미달
-46,2148805903,리조이스통신주식회사,최공휘,분석,2963230,87.185,88.163,0.47731 (100.47731),13 14,2017/12/14 09:50:25,낙찰하한선 미달
-47,2118606665,(주)화인전설,이순희,분석,2963211,87.184,88.163,0.47666 (100.47666),14 7,2017/12/14 21:33:06,낙찰하한선 미달
-48,2068193673,지에스네트웍스(주),임동배,분석,2963130,87.182,88.16,0.47392 (100.47392),5 4,2017/12/15 09:18:36,낙찰하한선 미달
-49,1138694415,건웅정보통신 주식회사,김지유,분석,2963085,87.18,88.159,0.47239 (100.47239),5 9,2017/12/13 14:45:47,낙찰하한선 미달
-50,1138148366,주식회사 레이어스,조인선,분석,2962930,87.176,88.154,0.46714 (100.46714),11 10,2017/12/13 22:15:05,낙찰하한선 미달
-51,2118895916,주식회사 지오통신,김영송,분석,2962910,87.175,88.154,0.46646 (100.46646),6 10,2017/12/13 15:10:57,낙찰하한선 미달
-52,1088122724,영진정보통신주식회사,김영식,분석,2962860,87.174,88.152,0.46476 (100.46476),9 11,2017/12/14 13:53:07,낙찰하한선 미달
-53,1208663604,주식회사 한은씨앤씨,김기현,분석,2962540,87.164,88.143,0.45391 (100.45391),13 9,2017/12/15 09:11:58,낙찰하한선 미달
-54,2208829991,주식회사 이노트리,김병근,분석,2962450,87.162,88.14,0.45086 (100.45086),15 4,2017/12/14 09:26:34,낙찰하한선 미달
-55,1178142651,주식회사 조은미디어,조태수,분석,2962320,87.158,88.136,0.44645 (100.44645),5 13,2017/12/15 09:26:37,낙찰하한선 미달
