순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058645500,태지종합건설(주)  [최종낙찰],박소연,분석,34999020,87.745,87.716,-0.03210 (99.9679),13 3,2017/05/23 09:55:44,
2,1068136902,대일전기산업(주),임태원,분석,35000300,87.748,87.72,-0.02844 (99.97156),7 15,2017/05/22 17:07:44,
3,1098143872,보은전자방송통신(주),우영섭,분석,35000769,87.75,87.721,-0.02710 (99.9729),13 1,2017/05/23 09:16:34,
4,1018151776,(주)지디시,김승환,분석,35000880,87.75,87.721,-0.02678 (99.97322),1 9,2017/05/22 09:56:57,
5,2148123348,성제전기(주),김팔성,분석,35001594,87.752,87.723,-0.02474 (99.97526),13 11,2017/05/23 09:13:01,
6,1138604679,(주) 투데이게이트,이민자,분석,35001600,87.752,87.723,-0.02473 (99.97527),3 7,2017/05/19 14:07:06,
7,1148692201,(주)피앤시,정수성,분석,35002000,87.753,87.724,-0.02358 (99.97642),13 10,2017/05/22 16:32:14,
8,2078152132,(주)홍남테크,김홍길,분석,35002070,87.753,87.724,-0.02338 (99.97662),13 11,2017/05/22 09:44:53,
9,1068601621,주식회사 동양타브,이세근,분석,35003073,87.755,87.727,-0.02052 (99.97948),14 5,2017/05/22 11:16:08,
10,2098155983,주식회사 케이텍솔루션,임경택,분석,35004058,87.758,87.729,-0.01771 (99.98229),4 3,2017/05/19 18:04:28,
11,2048603296,주식회사누리씨아이에스,김연준,분석,35004759,87.76,87.731,-0.01570 (99.9843),3 6,2017/05/22 09:24:42,
12,2208136760,동아정보통신(주),박동근,분석,35005200,87.761,87.732,-0.01444 (99.98556),1 12,2017/05/19 17:36:25,
13,1138139080,(주)성강통신기술사사무소,안치영,분석,35007300,87.766,87.737,-0.00845 (99.99155),1 4,2017/05/23 09:11:35,
14,1178152009,동아신호 주식회사,최종수,분석,35008000,87.768,87.739,-0.00645 (99.99355),11 9,2017/05/22 14:13:57,
15,1278180439,주식회사 누리전기,천금진,분석,35009510,87.772,87.743,-0.00213 (99.99787),7 11,2017/05/22 08:46:25,
16,2258115381,(주)인하통신,이춘범,분석,35009610,87.772,87.743,-0.00185 (99.99815),5 12,2017/05/23 09:08:49,
17,2128145574,콤시스(주),서경환,분석,35009820,87.772,87.743,-0.00125 (99.99875),9 14,2017/05/19 17:40:46,
18,1278171963,(주)서광시스템,박영,분석,35009838,87.772,87.743,-0.00120 (99.9988),1 7,2017/05/23 09:42:10,
19,2208602950,(주)세연텔레콤,홍성일,분석,35010428,87.774,87.745,0.00049 (100.00049),7 11,2017/05/21 23:05:16,
20,2068606585,(주)상지일렉스,정원상,분석,35010750,87.775,87.746,0.00141 (100.00141),7 15,2017/05/22 21:05:07,
21,2098122288,하나로넷주식회사,성기옥,분석,35011454,87.776,87.748,0.00342 (100.00342),3 9,2017/05/19 17:31:18,
22,2108118504,보성전기산업(주),강준구,분석,35011600,87.777,87.748,0.00384 (100.00384),3 9,2017/05/19 14:32:58,
23,1138606420,(주)엠케이시큐리티,박상철,분석,35011726,87.777,87.748,0.00420 (100.0042),7 8,2017/05/23 10:43:52,
24,2118101156,(주)인스틴솔루션,박세준,분석,35013500,87.782,87.753,0.00926 (100.00926),12 8,2017/05/19 15:36:49,
25,2158623647,시공전설(주),황호진,분석,35014492,87.784,87.755,0.01210 (100.0121),8 6,2017/05/22 09:13:29,
26,2290162579,우성전기통신,박노선,분석,35014736,87.785,87.756,0.01279 (100.01279),7 9,2017/05/19 15:05:44,
27,1198191309,용진하이테크에너지 주식회사,김진석,분석,35014880,87.785,87.756,0.01321 (100.01321),12 10,2017/05/22 15:03:49,
28,2148759208,(주)로드반,김형준,분석,35015000,87.785,87.756,0.01355 (100.01355),6 10,2017/05/22 12:49:18,
29,2101252831,유비아이티,김창갑,분석,35015823,87.787,87.758,0.01590 (100.0159),11 12,2017/05/22 14:25:57,
30,1198616173,(주)와이드큐브,최원근,분석,35018393,87.794,87.765,0.02324 (100.02324),9 2,2017/05/22 08:15:02,
31,1098603050,(주)이루기술,박지현,분석,35018650,87.794,87.766,0.02397 (100.02397),13 14,2017/05/22 09:54:01,
