순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048120291,청음통신 주식회사  [최종낙찰],임광희,분석,109628390,87.775,87.315,-0.48923 (99.51077),13 12,2023/11/15 09:33:23,
2,8348600218,주식회사 코리아통신,박정현,분석,109861031,87.961,87.501,-0.27806 (99.72194),1 8,2023/11/13 18:11:29,
3,1288138083,주식회사 유앤후레쉬,우재명,분석,109865950,87.965,87.504,-0.27360 (99.7264),10 3,2023/11/14 19:32:19,
4,1098651964,셀코정보기술 주식회사,권영용,분석,109909550,88.0,87.539,-0.23402 (99.76598),13 1,2023/11/14 19:52:17,
5,2018603701,소성정보기술 주식회사,김금남,분석,109945126,88.028,87.567,-0.20173 (99.79827),8 15,2023/11/15 09:07:23,
6,5498100727,주식회사 뉴엣지,이현아,분석,109963200,88.043,87.582,-0.18532 (99.81468),4 14,2023/11/14 13:18:09,
7,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,109974200,88.052,87.591,-0.17534 (99.82466),15 11,2023/11/13 10:19:22,
8,6848600291,주식회사 제너시스템,이영진,분석,110104664,88.156,87.695,-0.05691 (99.94309),15 14,2023/11/13 23:02:55,
9,1138653369,(주)제이앤비이노베이션,오명숙,분석,110120000,88.168,87.707,-0.04299 (99.95701),6 12,2023/11/14 07:11:36,
10,1088162366,(주)퓨처젠,박우생,분석,110170000,88.208,87.747,0.00239 (100.00239),3 8,2023/11/13 10:32:57,
11,2158714581,씨엠티정보통신(주),김국동,분석,110220000,88.248,87.786,0.04778 (100.04778),2 10,2023/11/15 08:05:20,
12,6118700363,주식회사 서경산업,이대규,분석,110229162,88.256,87.794,0.05610 (100.0561),3 9,2023/11/15 09:48:42,
13,1138157550,뉴코리아전자통신 주식회사,조영순,분석,110259458,88.28,87.818,0.08360 (100.0836),12 2,2023/11/13 11:46:57,
14,2158768879,주식회사 에이치씨인포,김경운,분석,110290000,88.304,87.842,0.11132 (100.11132),2 11,2023/11/14 20:05:03,
15,2208788125,다인스 주식회사,권향옥,분석,110303300,88.315,87.853,0.12339 (100.12339),1 7,2023/11/13 14:33:51,
16,2308103607,주식회사 디케이앤트,양동국,분석,110454314,88.436,87.973,0.26047 (100.26047),8 14,2023/11/14 15:10:32,
17,1058173369,(주)신한개발,이종순,분석,110547337,88.51,88.047,0.34491 (100.34491),13 11,2023/11/13 10:41:34,
18,5728702483,주식회사 케이제이에스랩,나봉채,분석,110608050,88.559,88.095,0.40002 (100.40002),14 10,2023/11/13 12:00:28,
19,1088154468,(주)이젠정보통신,이동필,분석,110644160,88.588,88.124,0.43279 (100.43279),14 1,2023/11/13 18:45:37,
20,1198602494,(주) 네오인아이텍,이경미,분석,110660000,88.601,88.137,0.44717 (100.44717),9 13,2023/11/13 14:00:05,
21,1218140540,영현정보통신(주),김두식,분석,110697195,88.63,88.166,0.48093 (100.48093),5 1,2023/11/14 16:19:36,
22,2148647194,투앤원정보통신주식회사,서승호,분석,110748000,88.671,88.207,0.52705 (100.52705),11 15,2023/11/13 18:15:31,
23,2188114856,서교정보통신(주),김기설,분석,110751180,88.674,88.209,0.52994 (100.52994),5 3,2023/11/14 20:45:13,
24,1138139080,(주)성강통신기술사사무소,안치영,분석,110832660,88.739,88.274,0.60390 (100.6039),14 11,2023/11/15 09:19:49,
25,1188114949,이주씨스템(주),이복균,분석,110843510,88.748,88.283,0.61375 (100.61375),11 4,2023/11/15 09:17:41,
26,1178169252,엠에스온(주),이경미,분석,110881463,88.778,88.313,0.64820 (100.6482),14 2,2023/11/13 14:04:46,
27,1148190678,주식회사 에드원,김춘걸,분석,110907000,88.798,88.334,0.67138 (100.67138),14 9,2023/11/13 19:01:49,
28,1108609224,주식회사 두루스코,김옥연,분석,111012529,88.883,88.418,0.76717 (100.76717),3 11,2023/11/15 08:53:24,
29,2208658565,주식회사 주인정보시스템,김근호,분석,111037679,88.903,88.438,0.78999 (100.78999),7 10,2023/11/14 11:57:28,
30,6768601611,주식회사 루트웰,노덕권,분석,111135500,88.981,88.516,0.87879 (100.87879),13 15,2023/11/15 09:14:01,
31,1198195493,주식회사 인텍하우징,심인석,분석,111333258,89.14,88.673,1.05829 (101.05829),4 9,2023/11/15 09:38:27,
32,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,111487603,89.263,88.796,1.19840 (101.1984),9 5,2023/11/14 09:19:15,
33,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,112480000,90.058,89.586,2.09920 (102.0992),10 1,2023/11/13 13:38:12,
34,1078677070,씨지에스아이티(주),최규식,분석,117999000,94.477,93.982,7.10885 (107.10885),1 14,2023/11/14 16:59:29,
35,2148105563,(주)인성이엔씨,김규만,분석,122285767,97.909,97.396,11.00000 (111),13 8,2023/11/13 10:20:44,
-1,1068178635,(주)지아이테크놀러지,홍영우,분석,109377660,87.574,87.116,-0.71682 (99.28318),14 4,2023/11/13 14:05:33,낙찰하한선 미달
-2,1088178984,(주)포소드,마명철,분석,109125925,87.372,86.915,-0.94532 (99.05468),13 11,2023/11/15 09:10:02,낙찰하한선 미달
-3,2018182230,주식회사 본네트시큐,최수기,분석,108851960,87.153,86.697,-1.19400 (98.806),1 14,2023/11/13 15:08:04,낙찰하한선 미달
