순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2208131391,호진산업기연(주)  [최종낙찰],안형근,분석,177612310,85.2,87.757,89.178,0.72559 (100.72559),9 1,2023/04/27 10:48:48,
2,1068644033,(주)코맥스디에스씨,안병호,분석,177612311,85.2,87.757,89.178,0.72559 (100.72559),4 11,2023/04/28 18:38:06,
3,2078147814,(주)대호엔지니어링,윤용상,분석,177614660,85.2,87.758,89.179,0.72694 (100.72694),8 1,2023/04/28 09:07:40,
4,2088100603,(주)전우사,김한재,분석,177617860,85.2,87.76,89.18,0.72877 (100.72877),5 12,2023/04/28 15:11:10,
5,7978100097,주식회사 신동아이앤지,신철호,분석,177620875,85.2,87.762,89.182,0.73050 (100.7305),11 1,2023/04/27 09:10:03,
6,2148661411,(주)엘리시스,이시정,분석,177620880,85.2,87.762,89.182,0.73050 (100.7305),10 7,2023/04/28 15:55:05,
7,2158192566,(주)열림정보기술,고동민,분석,177624825,85.2,87.764,89.184,0.73276 (100.73276),2 13,2023/04/27 11:27:14,
8,1078193207,주식회사 주광전기,이승훈,분석,177624920,85.2,87.764,89.184,0.73281 (100.73281),9 8,2023/04/28 08:25:25,
9,8268102035,주식회사 더블유엔에스,박현준,분석,177626300,85.4,87.765,89.185,0.73360 (100.7336),10 12,2023/04/26 11:48:33,
10,1050296111,중앙전자통신,김용수,분석,177647263,85.6,87.776,89.195,0.74560 (100.7456),2 6,2023/04/28 10:23:32,
11,2066762193,보성통신,문용권,분석,177648290,85.6,87.776,89.196,0.74618 (100.74618),3 8,2023/04/30 05:15:59,
12,2108108684,주식회사 대금이앤아이,김종우,분석,177653560,85.6,87.779,89.198,0.74920 (100.7492),2 6,2023/04/26 14:37:40,
13,1058162163,주식회사대한종합산전,이섭,분석,177656800,85.6,87.781,89.2,0.75105 (100.75105),15 8,2023/04/27 14:49:32,
14,1138640864,주식회사 지앤씨씨,정연진,분석,177667190,85.8,87.786,89.205,0.75700 (100.757),14 15,2023/04/28 15:34:58,
15,2148687288,(주)포어링크,송기봉,분석,177672610,85.8,87.789,89.208,0.76010 (100.7601),10 8,2023/04/28 08:57:50,
16,2178141893,주식회사대웅텔레콤,전진숙,분석,177677148,85.8,87.792,89.21,0.76270 (100.7627),8 9,2023/04/26 13:37:09,
17,1058625329,주식회사 윈미디텍,강명환,분석,177685680,86.0,87.796,89.214,0.76758 (100.76758),8 9,2023/04/28 12:45:09,
18,1128143733,공간미디어(주),김명숙,분석,177691128,86.0,87.799,89.217,0.77070 (100.7707),4 8,2023/05/01 08:32:15,
19,1068674463,주식회사 리번드,임성일,분석,177693653,86.0,87.8,89.218,0.77214 (100.77214),12 4,2023/04/26 19:28:19,
20,2068606891,수미디어통신 주식회사,하학수,분석,177694980,86.0,87.801,89.219,0.77290 (100.7729),12 4,2023/04/28 08:41:09,
21,1068601863,유엔넷 주식회사,김주섭,분석,177697768,86.0,87.803,89.22,0.77450 (100.7745),8 1,2023/04/28 16:32:24,
22,1068651233,(주)나사씨엔에스,신희태,분석,177699690,86.0,87.804,89.221,0.77559 (100.77559),2 14,2023/04/28 05:52:25,
23,8738800217,주식회사 무한정보기술,이명화,분석,177707031,86.2,87.808,89.225,0.77980 (100.7798),4 8,2023/04/27 17:53:39,
24,2178113330,(주)오성에스이엠,오성표,분석,177707730,86.2,87.808,89.225,0.78020 (100.7802),14 7,2023/04/27 09:24:25,
25,2041077930,라인월드정보,박선양,분석,177709800,86.2,87.809,89.226,0.78138 (100.78138),8 14,2023/04/26 17:15:09,
26,2158690656,금성통신건설(주),윤영신,분석,177747890,86.6,87.829,89.246,0.80318 (100.80318),13 12,2023/04/28 08:47:22,
27,2068685955,주식회사 스마트웍스,정훈,분석,177748623,86.6,87.83,89.246,0.80360 (100.8036),10 9,2023/04/29 06:24:12,
28,2208123149,(주)에이제이월드,최순호,분석,177762600,86.8,87.837,89.253,0.81159 (100.81159),7 4,2023/04/28 10:49:21,
29,1180673427,한마음정보시스템,정인숙,분석,177769848,86.8,87.841,89.257,0.81574 (100.81574),1 5,2023/04/26 14:25:23,
30,2048162437,다남전기(주),이병근,분석,177771250,86.8,87.842,89.257,0.81654 (100.81654),4 6,2023/04/28 11:30:12,
31,2048133679,(주)뉴콤,배상열,분석,177773439,86.8,87.843,89.258,0.81780 (100.8178),3 8,2023/04/26 11:38:01,
32,2018603701,소성정보기술 주식회사,김금남,분석,177780051,87.0,87.847,89.262,0.82158 (100.82158),15 13,2023/04/27 08:51:16,
33,1068180878,주식회사 신보,정재문,분석,177781050,87.0,87.847,89.262,0.82215 (100.82215),5 13,2023/04/28 15:45:45,
34,1180565240,성보전자통신,양행천,분석,177789430,87.0,87.852,89.266,0.82695 (100.82695),15 6,2023/04/30 09:32:32,
35,1198653668,에코아이넷(주),박은희,분석,177791963,87.0,87.853,89.268,0.82840 (100.8284),11 6,2023/04/28 15:22:07,
36,1018151776,(주)지디시,김승환,분석,177795980,87.2,87.855,89.27,0.83069 (100.83069),10 4,2023/04/26 17:17:51,
37,1298104500,주식회사 상지카일룸,김영신,분석,177799660,87.2,87.857,89.272,0.83280 (100.8328),14 12,2023/04/28 11:28:43,
38,1208163439,(주)아이엘에스씨,이병준,분석,177800001,87.2,87.857,89.272,0.83299 (100.83299),9 10,2023/04/28 16:07:10,
39,2048610496,주식회사 김스애드,김진희,분석,177801313,87.2,87.858,89.272,0.83375 (100.83375),4 7,2023/04/28 08:58:02,
40,1138668654,주식회사코리아아이씨티,장규호,분석,177807167,87.2,87.861,89.275,0.83710 (100.8371),12 5,2023/04/26 15:09:29,
41,1138629419,(주)에스이든,하태정,분석,177811010,87.2,87.863,89.277,0.83929 (100.83929),3 14,2023/04/28 17:13:19,
42,1188117437,탑인더스트리(주),이정임,분석,177814856,87.4,87.865,89.279,0.84150 (100.8415),3 10,2023/04/28 15:14:57,
43,2098133432,(주)가람씨앤씨,임승덕,분석,177819401,87.4,87.868,89.282,0.84410 (100.8441),7 13,2023/04/26 10:30:10,
44,1068648591,주식회사 투지시스템,김승택,분석,177820448,87.4,87.868,89.282,0.84469 (100.84469),2 14,2023/04/26 10:29:26,
45,1098613335,주식회사 스마트씨앤아이,임요웅,분석,177823332,87.4,87.87,89.283,0.84635 (100.84635),2 8,2023/04/26 14:59:22,
46,1068157019,(주)세호영상,박석신,분석,177823770,87.4,87.87,89.284,0.84660 (100.8466),7 5,2023/04/28 09:20:12,
47,2158735193,주식회사 시너젠,윤금란,분석,177825690,87.4,87.871,89.285,0.84769 (100.84769),2 1,2023/04/27 09:14:20,
48,1298155066,일조텔레콤(주),김문섭,분석,177836350,87.6,87.877,89.29,0.85379 (100.85379),1 5,2023/04/28 11:07:16,
49,2068124123,(주)세양텔레콤,김한섭,분석,177841420,87.6,87.879,89.293,0.85670 (100.8567),2 6,2023/04/28 09:11:48,
50,1088107572,세빈테크(주),박재영,분석,177845186,87.6,87.881,89.294,0.85885 (100.85885),14 6,2023/04/30 17:11:06,
51,2298117246,투빅스(주),김정란,분석,177848060,87.6,87.883,89.296,0.86050 (100.8605),6 2,2023/04/27 10:01:19,
52,1198658528,진솔이앤에스 주식회사,김정현,분석,177865187,87.8,87.892,89.304,0.87030 (100.8703),3 6,2023/04/28 15:25:00,
53,1018176627,(주)엔터정보통신,이용구,분석,177868117,87.8,87.893,89.306,0.87197 (100.87197),7 10,2023/04/27 22:44:52,
54,1048140865,다이아몬드전자(주),이건,분석,177871100,88.0,87.895,89.307,0.87368 (100.87368),3 2,2023/04/27 09:11:30,
55,1048157783,(주)서울정보컴,고응준,분석,177872880,88.0,87.896,89.308,0.87470 (100.8747),12 6,2023/04/28 09:43:20,
56,2208197511,(주)다산지앤지,유철종,분석,177885460,88.0,87.903,89.315,0.88190 (100.8819),8 7,2023/04/27 17:49:50,
57,1238175875,주식회사 휴톤,김영상,분석,177888604,88.0,87.904,89.316,0.88370 (100.8837),12 9,2023/04/28 08:18:22,
58,1138640850,주식회사 우솔네트웍스,유상열,분석,177897340,88.2,87.909,89.321,0.88869 (100.88869),11 15,2023/04/27 10:04:03,
59,2148620797,(주)세인씨앤씨,조정화,분석,177907100,88.2,87.914,89.326,0.89428 (100.89428),4 13,2023/05/01 08:18:35,
60,1108179327,(주) 유엘네트웍스,정재순,분석,177907478,88.2,87.914,89.326,0.89450 (100.8945),10 7,2023/04/26 12:27:11,
61,5298100062,주식회사 알에프코리아,신현성,분석,177928450,88.6,87.926,89.336,0.90650 (100.9065),5 2,2023/04/28 09:01:09,
62,2208110305,주식회사 일신이앤드씨,홍영남,분석,177947149,88.8,87.936,89.346,0.91720 (100.9172),3 1,2023/04/28 17:15:35,
63,1068638093,(주)엘케이시스코,이기일,분석,177956740,88.8,87.941,89.35,0.92268 (100.92268),9 7,2023/04/28 09:37:27,
64,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,177959910,88.8,87.942,89.352,0.92450 (100.9245),11 3,2023/04/27 16:14:07,
65,4188155516,아이피119정보통신 주식회사,김영수,분석,177961304,88.8,87.943,89.353,0.92530 (100.9253),11 6,2023/04/28 13:07:14,
66,2150786744,영진전기통신공사,정재인,분석,177963926,89.0,87.945,89.354,0.92680 (100.9268),4 9,2023/04/27 10:06:56,
67,1208100598,(주)삼지엔지니어링,김동명,분석,177977550,89.0,87.952,89.361,0.93459 (100.93459),8 2,2023/04/26 10:43:59,
68,2098127963,상승종합통신 주식회사,조남각,분석,177988216,89.2,87.957,89.366,0.94069 (100.94069),14 9,2023/04/26 19:08:07,
69,2048129194,위성이앤씨(주),이양숙,분석,177989600,89.2,87.958,89.367,0.94149 (100.94149),3 12,2023/04/27 10:07:04,
70,3738701418,주식회사 에스비넷,허훈,분석,177990930,89.2,87.959,89.368,0.94225 (100.94225),10 4,2023/04/28 16:48:55,
71,2208680918,(주)엠디엠알,이재원,분석,177991711,89.2,87.959,89.368,0.94269 (100.94269),1 8,2023/04/30 20:18:56,
72,1058660665,(주)일신전업,김한경,분석,177992790,89.2,87.96,89.369,0.94331 (100.94331),11 5,2023/05/01 06:15:51,
73,2148107988,(주)서울정보시스템,이문현,분석,177997630,89.2,87.962,89.371,0.94608 (100.94608),1 3,2023/04/27 08:22:17,
74,1048603486,우영메카(주),김규승,분석,177998877,89.2,87.963,89.372,0.94680 (100.9468),10 5,2023/04/28 10:35:23,
75,2078136393,삼언전공 주식회사,공석복,분석,178025390,89.6,87.977,89.385,0.96197 (100.96197),12 3,2023/04/27 10:02:11,
76,2158197106,주식회사통해,전용일,분석,178038530,89.6,87.984,89.392,0.96949 (100.96949),13 4,2023/04/27 21:21:21,
77,2028138682,협진통신(주),이승훈,분석,178043000,89.8,87.987,89.394,0.97204 (100.97204),14 6,2023/04/27 10:32:12,
78,7188100420,주식회사 오투정보통신,양성윤,분석,178044140,89.8,87.987,89.394,0.97270 (100.9727),5 4,2023/04/27 14:34:45,
79,1198616251,주식회사 누리인프라,정성우,분석,178049000,89.8,87.99,89.397,0.97548 (100.97548),7 6,2023/04/28 08:02:17,
