순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2338109463,주식회사 아이티에스서비스  [최종낙찰],지영일,분석,175077764,84.251,83.849,-0.46946 (99.53054),15 12,2023/11/21 16:21:52,
2,2158602337,지엔네텔(주),고시영,분석,175217538,84.318,83.916,-0.39000 (99.61),10 7,2023/11/22 10:09:59,
3,1048610901,이룸유비쿼터스주식회사,김승규,분석,175219200,84.319,83.917,-0.38906 (99.61094),14 11,2023/11/17 10:52:44,
4,1058649262,주식회사 노하우전기통신,임창배,분석,175630500,84.517,84.114,-0.15524 (99.84476),2 9,2023/11/21 10:15:49,
5,1098643839,주식회사 케이비정보통신,지인현,분석,175710594,84.556,84.152,-0.10970 (99.8903),11 2,2023/11/22 09:15:12,
6,2068184285,주식회사 진명파워택,이명규,분석,175755638,84.577,84.174,-0.08410 (99.9159),13 2,2023/11/22 09:48:44,
7,2048626080,주식회사 엘제이이엔지,임성희,분석,175846830,84.621,84.217,-0.03226 (99.96774),10 11,2023/11/20 11:35:46,
8,2208788125,다인스 주식회사,권향옥,분석,175903300,84.648,84.244,-0.00015 (99.99985),15 14,2023/11/17 16:27:55,
9,2158687767,(주)에스앤디비즈,정성호,분석,176022000,84.705,84.301,0.06733 (100.06733),11 3,2023/11/20 19:33:12,
10,1138604679,(주) 투데이게이트,김익훈,분석,176075570,84.731,84.327,0.09778 (100.09778),2 10,2023/11/19 16:59:02,
11,2068606585,(주)상지일렉스,정원상,분석,176085621,84.736,84.332,0.10350 (100.1035),11 5,2023/11/20 20:19:41,
12,1198178757,주식회사우신아이앤씨,이화세,분석,176101000,84.743,84.339,0.11224 (100.11224),15 12,2023/11/22 09:32:27,
13,2066762193,보성통신,문용권,분석,176149830,84.767,84.362,0.14000 (100.14),12 11,2023/11/21 10:29:13,
14,1278614370,주식회사 에코넷시스템,이준희,분석,176155598,84.77,84.365,0.14328 (100.14328),15 3,2023/11/22 09:50:42,
15,1048140865,다이아몬드전자(주),이건,분석,176272950,84.826,84.421,0.20999 (100.20999),10 9,2023/11/21 11:08:27,
16,1088179663,주식회사 시큐뱅크,심재춘,분석,176345070,84.861,84.456,0.25099 (100.25099),12 9,2023/11/20 19:16:33,
17,1048159651,(주)성우음향정보통신,송민자,분석,176390813,84.883,84.478,0.27700 (100.277),12 9,2023/11/22 08:50:26,
18,1058740405,(주)화성이엔지,김택환,분석,176486329,84.929,84.524,0.33130 (100.3313),11 14,2023/11/20 15:15:27,
19,1078155407,(주)윤익계전,안용준,분석,176488440,84.93,84.525,0.33250 (100.3325),13 10,2023/11/16 10:24:19,
20,2148647194,투앤원정보통신주식회사,서승호,분석,176504090,84.937,84.532,0.34139 (100.34139),15 9,2023/11/20 11:57:20,
21,1148633857,에스엠이엔지(주),이관휴,분석,176588530,84.978,84.573,0.38940 (100.3894),4 14,2023/11/20 11:12:08,
22,5728702483,주식회사 케이제이에스랩,나봉채,분석,176607170,84.987,84.581,0.39999 (100.39999),15 5,2023/11/16 10:17:32,
23,2148752525,(주)엘티네트워크,조완식,분석,176845388,85.102,84.696,0.53542 (100.53542),9 10,2023/11/21 18:12:50,
24,1218140540,영현정보통신(주),김두식,분석,177033168,85.192,84.786,0.64217 (100.64217),15 12,2023/11/21 09:19:38,
25,1108604272,소리콤 주식회사,정재홍,분석,177052040,85.201,84.795,0.65290 (100.6529),4 2,2023/11/22 03:05:50,
26,1098160298,인터아이코리아(주),장민수,분석,177097994,85.223,84.817,0.67902 (100.67902),15 12,2023/11/22 09:40:04,
27,2308103607,주식회사 디케이앤트,양동국,분석,177126583,85.237,84.83,0.69528 (100.69528),3 13,2023/11/21 14:16:00,
28,5258602705,(주)세화 텔링크,이옥임,분석,177136578,85.242,84.835,0.70096 (100.70096),10 2,2023/11/21 16:39:43,
29,7968600745,마스트아이엔씨 주식회사,전병호,분석,177420730,85.379,84.971,0.86250 (100.8625),8 2,2023/11/21 10:14:42,
