순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138123972,(주)일광테크  [최종낙찰],임기철,분석,31821287,87.745,87.855,0.12540 (100.1254),13 15,2023/03/22 10:08:04,
2,2158601380,세계정보시스템(주),한인창,분석,31821380,87.745,87.855,0.12569 (100.12569),12 15,2023/03/23 09:14:58,
3,2108131394,(주)안나시스템,문병조,분석,31821900,87.746,87.856,0.12733 (100.12733),5 11,2023/03/23 09:46:31,
4,1098150581,주식회사 우진파워텍,한용일,분석,31822690,87.748,87.858,0.12981 (100.12981),8 13,2023/03/24 08:46:58,
5,1068711354,에이비씨네트워크 주식회사,안종현,분석,31823230,87.75,87.86,0.13151 (100.13151),6 11,2023/03/23 07:58:41,
6,2398801380,주식회사 플러스파크,이선희,분석,31827705,87.762,87.872,0.14559 (100.14559),5 7,2023/03/23 15:44:25,
7,1178112521,한성정보기술(주),한병성,분석,31828820,87.765,87.875,0.14910 (100.1491),5 6,2023/03/22 13:15:49,
8,2098124011,(주)주암전기통신,정한석,분석,31828851,87.765,87.875,0.14920 (100.1492),14 5,2023/03/23 09:21:50,
9,2148647194,투앤원정보통신주식회사,서승호,분석,31829867,87.768,87.878,0.15240 (100.1524),15 5,2023/03/23 11:58:49,
10,1098154781,(주)공항엔지니어링,박필립,분석,31830470,87.77,87.88,0.15429 (100.15429),5 1,2023/03/23 21:08:19,
11,8838102324,주식회사 엘씨네트웍스,임동준,분석,31830864,87.771,87.881,0.15553 (100.15553),7 2,2023/03/23 09:46:54,
12,2068165615,(주)아이커머,조상현,분석,31830948,87.771,87.881,0.15580 (100.1558),2 9,2023/03/23 09:55:39,
13,1058645188,(주)삼구정보통신,강준재,분석,31831100,87.772,87.882,0.15627 (100.15627),11 3,2023/03/23 09:49:24,
14,2148645634,한국전자금융주식회사,구자성,분석,31831520,87.773,87.883,0.15760 (100.1576),8 14,2023/03/22 13:55:49,
15,5568600846,주식회사 아이콘정보통신,박종일,분석,31832640,87.776,87.886,0.16112 (100.16112),10 3,2023/03/23 11:35:11,
16,2068165221,유니슨전기(주),유창진,분석,31833056,87.777,87.887,0.16243 (100.16243),5 7,2023/03/22 11:13:26,
17,2148122183,(주)하나전기,김선식,분석,31833161,87.777,87.887,0.16276 (100.16276),13 8,2023/03/23 13:58:07,
18,1138637772,(주)헤로스테크,박우현,분석,31833390,87.778,87.888,0.16348 (100.16348),7 4,2023/03/22 10:25:07,
19,1138615856,(주)서원티에스,김안수,분석,31833951,87.779,87.889,0.16525 (100.16525),13 1,2023/03/22 14:02:51,
20,1138159301,삼인제어시스템 주식회사,최민성,분석,31834640,87.781,87.891,0.16741 (100.16741),2 5,2023/03/22 16:14:01,
21,2148693742,에이치디에스주식회사,조한봉,분석,31834683,87.781,87.892,0.16755 (100.16755),1 6,2023/03/22 10:11:15,
22,7998800243,주식회사 비티엘정보통신,최성진,분석,31835270,87.783,87.893,0.16940 (100.1694),1 12,2023/03/23 13:39:23,
23,1108157338,(주)메트로컴넷,최선민,분석,31835906,87.785,87.895,0.17140 (100.1714),2 15,2023/03/23 08:52:28,
24,5048133604,주식회사다온네트웍스,김진환,분석,31836790,87.787,87.897,0.17418 (100.17418),4 15,2023/03/23 09:36:00,
25,1138604679,(주) 투데이게이트,김익훈,분석,31837870,87.79,87.9,0.17758 (100.17758),8 3,2023/03/22 15:49:59,
26,2108118504,보성전기산업(주),강명구,분석,31839200,87.794,87.904,0.18176 (100.18176),9 11,2023/03/22 10:00:59,
27,2048137258,대신엔에스(주),정동진,분석,31839960,87.796,87.906,0.18415 (100.18415),8 7,2023/03/22 16:03:57,
28,2118603519,에쓰이씨 주식회사,이명규,분석,31840259,87.797,87.907,0.18509 (100.18509),1 11,2023/03/23 14:53:53,
29,1380715369,영인 아이티 기술사 사무소,함영만,분석,31840674,87.798,87.908,0.18640 (100.1864),1 8,2023/03/23 09:24:02,
30,2038149028,대륭중공건설(주),박임우,분석,31840758,87.798,87.908,0.18666 (100.18666),7 1,2023/03/23 17:49:20,
31,2140875125,삼화전기정보통신공사,석동욱,분석,31841250,87.8,87.91,0.18821 (100.18821),12 7,2023/03/22 19:53:38,
32,1058179892,(주)지에스컴,김형호,분석,31842388,87.803,87.913,0.19179 (100.19179),13 8,2023/03/22 10:07:07,
33,2148180640,(주)남인정보통신,김남호,분석,31842568,87.803,87.913,0.19236 (100.19236),14 6,2023/03/22 13:23:09,
34,1118129252,광원전설(주),김영선,분석,31842982,87.804,87.914,0.19366 (100.19366),6 7,2023/03/24 09:25:17,
35,2128197392,금수티아이주식회사,이형주,분석,31844420,87.808,87.918,0.19819 (100.19819),11 7,2023/03/23 08:54:53,
36,1178161755,(주) 유강이엔씨,조천식,분석,31844538,87.809,87.919,0.19856 (100.19856),9 4,2023/03/24 09:27:34,
37,2038164825,(주)스피드정보통신,선의석,분석,31844550,87.809,87.919,0.19860 (100.1986),10 9,2023/03/22 20:34:46,
38,2198125754,알티엘산업 주식회사,이근태,분석,31844996,87.81,87.92,0.20000 (100.2),6 8,2023/03/23 03:48:42,
39,1078735096,주식회사 등대씨엔씨,서철승,분석,31845160,87.81,87.92,0.20051 (100.20051),6 9,2023/03/22 16:43:34,
40,2037666794,금성텔레콤,정용상,분석,31845270,87.811,87.921,0.20086 (100.20086),3 6,2023/03/23 11:05:41,
41,1198658528,진솔이앤에스 주식회사,김정현,분석,31845726,87.812,87.922,0.20230 (100.2023),9 1,2023/03/23 18:07:25,
42,4278601362,주식회사 케이엔테크,고범철,분석,31848300,87.819,87.929,0.21039 (100.21039),7 13,2023/03/22 21:49:08,
43,1428168147,주식회사 다옴건설,이창석,분석,31848700,87.82,87.93,0.21165 (100.21165),7 1,2023/03/23 10:40:06,
44,1018211295,사단법인 한국장애인이워크협회,조무호,분석,31849100,87.821,87.931,0.21291 (100.21291),15 7,2023/03/22 15:45:04,
45,2078141917,합자회사 대성전업상사,권기원,분석,31851550,87.828,87.938,0.22062 (100.22062),9 13,2023/03/22 10:26:01,
46,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,31853320,87.833,87.943,0.22619 (100.22619),3 6,2023/03/22 18:07:29,
47,1138132447,태진정보통신(주),정태수,분석,31853544,87.833,87.944,0.22689 (100.22689),14 6,2023/03/23 11:59:05,
48,4208700205,주식회사 가은씨앤에스,양미영,분석,31853960,87.835,87.945,0.22820 (100.2282),4 15,2023/03/23 15:34:34,
49,6318800044,화인씨엔이 주식회사,김영심,분석,31854597,87.836,87.947,0.23021 (100.23021),1 3,2023/03/22 13:14:33,
50,2118193336,(주)국제비엠에스,윤도선,분석,31855510,87.839,87.949,0.23308 (100.23308),7 11,2023/03/23 09:22:46,
51,1178153920,엠에스원디지털 주식회사,엄종만,분석,31856151,87.841,87.951,0.23510 (100.2351),12 8,2023/03/24 09:21:59,
52,1081154276,영우정보통신,이영우,분석,31856440,87.841,87.952,0.23601 (100.23601),2 13,2023/03/23 18:20:26,
53,1188113673,동해정보통신 주식회사,이창원,분석,31856660,87.842,87.952,0.23670 (100.2367),5 13,2023/03/22 13:39:22,
54,1068642995,(주)비엠시스솔루션,김시천,분석,31856702,87.842,87.952,0.23683 (100.23683),1 12,2023/03/22 14:55:54,
55,2208114219,서림기전개발(주),송석웅,분석,31857030,87.843,87.953,0.23786 (100.23786),7 4,2023/03/22 13:28:03,
56,1198653921,미래네트웍스 주식회사,천기남,분석,31857549,87.845,87.955,0.23950 (100.2395),3 8,2023/03/23 09:14:25,
57,1108182195,주식회사 벨아이앤에스,한성욱,분석,31859036,87.849,87.959,0.24418 (100.24418),15 6,2023/03/23 22:57:34,
58,5568600996,주영전자통신 주식회사,임채열,분석,31859456,87.85,87.96,0.24550 (100.2455),1 6,2023/03/23 08:42:39,
59,1138163917,백두전기통신(주),장철,분석,31860281,87.852,87.962,0.24809 (100.24809),15 1,2023/03/22 18:11:38,
60,1058682164,(주)울트라텔레콤,김성철,분석,31860320,87.852,87.962,0.24822 (100.24822),7 11,2023/03/23 17:03:07,
61,2028138682,협진통신(주),이승훈,분석,31860400,87.852,87.963,0.24847 (100.24847),11 12,2023/03/22 21:20:35,
62,2148742916,주식회사 청호네트웍스,김경식,분석,31860665,87.853,87.963,0.24930 (100.2493),4 8,2023/03/22 15:52:00,
63,1098603050,(주)이루기술,박지현,분석,31860700,87.853,87.963,0.24941 (100.24941),11 2,2023/03/23 10:58:53,
64,1068194348,(주)퓨젼아이앤씨,임영출,분석,31862800,87.859,87.969,0.25602 (100.25602),7 3,2023/03/23 09:03:19,
65,1013899212,현대아이텍,김청호,분석,31863040,87.86,87.97,0.25677 (100.25677),7 1,2023/03/23 12:24:23,
66,1098195410,(주)신성글로벌네트워크,홍우석,분석,31865367,87.866,87.976,0.26410 (100.2641),12 11,2023/03/23 15:23:53,
67,2068682619,주식회사 엠플러스통신,신동수,분석,31865500,87.866,87.977,0.26451 (100.26451),1 2,2023/03/22 17:31:38,
68,8418601383,주식회사 미리내통신,김정훈,분석,31865650,87.867,87.977,0.26499 (100.26499),3 13,2023/03/22 10:05:43,
69,1048632400,주식회사 원이앤에스,지연관,분석,31866030,87.868,87.978,0.26618 (100.26618),13 5,2023/03/23 10:02:47,
70,1058676599,주식회사 비아이엔솔루션,이승엽,분석,31866900,87.87,87.98,0.26892 (100.26892),6 14,2023/03/23 18:06:26,
71,2118850165,해음전기(주),김년봉,분석,31869055,87.876,87.986,0.27570 (100.2757),11 12,2023/03/24 08:18:15,
72,2208132347,(주)태양기술개발,안규철,분석,31869262,87.877,87.987,0.27635 (100.27635),3 2,2023/03/23 07:26:37,
73,1068642694,우림정보시스템(주),조원희,분석,31870389,87.88,87.99,0.27990 (100.2799),14 1,2023/03/23 08:49:56,
74,2018199051,나루씨앤씨주식회사,이상협,분석,31870452,87.88,87.99,0.28010 (100.2801),14 13,2023/03/22 11:11:35,
75,2048620636,(주)유시스,이경재,분석,31870630,87.881,87.991,0.28066 (100.28066),15 5,2023/03/23 10:02:42,
76,2628802128,주식회사 성우일렉콤,최종국,분석,31871080,87.882,87.992,0.28207 (100.28207),2 13,2023/03/22 10:13:42,
77,1078619861,주식회사 하이텍영상,최종만,분석,31871420,87.883,87.993,0.28314 (100.28314),14 3,2023/03/23 09:57:07,
78,1198600157,(주)제스엔지니어링,오인수,분석,31871910,87.884,87.994,0.28468 (100.28468),6 11,2023/03/23 16:13:55,
79,2118620935,주식회사 한양티이씨,조형국,분석,31872296,87.885,87.995,0.28590 (100.2859),12 11,2023/03/24 09:22:32,
80,2068179706,(주)씨엠유니버샬,전재용,분석,31872522,87.886,87.996,0.28661 (100.28661),13 15,2023/03/23 10:43:32,
81,2028159713,거산음향통신(주),김기만,분석,31872870,87.887,87.997,0.28770 (100.2877),13 4,2023/03/23 09:40:18,
82,1088196885,주식회사글로벌정보통신,양진이,분석,31873661,87.889,87.999,0.29019 (100.29019),10 11,2023/03/23 08:46:31,
83,2098161262,주식회사 아이에스인텍,황관홍,분석,31873990,87.89,88.0,0.29123 (100.29123),5 1,2023/03/23 16:40:02,
84,1198174315,주식회사 다솜이엔씨,송인주,분석,31874200,87.89,88.001,0.29189 (100.29189),15 3,2023/03/22 10:56:12,
85,2048161869,(주)근영이엔씨,이성영,분석,31875061,87.893,88.003,0.29460 (100.2946),2 3,2023/03/23 04:35:32,
86,2048620126,(주)상부사종합건설,이상만,분석,31875666,87.894,88.005,0.29650 (100.2965),10 11,2023/03/24 09:41:35,
87,1198153514,다린전력(주),오승한,분석,31876000,87.895,88.006,0.29755 (100.29755),15 11,2023/03/23 10:10:20,
88,2178114305,주식회사 광문정보통신,서정만,분석,31876740,87.897,88.008,0.29988 (100.29988),12 13,2023/03/24 09:40:37,
89,2208626821,한성씨앤엔(주),박철호,분석,31877500,87.9,88.01,0.30227 (100.30227),8 11,2023/03/22 10:28:50,
90,1078128574,(주)대진정보텔레콤,경완수,분석,31877570,87.9,88.01,0.30249 (100.30249),8 11,2023/03/22 10:14:51,
91,1048159651,(주)성우음향정보통신,송민자,분석,31877635,87.9,88.01,0.30270 (100.3027),1 7,2023/03/24 08:30:09,
92,1078688280,콘텐츠스퀘어주식회사,함규식,분석,31878490,87.902,88.012,0.30539 (100.30539),9 3,2023/03/22 11:02:43,
93,1208791771,(주)유니정보,주규식,분석,31878970,87.904,88.014,0.30690 (100.3069),1 13,2023/03/22 16:29:30,
94,2058139910,우현전기(주),채광식,분석,31879160,87.904,88.014,0.30750 (100.3075),2 13,2023/03/22 21:29:43,
94,2128606988,원강정보통신 주식회사,우강원,분석,31879160,87.904,88.014,0.30750 (100.3075),5 13,2023/03/22 14:54:58,
96,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,31879479,87.905,88.015,0.30850 (100.3085),1 9,2023/03/23 09:49:12,
97,1208742187,주식회사 미소아이티,김재욱,분석,31879520,87.905,88.015,0.30863 (100.30863),13 14,2023/03/22 23:58:25,
98,2108160017,(주)누리온정보통신,박종수,분석,31880360,87.907,88.018,0.31127 (100.31127),10 1,2023/03/23 09:10:03,
99,1198174839,(주)선진솔루션,송성재,분석,31880590,87.908,88.018,0.31199 (100.31199),6 11,2023/03/23 17:07:50,
100,4538100144,주식회사 파란아이티,성기빈,분석,31880950,87.909,88.019,0.31313 (100.31313),3 14,2023/03/24 09:21:35,
101,1178124861,케이이피엔지니어링(주),박성진,분석,31881000,87.909,88.019,0.31328 (100.31328),12 1,2023/03/23 00:36:04,
102,1188109975,(주)부광네트워크,박경진,분석,31881440,87.91,88.021,0.31467 (100.31467),7 12,2023/03/22 13:40:27,
103,1108175113,이에스콘트롤스 (주),김영준,분석,31881513,87.911,88.021,0.31490 (100.3149),3 8,2023/03/24 09:17:47,
104,5198102535,주식회사 이음유앤아이,박영재,분석,31881650,87.911,88.021,0.31533 (100.31533),3 8,2023/03/22 13:52:26,
105,1138606420,(주)엠케이시큐리티,박상철,분석,31882656,87.914,88.024,0.31850 (100.3185),15 10,2023/03/23 08:47:52,
106,6218602134,(주)플러스전력,이하일,분석,31882710,87.914,88.024,0.31867 (100.31867),4 13,2023/03/23 16:11:07,
107,1188109728,득진통신(주),김진섭,분석,31883547,87.916,88.026,0.32130 (100.3213),6 3,2023/03/24 08:14:11,
108,1098643839,주식회사 케이비정보통신,지인현,분석,31883705,87.917,88.027,0.32180 (100.3218),4 15,2023/03/24 09:19:47,
109,1298141752,에이플시스템즈(주),윤진경,분석,31884600,87.919,88.029,0.32461 (100.32461),13 9,2023/03/22 10:30:52,
110,2118606665,주식회사 아라랏,황지홍,분석,31884779,87.92,88.03,0.32518 (100.32518),2 14,2023/03/23 22:33:37,
111,2118612681,(주)해우정보시스템,김병헌,분석,31884975,87.92,88.03,0.32579 (100.32579),9 3,2023/03/22 16:15:02,
112,1118128082,(주)디투엔지니어링,김낙경,분석,31884980,87.92,88.03,0.32581 (100.32581),3 1,2023/03/24 08:37:11,
113,1058606899,이화티티씨(주),이선정,분석,31885261,87.921,88.031,0.32669 (100.32669),15 2,2023/03/22 15:37:01,
114,2058125376,주식회사 명성라이픽스,박명훈,분석,31885420,87.921,88.032,0.32719 (100.32719),5 9,2023/03/22 11:23:41,
115,1148683959,제이엔에스텍주식회사,안종기,분석,31885770,87.922,88.033,0.32829 (100.32829),15 2,2023/03/24 09:11:43,
116,2148710582,모던웨이브(주),원회광,분석,31886250,87.924,88.034,0.32980 (100.3298),5 14,2023/03/22 10:06:52,
117,1198137042,(주)진명연합전설,엄재준,분석,31887185,87.926,88.036,0.33275 (100.33275),13 8,2023/03/24 09:14:14,
118,1088182120,(주) 포스콤 에스아이,양병기,분석,31887270,87.926,88.037,0.33301 (100.33301),11 4,2023/03/23 09:15:53,
119,1198158412,애드넷정보통신(주),박상흥,분석,31887915,87.928,88.038,0.33504 (100.33504),15 5,2023/03/23 22:34:17,
120,2188103742,피에스텍(주),황재용,분석,31889481,87.933,88.043,0.33997 (100.33997),5 4,2023/03/23 10:45:54,
121,1101185132,메이폴정보통신,박용진,분석,31890093,87.934,88.045,0.34190 (100.3419),1 14,2023/03/22 17:28:04,
121,1048610901,이룸유비쿼터스주식회사,김승규,분석,31890093,87.934,88.045,0.34190 (100.3419),6 7,2023/03/23 09:49:54,
123,1200582335,델타전자통신,이성남,분석,31890100,87.934,88.045,0.34192 (100.34192),5 2,2023/03/24 08:00:29,
124,1068180219,(주)네트웍리더,권철영,분석,31890188,87.935,88.045,0.34219 (100.34219),11 9,2023/03/22 13:05:13,
125,1098603593,주식회사 완일이씨에스,김경창,분석,31890400,87.935,88.045,0.34286 (100.34286),15 12,2023/03/24 02:12:27,
126,2168107645,(주)한신기전통신,한후수,분석,31890480,87.935,88.046,0.34311 (100.34311),5 1,2023/03/22 14:20:15,
127,2208658565,주식회사 주인정보시스템,김근호,분석,31890750,87.936,88.046,0.34396 (100.34396),10 4,2023/03/23 15:50:01,
128,1058779797,주식회사 토브넷,김찬영,분석,31891000,87.937,88.047,0.34475 (100.34475),15 7,2023/03/24 09:41:29,
129,2048129194,위성이앤씨(주),이양숙,분석,31892130,87.94,88.05,0.34831 (100.34831),11 8,2023/03/22 10:02:27,
130,2158674452,(주)새별네트웍스,현경순,분석,31892961,87.942,88.052,0.35092 (100.35092),1 3,2023/03/22 16:57:29,
131,3548802349,(주)템피스트정보통신,윤진영,분석,31893300,87.943,88.053,0.35199 (100.35199),2 14,2023/03/22 20:18:25,
132,2148123348,성제전기(주),김팔성,분석,31893717,87.944,88.055,0.35330 (100.3533),8 7,2023/03/23 21:34:59,
133,1088603552,주식회사 아이앤씨테크,전민호,분석,31894610,87.947,88.057,0.35611 (100.35611),13 6,2023/03/22 16:26:29,
134,1288196628,코마정보통신(주),이경수,분석,31894950,87.948,88.058,0.35718 (100.35718),4 12,2023/03/22 10:26:07,
135,2178145434,주식회사 한양전자피에이,여동도,분석,31895360,87.949,88.059,0.35847 (100.35847),13 11,2023/03/22 16:11:33,
136,1078619629,염광전기통신(주),최인재,분석,31895528,87.949,88.06,0.35900 (100.359),4 10,2023/03/23 12:10:52,
137,1148639981,(주)태영에스엔에스,박태건,분석,31895641,87.95,88.06,0.35935 (100.35935),7 13,2023/03/24 07:12:37,
138,1078636235,(주)대교이앤에스,이찬수,분석,31896053,87.951,88.061,0.36065 (100.36065),10 2,2023/03/22 15:20:32,
139,2018162836,(주)선전력시스템,임철학,분석,31896409,87.952,88.062,0.36177 (100.36177),9 14,2023/03/22 22:41:40,
140,8028800189,주식회사 아이앤서브,박광열,분석,31897440,87.955,88.065,0.36501 (100.36501),8 1,2023/03/24 09:14:44,
141,7148800617,주식회사 성진정보통신,문계철,분석,31897752,87.955,88.066,0.36599 (100.36599),5 13,2023/03/22 10:28:21,
142,1048643227,(주)제이더블유씨네트웍스,이동원,분석,31898513,87.957,88.068,0.36839 (100.36839),15 5,2023/03/23 09:46:41,
143,2208727579,주식회사 벡트,유창수,분석,31898516,87.957,88.068,0.36840 (100.3684),10 8,2023/03/24 09:56:25,
144,1108131416,중앙하이텔 주식회사,윤석래,분석,31899220,87.959,88.07,0.37061 (100.37061),12 7,2023/03/23 10:52:09,
145,1058747280,주식회사 하이디,문이수,분석,31899257,87.96,88.07,0.37073 (100.37073),3 15,2023/03/22 12:37:31,
146,2108157604,주식회사 유니원이엔지,민수지,분석,31899950,87.961,88.072,0.37291 (100.37291),13 8,2023/03/23 09:16:18,
147,2068120414,(주)일광기업,오도진,분석,31900766,87.964,88.074,0.37548 (100.37548),8 7,2023/03/22 15:25:08,
148,1198118405,우광기전(주),이기진,분석,31900950,87.964,88.074,0.37606 (100.37606),1 2,2023/03/23 08:43:31,
149,2188120741,케이씨티정보통신(주),백형은,분석,31901050,87.964,88.075,0.37637 (100.37637),12 14,2023/03/23 08:56:23,
150,1078616772,노드링크주식회사,장용철,분석,31901725,87.966,88.077,0.37850 (100.3785),2 7,2023/03/22 13:57:38,
151,2618117745,주식회사 알엔알,석민철,분석,31901980,87.967,88.077,0.37930 (100.3793),10 12,2023/03/23 16:09:30,
152,1088124659,(주)비젼텔레콤,김진수,분석,31903505,87.971,88.082,0.38410 (100.3841),2 15,2023/03/22 10:11:06,
153,8608100283,주식회사 테크인스,전재현,분석,31903569,87.971,88.082,0.38430 (100.3843),6 14,2023/03/22 10:51:15,
154,5138100034,주식회사 비엔지티,조상환,분석,31903775,87.972,88.082,0.38495 (100.38495),9 15,2023/03/22 13:13:59,
155,1138189770,인콤아이에스(주),강점식,분석,31903830,87.972,88.082,0.38512 (100.38512),1 3,2023/03/22 11:12:14,
156,2048187419,(주)디지털우민,문장석,분석,31903860,87.972,88.083,0.38521 (100.38521),12 11,2023/03/22 14:13:52,
157,1078662029,주식회사 아이티트레인,주영일,분석,31903989,87.973,88.083,0.38562 (100.38562),6 5,2023/03/23 15:33:03,
158,7218601565,주식회사 라인전기,이호동,분석,31904110,87.973,88.083,0.38600 (100.386),7 15,2023/03/22 16:39:11,
159,1148199927,주식회사 인텔리빅스,장정훈,분석,31904640,87.974,88.085,0.38767 (100.38767),9 6,2023/03/23 08:51:01,
160,2208131391,호진산업기연(주),안형근,분석,31905120,87.976,88.086,0.38918 (100.38918),1 4,2023/03/23 18:30:12,
161,1018154491,엘케이테크넷(주),이만형,분석,31905858,87.978,88.088,0.39150 (100.3915),11 14,2023/03/22 12:50:03,
162,1138157550,뉴코리아전자통신 주식회사,조영순,분석,31906906,87.981,88.091,0.39480 (100.3948),4 9,2023/03/23 09:18:52,
163,2158770996,엠코어넷 주식회사,김명경,분석,31907900,87.983,88.094,0.39793 (100.39793),10 7,2023/03/24 09:50:14,
164,1078738017,(주)애린테크,박을순,분석,31908000,87.984,88.094,0.39824 (100.39824),10 5,2023/03/23 15:39:07,
165,1238175875,주식회사 휴톤,김영상,분석,31908877,87.986,88.096,0.40100 (100.401),4 6,2023/03/22 15:43:10,
166,1058680303,주식회사 제이엔디케이,이재식,분석,31909500,87.988,88.098,0.40296 (100.40296),1 8,2023/03/23 09:27:42,
167,1068638093,(주)엘케이시스코,이기일,분석,31911270,87.993,88.103,0.40853 (100.40853),13 1,2023/03/23 10:09:03,
168,1138163445,주식회사 삼도통신,이정경,분석,31911900,87.994,88.105,0.41051 (100.41051),5 10,2023/03/22 15:36:13,
169,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,31912917,87.997,88.108,0.41371 (100.41371),2 1,2023/03/22 17:07:17,
170,1138693094,주식회사 치우아이티,강호승,분석,31914000,88.0,88.111,0.41712 (100.41712),14 12,2023/03/23 09:19:08,
171,1238135136,(주)청남통신,최재언,분석,31914660,88.002,88.112,0.41920 (100.4192),11 8,2023/03/22 16:49:01,
172,1328127945,부민통신 주식회사,박창욱,분석,31915773,88.005,88.115,0.42270 (100.4227),4 2,2023/03/22 10:41:01,
173,2158727392,매컴정보통신(주),장병호,분석,31916890,88.008,88.118,0.42621 (100.42621),14 7,2023/03/22 22:16:49,
174,2048197877,주식회사 그린주의,김현미,분석,31916936,88.008,88.119,0.42636 (100.42636),6 3,2023/03/23 07:54:30,
175,1858100770,(주)에이치엔와이,한정목,분석,31917807,88.011,88.121,0.42910 (100.4291),13 15,2023/03/22 10:02:44,
176,1018148698,(주)석산텔레콤,박봉환,분석,31917934,88.011,88.121,0.42950 (100.4295),12 6,2023/03/22 10:34:42,
177,1060115808,영진정보통신,이종규,분석,31919070,88.014,88.125,0.43307 (100.43307),14 10,2023/03/24 08:46:38,
178,2198114499,(주)이레에너지테크,강래원,분석,31919520,88.015,88.126,0.43449 (100.43449),12 4,2023/03/23 09:00:34,
179,5088137937,(주)벨류데이터,이선미,분석,31919714,88.016,88.126,0.43510 (100.4351),1 5,2023/03/23 16:29:48,
180,3798700760,로안테크(주),장승현,분석,31919900,88.016,88.127,0.43568 (100.43568),2 4,2023/03/22 11:24:06,
180,2048610496,주식회사 김스애드,김진희,분석,31919900,88.016,88.127,0.43568 (100.43568),13 9,2023/03/23 09:01:56,
182,1058173369,(주)신한개발,이종순,분석,31920286,88.018,88.128,0.43690 (100.4369),10 2,2023/03/23 11:06:14,
183,1178168836,(주)유한이엔씨,신정식,분석,31921614,88.021,88.132,0.44108 (100.44108),11 7,2023/03/24 09:35:24,
184,2068685955,주식회사 스마트웍스,정훈,분석,31921811,88.022,88.132,0.44170 (100.4417),13 2,2023/03/23 09:41:06,
185,1108609224,주식회사 두루스코,김옥연,분석,31922616,88.024,88.134,0.44423 (100.44423),6 9,2023/03/24 08:55:53,
186,1088114068,(주)대인정보통신,유재호,분석,31922677,88.024,88.134,0.44442 (100.44442),6 8,2023/03/23 08:26:28,
187,2158199031,한소리이앤씨주식회사,안홍희,분석,31923810,88.027,88.138,0.44799 (100.44799),7 4,2023/03/22 13:35:47,
188,1188109785,주식회사 안세기술,이용안,분석,31924990,88.03,88.141,0.45170 (100.4517),9 5,2023/03/23 15:27:25,
