순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198687872,주식회사 스타버킷  [최종낙찰],김영섭,분석,16588490,87.746,88.334,0.67169 (100.67169),3 5,2023/05/25 11:19:51,
2,2128611287,현민전기주식회사,김응민,분석,16588672,87.747,88.335,0.67280 (100.6728),4 2,2023/05/25 15:11:10,
3,2198124769,주식회사 성문엔지니어링,김선호,분석,16588950,87.748,88.336,0.67448 (100.67448),13 4,2023/05/25 08:41:07,
4,7128701175,주식회사 미미엔지니어링,김진희,분석,16590600,87.757,88.345,0.68450 (100.6845),7 11,2023/05/25 14:32:51,
5,2158661490,(주)이베이테크,황경구,분석,16590760,87.758,88.346,0.68547 (100.68547),6 7,2023/05/25 09:17:41,
6,1058179892,(주)지에스컴,김형호,분석,16590962,87.759,88.347,0.68669 (100.68669),2 13,2023/05/25 09:45:46,
7,1178110353,(주)한강기전,유원희,분석,16591930,87.764,88.352,0.69257 (100.69257),12 3,2023/05/25 13:32:49,
8,2138641595,주식회사 브랜드텍,김은수,분석,16592240,87.766,88.354,0.69445 (100.69445),2 9,2023/05/25 20:02:15,
9,6428601243,주식회사 기가넷시스템,방영락,분석,16592364,87.766,88.355,0.69520 (100.6952),6 13,2023/05/25 17:43:43,
10,3238600741,주식회사 극동이에프씨,심정보,분석,16592710,87.768,88.356,0.69730 (100.6973),1 2,2023/05/29 21:31:24,
11,2068153517,뉴텔레콤(주),김을선,분석,16593070,87.77,88.358,0.69949 (100.69949),3 2,2023/05/30 08:57:36,
12,2118606665,주식회사 아라랏,황지홍,분석,16593130,87.77,88.359,0.69985 (100.69985),6 8,2023/05/28 21:40:22,
13,1200582335,델타전자통신,이성남,분석,16593170,87.77,88.359,0.70009 (100.70009),6 5,2023/05/30 05:21:41,
14,1078825334,스마트네트웍스 주식회사,박정옥,분석,16593445,87.772,88.36,0.70176 (100.70176),8 10,2023/05/26 18:33:28,
15,2208626821,한성씨앤엔(주),박철호,분석,16593500,87.772,88.361,0.70210 (100.7021),12 11,2023/05/25 09:49:57,
16,2188119278,한국씨네텍(주),김현철,분석,16595430,87.782,88.371,0.71381 (100.71381),11 10,2023/05/29 12:51:58,
17,2048610496,주식회사 김스애드,김진희,분석,16596368,87.787,88.376,0.71950 (100.7195),14 6,2023/05/26 10:28:56,
18,2068681022,(주)참정보기술,노희보,분석,16596498,87.788,88.377,0.72029 (100.72029),3 4,2023/05/29 12:04:13,
19,2158770996,엠코어넷 주식회사,김명경,분석,16596700,87.789,88.378,0.72152 (100.72152),1 12,2023/05/26 10:00:24,
20,1198668894,주식회사 와이즈인포텍,박태수,분석,16597750,87.795,88.383,0.72789 (100.72789),15 2,2023/05/25 08:58:26,
21,1078165206,앤아이에스(주),정성호,분석,16598889,87.801,88.389,0.73480 (100.7348),11 4,2023/05/25 18:06:51,
22,2158168275,천마정보통신(주),황범만,분석,16599000,87.801,88.39,0.73547 (100.73547),4 8,2023/05/29 16:18:09,
23,1098613335,주식회사 스마트씨앤아이,임요웅,분석,16599176,87.802,88.391,0.73654 (100.73654),4 6,2023/05/25 14:03:30,
24,1018172790,(주)공신데이타,서만식,분석,16599383,87.803,88.392,0.73780 (100.7378),1 14,2023/05/29 08:35:59,
25,1138123972,(주)일광테크,임기철,분석,16599450,87.804,88.392,0.73821 (100.73821),12 9,2023/05/24 10:41:46,
26,2098127963,상승종합통신 주식회사,조남각,분석,16599860,87.806,88.394,0.74069 (100.74069),13 9,2023/05/25 19:07:57,
27,2148736980,(주)인타임정보,노영두,분석,16599940,87.806,88.395,0.74118 (100.74118),15 9,2023/05/30 09:53:26,
28,3358601928,주식회사 제이아이앤티,박현철,분석,16601000,87.812,88.4,0.74761 (100.74761),11 14,2023/05/25 12:05:24,
29,1928702481,주식회사 크랜베리,이은혜,분석,16603520,87.825,88.414,0.76291 (100.76291),13 1,2023/05/24 16:00:15,
30,2208742003,신영에스아이 (주),박형근,분석,16604670,87.831,88.42,0.76988 (100.76988),4 11,2023/05/26 09:02:08,
31,1388166311,한경정보기술(주),한정훈,분석,16604920,87.833,88.421,0.77140 (100.7714),1 3,2023/05/25 16:53:58,
32,2128144463,동양비엠에스(주),김태수,분석,16605001,87.833,88.422,0.77189 (100.77189),3 1,2023/05/26 09:45:16,
33,1088154468,(주)이젠정보통신,이동필,분석,16605780,87.837,88.426,0.77662 (100.77662),11 8,2023/05/26 17:40:13,
34,1068619586,엠앨캐스트주식회사,김철호,분석,16605808,87.837,88.426,0.77679 (100.77679),6 14,2023/05/30 09:18:07,
35,1208633380,(주)에스에스통신,이종필,분석,16605974,87.838,88.427,0.77780 (100.7778),8 6,2023/05/26 08:48:39,
36,2148669602,(주)우호텔레콤,이강록,분석,16606510,87.841,88.43,0.78105 (100.78105),2 12,2023/05/26 10:21:06,
37,1208742606,주식회사 테눅스,전석순,분석,16606810,87.843,88.431,0.78287 (100.78287),5 6,2023/05/25 09:20:21,
38,1298155066,일조텔레콤(주),김문섭,분석,16606960,87.843,88.432,0.78378 (100.78378),9 12,2023/05/26 16:04:37,
39,1108175767,(주)에스에이치전기,김성태,분석,16608070,87.849,88.438,0.79052 (100.79052),2 15,2023/05/25 10:45:40,
40,2048137258,대신엔에스(주),정동진,분석,16608300,87.851,88.439,0.79191 (100.79191),15 6,2023/05/25 15:09:36,
41,4568800195,주식회사 동부코리아통신,윤미옥,분석,16609352,87.856,88.445,0.79830 (100.7983),10 15,2023/05/26 08:37:24,
42,1198153402,고현건설(주),이화선,분석,16610420,87.862,88.451,0.80478 (100.80478),2 1,2023/05/25 16:22:33,
43,1108182195,주식회사 벨아이앤에스,한성욱,분석,16610617,87.863,88.452,0.80598 (100.80598),12 11,2023/05/24 14:42:23,
44,1078805018,주식회사 지엔아이테크,박우정,분석,16611240,87.866,88.455,0.80976 (100.80976),5 8,2023/05/25 14:22:38,
45,2048170015,(주)하남통신,김종화,분석,16611332,87.867,88.456,0.81031 (100.81031),6 3,2023/05/26 11:24:28,
46,1068147942,태양이엠씨(주),선오규,분석,16611570,87.868,88.457,0.81176 (100.81176),13 5,2023/05/30 09:14:09,
47,5178101428,주식회사 율이앤씨,전형숙,분석,16612194,87.871,88.46,0.81555 (100.81555),8 6,2023/05/30 09:16:06,
48,1018143596,부기테크(주),은철우,분석,16612290,87.872,88.461,0.81613 (100.81613),14 10,2023/05/25 13:00:09,
49,2058139910,우현전기(주),채광식,분석,16612650,87.874,88.463,0.81831 (100.81831),2 7,2023/05/30 09:28:19,
50,1108179327,(주) 유엘네트웍스,정재순,분석,16613323,87.877,88.466,0.82240 (100.8224),4 14,2023/05/26 17:28:15,
51,2208727337,주식회사주니파워네트웍스,노병준,분석,16613540,87.878,88.467,0.82371 (100.82371),3 14,2023/05/26 11:30:24,
52,3798700760,로안테크(주),장승현,분석,16613720,87.879,88.468,0.82481 (100.82481),7 13,2023/05/25 10:43:17,
53,1148190678,주식회사 에드원,김춘걸,분석,16614000,87.881,88.47,0.82651 (100.82651),15 3,2023/05/26 10:35:00,
54,2018634956,주식회사 신성전자통신,전용한,분석,16614789,87.885,88.474,0.83129 (100.83129),1 8,2023/05/25 17:29:20,
55,2068679088,(주)한맥아이티,최예니,분석,16615230,87.887,88.476,0.83397 (100.83397),3 15,2023/05/26 08:32:40,
56,2068184591,신명네트워크(주),임은수,분석,16615380,87.888,88.477,0.83488 (100.83488),5 12,2023/05/24 19:19:17,
57,2198128106,우선이엔씨(주),김광수,분석,16619200,87.908,88.497,0.85806 (100.85806),8 3,2023/05/25 16:01:44,
58,1128139637,(주)씨엘에이에스,윤호중,분석,16619650,87.911,88.5,0.86079 (100.86079),12 1,2023/05/26 08:29:13,
59,2208131391,호진산업기연(주),안형근,분석,16619810,87.911,88.501,0.86177 (100.86177),8 1,2023/05/26 16:51:26,
60,7128702247,주식회사 파인네트웍스,김미정,분석,16621298,87.919,88.509,0.87080 (100.8708),10 9,2023/05/26 12:54:25,
61,1178158978,주식회사 화일이엔에프,박광섭,분석,16621490,87.92,88.51,0.87196 (100.87196),6 7,2023/05/25 13:37:25,
