순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1348675166,주식회사 누리콘  [최종낙찰],정해창,분석,119381440,88.505,89.024,1.16960 (101.1696),12 6,2023/09/13 08:52:10,
2,8998100506,주식회사 다온텍,김효범,분석,121293450,89.922,90.45,2.78993 (102.78993),15 10,2023/09/14 09:32:47,
3,2198111833,주식회사 대영아이오티,전인구,분석,122031000,90.469,91.0,3.41496 (103.41496),6 2,2023/09/13 14:08:54,
-1,1138195476,주식회사 세은테크,신용철,분석,118674370,87.98,88.496,0.57039 (100.57039),11 13,2023/09/13 09:03:49,낙찰하한선 미달
-2,1248687461,디아이디시스템 주식회사,박헌,분석,118533670,87.876,88.391,0.45116 (100.45116),7 14,2023/09/12 16:22:15,낙찰하한선 미달
-3,5668100829,스마트한 주식회사,강호성,분석,118493243,87.846,88.361,0.41690 (100.4169),10 2,2023/09/12 16:40:08,낙찰하한선 미달
-4,4098627710,주식회사 파로스,허정연,분석,118487947,87.842,88.357,0.41241 (100.41241),13 3,2023/09/12 10:10:55,낙찰하한선 미달
-5,6788200041,공익사업단(사단법인한국사회적일자리개발원),이정웅,분석,118451470,87.815,88.33,0.38150 (100.3815),10 9,2023/09/14 09:44:31,낙찰하한선 미달
-6,2158639644,(주)피닉스씨엔씨,김수덕,분석,118445900,87.811,88.326,0.37677 (100.37677),7 12,2023/09/12 21:51:11,낙찰하한선 미달
-7,8608200238,(사)아름다움나눔협회동행사업단,방준혁,분석,118242231,87.66,88.174,0.20418 (100.20418),4 3,2023/09/14 08:14:11,낙찰하한선 미달
-8,1198682431,(주)대경시스텍,반기수,분석,118183843,87.617,88.131,0.15469 (100.15469),6 14,2023/09/13 16:27:40,낙찰하한선 미달
-9,8198101042,주식회사탄탄코어,이상미,분석,118163900,87.602,88.116,0.13779 (100.13779),8 9,2023/09/13 15:47:19,낙찰하한선 미달
-10,8488100075,주식회사 플랜비,김지혜,분석,118163420,87.602,88.115,0.13739 (100.13739),1 14,2023/09/12 22:00:57,낙찰하한선 미달
-11,2158686467,(주)대호씨앤씨,임효택,분석,118146437,87.589,88.103,0.12300 (100.123),8 12,2023/09/13 13:22:06,낙찰하한선 미달
-12,1298142052,주식회사 에스디시스템,박봉용,분석,118104430,87.558,88.071,0.08740 (100.0874),13 11,2023/09/14 08:36:28,낙찰하한선 미달
-13,1178169252,엠에스온(주),이경미,분석,118064780,87.528,88.042,0.05380 (100.0538),13 6,2023/09/13 17:48:30,낙찰하한선 미달
-14,1378614004,주식회사 지오엔지스,공성용,분석,117983278,87.468,87.981,-0.01527 (99.98473),7 2,2023/09/13 09:44:30,낙찰하한선 미달
-15,1208668967,주식회사 대웅아이피에스,서영준,분석,117956200,87.448,87.961,-0.03822 (99.96178),13 7,2023/09/12 10:31:38,낙찰하한선 미달
-16,1138157550,뉴코리아전자통신 주식회사,조영순,분석,117858278,87.375,87.888,-0.12120 (99.8788),2 1,2023/09/13 10:25:29,낙찰하한선 미달
-17,2398801380,주식회사 플러스파크,이선희,분석,117854265,87.372,87.885,-0.12461 (99.87539),13 10,2023/09/14 09:01:06,낙찰하한선 미달
-18,1138603869,(주)포스트엠비,안덕영,분석,117835490,87.358,87.871,-0.14052 (99.85948),10 3,2023/09/13 09:26:47,낙찰하한선 미달
-19,1078651497,모바일파킹 유한회사,김중근,분석,117765290,87.306,87.819,-0.20001 (99.79999),12 6,2023/09/12 10:51:13,낙찰하한선 미달
-20,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,117759747,87.302,87.814,-0.20470 (99.7953),15 10,2023/09/13 09:21:38,낙찰하한선 미달
-21,6898801076,주식회사 위드플러스,염규진,분석,117717267,87.271,87.783,-0.24070 (99.7593),6 5,2023/09/12 15:38:01,낙찰하한선 미달
-22,2018603701,소성정보기술 주식회사,김금남,분석,117553401,87.149,87.661,-0.37957 (99.62043),15 13,2023/09/14 09:11:18,낙찰하한선 미달
-23,5908102247,주식회사 넥스톤,이용택,분석,117502900,87.112,87.623,-0.42237 (99.57763),6 14,2023/09/13 12:49:28,낙찰하한선 미달
-24,4978602360,가온테크 주식회사,이송,분석,117430996,87.059,87.569,-0.48330 (99.5167),11 7,2023/09/12 17:55:50,낙찰하한선 미달
-25,1138195817,(주)베스트일렉트로닉스,최경원,분석,117375040,87.017,87.527,-0.53072 (99.46928),12 9,2023/09/12 15:04:52,낙찰하한선 미달
-26,3608101706,비젼아이티에스(주),이순기,분석,117340720,86.992,87.502,-0.55981 (99.44019),7 15,2023/09/13 10:46:55,낙찰하한선 미달
-27,1288610057,주식회사 청명씨앤아이,문현민,분석,117239951,86.917,87.427,-0.64520 (99.3548),9 7,2023/09/13 16:10:41,낙찰하한선 미달
-28,4268101063,주식회사 이현,이덕규,분석,117181895,86.874,87.383,-0.69440 (99.3056),15 10,2023/09/12 10:15:57,낙찰하한선 미달
-29,2118199266,주식회사 다래파크텍,진정호,분석,117118119,86.827,87.336,-0.74845 (99.25155),15 12,2023/09/13 15:31:57,낙찰하한선 미달
-30,2668200284,사단법인 한국사회적일자리협회,조종민,분석,116921820,86.681,87.19,-0.91480 (99.0852),15 7,2023/09/12 10:13:32,낙찰하한선 미달
-31,1128701225,주식회사 블루인텔리전스,조축호,분석,116878878,86.649,87.158,-0.95120 (99.0488),12 10,2023/09/12 14:12:03,낙찰하한선 미달
-32,1138195613,(주)고려다이나믹스,변희만,분석,116689360,86.509,87.016,-1.11180 (98.8882),10 14,2023/09/12 11:12:33,낙찰하한선 미달
