순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2208630306,(주)온앤오프미디어  [최종낙찰],주봉주,분석,249871470,85.0,87.745,88.096,-0.41031 (99.58969),2 13,2023/06/07 09:14:03,
2,1058191993,링크정보통신주식회사,이재호,분석,249872966,85.0,87.745,88.096,-0.40970 (99.5903),6 15,2023/06/05 09:47:25,
3,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,249885839,85.0,87.75,88.101,-0.40453 (99.59547),6 14,2023/06/05 14:03:06,
4,2148132740,(주)융시스템,박진기,분석,249889140,85.0,87.751,88.102,-0.40321 (99.59679),12 5,2023/06/02 14:20:07,
5,1138137229,두복산전(주),이영두,분석,249891630,85.0,87.752,88.103,-0.40221 (99.59779),8 9,2023/06/05 09:48:42,
6,1148680379,주식회사 다경시스템,김대원,분석,249893600,85.0,87.753,88.103,-0.40141 (99.59859),8 13,2023/06/02 10:01:32,
7,4188155516,아이피119정보통신 주식회사,김영수,분석,249900590,85.2,87.756,88.106,-0.39860 (99.6014),5 1,2023/06/02 16:05:58,
8,2118138895,주식회사 나라컨트롤,문찬혁,분석,249908364,85.2,87.759,88.109,-0.39548 (99.60452),2 1,2023/06/02 16:53:33,
9,2158119769,주식회사 남일기업,이범석,분석,249910832,85.2,87.759,88.11,-0.39449 (99.60551),10 9,2023/06/05 13:23:04,
10,1348120104,(주)씨월드정보기술,남형연,분석,249921558,85.2,87.764,88.113,-0.39018 (99.60982),1 9,2023/06/05 14:10:05,
11,7298600518,주식회사 킴스앤,김동선,분석,249923490,85.2,87.764,88.114,-0.38940 (99.6106),6 9,2023/06/04 23:19:29,
12,1298119624,우일계전공업 주식회사,백노현,분석,249923993,85.2,87.764,88.114,-0.38920 (99.6108),7 11,2023/06/05 16:17:01,
13,1198629800,주식회사 메카넷,천수연,분석,249925470,85.4,87.765,88.115,-0.38861 (99.61139),11 12,2023/06/02 18:03:28,
14,2048131967,(주)용백전설,곽의영,분석,249928714,85.4,87.766,88.116,-0.38730 (99.6127),3 15,2023/06/02 10:35:39,
15,1058173369,(주)신한개발,이종순,분석,249937673,85.4,87.77,88.119,-0.38370 (99.6163),10 6,2023/06/05 14:10:32,
16,1078162397,신용통신 주식회사,김형종,분석,249940600,85.4,87.771,88.12,-0.38253 (99.61747),15 8,2023/06/02 09:18:40,
17,2068213088,사단법인장애인동반성장협회,정영석,분석,249945300,85.4,87.772,88.122,-0.38064 (99.61936),2 6,2023/06/05 08:52:24,
18,1068157019,(주)세호영상,박석신,분석,249958580,85.6,87.777,88.126,-0.37530 (99.6247),15 1,2023/06/02 13:16:30,
19,1098647062,주식회사 조아정보통신,박민응,분석,249959324,85.6,87.778,88.127,-0.37501 (99.62499),11 2,2023/06/05 09:05:38,
20,2078109289,栗林建設 株式會社,윤석율,분석,249962000,85.6,87.779,88.128,-0.37393 (99.62607),12 7,2023/06/07 09:06:21,
21,2118603519,에쓰이씨 주식회사,이명규,분석,249967715,85.6,87.781,88.13,-0.37163 (99.62837),5 13,2023/06/05 15:16:58,
22,1168137418,두레옵트로닉스 주식회사,최수현,분석,249975500,85.6,87.784,88.132,-0.36851 (99.63149),9 3,2023/06/05 16:13:13,
23,2048137258,대신엔에스(주),정동진,분석,249982460,85.8,87.786,88.135,-0.36571 (99.63429),12 11,2023/06/02 15:07:15,
24,1088193869,(주)동명텔레콤,김경은,분석,249986200,85.8,87.788,88.136,-0.36421 (99.63579),2 4,2023/06/05 14:57:19,
25,1088154468,(주)이젠정보통신,이동필,분석,249999357,85.8,87.793,88.141,-0.35892 (99.64108),2 15,2023/06/04 18:54:42,
26,1108139892,(주)이화텔레콤,윤영배,분석,250001385,85.8,87.794,88.141,-0.35810 (99.6419),8 6,2023/06/02 10:08:42,
27,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,250007610,86.0,87.796,88.144,-0.35560 (99.6444),3 1,2023/06/06 22:32:06,
28,1098167078,(주)에스씨네트,이계영,분석,250009590,86.0,87.797,88.144,-0.35481 (99.64519),5 10,2023/06/02 11:24:10,
29,2068153517,뉴텔레콤(주),김을선,분석,250010840,86.0,87.797,88.145,-0.35431 (99.64569),11 8,2023/06/02 09:07:49,
30,1168162839,주식회사 유니포인트,권은영,분석,250012019,86.0,87.798,88.145,-0.35383 (99.64617),7 3,2023/06/05 10:17:07,
31,2098101546,교보정보통신(주),권창기,분석,250015571,86.0,87.799,88.146,-0.35240 (99.6476),10 13,2023/06/02 15:05:33,
32,2158704216,아임스통신주식회사,김종길,분석,250027770,86.0,87.803,88.151,-0.34750 (99.6525),2 3,2023/06/05 10:04:58,
33,2068183592,(주)신광티앤이,이일환,분석,250035480,86.2,87.806,88.153,-0.34441 (99.65559),15 6,2023/06/02 16:21:38,
34,1208166080,(주)기산텔레콤,박병기,분석,250039580,86.2,87.808,88.155,-0.34276 (99.65724),13 7,2023/06/07 09:19:30,
35,1168173694,(주)지엠에스인터내셔날,김형준,분석,250045930,86.2,87.81,88.157,-0.34021 (99.65979),7 9,2023/06/02 10:20:54,
36,1138611108,(주)도원디에스,이정우,분석,250051650,86.2,87.812,88.159,-0.33791 (99.66209),14 5,2023/06/02 16:52:27,
37,1058792785,주식회사 신석,김민경,분석,250060620,86.4,87.816,88.162,-0.33430 (99.6657),2 8,2023/06/05 16:11:41,
38,2108118504,보성전기산업(주),강명구,분석,250069800,86.4,87.819,88.166,-0.33062 (99.66938),1 9,2023/06/02 09:09:22,
39,1078162422,프라미스유 주식회사,박정은,분석,250073550,86.4,87.821,88.167,-0.32911 (99.67089),15 1,2023/06/07 08:38:13,
