순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018603701,소성정보기술 주식회사  [최종낙찰],김금남,분석,262406590,80.531,80.318,-0.21865 (99.78135),13 7,2023/05/18 08:41:41,
2,2158602337,지엔네텔(주),고시영,분석,262526784,80.568,80.355,-0.17295 (99.82705),1 10,2023/05/19 09:08:07,
3,1138163445,주식회사 삼도통신,이정경,분석,262576600,80.583,80.371,-0.15401 (99.84599),2 14,2023/05/17 16:00:24,
4,1198623733,주식회사 케이비티정보통신,유후군,분석,262668400,80.611,80.399,-0.11910 (99.8809),6 7,2023/05/18 08:39:30,
5,2048626080,주식회사 엘제이이엔지,임성희,분석,262750490,80.637,80.424,-0.08788 (99.91212),6 15,2023/05/17 18:17:41,
6,2208788125,다인스 주식회사,권향옥,분석,262981330,80.707,80.494,-0.00010 (99.9999),8 13,2023/05/17 16:27:01,
7,1138629821,동문이엔티 주식회사,송요일,분석,262987592,80.709,80.496,0.00228 (100.00228),14 11,2023/05/17 10:54:44,
8,1198123174,주식회사 도래정보시스템,이은숙,분석,263032610,80.723,80.51,0.01939 (100.01939),11 3,2023/05/18 09:20:46,
9,1098172945,(주)마커스코리아,이헌철,분석,263177616,80.768,80.555,0.07453 (100.07453),1 10,2023/05/17 16:03:23,
10,1138132146,대윤계기산업(주),서인호,분석,263385532,80.832,80.618,0.15360 (100.1536),11 12,2023/05/17 13:14:41,
11,2158687767,(주)에스앤디비즈,정성호,분석,263386000,80.832,80.618,0.15377 (100.15377),3 10,2023/05/17 15:23:19,
12,1148676763,유토피아정보기술(주),안종섭,분석,263620600,80.904,80.69,0.24298 (100.24298),14 6,2023/05/18 16:11:49,
13,1078677070,씨지에스아이티(주),최규식,분석,263640823,80.91,80.696,0.25067 (100.25067),11 8,2023/05/18 16:33:26,
14,2098161262,주식회사 아이에스인텍,황관홍,분석,263756335,80.945,80.732,0.29459 (100.29459),10 13,2023/05/17 17:30:38,
15,1088179663,주식회사 시큐뱅크,심재춘,분석,263783680,80.954,80.74,0.30499 (100.30499),7 13,2023/05/18 09:44:40,
16,1058649262,주식회사 노하우전기통신,임창배,분석,263881770,80.984,80.77,0.34229 (100.34229),13 12,2023/05/18 09:32:26,
17,1778800569,주식회사 유원이씨에스,유명종,분석,264259420,81.1,80.886,0.48590 (100.4859),1 4,2023/05/18 13:03:24,
18,1218140540,영현정보통신(주),김두식,분석,264510574,81.177,80.963,0.58140 (100.5814),12 7,2023/05/19 08:45:13,
19,1188117437,탑인더스트리(주),이정임,분석,264631450,81.214,80.999,0.62736 (100.62736),14 7,2023/05/19 09:11:10,
20,1138137229,두복산전(주),이영두,분석,264803400,81.267,81.052,0.69275 (100.69275),2 7,2023/05/18 13:59:07,
21,6768601611,주식회사 루트웰,노덕권,분석,265241000,81.401,81.186,0.85915 (100.85915),7 3,2023/05/19 09:32:22,
22,1188114949,이주씨스템(주),이복균,분석,265949730,81.618,81.403,1.12864 (101.12864),11 3,2023/05/19 09:08:01,
23,2208658565,주식회사 주인정보시스템,김근호,분석,266347757,81.741,81.525,1.28000 (101.28),9 1,2023/05/18 09:15:46,
24,7098602638,주식회사 시그널아이씨티,강민희,분석,267052021,81.957,81.74,1.54779 (101.54779),11 14,2023/05/19 08:01:40,
25,7948100026,(주)아성엠(M),전세희,분석,267846760,82.201,81.984,1.85000 (101.85),4 1,2023/05/17 10:01:24,
26,2078147814,(주)대호엔지니어링,윤용상,분석,269689000,82.766,82.548,2.55052 (102.55052),6 13,2023/05/18 09:13:58,
27,2138627690,(주)이스텍,황복영,분석,270000000,82.861,82.643,2.66878 (102.66878),14 1,2023/05/18 10:44:25,
28,5728702483,주식회사 케이제이에스랩,나봉채,분석,288101750,88.417,88.183,9.55205 (109.55205),1 14,2023/05/17 12:19:44,
29,1058176600,삼보과학(주),김원경,분석,294000000,90.227,89.989,11.79489 (111.79489),13 3,2023/05/17 11:03:05,
30,5298100062,주식회사 알에프코리아,신현성,분석,331606082,101.7686,101.499,26.09478 (126.09478),1 12,2023/05/17 13:37:38,예가초과
-1,2308103607,주식회사 디케이앤트,양동국,분석,262222015,80.474,80.262,-0.28884 (99.71116),7 5,2023/05/17 13:27:30,낙찰하한선 미달
-2,1138185866,(주)신우에프에이,김동언,분석,262174000,80.46,80.247,-0.30710 (99.6929),5 11,2023/05/17 13:38:59,낙찰하한선 미달
-3,1058688514,(주)엠티에스정보기술,신현준,분석,262164000,80.457,80.244,-0.31090 (99.6891),3 12,2023/05/17 16:37:27,낙찰하한선 미달
-4,2038164674,주식회사 컴버스테크,이돈원,분석,261866000,80.365,80.153,-0.42421 (99.57579),13 7,2023/05/17 15:24:45,낙찰하한선 미달
-5,2178121937,부광이앤씨 주식회사,정동국,분석,261851693,80.361,80.149,-0.42965 (99.57035),13 1,2023/05/17 14:55:22,낙찰하한선 미달
-6,6042996444,세일,이종보,분석,261746000,80.328,80.116,-0.46984 (99.53016),15 14,2023/05/18 18:16:04,낙찰하한선 미달
-7,2068601047,왕건전기 주식회사,한미라,분석,261696927,80.313,80.101,-0.48851 (99.51149),2 9,2023/05/18 16:59:54,낙찰하한선 미달
-8,1088149704,썬시큐원(주),백석환,분석,261292800,80.189,79.978,-0.64218 (99.35782),13 2,2023/05/18 18:23:13,낙찰하한선 미달
-9,1098160298,인터아이코리아(주),장민수,분석,261219578,80.167,79.955,-0.67002 (99.32998),11 7,2023/05/19 09:40:23,낙찰하한선 미달
-10,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,260332100,79.894,79.684,-1.00749 (98.99251),14 1,2023/05/18 12:34:36,낙찰하한선 미달
