순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198133823,(주)씽크테크,이영록,분석,63046045,88.222,88.608,0.69137 (100.69137),4 9,2023/12/20 10:22:26,
2,1288618438,주식회사 엔지스웨이,최영재,분석,63078431,88.268,88.653,0.74309 (100.74309),8 7,2023/12/20 16:22:13,
3,1058649262,주식회사 노하우전기통신  [최종낙찰],임창배,분석,63088130,88.281,88.667,0.75859 (100.75859),8 5,2023/12/20 11:11:31,
4,1098651964,셀코정보기술 주식회사,권영용,분석,63122630,88.329,88.716,0.81369 (100.81369),1 11,2023/12/22 09:41:44,
5,5498100727,주식회사 뉴엣지,이현아,분석,63150750,88.369,88.755,0.85860 (100.8586),2 12,2023/12/21 18:45:48,
6,2338109798,구스텍 주식회사,고중구,분석,63213360,88.456,88.843,0.95859 (100.95859),12 8,2023/12/20 12:18:58,
7,2138176895,주식회사 코젠,윤영근,분석,63365200,88.669,89.056,1.20110 (101.2011),14 7,2023/12/19 10:57:01,
8,1138163445,주식회사 삼도통신,이정경,분석,63395800,88.712,89.099,1.24997 (101.24997),12 7,2023/12/19 14:44:56,
-1,5728702483,주식회사 케이제이에스랩,나봉채,분석,62876120,87.985,88.369,0.41998 (100.41998),12 9,2023/12/19 10:44:43,낙찰하한선 미달
-2,2148752525,(주)엘티네트워크,조완식,분석,62849595,87.947,88.332,0.37762 (100.37762),12 3,2023/12/22 01:04:20,낙찰하한선 미달
-3,1188114949,이주씨스템(주),이복균,분석,62839060,87.933,88.317,0.36079 (100.36079),12 2,2023/12/21 17:00:16,낙찰하한선 미달
-4,2148647194,투앤원정보통신주식회사,서승호,분석,62832000,87.923,88.307,0.34952 (100.34952),6 15,2023/12/20 15:40:28,낙찰하한선 미달
-5,2048626080,주식회사 엘제이이엔지,임성희,분석,62789310,87.863,88.247,0.28134 (100.28134),5 3,2023/12/19 08:56:13,낙찰하한선 미달
-6,1288138083,주식회사 유앤후레쉬,우재명,분석,62714260,87.758,88.142,0.16147 (100.16147),14 6,2023/12/21 21:41:17,낙찰하한선 미달
-7,1198195493,주식회사 인텍하우징,심인석,분석,62618507,87.624,88.007,0.00855 (100.00855),15 14,2023/12/21 17:18:47,낙찰하한선 미달
-8,2338109463,주식회사 아이티에스서비스,지영일,분석,62610744,87.613,87.996,-0.00385 (99.99615),3 5,2023/12/21 15:20:54,낙찰하한선 미달
-9,1108194750,주식회사 씨큐넷,하준균,분석,62577570,87.567,87.949,-0.05683 (99.94317),12 2,2023/12/21 09:04:33,낙찰하한선 미달
-10,1088149704,썬시큐원(주),백석환,분석,62553150,87.533,87.915,-0.09584 (99.90416),11 7,2023/12/21 06:01:00,낙찰하한선 미달
-11,1088159691,(주)다우텔레콤,이영순,분석,62501380,87.46,87.842,-0.17852 (99.82148),6 2,2023/12/22 09:12:04,낙찰하한선 미달
-12,1078151890,주식회사유진솔루션,이훈희,분석,62484997,87.437,87.819,-0.20468 (99.79532),6 7,2023/12/19 10:54:59,낙찰하한선 미달
-13,2158602337,지엔네텔(주),고시영,분석,62449896,87.388,87.77,-0.26074 (99.73926),10 8,2023/12/22 09:32:14,낙찰하한선 미달
-14,2308103607,주식회사 디케이앤트,양동국,분석,62442888,87.378,87.76,-0.27194 (99.72806),10 7,2023/12/21 16:12:27,낙찰하한선 미달
-15,2018603701,소성정보기술 주식회사,김금남,분석,62227512,87.077,87.457,-0.61592 (99.38408),5 8,2023/12/21 09:58:20,낙찰하한선 미달
