순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,7758100985,삼아씨디에스 유한회사  [최종낙찰],인준환,분석,42314140,88.113,87.774,-0.25671 (99.74329),10 1,2023/06/13 09:20:13,
2,1138151895,주식회사 온리정보통신,김서규,분석,42357879,88.204,87.864,-0.15360 (99.8464),8 1,2023/06/14 14:24:20,
3,1078151890,주식회사유진솔루션,이훈희,분석,42379578,88.249,87.909,-0.10245 (99.89755),9 11,2023/06/12 14:49:32,
4,1068194620,(주)합동전자산업,정호원,분석,42399490,88.291,87.951,-0.05552 (99.94448),2 4,2023/06/13 10:09:33,
5,2048174554,주식회사 창흥텔레콤,진경미,분석,42413700,88.321,87.98,-0.02202 (99.97798),10 1,2023/06/12 10:16:06,
6,1108604272,소리콤 주식회사,정재홍,분석,42413920,88.321,87.981,-0.02150 (99.9785),12 15,2023/06/14 23:23:55,
7,2158602337,지엔네텔(주),고시영,분석,42436528,88.368,88.027,0.03179 (100.03179),7 2,2023/06/15 08:25:34,
8,1108609224,주식회사 두루스코,김옥연,분석,42517224,88.536,88.195,0.22201 (100.22201),4 2,2023/06/15 09:41:06,
9,1018138303,주식회사 비엘에스,안홍서,분석,42542249,88.588,88.247,0.28100 (100.281),7 11,2023/06/15 09:06:04,
10,3358200353,사)한국장애인미래정책포럼 아이티사업단,배영환,분석,42593300,88.695,88.353,0.40133 (100.40133),14 13,2023/06/14 09:02:45,
11,1218140540,영현정보통신(주),김두식,분석,42635637,88.783,88.44,0.50113 (100.50113),8 4,2023/06/14 16:43:56,
12,4468801407,(주)큐엔큐,장나미,분석,42641350,88.795,88.452,0.51460 (100.5146),3 15,2023/06/12 13:39:26,
13,1138611622,(주)이담에스티,최명순,분석,42679500,88.874,88.531,0.60452 (100.60452),2 13,2023/06/15 07:55:24,
14,1048610901,이룸유비쿼터스주식회사,김승규,분석,42682000,88.879,88.537,0.61042 (100.61042),9 5,2023/06/13 08:56:11,
15,2308103607,주식회사 디케이앤트,양동국,분석,42717512,88.953,88.61,0.69413 (100.69413),6 14,2023/06/13 10:52:16,
16,1238175875,주식회사 휴톤,김영상,분석,42759244,89.04,88.697,0.79250 (100.7925),1 13,2023/06/13 15:56:15,
17,2188114856,서교정보통신(주),김기설,분석,42830200,89.188,88.844,0.95976 (100.95976),4 9,2023/06/14 19:18:01,
18,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,42841760,89.212,88.868,0.98701 (100.98701),14 4,2023/06/14 08:58:23,
19,1058649262,주식회사 노하우전기통신,임창배,분석,42884500,89.301,88.957,1.08775 (101.08775),10 4,2023/06/13 11:22:13,
20,1128143733,공간미디어(주),김명숙,분석,42927735,89.391,89.046,1.18967 (101.18967),4 9,2023/06/15 07:07:35,
21,2178113330,(주)오성에스이엠,오성표,분석,42969300,89.477,89.133,1.28764 (101.28764),4 14,2023/06/13 13:48:29,
22,1188111452,동화전자산업(주),김종화,분석,47979500,99.911,99.526,13.09774 (113.09774),5 11,2023/06/14 08:27:29,
-1,2018603701,소성정보기술 주식회사,김금남,분석,42238885,87.956,87.617,-0.43410 (99.5659),7 4,2023/06/14 08:51:18,낙찰하한선 미달
-2,7968600745,마스트아이엔씨 주식회사,전병호,분석,42230690,87.939,87.6,-0.45341 (99.54659),15 9,2023/06/13 08:57:53,낙찰하한선 미달
-3,2378700035,주식회사 사운드플레이스,도상우,분석,42194300,87.864,87.525,-0.53919 (99.46081),12 1,2023/06/13 09:33:15,낙찰하한선 미달
-4,1198653668,에코아이넷(주),박은희,분석,42169564,87.812,87.474,-0.59750 (99.4025),4 9,2023/06/15 08:52:53,낙찰하한선 미달
-5,6042996444,세일,이종보,분석,42071000,87.607,87.269,-0.82984 (99.17016),15 9,2023/06/15 08:42:04,낙찰하한선 미달
-6,2098211809,사단법인 해오름장애인협회,노영주,분석,42060111,87.584,87.247,-0.85550 (99.1445),5 6,2023/06/15 09:20:52,낙찰하한선 미달
