순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108162295,주식회사 느루디지텍  [최종낙찰],임형삼,분석,74871000.0,88.126,88.5,0.56818 (100.56818),4 6,2023/12/14 13:48:23,
2,4478702004,주식회사 유비케이솔루션,김해란,분석,75886200.0,89.321,89.7,1.93181 (101.93181),10 3,2023/12/14 15:15:06,
-1,2204500435,뉴테크원,김정희,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,2118647915,안세정보통신(주),방윤배,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,1268634086,주식회사 화신,유수경,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,1318635525,(주)세명인포텍,김영순,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,6158700370,꿈동산장애인표준사업장 주식회사,권오현,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,2188114856,서교정보통신(주),김기설,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1188111452,동화전자산업(주),김종화,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,7288600999,주식회사 다경테크,박현승,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,1350462367,성훈정보전기,주대식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,2048626080,주식회사 엘제이이엔지,임성희,분석,,,,,,0000/00/00 00:00:00,서류미제출
-11,1098156682,한국이엠에스(주),이재덕,분석,,,,,,0000/00/00 00:00:00,서류미제출
-12,4098627710,주식회사 파로스,허정연,분석,,,,,,0000/00/00 00:00:00,서류미제출
-13,1428175099,케이에스정보기술 주식회사,국경숙,분석,,,,,,0000/00/00 00:00:00,서류미제출
-14,8658801710,사회적협동조합 나라사랑,박향숙,분석,,,,,,0000/00/00 00:00:00,서류미제출
-15,1348712509,신우정보통신 주식회사,심원용,분석,,,,,,0000/00/00 00:00:00,서류미제출
-16,1068619820,주식회사유엔콘트롤,남성모,분석,,,,,,0000/00/00 00:00:00,서류미제출
-17,4848101910,주식회사 에피테크,김희정,분석,,,,,,0000/00/00 00:00:00,서류미제출
-18,1348143368,주식회사 디피엔,유선영,분석,,,,,,0000/00/00 00:00:00,서류미제출
-19,2158686415,(주)새빛엔에스,양채원,분석,,,,,,0000/00/00 00:00:00,서류미제출
-20,1248801768,(주)에스디,채수경,분석,,,,,,0000/00/00 00:00:00,서류미제출
-21,1048159651,(주)성우음향정보통신,송민자,분석,,,,,,0000/00/00 00:00:00,서류미제출
-22,1138163445,주식회사 삼도통신,이정경,분석,,,,,,0000/00/00 00:00:00,서류미제출
-23,1268143974,(주) 앤쏘,최원진,분석,,,,,,0000/00/00 00:00:00,서류미제출
-24,2098133747,(주)한국에스알테크,이재호,분석,,,,,,0000/00/00 00:00:00,서류미제출
-25,3918601817,다알시스 주식회사,최윤호,분석,,,,,,0000/00/00 00:00:00,서류미제출
