순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1848801998,주식회사 기어  [최종낙찰],강호왕,분석,43279120,87.745,87.467,-0.31620 (99.6838),9 6,2023/05/24 10:26:28,
2,1138694415,건웅정보통신 주식회사,김지유,분석,43279207,87.745,87.467,-0.31600 (99.684),15 6,2023/05/24 10:07:30,
3,2068184591,신명네트워크(주),임은수,분석,43279600,87.746,87.468,-0.31510 (99.6849),11 15,2023/05/24 19:17:22,
4,2068165221,유니슨전기(주),유창진,분석,43280336,87.748,87.47,-0.31340 (99.6866),2 3,2023/05/24 13:30:59,
5,5278600284,주식회사 수앤씨,이종수,분석,43280682,87.748,87.47,-0.31260 (99.6874),5 4,2023/05/24 10:01:52,
6,1208663604,주식회사 한은씨앤씨,김기현,분석,43280810,87.749,87.47,-0.31231 (99.68769),4 15,2023/05/25 16:30:31,
7,2018147460,태성전기통신(주),이덕우,분석,43281412,87.75,87.472,-0.31092 (99.68908),3 2,2023/05/25 13:26:30,
8,1138680513,주식회사연수이앤씨,조운호,분석,43282679,87.752,87.474,-0.30800 (99.692),5 4,2023/05/24 16:12:26,
9,1178186611,주식회사 에프에이일렉콤,박인숙,분석,43283634,87.754,87.476,-0.30581 (99.69419),15 3,2023/05/25 08:48:15,
10,1208147588,서현정보통신(주),배상만,분석,43283760,87.755,87.476,-0.30552 (99.69448),4 9,2023/05/25 08:58:04,
11,2158687767,(주)에스앤디비즈,정성호,분석,43284000,87.755,87.477,-0.30496 (99.69504),8 6,2023/05/24 10:45:58,
12,2068601178,주식회사 해인이티에프,오재근,분석,43284025,87.755,87.477,-0.30490 (99.6951),14 4,2023/05/25 08:10:37,
13,2208726454,한국랜트로비젼(주),조병진,분석,43284894,87.757,87.479,-0.30290 (99.6971),3 8,2023/05/26 09:13:27,
14,1128118909,(주)한일종합산업,박응석,분석,43285500,87.758,87.48,-0.30151 (99.69849),2 5,2023/05/25 12:11:54,
15,1198123174,주식회사 도래정보시스템,이은숙,분석,43285780,87.759,87.481,-0.30086 (99.69914),15 7,2023/05/25 09:15:19,
16,1198164229,(주) 이준시스템,한상훈,분석,43287500,87.762,87.484,-0.29690 (99.7031),9 12,2023/05/24 14:29:44,
17,2148888151,주식회사 씨앤피테크,제해동,분석,43287670,87.762,87.484,-0.29651 (99.70349),9 11,2023/05/25 09:44:27,
18,2148105563,(주)인성이엔씨,김규만,분석,43287716,87.763,87.484,-0.29640 (99.7036),8 13,2023/05/24 10:19:48,
19,1208782160,에스엔에스이서비스주식회사,정경식,분석,43288930,87.765,87.487,-0.29361 (99.70639),11 6,2023/05/25 09:21:08,
20,2048140753,(주)청효이씨이,이범석,분석,43290400,87.768,87.49,-0.29022 (99.70978),6 4,2023/05/25 13:36:45,
21,2148710582,모던웨이브(주),원회광,분석,43293450,87.774,87.496,-0.28320 (99.7168),12 4,2023/05/25 14:24:39,
22,6318800044,화인씨엔이 주식회사,김영심,분석,43293690,87.775,87.496,-0.28264 (99.71736),15 12,2023/05/25 14:46:54,
23,2068685955,주식회사 스마트웍스,정훈,분석,43294185,87.776,87.497,-0.28150 (99.7185),12 15,2023/05/25 07:13:57,
24,1128141680,주식회사엠케이씨티,장재철,분석,43294728,87.777,87.499,-0.28025 (99.71975),8 7,2023/05/26 08:53:32,
25,1078162397,신용통신 주식회사,김형종,분석,43295400,87.778,87.5,-0.27870 (99.7213),13 5,2023/05/24 10:15:30,
26,1198153493,(주)경성네트웍,편해용,분석,43295487,87.778,87.5,-0.27850 (99.7215),4 1,2023/05/24 14:57:22,
27,2128144463,동양비엠에스(주),김태수,분석,43295834,87.779,87.501,-0.27771 (99.72229),14 4,2023/05/26 09:44:37,
28,1058747280,주식회사 하이디,문이수,분석,43296000,87.779,87.501,-0.27732 (99.72268),11 2,2023/05/24 17:25:23,
29,1068648591,주식회사 투지시스템,김승택,분석,43296919,87.781,87.503,-0.27521 (99.72479),8 10,2023/05/25 10:34:45,
30,6458800418,청명이엔지 주식회사,김형준,분석,43297397,87.782,87.504,-0.27411 (99.72589),14 7,2023/05/25 16:19:56,
31,2088115955,대건통신건설(주),양승범,분석,43297510,87.782,87.504,-0.27385 (99.72615),11 4,2023/05/25 15:53:59,
