순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148647194,투앤원정보통신주식회사  [최종낙찰],서승호,분석,43332842,87.745,88.026,0.32090 (100.3209),1 15,2023/08/23 11:19:23,
2,1198153514,다린전력(주),오승한,분석,43333860,87.747,88.028,0.32325 (100.32325),8 7,2023/08/25 15:54:25,
3,2208727579,주식회사 벡트,유창수,분석,43334916,87.749,88.03,0.32570 (100.3257),11 8,2023/08/28 09:21:16,
4,3218602097,(주)태연정보,김영태,분석,43335500,87.75,88.031,0.32705 (100.32705),12 2,2023/08/24 18:00:39,
5,2188114856,서교정보통신(주),김기설,분석,43335900,87.751,88.032,0.32798 (100.32798),4 7,2023/08/25 21:35:11,
6,2208132347,(주)태양기술개발,안규철,분석,43335992,87.751,88.032,0.32819 (100.32819),11 8,2023/08/25 07:04:36,
7,1065089370,성도전자,송무선,분석,43336167,87.751,88.033,0.32859 (100.32859),3 12,2023/08/25 10:53:53,
8,2128142956,(주)한빛파워,선봉수,분석,43337420,87.754,88.035,0.33149 (100.33149),10 1,2023/08/24 09:26:55,
8,1168175601,한빛인프라소닉(주),이한철,분석,43337420,87.754,88.035,0.33149 (100.33149),14 1,2023/08/24 08:20:00,
10,2048620126,(주)상부사종합건설,이상만,분석,43337594,87.754,88.036,0.33190 (100.3319),5 4,2023/08/27 20:35:58,
11,5908102247,주식회사 넥스톤,이용택,분석,43339400,87.758,88.039,0.33608 (100.33608),9 7,2023/08/24 14:50:53,
12,1088181548,디에스지엔 주식회사,신재범,분석,43341272,87.762,88.043,0.34041 (100.34041),2 5,2023/08/23 13:38:32,
13,4108709228,(주)실로아이앤씨,서정호,분석,43341793,87.763,88.044,0.34162 (100.34162),2 7,2023/08/24 15:45:28,
14,1058173369,(주)신한개발,이종순,분석,43343209,87.766,88.047,0.34490 (100.3449),10 15,2023/08/25 11:10:56,
15,5338700141,주식회사 인프라엔이,정우진,분석,43343251,87.766,88.047,0.34499 (100.34499),12 11,2023/08/23 17:04:50,
16,5478101768,하스트 주식회사,김종혁,분석,43343770,87.767,88.048,0.34620 (100.3462),5 15,2023/08/24 16:12:04,
