순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048610901,이룸유비쿼터스주식회사  [최종낙찰],김승규,분석,106782800,84.277,84.759,0.61094 (100.61094),7 1,2023/10/20 11:41:16,
2,7968600745,마스트아이엔씨 주식회사,전병호,분석,106796870,84.288,84.77,0.62420 (100.6242),1 15,2023/10/22 10:45:34,
3,2068184285,주식회사 진명파워택,이명규,분석,106913576,84.38,84.863,0.73416 (100.73416),9 15,2023/10/24 09:39:24,
4,1218140540,영현정보통신(주),김두식,분석,106935630,84.397,84.88,0.75494 (100.75494),10 9,2023/10/24 09:22:20,
5,2148180640,(주)남인정보통신,김남호,분석,106994599,84.444,84.927,0.81050 (100.8105),12 13,2023/10/23 14:17:49,
6,1088140377,이비인프라(주),이광열,분석,107153268,84.569,85.053,0.95999 (100.95999),9 7,2023/10/18 09:03:52,
7,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,107172370,84.584,85.068,0.97799 (100.97799),12 9,2023/10/23 08:23:27,
8,1048159651,(주)성우음향정보통신,송민자,분석,107211533,84.615,85.1,1.01489 (101.01489),10 8,2023/10/24 09:09:26,
9,1058630797,주식회사 이디엔텍,김기영,분석,107307640,84.691,85.176,1.10544 (101.10544),10 8,2023/10/23 14:26:42,
10,2158602337,지엔네텔(주),고시영,분석,107461384,84.812,85.298,1.25030 (101.2503),11 5,2023/10/24 08:07:40,
11,1098651964,셀코정보기술 주식회사,권영용,분석,107465810,84.816,85.301,1.25447 (101.25447),2 10,2023/10/22 19:48:56,
12,1138163445,주식회사 삼도통신,이정경,분석,107552700,84.884,85.37,1.33634 (101.33634),1 3,2023/10/12 10:14:04,
13,2078147814,(주)대호엔지니어링,윤용상,분석,107734360,85.028,85.514,1.50750 (101.5075),4 12,2023/10/23 14:19:36,
14,1208791771,(주)유니정보,주규식,분석,107774049,85.059,85.546,1.54490 (101.5449),10 15,2023/10/23 13:45:12,
15,1188114949,이주씨스템(주),이복균,분석,108284000,85.461,85.951,2.02537 (102.02537),8 1,2023/10/24 09:08:15,
16,1138628119,주식회사 아이티로그,김인희,분석,112396201,88.707,89.215,5.89990 (105.8999),13 9,2023/10/23 20:49:36,
17,1078677070,씨지에스아이티(주),최규식,분석,117999000,93.129,93.662,11.17886 (111.17886),5 11,2023/10/23 15:03:13,
18,2148105563,(주)인성이엔씨,김규만,분석,118658000,93.649,94.185,11.79977 (111.79977),11 15,2023/10/19 13:39:47,
19,2098211809,사단법인 해오름장애인협회,노영주,분석,448730103,354.1553,356.183,322.79430 (422.7943),5 11,2023/10/24 08:53:05,예가초과
-1,2018603701,소성정보기술 주식회사,김금남,분석,106736577,84.24,84.722,0.56739 (100.56739),4 12,2023/10/24 09:11:10,낙찰하한선 미달
-2,2148647194,투앤원정보통신주식회사,서승호,분석,106729700,84.235,84.717,0.56091 (100.56091),1 7,2023/10/19 11:57:43,낙찰하한선 미달
-3,1108604272,소리콤 주식회사,정재홍,분석,106647440,84.17,84.652,0.48340 (100.4834),3 9,2023/10/23 01:09:09,낙찰하한선 미달
-4,2208788125,다인스 주식회사,권향옥,분석,106619000,84.147,84.629,0.45661 (100.45661),2 4,2023/10/23 18:06:38,낙찰하한선 미달
-5,1138137229,두복산전(주),이영두,분석,106601100,84.133,84.615,0.43974 (100.43974),12 8,2023/10/23 10:20:04,낙찰하한선 미달
-6,1058649262,주식회사 노하우전기통신,임창배,분석,106585230,84.121,84.602,0.42479 (100.42479),9 1,2023/10/23 10:02:10,낙찰하한선 미달
-7,2068606585,(주)상지일렉스,정원상,분석,106514182,84.065,84.546,0.35785 (100.35785),3 14,2023/10/21 16:30:57,낙찰하한선 미달
-8,2066762193,보성통신,문용권,분석,106483910,84.041,84.522,0.32932 (100.32932),6 2,2023/10/23 06:48:36,낙찰하한선 미달
-9,1078151890,주식회사유진솔루션,이훈희,분석,106446911,84.012,84.493,0.29446 (100.29446),11 13,2023/10/11 10:21:37,낙찰하한선 미달
-10,1138604679,(주) 투데이게이트,김익훈,분석,106380610,83.959,84.44,0.23199 (100.23199),7 3,2023/10/16 09:54:33,낙찰하한선 미달
-11,5728702483,주식회사 케이제이에스랩,나봉채,분석,106346650,83.932,84.413,0.20000 (100.2),13 4,2023/10/12 11:14:31,낙찰하한선 미달
-12,2308103607,주식회사 디케이앤트,양동국,분석,106261655,83.865,84.346,0.11992 (100.11992),9 4,2023/10/23 17:18:53,낙찰하한선 미달
-13,1048140865,다이아몬드전자(주),이건,분석,106251120,83.857,84.337,0.10999 (100.10999),12 10,2023/10/19 11:27:00,낙찰하한선 미달
-14,2158687767,(주)에스앤디비즈,정성호,분석,106215000,83.829,84.308,0.07596 (100.07596),1 2,2023/10/11 11:43:38,낙찰하한선 미달
-15,2338109463,주식회사 아이티에스서비스,지영일,분석,106067703,83.712,84.192,-0.06283 (99.93717),6 14,2023/10/20 18:35:44,낙찰하한선 미달
-16,5258602705,(주)세화 텔링크,이옥임,분석,106065635,83.711,84.19,-0.06478 (99.93522),14 15,2023/10/23 17:24:31,낙찰하한선 미달
-17,2048626080,주식회사 엘제이이엔지,임성희,분석,106035540,83.687,84.166,-0.09313 (99.90687),9 5,2023/10/11 17:14:39,낙찰하한선 미달
-18,1138139080,(주)성강통신기술사사무소,안치영,분석,105981390,83.644,84.123,-0.14415 (99.85585),5 15,2023/10/24 09:04:55,낙찰하한선 미달
-19,1288138083,주식회사 유앤후레쉬,우재명,분석,105973560,83.638,84.117,-0.15153 (99.84847),7 4,2023/10/23 14:51:04,낙찰하한선 미달
-20,2068179706,(주)씨엠유니버샬,전재용,분석,105955245,83.624,84.102,-0.16878 (99.83122),3 2,2023/10/23 11:22:19,낙찰하한선 미달
-21,2208131391,호진산업기연(주),안형근,분석,105936860,83.609,84.088,-0.18611 (99.81389),13 10,2023/10/24 09:05:00,낙찰하한선 미달
-22,7098602638,주식회사 시그널아이씨티,강민희,분석,105887934,83.57,84.049,-0.23221 (99.76779),4 10,2023/10/23 22:53:34,낙찰하한선 미달
-23,2148752525,(주)엘티네트워크,조완식,분석,105765510,83.474,83.952,-0.34755 (99.65245),11 1,2023/10/23 14:53:56,낙찰하한선 미달
-24,1088179663,주식회사 시큐뱅크,심재춘,분석,105701350,83.423,83.901,-0.40801 (99.59199),5 3,2023/10/20 11:10:34,낙찰하한선 미달
-25,1088149704,썬시큐원(주),백석환,분석,105323640,83.125,83.601,-0.76388 (99.23612),10 2,2023/10/22 06:04:52,낙찰하한선 미달
-26,7948100026,(주)아성엠(M),전세희,분석,105169620,83.003,83.479,-0.90900 (99.091),9 12,2023/10/15 21:10:21,낙찰하한선 미달
-27,1138611622,(주)이담에스티,최명순,분석,105033800,82.896,83.371,-1.03697 (98.96303),15 9,2023/10/23 11:54:16,낙찰하한선 미달
-28,7198100442,주식회사 씨피에스아이내담,전길하,분석,103778452,81.906,82.374,-2.21976 (97.78024),14 6,2023/10/19 11:48:14,낙찰하한선 미달
-29,2068601047,왕건전기 주식회사,한미라,분석,100200076,79.081,79.534,-5.59132 (94.40868),2 3,2023/10/23 11:31:04,낙찰하한선 미달
