순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
23,1098185343,주식회사 오티에스씨,이승환,분석,84822585.0,87.0,87.853,89.352,1.05379 (101.05379),2 8,2020/12/14 10:15:54,
24,1058179892,(주)지에스컴,김형호,분석,84831998.0,87.2,87.863,89.362,1.06510 (101.0651),2 5,2020/12/11 10:08:21,
25,8908701311,(주)에이디넷,주종명,분석,84847490.0,87.6,87.881,89.379,1.08369 (101.08369),15 13,2020/12/11 14:02:17,
26,1188114764,(주)세빛전자통신,이상호,분석,84847574.0,87.6,87.881,89.379,1.08379 (101.08379),9 13,2020/12/14 08:54:18,
27,1098172945,(주)마커스코리아,이헌철,분석,84852480.0,87.8,87.886,89.384,1.08968 (101.08968),1 8,2020/12/14 14:33:04,
28,1238154375,주식회사 씨케이테크피아,이동수,분석,84856987.0,87.8,87.891,89.389,1.09510 (101.0951),14 8,2020/12/15 09:16:56,
29,2200459632,하나정보통신,현광섭,분석,84862817.0,88.0,87.898,89.395,1.10209 (101.10209),5 8,2020/12/11 14:52:51,
30,2178601498,주식회사 엔키텍,원영춘,분석,84863067.0,88.0,87.898,89.395,1.10239 (101.10239),4 12,2020/12/14 09:00:29,
31,1018154598,씨엔에스코리아(주),유호태,분석,84868837.0,88.0,87.904,89.401,1.10932 (101.10932),13 15,2020/12/14 06:34:49,
32,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,84873813.0,88.2,87.91,89.406,1.11530 (101.1153),5 10,2020/12/14 09:12:57,
33,2028136990,(주)무궁화전자,이효형,분석,84874290.0,88.2,87.91,89.407,1.11587 (101.11587),6 1,2020/12/14 15:25:14,
34,2158189983,주식회사아이티벨리,김기운,분석,84877977.0,88.2,87.914,89.411,1.12029 (101.12029),2 6,2020/12/14 17:29:11,
35,1058163309,(주)한국에빅스,신승창,분석,84878819.0,88.4,87.915,89.412,1.12131 (101.12131),14 12,2020/12/14 17:45:31,
36,2068120414,(주)일광기업,오도진,분석,84882143.0,88.4,87.919,89.415,1.12530 (101.1253),1 15,2020/12/14 13:34:16,
37,1178186611,주식회사 에프에이일렉콤,박인숙,분석,84890555.0,88.6,87.928,89.424,1.13539 (101.13539),1 10,2020/12/13 21:39:35,
38,2048197877,(주)그린주의,김현미,분석,84898219.0,88.8,87.937,89.432,1.14460 (101.1446),12 13,2020/12/14 17:23:41,
39,1058727284,(주)조은네트웍스,김장열,분석,84899768.0,88.8,87.938,89.434,1.14646 (101.14646),13 7,2020/12/14 10:38:01,
40,1178155699,유림씨스템통신(주),권영성,분석,84902966.0,88.8,87.942,89.437,1.15029 (101.15029),1 9,2020/12/14 09:25:41,
41,1098617947,(주)소망아이앤티,서창숙,분석,84905632.0,89.0,87.945,89.44,1.15350 (101.1535),14 11,2020/12/14 07:56:34,
42,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,84905882.0,89.0,87.945,89.44,1.15380 (101.1538),14 8,2020/12/13 11:13:11,
43,1188111165,주식회사 세원이엔피디,이왕종,분석,84908210.0,89.0,87.948,89.442,1.15659 (101.15659),2 8,2020/12/11 17:06:57,
44,1108164858,(주)에스에이정보기술,김성빈,분석,84915877.0,89.2,87.956,89.451,1.16579 (101.16579),10 7,2020/12/14 09:22:03,
45,1068616819,(주)현성인포컴,박홍수,분석,84922541.0,89.2,87.963,89.458,1.17380 (101.1738),13 8,2020/12/15 09:48:26,
46,2158607273,(주)미주전통,장원식,분석,84930038.0,89.4,87.972,89.465,1.18280 (101.1828),12 5,2020/12/14 21:39:13,
47,2158774589,주식회사 스카이코어,최명훈,분석,84938284.0,89.6,87.981,89.474,1.19270 (101.1927),8 12,2020/12/14 09:21:10,
48,1120180788,대성미디어,김상봉,분석,84939200.0,89.6,87.982,89.475,1.19379 (101.19379),5 14,2020/12/11 17:47:24,
49,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,84955360.0,90.0,88.0,89.492,1.21320 (101.2132),10 1,2020/12/14 09:37:06,
50,2198116973,건아정보기술 주식회사,심광호,분석,84955610.0,90.0,88.0,89.492,1.21350 (101.2135),8 4,2020/12/14 13:37:54,
51,1198655477,주식회사 이에스정보시스템,정홍렬,분석,84956692.0,90.0,88.001,89.494,1.21479 (101.21479),12 1,2020/12/15 09:28:31,
52,2038164825,(주)스피드정보통신,선의석,분석,84956860.0,90.0,88.001,89.494,1.21500 (101.215),11 15,2020/12/14 09:06:23,
53,2148107988,(주)서울정보시스템,이문현,분석,84968640.0,89.8,88.014,89.506,1.22914 (101.22914),1 7,2020/12/11 16:09:18,
54,1138653995,주식회사 아이티에스엠,봉상섭,분석,84979182.0,89.4,88.026,89.517,1.24179 (101.24179),15 5,2020/12/14 10:55:00,
55,2108131394,(주)안나시스템,문병조,분석,84981681.0,89.4,88.029,89.52,1.24479 (101.24479),2 11,2020/12/13 12:32:48,
56,2128608050,(주)엔큐컨설팅,유관우,분석,84984000.0,89.4,88.031,89.522,1.24758 (101.24758),12 10,2020/12/14 07:07:27,
57,1248106672,(주)데스코,이상혁,분석,84984600.0,89.4,88.032,89.523,1.24830 (101.2483),4 14,2020/12/15 09:13:33,
58,1178161755,(주) 유강이엔씨,조천식,분석,85003423.0,89.0,88.053,89.543,1.27090 (101.2709),14 4,2020/12/14 23:44:36,
59,1068194348,(주)퓨젼아이앤씨,임영출,분석,85026997.0,88.4,88.079,89.568,1.29920 (101.2992),6 4,2020/12/14 11:22:17,
60,1088142910,주식회사 세온이엠에스,조상현,분석,85036658.0,88.2,88.09,89.578,1.31080 (101.3108),9 4,2020/12/14 09:47:19,
61,1088607693,(주)가온데이터,이기원,분석,85037407.0,88.2,88.09,89.579,1.31170 (101.3117),5 12,2020/12/14 09:08:11,
62,2208136760,동아정보통신(주),박동근,분석,85045000.0,88.0,88.099,89.587,1.32081 (101.32081),15 6,2020/12/14 09:15:05,
63,2068125141,주식회사 스테이지넷,임영규,분석,85064561.0,87.6,88.12,89.607,1.34429 (101.34429),1 12,2020/12/11 13:21:55,
64,1058746506,(주)파워일렉,이정림,분석,85065810.0,87.6,88.122,89.608,1.34579 (101.34579),9 11,2020/12/14 17:42:21,
65,5878600398,주식회사 엑사엔시스,김준용,분석,85074140.0,87.4,88.131,89.617,1.35579 (101.35579),9 14,2020/12/14 07:17:38,
66,1058608183,코위버(주),황인환,분석,85091337.0,87.0,88.15,89.635,1.37644 (101.37644),14 8,2020/12/11 12:55:57,
67,1198161519,(주)다임즈,이종헌,분석,85097797.0,86.8,88.157,89.642,1.38420 (101.3842),3 4,2020/12/14 10:16:52,
68,2148847295,티에스퓨처 주식회사,김명성,분석,85128280.0,86.2,88.191,89.674,1.42079 (101.42079),1 14,2020/12/14 16:16:15,
69,1148633857,에스엠이엔지(주),이관휴,분석,85145275.0,85.8,88.21,89.692,1.44119 (101.44119),2 14,2020/12/14 15:22:40,
70,2298127797,(주)스페이스링크,양희식,분석,85179010.0,85.0,88.247,89.728,1.48169 (101.48169),11 6,2020/12/14 14:37:46,
71,1198611222,(주)제이에이티,이세창,분석,85192020.0,85.0,88.261,89.741,1.49731 (101.49731),7 9,2020/12/14 09:20:25,
72,1198632979,성민전기 주식회사,김미영,분석,85194250.0,85.0,88.264,89.744,1.49999 (101.49999),5 9,2020/12/15 01:46:12,
73,2118726218,주식회사 씨그테크,이윤호,분석,85197086.0,85.0,88.267,89.747,1.50340 (101.5034),9 1,2020/12/14 10:31:59,
74,1058622531,건웅신호산전(주),박정현,분석,85215870.0,85.0,88.288,89.767,1.52595 (101.52595),6 9,2020/12/11 15:44:08,
75,2148731175,씨케이링크(주),최형수,분석,85225000.0,85.0,88.298,89.776,1.53691 (101.53691),7 1,2020/12/11 18:57:24,
76,2208110402,정안전기(주),이학용,분석,85304289.0,85.0,88.385,89.86,1.63210 (101.6321),5 8,2020/12/14 11:27:57,
77,1048610901,이룸유비쿼터스주식회사,김광수,분석,85330443.0,85.0,88.414,89.887,1.66350 (101.6635),7 15,2020/12/11 15:24:14,
78,8568801109,기린전자 주식회사,지형도,분석,85331526.0,85.0,88.415,89.888,1.66480 (101.6648),10 9,2020/12/14 16:36:38,
79,2148619102,유석산업(주),최현호,분석,85334942.0,85.0,88.419,89.892,1.66890 (101.6689),9 14,2020/12/13 12:51:43,
80,1108175767,(주)에스에이치전기,김성태,분석,85358270.0,85.0,88.445,89.917,1.69690 (101.6969),14 15,2020/12/14 16:23:44,
81,6048111797,주식회사글로벌엔씨,임채익,분석,85404830.0,85.0,88.496,89.966,1.75280 (101.7528),3 9,2020/12/14 12:54:25,
82,1268620622,(주)엑스코하이텍,박정현,분석,85423400.0,85.0,88.517,89.985,1.77509 (101.77509),11 13,2020/12/14 17:34:27,
83,2098134940,주식회사윤송이엔씨,정윤계,분석,85428300.0,85.0,88.522,89.99,1.78098 (101.78098),13 11,2020/12/14 09:34:43,
84,1048800071,주식회사 대광사업단,박선희,분석,85519027.0,85.0,88.622,90.086,1.88990 (101.8899),15 6,2020/12/14 22:29:40,
85,1078104441,진화전기(주),문충모,분석,85619899.0,85.0,88.734,90.192,2.01100 (102.011),1 14,2020/12/15 09:19:22,
86,1078724454,정일씨엔아이(주),유지봉,분석,85756490.0,85.0,88.885,90.336,2.17498 (102.17498),6 11,2020/12/15 09:19:09,
87,1058694239,(주)진성전력,김용일,분석,85776420.0,85.0,88.907,90.357,2.19891 (102.19891),1 3,2020/12/11 15:19:03,
88,1058682164,(주)울트라텔레콤,김성철,분석,93385610.0,85.0,97.312,98.373,11.33399 (111.33399),15 12,2020/12/11 12:51:51,
89,1198605337,(주)신한이엔아이,유순자,분석,93516359.0,85.0,97.457,98.51,11.49096 (111.49096),8 15,2020/12/13 05:51:53,
90,1078162422,프라미스유 주식회사,박정은,분석,93672490.0,85.0,97.629,98.675,11.67840 (111.6784),9 15,2020/12/15 08:24:54,
-1,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,84718841.0,84.8,87.738,89.243,0.92925 (100.92925),7 13,2020/12/14 10:08:16,낙찰하한선 미달
-2,1108155460,주식회사 자유전설,김상중,분석,84718130.0,84.8,87.738,89.242,0.92839 (100.92839),7 10,2020/12/15 08:52:10,낙찰하한선 미달
-3,1058648787,디노플러스 주식회사,강경숙,분석,84712386.0,84.6,87.731,89.236,0.92150 (100.9215),5 4,2020/12/11 18:25:14,낙찰하한선 미달
-4,2068611905,(주)한포넷,이현우,분석,84709024.0,84.6,87.728,89.233,0.91746 (100.91746),5 6,2020/12/14 08:44:08,낙찰하한선 미달
-5,2068629138,(주)하나윈정보기술,도수현,분석,84707313.0,84.6,87.726,89.231,0.91541 (100.91541),11 8,2020/12/15 09:23:46,낙찰하한선 미달
-6,2098139213,(주)뉴타운전력,박형우,분석,84702806.0,84.4,87.721,89.226,0.91000 (100.91),3 15,2020/12/14 18:30:05,낙찰하한선 미달
-7,2158747516,(주) 제이에스통신정보,한택수,분석,84696225.0,84.2,87.713,89.219,0.90210 (100.9021),10 2,2020/12/14 08:46:25,낙찰하한선 미달
-8,1108176581,주식회사 비에스텍,윤희주,분석,84682349.0,84.0,87.698,89.205,0.88544 (100.88544),14 11,2020/12/15 09:05:20,낙찰하한선 미달
-9,1128118909,(주)한일종합산업,박준용,분석,84680900.0,84.0,87.697,89.203,0.88370 (100.8837),2 4,2020/12/14 09:38:38,낙찰하한선 미달
-10,2158721947,(주)엠지브이보안시스템,김흥국,분석,84675310.0,83.8,87.69,89.197,0.87699 (100.87699),2 1,2020/12/14 08:55:45,낙찰하한선 미달
-11,2178143187,(주)미디어밸리렛,전필숙,분석,84670070.0,83.8,87.685,89.192,0.87070 (100.8707),5 6,2020/12/14 11:30:24,낙찰하한선 미달
-12,2148734721,(주)다모아테크,장용일,분석,84669487.0,83.6,87.684,89.191,0.87000 (100.87),10 2,2020/12/14 10:28:24,낙찰하한선 미달
-13,2158727392,매컴정보통신(주),장병호,분석,84665830.0,83.6,87.68,89.187,0.86561 (100.86561),5 7,2020/12/13 21:23:28,낙찰하한선 미달
-14,1138628119,주식회사 아이티로그,한순애,분석,84665155.0,83.6,87.679,89.186,0.86479 (100.86479),6 7,2020/12/15 09:57:16,낙찰하한선 미달
-15,1074968483,국제정보통신,조광자,분석,84661408.0,83.6,87.675,89.182,0.86030 (100.8603),1 7,2020/12/12 09:18:19,낙찰하한선 미달
-16,2118771649,주식회사 월드멀티넷,박영희,분석,84661080.0,83.6,87.675,89.182,0.85990 (100.8599),9 3,2020/12/12 15:17:38,낙찰하한선 미달
-17,1198658528,진솔이앤에스 주식회사,김정현,분석,84656326.0,83.4,87.669,89.177,0.85420 (100.8542),8 1,2020/12/14 18:16:36,낙찰하한선 미달
-18,1098167078,(주)에스씨네트,이계영,분석,84654743.0,83.4,87.668,89.175,0.85229 (100.85229),13 8,2020/12/14 08:09:04,낙찰하한선 미달
-19,2148710582,모던웨이브(주),원회광,분석,84651453.0,83.2,87.664,89.172,0.84835 (100.84835),11 5,2020/12/11 10:03:49,낙찰하한선 미달
-20,2158768879,주식회사 에이치씨인포,김경운,분석,84643136.0,83.2,87.655,89.163,0.83836 (100.83836),3 8,2020/12/15 08:20:02,낙찰하한선 미달
-21,1198153514,다린전력(주),오승한,분석,84638460.0,83.0,87.65,89.158,0.83275 (100.83275),6 10,2020/12/14 16:05:44,낙찰하한선 미달
-22,1068612230,(주)사강통신,정일영,분석,84638276.0,83.0,87.649,89.158,0.83253 (100.83253),14 9,2020/12/14 09:57:39,낙찰하한선 미달
-23,1298627304,(주)진네트웍스,이호진,분석,84638251.0,83.0,87.649,89.158,0.83250 (100.8325),2 1,2020/12/15 09:23:15,낙찰하한선 미달
-24,2078148017,(주)명신시스템,노근식,분석,84632670.0,82.8,87.643,89.152,0.82580 (100.8258),1 2,2020/12/14 13:30:24,낙찰하한선 미달
-25,1018176627,(주)엔터정보통신,이용구,분석,84627755.0,82.8,87.638,89.147,0.81989 (100.81989),1 14,2020/12/14 10:57:30,낙찰하한선 미달
-26,1018154491,엘케이테크넷(주),이만형,분석,84626923.0,82.8,87.637,89.146,0.81890 (100.8189),13 10,2020/12/14 18:43:12,낙찰하한선 미달
-27,2108108684,주식회사 대금이앤아이,김종우,분석,84624180.0,82.6,87.634,89.143,0.81560 (100.8156),5 9,2020/12/11 12:28:46,낙찰하한선 미달
-28,1200399230,건영정보통신,김재곤,분석,84613840.0,82.4,87.622,89.132,0.80319 (100.80319),12 14,2020/12/14 08:55:13,낙찰하한선 미달
-29,1288154026,(주)니트로시스템,정인교,분석,84610930.0,82.4,87.619,89.129,0.79970 (100.7997),6 11,2020/12/14 09:57:06,낙찰하한선 미달
-30,2158770996,엠코어넷 주식회사,김명경,분석,84603849.0,82.2,87.611,89.122,0.79119 (100.79119),14 1,2020/12/14 08:40:18,낙찰하한선 미달
-31,2128169519,세진시스콤주식회사,박수환,분석,84594280.0,82.0,87.601,89.112,0.77971 (100.77971),5 1,2020/12/14 08:31:00,낙찰하한선 미달
-32,1148611926,(주)동진이앤티,심철희,분석,84591772.0,82.0,87.598,89.109,0.77670 (100.7767),12 5,2020/12/14 11:21:25,낙찰하한선 미달
-33,1078193207,주식회사 주광전기,이승훈,분석,84588190.0,81.8,87.594,89.105,0.77240 (100.7724),14 2,2020/12/12 19:58:44,낙찰하한선 미달
-34,2011497895,정우이앤씨,유동환,분석,84585122.0,81.8,87.591,89.102,0.76871 (100.76871),13 3,2020/12/14 14:29:33,낙찰하한선 미달
-35,1138618789,이노뎁(주),이성진,분석,84581026.0,81.8,87.586,89.098,0.76380 (100.7638),6 4,2020/12/11 11:02:10,낙찰하한선 미달
-36,2078147814,(주)대호엔지니어링,윤용상,분석,84572186.0,81.6,87.576,89.088,0.75318 (100.75318),1 3,2020/12/14 10:45:51,낙찰하한선 미달
-37,1178122655,셀렉트정보기술(주),임윤정,분석,84569449.0,81.4,87.573,89.086,0.74990 (100.7499),5 15,2020/12/14 22:30:36,낙찰하한선 미달
-38,1018197466,주식회사콤위즈,정윤권,분석,84564290.0,81.4,87.568,89.08,0.74370 (100.7437),2 6,2020/12/14 10:56:58,낙찰하한선 미달
-39,1380715369,영인 아이티 기술사 사무소,함영만,분석,84560960.0,81.2,87.564,89.077,0.73971 (100.73971),15 8,2020/12/11 21:42:54,낙찰하한선 미달
-40,1148182595,주식회사 싸인텔레콤,박영기,분석,84559370.0,81.2,87.562,89.075,0.73780 (100.7378),11 2,2020/12/15 09:20:59,낙찰하한선 미달
-41,1048120291,청음통신 주식회사,임광희,분석,84554700.0,81.2,87.557,89.07,0.73219 (100.73219),15 3,2020/12/15 09:05:18,낙찰하한선 미달
-42,2148186794,주식회사 리트코,정종경,분석,84550180.0,81.0,87.552,89.065,0.72676 (100.72676),4 14,2020/12/14 10:15:25,낙찰하한선 미달
-43,1348182624,(주)이앤에스알앤디,이봉희,분석,84544377.0,81.0,87.546,89.059,0.71980 (100.7198),4 10,2020/12/13 05:38:25,낙찰하한선 미달
-44,1088182120,(주) 포스콤 에스아이,양병기,분석,84544300.0,81.0,87.546,89.059,0.71970 (100.7197),8 9,2020/12/14 08:41:01,낙찰하한선 미달
-45,2158620617,미디어텔레콤(주),김용대,분석,84543024.0,80.8,87.544,89.058,0.71817 (100.71817),13 3,2020/12/14 09:53:05,낙찰하한선 미달
-46,2118101156,(주)인스틴솔루션,박세준,분석,84542600.0,80.8,87.544,89.057,0.71766 (100.71766),8 15,2020/12/14 11:36:21,낙찰하한선 미달
-47,2117299696,성원전자통신,성기신,분석,84540600.0,80.8,87.542,89.055,0.71526 (100.71526),3 4,2020/12/12 12:09:47,낙찰하한선 미달
-48,2118145912,영남전기통신 주식회사,장한목,분석,84540060.0,80.8,87.541,89.055,0.71461 (100.71461),2 14,2020/12/14 10:04:27,낙찰하한선 미달
-49,2048109261,영한산업(주),권지영,분석,84540000.0,80.8,87.541,89.055,0.71454 (100.71454),10 12,2020/12/14 18:11:56,낙찰하한선 미달
-50,2208727337,주식회사주니파워네트웍스,노병준,분석,84538380.0,80.8,87.539,89.053,0.71260 (100.7126),3 14,2020/12/11 11:26:58,낙찰하한선 미달
-51,1118124994,오리엔트주식회사,이경호,분석,84530382.0,80.6,87.53,89.044,0.70300 (100.703),12 15,2020/12/15 09:16:29,낙찰하한선 미달
-52,1068642694,우림정보시스템(주),조원희,분석,84530299.0,80.6,87.53,89.044,0.70290 (100.7029),6 13,2020/12/14 12:07:49,낙찰하한선 미달
-53,1138663208,주식회사 유영정보통신,박경순,분석,84523890.0,80.4,87.523,89.038,0.69520 (100.6952),1 10,2020/12/11 10:28:26,낙찰하한선 미달
-54,1138185890,(주)두손씨에스티,최수경,분석,84519340.0,80.4,87.518,89.033,0.68974 (100.68974),12 2,2020/12/15 09:27:08,낙찰하한선 미달
-55,2178145434,주식회사 한양전자피에이,여동도,분석,84516100.0,80.4,87.515,89.029,0.68585 (100.68585),4 5,2020/12/14 10:21:30,낙찰하한선 미달
-56,1188117816,(주)영원정보통신,전춘식,분석,84513723.0,80.2,87.512,89.027,0.68300 (100.683),14 12,2020/12/11 14:26:06,낙찰하한선 미달
-57,2118836479,(주)에스피엔이,이정임,분석,84507393.0,80.2,87.505,89.02,0.67540 (100.6754),11 1,2020/12/15 09:15:18,낙찰하한선 미달
-58,2068706603,주식회사 온품,김유혁,분석,84506810.0,80.0,87.504,89.02,0.67470 (100.6747),13 2,2020/12/14 13:27:21,낙찰하한선 미달
-59,2118868971,주식회사 텐스퀘어,권세영,분석,84503810.0,80.0,87.501,89.016,0.67109 (100.67109),11 15,2020/12/15 09:39:43,낙찰하한선 미달
-60,1138163917,백두전기통신(주),장철,분석,84497564.0,79.8,87.494,89.01,0.66360 (100.6636),15 7,2020/12/13 16:27:23,낙찰하한선 미달
-61,4318600057,주식회사 엘제이텍,임재우,분석,84497480.0,79.8,87.494,89.01,0.66350 (100.6635),13 2,2020/12/14 09:58:41,낙찰하한선 미달
-62,1138157962,(주)하이눈정보통신,박종우,분석,84496850.0,79.8,87.493,89.009,0.66274 (100.66274),15 3,2020/12/14 15:34:31,낙찰하한선 미달
-63,2048652666,주식회사 동연아이비에스,서동주,분석,84491650.0,79.8,87.488,89.004,0.65650 (100.6565),12 5,2020/12/11 17:41:51,낙찰하한선 미달
-64,1098700045,샘솔정보주식회사,정찬구,분석,84491500.0,79.8,87.487,89.004,0.65632 (100.65632),7 9,2020/12/14 10:21:12,낙찰하한선 미달
-65,2208151999,현대통신(주),이건구,분석,84491223.0,79.8,87.487,89.003,0.65598 (100.65598),5 11,2020/12/14 08:29:04,낙찰하한선 미달
-66,2048159043,이앤씨텔레콤(주),김진갑,분석,84489200.0,79.8,87.485,89.001,0.65355 (100.65355),4 7,2020/12/14 10:52:34,낙찰하한선 미달
-67,1198133411,주식회사 나경이엔씨,윤원섭,분석,84484299.0,79.6,87.479,88.996,0.64767 (100.64767),13 14,2020/12/14 19:24:24,낙찰하한선 미달
-68,2208657396,(주)가온네트,오장환,분석,84476531.0,79.4,87.471,88.988,0.63835 (100.63835),11 7,2020/12/11 10:03:17,낙찰하한선 미달
-69,2078129117,경우전기(주),김한정,분석,84474580.0,79.4,87.469,88.986,0.63600 (100.636),1 10,2020/12/15 09:00:05,낙찰하한선 미달
-70,2048651425,주식회사 메이사운드,심문섭,분석,84471400.0,79.4,87.465,88.982,0.63219 (100.63219),10 2,2020/12/14 15:25:34,낙찰하한선 미달
-71,5298100062,주식회사 알에프코리아,신현성,분석,84470492.0,79.2,87.464,88.981,0.63110 (100.6311),8 11,2020/12/14 09:37:16,낙찰하한선 미달
-72,2208110305,주식회사 일신이앤드씨,홍영남,분석,84466494.0,79.2,87.46,88.977,0.62630 (100.6263),13 8,2020/12/14 17:22:01,낙찰하한선 미달
-73,1188117645,(주)유투넷,최병국,분석,84451080.0,78.8,87.443,88.961,0.60779 (100.60779),10 6,2020/12/12 09:32:53,낙찰하한선 미달
-74,1198164802,주식회사 비아이넷,김동균,분석,84446920.0,78.8,87.438,88.957,0.60280 (100.6028),8 7,2020/12/14 10:40:48,낙찰하한선 미달
-75,1138189770,인콤아이에스(주),강점식,분석,84445760.0,78.8,87.437,88.955,0.60140 (100.6014),12 2,2020/12/11 10:05:17,낙찰하한선 미달
-76,2078141917,합자회사 대성전업상사,권기원,분석,84445500.0,78.8,87.437,88.955,0.60109 (100.60109),7 5,2020/12/14 15:07:07,낙찰하한선 미달
-77,2188106400,한양전자산업(주),최병훈,분석,84445080.0,78.8,87.436,88.955,0.60059 (100.60059),4 3,2020/12/14 08:38:52,낙찰하한선 미달
-78,1098613335,주식회사 스마트씨앤아이,임요웅,분석,84442750.0,78.6,87.433,88.952,0.59779 (100.59779),5 4,2020/12/11 13:26:11,낙찰하한선 미달
-79,1068690366,(주)윈투스시스템,신경익,분석,84442006.0,78.6,87.433,88.951,0.59690 (100.5969),15 11,2020/12/11 15:28:08,낙찰하한선 미달
-80,2098147159,(주)동방에스앤에스,정재훈,분석,84440215.0,78.6,87.431,88.949,0.59475 (100.59475),4 14,2020/12/14 17:21:45,낙찰하한선 미달
-81,4098163161,(주)동우커뮤니케이션,송준성,분석,84439590.0,78.6,87.43,88.949,0.59400 (100.594),2 13,2020/12/15 09:21:25,낙찰하한선 미달
-82,1108175530,주식회사창조씨엔에스,정혜경,분석,84438590.0,78.6,87.429,88.948,0.59280 (100.5928),14 2,2020/12/13 20:32:41,낙찰하한선 미달
-83,1208137120,(주)지티일렉콘,고광열,분석,84434696.0,78.6,87.425,88.944,0.58812 (100.58812),14 5,2020/12/15 01:51:37,낙찰하한선 미달
-84,3028128918,주식회사 가시,강우석,분석,84434420.0,78.4,87.424,88.943,0.58779 (100.58779),4 6,2020/12/11 14:33:31,낙찰하한선 미달
-85,1138604679,(주) 투데이게이트,김익훈,분석,84430260.0,78.4,87.42,88.939,0.58280 (100.5828),2 1,2020/12/11 10:56:59,낙찰하한선 미달
-86,5208801248,주식회사 해주정보통신,임나영,분석,84428844.0,78.4,87.418,88.938,0.58110 (100.5811),1 14,2020/12/14 09:32:34,낙찰하한선 미달
-87,2048190516,주식회사동훈전설,정준모,분석,84427178.0,78.4,87.416,88.936,0.57910 (100.5791),12 10,2020/12/14 14:41:40,낙찰하한선 미달
