순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198616251,주식회사 누리인프라  [최종낙찰],정성우,분석,70128900,87.745,87.814,0.07954 (100.07954),8 6,2020/05/19 14:31:39,
2,2158726791,(주)21세기정보기술,송채현,분석,70130967,87.747,87.817,0.08249 (100.08249),3 12,2020/05/20 09:02:11,
3,1058619564,주식회사 다상테크,김춘기,분석,70132089,87.748,87.818,0.08410 (100.0841),10 3,2020/05/20 16:01:23,
4,1048603486,우영메카(주),김규승,분석,70132650,87.749,87.819,0.08490 (100.0849),5 11,2020/05/20 02:58:12,
5,1258180919,(주)경일전공,정요진,분석,70132720,87.749,87.819,0.08500 (100.085),5 6,2020/05/19 13:30:59,
6,1198637085,(주) 하이네트워크,이준수,분석,70133470,87.75,87.82,0.08607 (100.08607),1 11,2020/05/19 16:18:42,
7,1208768187,주식회사 다윈시스템,유재성,분석,70134650,87.752,87.822,0.08775 (100.08775),10 9,2020/05/19 16:44:57,
8,2108156959,두레에스텍 주식회사,유의근,분석,70135870,87.753,87.823,0.08949 (100.08949),13 14,2020/05/19 10:02:39,
9,1138160244,(주)링네트,이주석,분석,70136700,87.754,87.824,0.09068 (100.09068),8 2,2020/05/21 09:45:19,
10,8018600805,세인트로그 주식회사,김세연,분석,70137590,87.755,87.825,0.09195 (100.09195),5 14,2020/05/19 10:50:51,
11,2158669639,(주)한정원,이수환,분석,70137650,87.755,87.825,0.09203 (100.09203),7 9,2020/05/19 11:10:56,
12,2128168640,(주)진양이앤씨,이재돈,분석,70139658,87.758,87.828,0.09490 (100.0949),15 11,2020/05/20 16:12:42,
13,1198133411,주식회사 나경이엔씨,윤원섭,분석,70141389,87.76,87.83,0.09737 (100.09737),13 1,2020/05/20 18:18:24,
14,1188115778,대신통신기술(주),김지영,분석,70142000,87.761,87.831,0.09824 (100.09824),9 3,2020/05/21 09:23:15,
15,1188117816,(주)영원정보통신,전춘식,분석,70143157,87.762,87.832,0.09989 (100.09989),11 7,2020/05/18 13:33:15,
16,2208131391,호진산업기연(주),안형근,분석,70146104,87.766,87.836,0.10410 (100.1041),8 14,2020/05/20 16:35:21,
17,1068601621,주식회사 동양타브,이세근,분석,70147600,87.768,87.838,0.10623 (100.10623),3 9,2020/05/20 14:36:50,
18,1098647062,주식회사 조아정보통신,박민응,분석,70153741,87.776,87.845,0.11499 (100.11499),13 9,2020/05/20 09:48:02,
19,2118713620,(주) 필라테크,박동현,분석,70155980,87.778,87.848,0.11819 (100.11819),2 14,2020/05/18 11:11:50,
20,1078757203,주식회사 비에스파워,정병섭,분석,70158850,87.782,87.852,0.12229 (100.12229),10 14,2020/05/19 23:26:35,
21,2218120693,주식회사 일동에너텍,김종삼,분석,70159249,87.782,87.852,0.12286 (100.12286),5 4,2020/05/20 16:40:05,
22,1138629419,(주)에스이든,하태정,분석,70160460,87.784,87.854,0.12458 (100.12458),11 14,2020/05/21 09:02:33,
23,2198128028,(주)성신네트워크,강성범,분석,70160800,87.784,87.854,0.12507 (100.12507),5 8,2020/05/18 13:57:09,
24,6458701308,주식회사다빈정보통신,우주희,분석,70161520,87.785,87.855,0.12610 (100.1261),2 4,2020/05/20 07:29:53,
25,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,70166144,87.791,87.861,0.13269 (100.13269),5 15,2020/05/21 08:09:03,
26,1088611746,에스비엠텔레콤(주),홍은수,분석,70166210,87.791,87.861,0.13279 (100.13279),9 5,2020/05/21 06:41:56,
27,2128178492,주식회사 제이에치코리아,이주환,분석,70167130,87.792,87.862,0.13410 (100.1341),13 7,2020/05/19 12:24:53,
28,1238135136,(주)청남통신,최재언,분석,70167260,87.792,87.862,0.13429 (100.13429),4 6,2020/05/19 09:39:28,
29,1108127950,서경전기(주),이종환,분석,70167979,87.793,87.863,0.13531 (100.13531),2 11,2020/05/20 13:56:25,
30,1078746443,(주)라인테크놀로지,유현식,분석,70168344,87.794,87.864,0.13583 (100.13583),9 6,2020/05/18 10:32:33,
31,2048174554,주식회사 창흥텔레콤,진경미,분석,70168500,87.794,87.864,0.13606 (100.13606),12 7,2020/05/21 07:54:09,
32,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,70169860,87.796,87.866,0.13800 (100.138),4 9,2020/05/20 09:36:05,
33,6728100065,케이비드 주식회사,원용춘,분석,70170600,87.797,87.867,0.13905 (100.13905),7 9,2020/05/20 09:42:35,
34,2158192566,(주)열림정보기술,고동민,분석,70172872,87.8,87.869,0.14230 (100.1423),5 9,2020/05/21 08:13:11,
35,3688701395,주식회사아이존스,정구희,분석,70173157,87.8,87.87,0.14270 (100.1427),11 14,2020/05/19 10:12:08,
36,2118845639,(주)사운드코리아이엔지,김지형,분석,70173782,87.801,87.871,0.14359 (100.14359),12 10,2020/05/19 08:53:52,
37,2078152132,(주)홍남테크,김홍길,분석,70174270,87.801,87.871,0.14429 (100.14429),13 2,2020/05/20 00:20:51,
38,1018605466,금부통신 주식회사,정재학,분석,70176100,87.804,87.873,0.14690 (100.1469),7 14,2020/05/20 16:00:21,
39,2168115295,(주)로보티어,변명현,분석,70176800,87.804,87.874,0.14790 (100.1479),5 9,2020/05/19 12:20:23,
40,2048648634,주식회사 디에스에스지,이주미,분석,70178968,87.807,87.877,0.15100 (100.151),14 12,2020/05/21 08:17:18,
41,2208106252,(주)중선아이티씨,김방희,분석,70180930,87.81,87.879,0.15380 (100.1538),10 11,2020/05/20 15:13:58,
42,1358131171,(주)금성전기통신공사,김윤환,분석,70181530,87.81,87.88,0.15465 (100.15465),2 4,2020/05/19 10:27:18,
43,1078127876,동하시티개발주식회사,윤종사,분석,70183103,87.812,87.882,0.15690 (100.1569),7 9,2020/05/20 23:17:05,
44,1058110006,삼성전기산업 주식회사,박소연,분석,70183860,87.813,87.883,0.15798 (100.15798),6 2,2020/05/21 09:28:49,
45,2208657396,(주)가온네트,오장환,분석,70184160,87.814,87.883,0.15841 (100.15841),1 13,2020/05/19 12:16:02,
46,1128148359,(주)펜타콤씨엔씨,최상록,분석,70186886,87.817,87.887,0.16230 (100.1623),12 5,2020/05/20 10:38:28,
47,2068193071,(주)에디슨전기,하영복,분석,70189470,87.82,87.89,0.16598 (100.16598),10 1,2020/05/20 20:22:06,
48,1178119238,주식회사 동양네트워크,김종렬,분석,70191371,87.823,87.893,0.16870 (100.1687),14 15,2020/05/21 08:17:22,
49,1078638631,(주)토네즈,전창은,분석,70196230,87.829,87.899,0.17563 (100.17563),4 1,2020/05/20 10:52:01,
50,1138677788,(주)제이에스지테크,박혜경,분석,70197678,87.831,87.9,0.17770 (100.1777),14 12,2020/05/17 13:23:52,
51,1058762452,주식회사 제이엠시스,최지만,분석,70200762,87.834,87.904,0.18210 (100.1821),3 5,2020/05/21 09:15:12,
52,1108170025,(주)원비즈시스템,박의영,분석,70200790,87.834,87.904,0.18214 (100.18214),5 4,2020/05/18 11:14:08,
53,2068601178,주식회사 해인이티에프,오재근,분석,70201530,87.835,87.905,0.18319 (100.18319),6 13,2020/05/19 12:54:24,
54,1148182595,주식회사 싸인텔레콤,성기빈,분석,70202720,87.837,87.907,0.18489 (100.18489),7 12,2020/05/21 09:14:30,
