순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,1018139321,(주)세웅정보통신,장우진,분석,327798700,46.2,86.813,87.657,0.10058 (100.10058),6 15,2020/11/27 09:27:10,
42,2037683508,우리통신네트워크,김만수,분석,327801678,46.2,86.813,87.658,0.10149 (100.10149),15 5,2020/11/30 08:07:01,
43,1138106099,기전통신(주),윤기영,분석,327804100,46.2,86.814,87.658,0.10224 (100.10224),15 5,2020/11/27 18:32:10,
44,2208869047,양지전기 주식회사,박승연,분석,327807190,46.4,86.815,87.659,0.10319 (100.10319),15 11,2020/11/27 08:50:57,
45,1128126393,주식회사 승도이엔씨,신종성,분석,327811600,46.4,86.816,87.66,0.10455 (100.10455),4 7,2020/11/30 09:30:44,
46,2118743406,보성통신기술(주),장승익,분석,327823990,46.4,86.82,87.664,0.10837 (100.10837),10 1,2020/11/30 09:09:15,
47,1018148698,(주)석산텔레콤,박봉환,분석,327824386,46.4,86.82,87.664,0.10850 (100.1085),11 15,2020/11/30 08:49:10,
48,2168100638,원흥전설(주),이제호,분석,327825600,46.4,86.82,87.664,0.10887 (100.10887),5 12,2020/11/27 11:31:25,
49,5568600996,주영전자통신 주식회사,임채열,분석,327827628,46.4,86.821,87.665,0.10949 (100.10949),9 12,2020/11/27 10:01:27,
50,1068642694,우림정보시스템(주),조원희,분석,327828928,46.4,86.821,87.665,0.10990 (100.1099),4 8,2020/11/27 09:30:17,
51,2158192566,(주)열림정보기술,고동민,분석,327838340,46.4,86.824,87.668,0.11280 (100.1128),2 15,2020/11/28 10:06:51,
52,1108604272,소리콤 주식회사,정재홍,분석,327839307,46.4,86.824,87.668,0.11310 (100.1131),6 2,2020/11/30 00:55:37,
53,1138637772,(주)헤로스테크,박우현,분석,327839950,46.4,86.824,87.668,0.11329 (100.11329),14 1,2020/11/26 16:58:56,
54,1108175767,(주)에스에이치전기,김성태,분석,327841250,46.6,86.825,87.668,0.11369 (100.11369),14 3,2020/11/26 16:44:38,
55,2098113590,(주)통광,박응성,분석,327846768,46.6,86.826,87.67,0.11540 (100.1154),2 6,2020/11/27 08:44:36,
55,2618126604,주식회사 래오시스,윤경,분석,327846768,46.6,86.826,87.67,0.11540 (100.1154),5 14,2020/11/26 19:21:17,
57,1198178757,주식회사우신아이앤씨,이화세,분석,327847000,46.6,86.826,87.67,0.11547 (100.11547),9 7,2020/11/27 16:16:47,
58,4098163161,(주)동우커뮤니케이션,송준성,분석,327868260,46.6,86.832,87.676,0.12202 (100.12202),14 3,2020/11/30 09:08:38,
59,1058645188,(주)삼구정보통신,강준재,분석,327869500,46.6,86.833,87.676,0.12240 (100.1224),9 4,2020/11/27 16:42:54,
60,1198151253,경인계측시스템(주),전무송,분석,327885225,46.8,86.837,87.68,0.12725 (100.12725),9 7,2020/11/27 14:06:12,
61,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,327886350,46.8,86.838,87.68,0.12760 (100.1276),1 7,2020/11/26 10:31:44,
62,1068602542,주식회사 유셀네트웍스,김구동,분석,327892832,46.8,86.839,87.682,0.12960 (100.1296),9 12,2020/11/27 16:47:50,
63,1088180573,다올정보기술주식회사,주재선,분석,327898300,46.8,86.841,87.684,0.13128 (100.13128),3 1,2020/11/27 10:09:52,
64,2048170015,(주)하남통신,김종화,분석,327902401,46.8,86.842,87.685,0.13255 (100.13255),13 1,2020/11/26 17:13:01,
65,2148854189,(주)태원전기,김응식,분석,327906455,46.8,86.843,87.686,0.13380 (100.1338),9 1,2020/11/26 10:42:03,
66,2018147460,태성전기통신(주),이덕우,분석,327906683,46.8,86.843,87.686,0.13387 (100.13387),11 4,2020/11/27 13:14:41,
67,2158689085,(주)에스지테크놀러지,손병학,분석,327909600,46.8,86.844,87.687,0.13476 (100.13476),6 15,2020/11/30 09:09:23,
68,1208192633,(주)유니썬코리아,김형중,분석,327912290,47.0,86.845,87.687,0.13559 (100.13559),1 10,2020/11/27 16:32:30,
69,1058123684,주식회사 우전정보통신,이정,분석,327918500,47.0,86.847,87.689,0.13751 (100.13751),15 13,2020/11/30 09:45:15,
70,1118126196,(주)광성통신,김성철,분석,327922609,47.0,86.848,87.69,0.13877 (100.13877),1 15,2020/11/30 09:41:54,
71,1208663604,주식회사 한은씨앤씨,김기현,분석,327928510,47.0,86.85,87.692,0.14059 (100.14059),7 1,2020/11/30 09:09:09,
72,2188100686,주식회사 윈피앤에스,경은배,분석,327930055,47.0,86.85,87.692,0.14107 (100.14107),13 6,2020/11/26 10:07:28,
73,1198611222,(주)제이에이티,이세창,분석,327933920,47.0,86.851,87.693,0.14226 (100.14226),13 6,2020/11/26 18:03:41,
74,1178158978,주식회사 화일이엔에프,박광섭,분석,327935490,47.0,86.852,87.694,0.14275 (100.14275),12 8,2020/11/27 15:22:16,
75,2068643969,(주)삼우미디텍,표준영,분석,327943120,47.0,86.854,87.696,0.14510 (100.1451),13 1,2020/11/27 08:53:08,
76,2141167760,세기정보통신,송재홍,분석,327944730,47.0,86.854,87.696,0.14559 (100.14559),3 1,2020/11/27 13:06:54,
77,1068180219,(주)네트웍리더,권철영,분석,327951870,47.2,86.856,87.698,0.14780 (100.1478),1 8,2020/11/29 21:56:53,
78,2058139910,우현전기(주),채광식,분석,327959650,47.2,86.858,87.7,0.15019 (100.15019),8 15,2020/11/30 09:11:30,
79,1298155066,일조텔레콤(주),김문섭,분석,327960950,47.2,86.859,87.7,0.15059 (100.15059),5 4,2020/11/27 15:59:20,
80,2298125412,스크린정보통신(주),조승제,분석,327964100,47.2,86.86,87.701,0.15157 (100.15157),6 14,2020/11/30 09:37:55,
81,1288141176,주식회사 와이씨스템,장영찬,분석,327964132,47.2,86.86,87.701,0.15158 (100.15158),12 2,2020/11/26 10:20:53,
82,2018190031,주식회사 태건씨앤씨,김복수,분석,327967440,47.2,86.861,87.702,0.15260 (100.1526),5 11,2020/11/26 14:35:52,
83,6658600679,주식회사 오성텔레콤,강미령,분석,327967472,47.2,86.861,87.702,0.15261 (100.15261),5 2,2020/11/29 21:36:15,
84,8958700597,주식회사 아이티앤에스,김세영,분석,327971332,47.2,86.862,87.703,0.15379 (100.15379),6 9,2020/11/30 07:08:34,
85,2128608050,(주)엔큐컨설팅,유관우,분석,327977170,47.2,86.863,87.705,0.15559 (100.15559),10 11,2020/11/30 07:56:55,
86,1058680303,주식회사 제이엔디케이,이재식,분석,327984500,47.4,86.866,87.707,0.15785 (100.15785),10 6,2020/11/27 10:17:05,
87,1088195004,(주)한양케이앤이,김홍인,분석,327987876,47.4,86.866,87.708,0.15890 (100.1589),1 6,2020/11/27 10:53:18,
88,2208657396,(주)가온네트,오장환,분석,327989823,47.4,86.867,87.708,0.15950 (100.1595),13 15,2020/11/26 10:50:30,
89,1098161598,(주)삼우씨앤에스,이기만,분석,327993390,47.4,86.868,87.709,0.16059 (100.16059),4 13,2020/11/30 09:59:19,
90,1078167709,온세텔레콤(주),박준학,분석,328003771,47.4,86.871,87.712,0.16380 (100.1638),12 15,2020/11/30 08:24:43,
91,2148675138,(주)대호아이티에스,임진덕,분석,328006000,47.4,86.872,87.712,0.16448 (100.16448),2 7,2020/11/30 09:15:28,
92,1138632307,(주)인투에스,남기융,분석,328009610,47.4,86.873,87.713,0.16560 (100.1656),6 2,2020/11/26 10:23:36,
93,1138180712,(주)재신정보,한정규,분석,328017071,47.6,86.875,87.715,0.16790 (100.1679),6 5,2020/11/26 11:21:08,
94,2078152132,(주)홍남테크,김홍길,분석,328019660,47.6,86.876,87.716,0.16869 (100.16869),14 6,2020/11/30 08:37:28,
95,1018651785,주식회사 청심아이티,김재균,분석,328021612,47.6,86.876,87.717,0.16929 (100.16929),2 8,2020/11/27 09:25:06,
96,1198125041,옥성정보통신(주),황석,분석,328025830,47.6,86.877,87.718,0.17060 (100.1706),7 8,2020/11/27 08:58:26,
97,1088155278,금하개발(주),김채모,분석,328031990,47.6,86.879,87.719,0.17249 (100.17249),10 11,2020/11/27 11:30:55,
98,1138677788,(주)제이에스지테크,박혜경,분석,328033291,47.6,86.879,87.72,0.17290 (100.1729),3 11,2020/11/27 03:37:01,
99,1138137229,두복산전(주),이영두,분석,328034570,47.6,86.88,87.72,0.17329 (100.17329),7 10,2020/11/27 10:05:27,
100,7288700415,주식회사 티엑스텍,박영기,분석,328036209,47.6,86.88,87.721,0.17379 (100.17379),4 8,2020/11/27 13:56:00,
101,2118827776,창성건설주식회사,최영철,분석,328037000,47.6,86.88,87.721,0.17404 (100.17404),1 5,2020/11/26 15:32:18,
102,1138135425,(주)뉴넷팝,이경택,분석,328042050,47.6,86.882,87.722,0.17560 (100.1756),1 13,2020/11/26 10:21:58,
103,1078640952,(주)바비젼,이주일,분석,328044022,47.6,86.882,87.723,0.17620 (100.1762),10 5,2020/11/26 14:59:30,
104,1138157550,뉴코리아전자통신 주식회사,조영순,분석,328044320,47.6,86.883,87.723,0.17630 (100.1763),15 2,2020/11/26 11:07:37,
105,1098651964,셀코정보기술 주식회사,권영용,분석,328045293,47.6,86.883,87.723,0.17660 (100.1766),10 12,2020/11/30 09:50:34,
106,2118606665,주식회사 아라랏,오선환,분석,328053566,47.8,86.885,87.725,0.17915 (100.17915),3 6,2020/11/28 15:50:31,
107,1178119238,주식회사 동양네트워크,김종렬,분석,328053730,47.8,86.885,87.725,0.17920 (100.1792),6 10,2020/11/30 08:45:58,
108,2128153400,일렉파워주식회사,김성호,분석,328055570,47.8,86.886,87.726,0.17976 (100.17976),9 7,2020/11/27 15:08:17,
109,1198188750,(주)코에버정보기술,반기동,분석,328057290,47.8,86.886,87.726,0.18029 (100.18029),8 11,2020/11/30 09:06:48,
110,1078143707,(주)신창전기,홍성수,분석,328058270,47.8,86.887,87.726,0.18060 (100.1806),13 8,2020/11/27 14:50:35,
111,2148626132,(주)오버넷,신창호,분석,328066054,47.8,86.889,87.728,0.18300 (100.183),1 11,2020/11/27 16:08:39,
112,2148690274,주식회사 유니콤넷,최경식,분석,328072810,47.8,86.891,87.73,0.18508 (100.18508),13 5,2020/11/26 15:15:53,
113,2178135988,주식회사 조은정보,조용정,분석,328074490,47.8,86.891,87.731,0.18560 (100.1856),13 1,2020/11/26 10:51:02,
114,1328800173,난방산업 주식회사,강경옥,분석,328076380,47.8,86.892,87.731,0.18618 (100.18618),11 15,2020/11/30 08:21:53,
115,1068150525,주식회사 캐스트윈,김낙희,분석,328078540,47.8,86.892,87.732,0.18684 (100.18684),14 6,2020/11/27 09:34:35,
116,1078738017,(주)애린테크,박을순,분석,328094600,48.0,86.897,87.736,0.19180 (100.1918),12 1,2020/11/26 16:04:19,
117,2148645634,한국전자금융주식회사,구자성,분석,328109200,48.0,86.901,87.74,0.19630 (100.1963),4 1,2020/11/30 09:55:58,
118,1058747280,주식회사 하이디,문이수,분석,328118048,48.0,86.904,87.742,0.19902 (100.19902),10 3,2020/11/27 17:07:30,
119,1148137654,(주)미동이엔씨,이병복,분석,328122011,48.2,86.905,87.743,0.20025 (100.20025),14 8,2020/11/30 09:35:45,
120,1298141752,에이플시스템즈(주),윤진경,분석,328123140,48.2,86.905,87.744,0.20059 (100.20059),3 11,2020/11/30 09:01:42,
121,2118836479,(주)에스피엔이,이정임,분석,328130931,48.2,86.907,87.746,0.20300 (100.203),7 11,2020/11/30 08:36:09,
122,2078136393,삼언전공 주식회사,공석복,분석,328132230,48.2,86.908,87.746,0.20340 (100.2034),13 2,2020/11/27 09:44:25,
123,1298119624,우일계전공업 주식회사,백노현,분석,328136160,48.2,86.909,87.747,0.20461 (100.20461),14 6,2020/11/28 17:10:07,
124,1138604679,(주) 투데이게이트,김익훈,분석,328139360,48.2,86.91,87.748,0.20559 (100.20559),5 3,2020/11/27 16:37:48,
125,1138658592,위너시스텍 주식회사,조용걸,분석,328144100,48.2,86.911,87.749,0.20705 (100.20705),14 4,2020/11/26 11:11:10,
126,1078191887,(주)삼일아엔씨,채수걸,분석,328148490,48.2,86.912,87.751,0.20841 (100.20841),11 1,2020/11/27 09:03:43,
127,1058178215,금성시큐리티(주),조성아,분석,328148773,48.2,86.912,87.751,0.20850 (100.2085),5 7,2020/11/29 23:33:06,
128,1208194567,아산정보통신(주),홍수길,분석,328151680,48.2,86.913,87.751,0.20939 (100.20939),6 13,2020/11/27 13:00:32,
129,1068128718,서광통신 주식회사,최경석,분석,328151773,48.2,86.913,87.751,0.20942 (100.20942),6 1,2020/11/27 13:30:19,
130,1058169109,대조전설 주식회사,장철호,분석,328155590,48.2,86.914,87.752,0.21060 (100.2106),5 12,2020/11/26 10:53:03,
131,1058686587,(주)참슬테크,김금순,분석,328157500,48.4,86.915,87.753,0.21119 (100.21119),11 2,2020/11/27 17:36:23,
132,1028137710,서광종합개발 주식회사,이정익,분석,328160450,48.4,86.916,87.754,0.21210 (100.2121),6 14,2020/11/30 09:17:02,
133,1058191993,링크정보통신주식회사,이재호,분석,328162400,48.4,86.916,87.754,0.21270 (100.2127),7 4,2020/11/30 09:18:07,
134,1188119624,탑정보통신(주),오영권,분석,328165964,48.4,86.917,87.755,0.21380 (100.2138),8 15,2020/11/30 08:52:18,
135,1068615367,대성아이넷(주),이충은,분석,328167496,48.4,86.918,87.756,0.21427 (100.21427),14 5,2020/11/27 11:13:27,
136,3958800527,주식회사 에스에이치아이티,정태순,분석,328171800,48.4,86.919,87.757,0.21559 (100.21559),12 11,2020/11/30 09:22:14,
137,1198173261,(주)현대네트웍기술,조성익,분석,328173420,48.4,86.919,87.757,0.21609 (100.21609),11 7,2020/11/30 09:02:16,
138,1198174315,주식회사 다솜이엔씨,송인주,분석,328175640,48.4,86.92,87.758,0.21678 (100.21678),15 3,2020/11/30 09:23:59,
139,1098162433,광명정보통신(주),김형준,분석,328175690,48.4,86.92,87.758,0.21679 (100.21679),9 8,2020/11/27 10:37:50,
140,1138621101,(주)아이피로드,강철지,분석,328179264,48.4,86.921,87.759,0.21790 (100.2179),1 6,2020/11/30 09:46:33,
141,2048182831,주식회사 세명에스엠지,장병철,분석,328186000,48.4,86.923,87.761,0.21997 (100.21997),6 11,2020/11/27 14:15:02,
142,2158704216,아임스통신주식회사,김종길,분석,328188020,48.4,86.924,87.761,0.22059 (100.22059),9 14,2020/11/27 18:23:30,
143,1208633380,(주)에스에스통신,이종필,분석,328196457,48.6,86.926,87.763,0.22320 (100.2232),12 1,2020/11/28 08:57:15,
144,1148664613,(주)상우정보기술,하문한,분석,328198400,48.6,86.926,87.764,0.22379 (100.22379),10 11,2020/11/30 05:28:09,
145,1198164802,주식회사 비아이넷,김동균,분석,328204240,48.6,86.928,87.765,0.22559 (100.22559),14 3,2020/11/26 10:06:48,
146,1208105711,주식회사 삼진일렉스,김성관,분석,328205900,48.6,86.929,87.766,0.22611 (100.22611),15 12,2020/11/30 08:23:56,
147,1118129252,광원전설(주),김영선,분석,328207700,48.6,86.929,87.766,0.22666 (100.22666),8 6,2020/11/30 09:49:50,
148,2128169519,세진시스콤주식회사,박수환,분석,328212360,48.6,86.93,87.768,0.22810 (100.2281),9 10,2020/11/27 08:55:48,
149,2148888151,주식회사 씨앤피테크,제해동,분석,328213320,48.6,86.931,87.768,0.22839 (100.22839),10 12,2020/11/27 15:05:13,
150,2748800123,중앙씨앤티 주식회사,윤영진,분석,328216570,48.6,86.932,87.769,0.22940 (100.2294),2 4,2020/11/27 16:28:50,
151,1068198683,주식회사 포인트정보,김종필,분석,328219489,48.6,86.932,87.77,0.23030 (100.2303),4 5,2020/11/27 08:53:46,
152,1188117645,(주)유투넷,최병국,분석,328220460,48.6,86.933,87.77,0.23059 (100.23059),13 15,2020/11/26 17:29:13,
153,1058683498,주식회사 일동전력,오정미,분석,328221760,48.6,86.933,87.77,0.23100 (100.231),6 7,2020/11/30 09:42:14,
154,2011497895,정우이앤씨,유동환,분석,328224143,48.6,86.934,87.771,0.23173 (100.23173),15 3,2020/11/27 09:17:17,
155,1078212123,사단법인 장애인인권센터,서인환,분석,328229200,48.8,86.935,87.772,0.23329 (100.23329),3 2,2020/11/26 10:12:30,
156,1208762238,(주)컴스정보기술,김응관,분석,328232463,48.8,86.936,87.773,0.23429 (100.23429),1 14,2020/11/27 10:21:10,
157,2148619102,유석산업(주),최현호,분석,328236246,48.8,86.937,87.774,0.23546 (100.23546),1 4,2020/11/27 16:42:33,
158,1098194686,(주)에쎈텍네트웍스,박완선,분석,328242088,48.8,86.939,87.776,0.23726 (100.23726),15 2,2020/11/27 15:50:07,
158,2048648634,주식회사 디에스에스지,이주미,분석,328242088,48.8,86.939,87.776,0.23726 (100.23726),10 1,2020/11/26 10:16:40,
160,2958800474,주식회사 원정보기술원,송은자,분석,328248330,48.8,86.941,87.777,0.23919 (100.23919),2 9,2020/11/30 08:22:01,
161,5178101428,주식회사 율이앤씨,전형숙,분석,328249790,48.8,86.941,87.778,0.23964 (100.23964),15 2,2020/11/27 13:37:17,
162,6058166688,(주)세계아이티씨,김황기,분석,328251930,48.8,86.942,87.778,0.24030 (100.2403),6 4,2020/11/27 10:36:56,
163,2178127061,주식회사 칸씨앤에스,이민지,분석,328255450,48.8,86.943,87.779,0.24138 (100.24138),9 12,2020/11/27 17:10:35,
164,2148864580,(주)리우솔루션,우삼렬,분석,328256143,48.8,86.943,87.779,0.24159 (100.24159),13 2,2020/11/27 14:20:44,
165,1358178502,주식회사 디알네트웍스,이기영,분석,328257770,48.8,86.943,87.78,0.24210 (100.2421),13 11,2020/11/29 22:25:06,
166,1138156089,코아아이앤씨(주),김현모,분석,328258410,48.8,86.944,87.78,0.24229 (100.24229),5 14,2020/11/30 08:38:00,
167,1078805018,주식회사 지엔아이테크,박우정,분석,328261240,48.8,86.944,87.781,0.24317 (100.24317),1 14,2020/11/27 15:40:51,
168,2208139700,(주)애플파워,김성국,분석,328265550,49.0,86.946,87.782,0.24449 (100.24449),9 11,2020/11/26 10:20:54,
169,1098150581,주식회사 우진파워텍,한용일,분석,328288900,49.0,86.952,87.788,0.25169 (100.25169),4 11,2020/11/26 16:54:36,
170,1138663208,주식회사 유영정보통신,박경순,분석,328291820,49.0,86.953,87.789,0.25259 (100.25259),4 15,2020/11/27 12:59:43,
171,2068164028,주식회사 이지비앤티,김한복,분석,328292500,49.0,86.953,87.789,0.25280 (100.2528),6 15,2020/11/30 09:30:38,
172,4028141375,주식회사 이레유비크,박임철,분석,328292800,49.0,86.953,87.789,0.25290 (100.2529),8 2,2020/11/26 10:15:48,
173,2208709343,유텔레콤주식회사,이종일,분석,328293449,49.0,86.954,87.789,0.25310 (100.2531),6 11,2020/11/27 18:31:54,
174,2048174554,주식회사 창흥텔레콤,진경미,분석,328297400,49.2,86.955,87.79,0.25431 (100.25431),12 2,2020/11/30 07:49:19,
175,1068603240,태경이엘피 주식회사,김평석,분석,328300724,49.2,86.956,87.791,0.25534 (100.25534),11 2,2020/11/26 16:55:59,
176,2068111894,(주)아파트피아,곽복동,분석,328301560,49.2,86.956,87.791,0.25560 (100.2556),12 4,2020/11/26 13:59:24,
177,2208626821,한성씨앤엔(주),한성,분석,328308900,49.2,86.958,87.793,0.25786 (100.25786),5 15,2020/11/27 11:05:48,
178,1288154026,(주)니트로시스템,정인교,분석,328309670,49.2,86.958,87.794,0.25810 (100.2581),5 14,2020/11/27 09:51:12,
179,1198153514,다린전력(주),오승한,분석,328311300,49.2,86.959,87.794,0.25860 (100.2586),6 11,2020/11/30 09:43:29,
180,6318800044,화인씨엔이 주식회사,김영심,분석,328312986,49.2,86.959,87.795,0.25912 (100.25912),5 2,2020/11/27 14:07:01,
181,2048189682,세왕전력(주),안성호,분석,328317780,49.2,86.961,87.796,0.26060 (100.2606),4 11,2020/11/27 16:55:08,
182,2208110402,정안전기(주),이학용,분석,328325887,49.2,86.963,87.798,0.26310 (100.2631),4 14,2020/11/29 15:51:34,
183,2068196840,주식회사 혜성이티에스,이상영,분석,328328150,49.2,86.963,87.799,0.26379 (100.26379),13 15,2020/11/30 08:45:15,
184,2037666794,금성텔레콤,정용상,분석,328329065,49.2,86.964,87.799,0.26407 (100.26407),10 4,2020/11/29 21:33:55,
185,1068604045,솔텍인포넷 주식회사,이해진,분석,328334000,49.4,86.965,87.8,0.26560 (100.2656),15 5,2020/11/27 09:00:43,
186,2158643395,민네트워크(주),황상택,분석,328334970,49.4,86.965,87.8,0.26590 (100.2659),4 2,2020/11/26 18:55:42,
187,2158168275,천마정보통신(주),황범만,분석,328338000,49.4,86.966,87.801,0.26683 (100.26683),5 12,2020/11/29 21:05:50,
188,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,328338214,49.4,86.966,87.801,0.26690 (100.2669),5 3,2020/11/28 01:11:17,
189,1048140865,다이아몬드전자(주),이건,분석,328338570,49.4,86.966,87.801,0.26701 (100.26701),8 4,2020/11/27 13:22:34,
190,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,328350220,49.4,86.97,87.804,0.27060 (100.2706),15 4,2020/11/27 12:03:41,
191,1138148411,(주)풍천정보네트웍,김학봉,분석,328362800,49.4,86.973,87.808,0.27447 (100.27447),5 11,2020/11/30 09:02:50,
192,1108170025,(주)원비즈시스템,박의영,분석,328364911,49.4,86.974,87.808,0.27513 (100.27513),12 15,2020/11/26 10:30:31,
193,1138640850,주식회사 우솔네트웍스,유상열,분석,328366430,49.4,86.974,87.809,0.27559 (100.27559),3 5,2020/11/26 11:21:36,
194,2120549052,태성통신,최재석,분석,328368625,49.6,86.975,87.809,0.27627 (100.27627),3 1,2020/11/30 09:50:11,
195,1408177811,주식회사 네오비젼,유정식,분석,328373570,49.6,86.976,87.811,0.27779 (100.27779),10 1,2020/11/27 16:27:49,
196,1198649126,태광에스엠주식회사,전현용,분석,328373896,49.6,86.977,87.811,0.27790 (100.2779),11 14,2020/11/30 08:25:12,
