순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2148891087,세경네트웍스 주식회사  [최종낙찰],장중석,분석,101696580,85.0,87.753,87.118,-1.41968 (98.58032),10 3,2020/12/14 09:48:33,
2,1062873386,이행정보통신공사,오흥식,분석,101699420,85.2,87.756,87.12,-1.41690 (98.5831),15 2,2020/12/15 04:46:58,
3,2378700035,주식회사 사운드플레이스,도상우,분석,101707716,85.2,87.764,87.127,-1.40881 (98.59119),1 6,2020/12/14 13:34:52,
4,2128144463,동양비엠에스(주),김태수,분석,101711302,85.4,87.767,87.13,-1.40530 (98.5947),12 10,2020/12/14 09:19:58,
5,3578800544,디와이아이앤씨주식회사,주인웅,분석,101717300,85.4,87.772,87.135,-1.39945 (98.60055),13 9,2020/12/14 10:28:24,
6,1048610901,이룸유비쿼터스주식회사,김광수,분석,101740800,85.8,87.794,87.155,-1.37651 (98.62349),14 15,2020/12/11 15:24:56,
7,7298600518,주식회사 킴스앤,김동선,분석,101748175,86.0,87.801,87.162,-1.36931 (98.63069),11 14,2020/12/14 07:06:02,
8,1168105686,대덕전설(주),남궁성규,분석,101756370,86.2,87.808,87.169,-1.36130 (98.6387),15 13,2020/12/14 14:21:45,
9,1778800569,주식회사 유원이씨에스,유명종,분석,101768130,86.4,87.819,87.179,-1.34982 (98.65018),1 9,2020/12/15 09:24:43,
10,1178186611,주식회사 에프에이일렉콤,박인숙,분석,101782796,86.6,87.832,87.191,-1.33551 (98.66449),6 14,2020/12/13 21:44:47,
11,2208886221,주식회사 지엔아이티,윤상병,분석,101792298,86.8,87.841,87.2,-1.32623 (98.67377),7 14,2020/12/11 13:34:27,
12,1058740405,(주)화성이엔지,김택환,분석,101793142,86.8,87.842,87.2,-1.32540 (98.6746),6 2,2020/12/11 18:26:36,
13,1198655462,지티에스솔루션즈 주식회사,김민수,분석,101830200,87.6,87.876,87.232,-1.28923 (98.71077),14 2,2020/12/15 08:20:35,
14,1138148366,주식회사 레이어스,조인선,분석,101834932,87.6,87.88,87.236,-1.28461 (98.71539),11 6,2020/12/14 08:46:51,
15,7188100420,주식회사 오투정보통신,양성윤,분석,101839900,87.8,87.885,87.24,-1.27975 (98.72025),13 11,2020/12/14 12:55:09,
16,1058663420,(주)엠비에스엔지니어링,강형주,분석,101851730,88.0,87.896,87.25,-1.26821 (98.73179),13 9,2020/12/11 12:28:32,
17,1148600716,유티모스트아이엔에스(주),박흥태,분석,101861051,88.0,87.904,87.258,-1.25911 (98.74089),10 13,2020/12/11 13:43:46,
18,2048124559,(주)대용와트스,남상태,분석,101861359,88.0,87.904,87.259,-1.25880 (98.7412),15 6,2020/12/14 08:57:22,
19,1120180788,대성미디어,김상봉,분석,101862690,88.2,87.906,87.26,-1.25751 (98.74249),2 10,2020/12/11 17:48:47,
20,1238154375,주식회사 씨케이테크피아,이동수,분석,101865968,88.2,87.909,87.263,-1.25431 (98.74569),9 11,2020/12/15 09:18:07,
21,2200459632,하나정보통신,현광섭,분석,101872728,88.4,87.915,87.268,-1.24771 (98.75229),11 2,2020/12/11 14:54:32,
22,1198650754,비젼전자통신 주식회사,홍성수,분석,101881346,88.4,87.923,87.276,-1.23929 (98.76071),10 1,2020/12/14 16:38:24,
23,1198602494,(주) 네오인아이텍,이경미,분석,101885940,88.6,87.927,87.28,-1.23481 (98.76519),13 4,2020/12/15 09:17:11,
24,1058179892,(주)지에스컴,김형호,분석,101896697,88.8,87.937,87.289,-1.22430 (98.7757),12 3,2020/12/11 10:09:38,
25,2148134127,(주)대경텔레콤,오병도,분석,101914210,89.0,87.953,87.304,-1.20721 (98.79279),7 10,2020/12/14 09:22:43,
26,1068678514,주식회사 인프라이엔씨,김병훈,분석,101926900,89.2,87.964,87.315,-1.19482 (98.80518),15 2,2020/12/14 15:49:55,
27,1138694303,향원전자통신 주식회사,이진영,분석,101927430,89.4,87.965,87.315,-1.19430 (98.8057),12 10,2020/12/14 09:34:32,
28,1208659755,(주)정운정보통신,곽덕문,분석,101933673,89.4,87.971,87.321,-1.18821 (98.81179),9 1,2020/12/14 07:30:30,
29,1088195004,(주)한양케이앤이,김홍인,분석,101934083,89.4,87.971,87.321,-1.18780 (98.8122),7 1,2020/12/14 10:48:37,
30,1050296111,중앙전자통신,김용수,분석,101945657,89.6,87.982,87.331,-1.17651 (98.82349),1 9,2020/12/14 15:31:10,
31,2038101742,株式會社 革新電工社,김희웅,분석,101946990,89.6,87.983,87.332,-1.17520 (98.8248),8 12,2020/12/14 09:48:28,
32,2148840477,주식회사 알비에스테크,김동헌,분석,101952622,89.8,87.988,87.337,-1.16971 (98.83029),2 5,2020/12/14 22:29:06,
33,2158184144,주영건설 주식회사,서봉원,분석,101954159,89.8,87.989,87.338,-1.16820 (98.8318),11 1,2020/12/11 10:48:43,
34,1068616819,(주)현성인포컴,박홍수,분석,101954876,89.8,87.99,87.339,-1.16750 (98.8325),3 12,2020/12/15 09:50:20,
35,2038143631,주식회사 티시스,최창성,분석,101961433,90.0,87.996,87.344,-1.16110 (98.8389),1 13,2020/12/15 12:19:15,
36,2148770450,주식회사 아리시스,이대섭,분석,101964914,90.0,87.999,87.347,-1.15770 (98.8423),10 14,2020/12/11 17:15:17,
37,1068674084,주식회사월드아이,신영구,분석,101971650,89.8,88.005,87.353,-1.15113 (98.84887),7 3,2020/12/14 09:33:32,
38,2208680918,(주)엠디엠알,이재원,분석,101973518,89.8,88.007,87.355,-1.14930 (98.8507),14 4,2020/12/14 17:56:16,
39,1128139637,(주)씨엘에이에스,윤호중,분석,101975566,89.8,88.009,87.357,-1.14731 (98.85269),7 11,2020/12/14 08:45:58,
40,1058130768,세원전설 주식회사,최영래,분석,101978740,89.8,88.012,87.359,-1.14421 (98.85579),6 1,2020/12/14 18:25:53,
41,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,101983351,89.6,88.016,87.363,-1.13970 (98.8603),7 10,2020/12/11 11:00:29,
42,2158770996,엠코어넷 주식회사,김명경,분석,101985400,89.6,88.018,87.365,-1.13770 (98.8623),15 9,2020/12/14 08:45:02,
43,1088122724,영진정보통신주식회사,김영식,분석,101988575,89.6,88.021,87.368,-1.13460 (98.8654),2 12,2020/12/11 16:49:18,
44,2128166939,주식회사 연일전력,최재규,분석,101991853,89.6,88.024,87.371,-1.13140 (98.8686),10 12,2020/12/14 18:25:44,
45,2048644152,신해공영주식회사,이종범,분석,101993400,89.4,88.025,87.372,-1.12989 (98.87011),8 4,2020/12/14 15:37:05,
46,6078616291,케이시스 주식회사,김중섭,분석,102000000,89.4,88.031,87.377,-1.12345 (98.87655),12 14,2020/12/15 09:04:19,
47,1108131570,(주)조은시스템,김창윤,분석,102002310,89.4,88.033,87.379,-1.12120 (98.8788),10 11,2020/12/11 10:12:18,
48,6818700095,주식회사 진영이엔씨,조근호,분석,102005885,89.2,88.037,87.383,-1.11771 (98.88229),12 4,2020/12/14 09:57:36,
49,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,102006090,89.2,88.037,87.383,-1.11751 (98.88249),1 5,2020/12/13 11:15:26,
50,2148805112,주식회사 지큐시스템즈,구자옥,분석,102006705,89.2,88.038,87.383,-1.11690 (98.8831),10 8,2020/12/11 12:53:28,
51,2208108546,경림전기(주),김인형,분석,102007490,89.2,88.038,87.384,-1.11614 (98.88386),15 6,2020/12/14 16:20:24,
52,1198609177,이유솔루션주식회사,장지호,분석,102017102,89.0,88.047,87.392,-1.10675 (98.89325),5 12,2020/12/15 01:01:19,
53,1058605740,국제텔레시스(주),박병헌,분석,102026200,88.8,88.055,87.4,-1.09787 (98.90213),1 4,2020/12/14 16:20:01,
54,1138146387,(주)대산시스템,전재수,분석,102027088,88.8,88.056,87.401,-1.09700 (98.903),14 7,2020/12/15 09:35:03,
55,1108172440,주식회사 다보파워코리아,강희철,분석,102027805,88.8,88.057,87.401,-1.09630 (98.9037),6 7,2020/12/14 17:38:08,
56,2028158261,주식회사 남두,김승균,분석,102032851,88.8,88.061,87.406,-1.09138 (98.90862),4 5,2020/12/15 09:41:03,
57,1148137386,(주)유일엔지니어링,신영호,분석,102034656,88.8,88.063,87.407,-1.08962 (98.91038),1 14,2020/12/15 08:18:46,
58,2148690274,주식회사 유니콤넷,최경식,분석,102035511,88.8,88.064,87.408,-1.08878 (98.91122),7 1,2020/12/11 15:29:17,
59,2158747516,(주) 제이에스통신정보,한택수,분석,102046652,88.6,88.074,87.417,-1.07790 (98.9221),6 9,2020/12/14 08:48:11,
60,1208817900,주식회사 에이앤티플러스,김은아,분석,102054948,88.4,88.082,87.425,-1.06981 (98.93019),2 11,2020/12/11 17:06:14,
61,1178152367,(주)브레인컨설팅,박승오,분석,102056587,88.4,88.083,87.426,-1.06821 (98.93179),11 4,2020/12/14 10:03:59,
62,4088168391,금상디엔씨주식회사,장용수,분석,102058329,88.2,88.085,87.427,-1.06650 (98.9335),7 2,2020/12/15 08:00:11,
63,2198111833,주식회사 대영아이오티,전인구,분석,102066830,88.2,88.093,87.435,-1.05821 (98.94179),6 9,2020/12/11 17:27:10,
64,6058166688,(주)세계아이티씨,김황기,분석,102074000,88.0,88.099,87.441,-1.05121 (98.94879),13 15,2020/12/14 13:28:36,
65,1108176581,주식회사 비에스텍,윤희주,분석,102077955,88.0,88.103,87.444,-1.04734 (98.95266),1 12,2020/12/15 09:08:03,
66,2068164028,주식회사 이지비앤티,김한복,분석,102079500,88.0,88.104,87.446,-1.04584 (98.95416),9 7,2020/12/11 15:27:01,
67,1068648117,주식회사 티원엘에스,김영규,분석,102085290,87.8,88.11,87.451,-1.04018 (98.95982),3 2,2020/12/14 21:08:20,
68,2028137999,주식회사 동도시스템,김유기,분석,102086333,87.8,88.11,87.451,-1.03916 (98.96084),9 10,2020/12/15 10:40:26,
69,5298100062,주식회사 알에프코리아,신현성,분석,102086599,87.8,88.111,87.452,-1.03890 (98.9611),3 11,2020/12/14 09:37:59,
70,1148664613,(주)상우정보기술,하문한,분석,102089360,87.8,88.113,87.454,-1.03621 (98.96379),6 12,2020/12/14 02:48:24,
71,3068136157,(주)디지컴아이엔씨,윤영세,분석,102094695,87.6,88.118,87.459,-1.03100 (98.969),5 4,2020/12/15 08:32:02,
72,2148854189,(주)태원전기,김응식,분석,102099607,87.6,88.123,87.463,-1.02621 (98.97379),7 9,2020/12/14 11:11:09,
73,1188119624,탑정보통신(주),오영권,분석,102109850,87.4,88.132,87.472,-1.01621 (98.98379),10 5,2020/12/14 19:30:14,
74,1188114764,(주)세빛전자통신,이상호,분석,102118761,87.2,88.14,87.479,-1.00751 (98.99249),4 11,2020/12/14 08:55:29,
75,1348120104,(주)씨월드정보기술,남형연,분석,102123227,87.2,88.144,87.483,-1.00315 (98.99685),11 14,2020/12/14 08:15:59,
76,1208691565,주식회사 바다에이앤티,이서하,분석,102127791,87.0,88.148,87.487,-0.99869 (99.00131),5 14,2020/12/11 11:14:02,
77,2108118504,보성전기산업(주),강명구,분석,102128200,87.0,88.149,87.487,-0.99829 (99.00171),6 15,2020/12/11 10:31:15,
78,1338113707,(주)대보통신,염영숙,분석,102137800,86.8,88.158,87.496,-0.98892 (99.01108),14 6,2020/12/14 15:34:33,
79,6218602134,(주)플러스전력,이하일,분석,102138295,86.8,88.158,87.496,-0.98843 (99.01157),1 7,2020/12/14 23:51:00,
80,1088153848,(주)신지전설,황경옥,분석,102138838,86.8,88.159,87.496,-0.98790 (99.0121),12 11,2020/12/15 13:25:43,
81,1198642201,주식회사 한일이앤씨,황유경,분석,102145106,86.8,88.164,87.502,-0.98178 (99.01822),7 9,2020/12/14 14:54:43,
82,1018151140,(주)사운드솔루션,이홍,분석,102145970,86.6,88.165,87.503,-0.98094 (99.01906),13 11,2020/12/14 15:30:03,
83,1138615856,(주)서원티에스,김안수,분석,102151231,86.6,88.17,87.507,-0.97581 (99.02419),8 9,2020/12/14 13:13:44,
84,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,102155021,86.6,88.173,87.51,-0.97211 (99.02789),5 9,2020/12/11 10:02:16,
85,1058660665,(주)일신전업,김한경,분석,102160512,86.4,88.178,87.515,-0.96674 (99.03326),1 4,2020/12/15 07:19:13,
86,1078651497,모바일파킹 유한회사,김중근,분석,102163114,86.4,88.181,87.517,-0.96420 (99.0358),8 5,2020/12/11 16:56:43,
87,2298125412,스크린정보통신(주),조승제,분석,102167600,86.2,88.185,87.521,-0.95982 (99.04018),6 7,2020/12/14 11:06:05,
88,1198616251,주식회사 누리인프라,정성우,분석,102167800,86.2,88.185,87.521,-0.95963 (99.04037),7 2,2020/12/14 09:37:29,
89,1101185132,메이폴정보통신,박용진,분석,102168337,86.2,88.186,87.522,-0.95910 (99.0409),10 3,2020/12/15 09:37:50,
90,1018644343,주식회사 세광이엔씨,장문주,분석,102168542,86.2,88.186,87.522,-0.95890 (99.0411),9 14,2020/12/14 11:46:40,
91,1068178635,(주)지아이테크놀러지,홍영우,분석,102170300,86.2,88.187,87.523,-0.95719 (99.04281),11 8,2020/12/14 15:16:20,
92,2208612496,주식회사 드림시스텍,최기선,분석,102172540,86.2,88.189,87.525,-0.95500 (99.045),6 1,2020/12/14 07:58:43,
93,1068609792,(주)아이티로그인,김태현,분석,102176531,86.2,88.193,87.529,-0.95110 (99.0489),9 1,2020/12/14 15:46:33,
94,2298139274,(주)영풍전력설비,심문수,분석,102184300,86.0,88.2,87.535,-0.94352 (99.05648),13 11,2020/12/14 14:35:57,
95,1208745904,(주)엘엔케이네트웍스,김광일,분석,102186569,86.0,88.202,87.537,-0.94130 (99.0587),5 7,2020/12/11 16:40:51,
96,5278600284,주식회사 수앤씨,이종수,분석,102186774,86.0,88.202,87.537,-0.94110 (99.0589),15 9,2020/12/11 10:22:10,
97,2068627407,(주)미르에스디아이,김원식,분석,102189130,85.8,88.205,87.54,-0.93880 (99.0612),2 11,2020/12/15 10:12:44,
98,2048131967,(주)용백전설,곽의영,분석,102197017,85.8,88.212,87.546,-0.93110 (99.0689),13 5,2020/12/11 11:28:55,
99,2488101162,주식회사 코업컴퍼니,조우영,분석,102198586,85.8,88.213,87.548,-0.92957 (99.07043),10 6,2020/12/11 16:00:18,
100,1198179983,(주)에이피텔,정용명,분석,102199270,85.8,88.214,87.548,-0.92891 (99.07109),9 1,2020/12/14 18:37:57,
101,1058747280,주식회사 하이디,문이수,분석,102204530,85.6,88.219,87.553,-0.92377 (99.07623),14 15,2020/12/11 23:18:03,
102,1198158412,애드넷정보통신(주),박상흥,분석,102217700,85.4,88.231,87.564,-0.91091 (99.08909),10 8,2020/12/11 18:20:46,
103,2148847295,티에스퓨처 주식회사,김명성,분석,102218600,85.4,88.232,87.565,-0.91003 (99.08997),15 13,2020/12/14 16:19:00,
104,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,102220780,85.4,88.234,87.567,-0.90791 (99.09209),3 11,2020/12/14 12:53:05,
105,1068606738,(주)퓨쳐아이티,정정민,분석,102221200,85.4,88.234,87.567,-0.90750 (99.0925),13 3,2020/12/14 18:09:56,
106,1148642486,주식회사 큐브정보통신,유봉수,분석,102229300,85.2,88.241,87.574,-0.89959 (99.10041),5 8,2020/12/14 10:54:41,
107,1058674193,(주)다인트론,서선동,분석,102239800,85.0,88.251,87.583,-0.88934 (99.11066),2 4,2020/12/14 08:17:15,
108,2158168275,천마정보통신(주),황범만,분석,102252000,85.0,88.262,87.593,-0.87743 (99.12257),12 4,2020/12/14 19:30:24,
109,1068619761,(주) 한걸음정보통신,정진원,분석,102252430,85.0,88.263,87.594,-0.87701 (99.12299),14 5,2020/12/14 10:46:47,
110,1058693453,주식회사태융정보통신,문성준,분석,102252900,85.0,88.263,87.594,-0.87655 (99.12345),2 7,2020/12/15 01:37:16,
111,1128152663,한국아이디정보(주),송찬호,분석,102253557,85.0,88.264,87.595,-0.87591 (99.12409),1 11,2020/12/14 08:48:07,
112,7968600745,마스트아이엔씨 주식회사,전병호,분석,102256856,85.0,88.267,87.598,-0.87268 (99.12732),3 12,2020/12/12 13:13:32,
113,2158706984,도드람정보기술 주식회사,이명석,분석,102259601,85.0,88.269,87.6,-0.87000 (99.13),2 12,2020/12/12 20:24:57,
114,2208139700,(주)애플파워,김성국,분석,102260010,85.0,88.27,87.6,-0.86961 (99.13039),14 12,2020/12/11 10:14:35,
115,2148687288,(주)포어링크,송기봉,분석,102261854,85.0,88.271,87.602,-0.86780 (99.1322),15 4,2020/12/14 09:21:31,
116,2068165615,(주)아이커머,서정묵,분석,102262673,85.0,88.272,87.603,-0.86701 (99.13299),2 5,2020/12/14 11:52:32,
117,1058628520,주식회사 파크로,최윤영,분석,102266054,85.0,88.275,87.605,-0.86370 (99.1363),3 14,2020/12/15 09:28:31,
118,2118668579,(주)아이정보기술,이훈희,분석,102267539,85.0,88.276,87.607,-0.86225 (99.13775),8 4,2020/12/14 07:54:17,
119,2048635411,주식회사 화산에스티아이,이명재,분석,102269639,85.0,88.278,87.608,-0.86020 (99.1398),11 8,2020/12/14 09:35:08,
120,2158691790,에이브이에스텍(주),박주영,분석,102272710,85.0,88.281,87.611,-0.85721 (99.14279),10 1,2020/12/14 08:37:44,
121,2018634956,주식회사 신성전자통신,전용한,분석,102272916,85.0,88.281,87.611,-0.85701 (99.14299),2 10,2020/12/11 10:33:59,
122,1408177811,주식회사 네오비젼,유정식,분석,102273430,85.0,88.282,87.612,-0.85650 (99.1435),1 3,2020/12/15 09:22:05,
123,1058684745,(주)대곤아이엔씨,이체범,분석,102274651,85.0,88.283,87.613,-0.85531 (99.14469),4 7,2020/12/14 14:22:45,
124,1088186937,(주)네오텔링크,박귀남,분석,102275374,85.0,88.284,87.613,-0.85461 (99.14539),10 12,2020/12/15 08:56:29,
125,2148829787,주식회사 노바에스앤씨,최성운,분석,102280496,85.0,88.288,87.618,-0.84960 (99.1504),14 9,2020/12/11 10:49:10,
126,5518100318,주식회사 씨스테크,류니나,분석,102281320,85.0,88.289,87.618,-0.84880 (99.1512),5 14,2020/12/15 00:52:52,
127,2198125754,알티엘산업 주식회사,이근태,분석,102286027,85.0,88.293,87.623,-0.84420 (99.1558),13 15,2020/12/15 01:12:08,
128,1138106099,기전통신(주),윤기영,분석,102293100,85.0,88.3,87.629,-0.83730 (99.1627),12 11,2020/12/14 12:39:12,
129,8958700597,주식회사 아이티앤에스,김세영,분석,102294221,85.0,88.301,87.63,-0.83621 (99.16379),1 11,2020/12/14 07:14:18,
130,1138175034,(주)윈플러스정보기술,정재원,분석,102298590,85.0,88.305,87.633,-0.83194 (99.16806),9 15,2020/12/14 19:29:32,
131,8128800740,주식회사 대일시스템,이승일,분석,102299564,85.0,88.306,87.634,-0.83099 (99.16901),15 4,2020/12/14 11:43:00,
132,1108155460,주식회사 자유전설,김상중,분석,102301900,85.0,88.308,87.636,-0.82871 (99.17129),3 2,2020/12/15 09:02:56,
133,1138184945,에스엠티정보기술(주),이묵희,분석,102303038,85.0,88.309,87.637,-0.82760 (99.1724),9 11,2020/12/14 10:44:10,
134,1078167709,온세텔레콤(주),박준학,분석,102304464,85.0,88.31,87.638,-0.82621 (99.17379),2 4,2020/12/11 10:11:08,
135,2148647194,투앤원정보통신주식회사,서승호,분석,102304793,85.0,88.311,87.639,-0.82588 (99.17412),5 10,2020/12/11 17:34:10,
136,1138607924,두성건설주식회사,안성병,분석,102305180,85.0,88.311,87.639,-0.82551 (99.17449),6 10,2020/12/11 11:30:08,
137,1078606385,대선아이넷(주),신일자,분석,102305900,85.0,88.312,87.64,-0.82480 (99.1752),9 6,2020/12/14 17:38:45,
138,1078726452,벽산파워 주식회사,김종찬,분석,102310815,85.0,88.316,87.644,-0.82000 (99.18),6 7,2020/12/14 10:52:53,
139,1088193869,(주)동명텔레콤,김경은,분석,102311224,85.0,88.316,87.644,-0.81961 (99.18039),3 5,2020/12/11 11:29:53,
140,1138635212,(주)아이제이일렉트론,김도형,분석,102312860,85.0,88.318,87.646,-0.81801 (99.18199),11 4,2020/12/14 15:39:10,
141,7288700415,주식회사 티엑스텍,박영기,분석,102314707,85.0,88.32,87.647,-0.81620 (99.1838),14 3,2020/12/11 13:58:23,
142,1068683638,주식회사 엔씨씨디지탈,이상호,분석,102318390,85.0,88.323,87.65,-0.81261 (99.18739),7 5,2020/12/14 08:16:29,
143,1088181548,디에스지엔 주식회사,신재범,분석,102319744,85.0,88.324,87.651,-0.81129 (99.18871),11 5,2020/12/14 14:38:20,
