순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068619761,(주) 한걸음정보통신  [최종낙찰],정진원,분석,69930050,87.751,88.932,1.35300 (101.353),10 11,2020/12/07 08:55:42,
2,1058641085,(주)에스엠전력,김동율,분석,69932443,87.754,88.935,1.35646 (101.35646),12 8,2020/12/04 22:39:08,
3,1138608729,(주)휴먼인텍,변병주,분석,69942261,87.766,88.947,1.37069 (101.37069),11 6,2020/12/03 16:33:43,
4,1058192352,한아름정보통신(주),손경선,분석,69943850,87.768,88.949,1.37300 (101.373),11 7,2020/12/07 16:08:01,
5,1108155460,주식회사 자유전설,김상중,분석,69948400,87.774,88.955,1.37959 (101.37959),12 1,2020/12/08 08:45:15,
6,2208719934,주식회사 지제이전기통신,김진수,분석,69950265,87.776,88.957,1.38230 (101.3823),9 11,2020/12/07 14:59:39,
7,1048610901,이룸유비쿼터스주식회사,김광수,분석,69951093,87.777,88.958,1.38350 (101.3835),15 1,2020/12/07 15:31:49,
8,1108175767,(주)에스에이치전기,김성태,분석,69957440,87.785,88.967,1.39269 (101.39269),2 11,2020/12/07 18:29:57,
9,1068180878,주식회사 신보,정재문,분석,69959430,87.788,88.969,1.39558 (101.39558),12 1,2020/12/07 13:58:49,
10,1058746506,(주)파워일렉,이정림,분석,69966630,87.797,88.978,1.40601 (101.40601),2 15,2020/12/07 12:27:17,
11,2198116973,건아정보기술 주식회사,심광호,분석,69985591,87.821,89.002,1.43349 (101.43349),3 6,2020/12/04 13:52:33,
12,1058608183,코위버(주),황인환,분석,69997941,87.836,89.018,1.45139 (101.45139),6 13,2020/12/01 17:23:48,
13,1198611222,(주)제이에이티,이세창,분석,70000470,87.839,89.021,1.45506 (101.45506),14 11,2020/12/05 13:04:50,
14,1098617947,(주)소망아이앤티,서창숙,분석,70020089,87.864,89.046,1.48349 (101.48349),12 10,2020/12/04 15:15:24,
15,2118726218,주식회사 씨그테크,이윤호,분석,70039876,87.889,89.071,1.51217 (101.51217),3 6,2020/12/02 11:41:58,
16,1198632979,성민전기 주식회사,김미영,분석,70059000,87.913,89.096,1.53989 (101.53989),10 3,2020/12/08 01:34:06,
17,2308100158,국제컨트로닉스 주식회사,김동배,분석,70062970,87.918,89.101,1.54564 (101.54564),6 4,2020/12/02 22:50:23,
18,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,70068387,87.925,89.108,1.55350 (101.5535),10 5,2020/12/05 14:47:55,
19,2158768879,주식회사 에이치씨인포,김경운,분석,70079895,87.939,89.122,1.57017 (101.57017),7 1,2020/12/08 06:22:42,
20,6058632937,주식회사 타키온정보기술,이건조,분석,70105300,87.971,89.155,1.60699 (101.60699),10 7,2020/12/08 09:08:53,
21,2148731175,씨케이링크(주),최형수,분석,70126000,87.997,89.181,1.63700 (101.637),3 2,2020/12/04 19:27:51,
22,1298104500,주식회사 상지카일룸,최기보,분석,70184300,88.07,89.255,1.72149 (101.72149),10 14,2020/12/08 09:33:56,
23,2098134940,주식회사윤송이엔씨,정윤계,분석,70225350,88.122,89.307,1.78099 (101.78099),14 4,2020/12/07 10:40:16,
24,6048111797,주식회사글로벌엔씨,임채익,분석,70261100,88.166,89.353,1.83280 (101.8328),1 4,2020/12/07 13:21:56,
25,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,70361760,88.293,89.481,1.97869 (101.97869),11 3,2020/12/07 09:06:29,
26,1078104441,진화전기(주),문충모,분석,70384047,88.321,89.509,2.01100 (102.011),11 3,2020/12/08 09:24:47,
27,1148692327,주식회사 우진미디어테크,김상범,분석,78333000,98.295,99.618,13.53180 (113.5318),10 12,2020/12/04 08:57:25,
28,2140562973,대산정보통신공사,오도균,분석,124361610,156.0546,158.154,80.24329 (180.24329),9 7,2020/12/06 10:19:22,예가초과
-1,1238638929,주식회사 엘파코리아,조인양,분석,69923494,87.743,88.923,1.34349 (101.34349),11 12,2020/12/08 09:55:02,낙찰하한선 미달
-2,6118600013,주식회사 위드넷,장성일,분석,69922597,87.742,88.922,1.34219 (101.34219),4 14,2020/12/07 09:39:26,낙찰하한선 미달
-3,1068641109,주식회사 피앤지텍,조홍길,분석,69913500,87.73,88.911,1.32901 (101.32901),10 13,2020/12/07 09:19:50,낙찰하한선 미달
