순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,6058166688,(주)세계아이티씨,김황기,분석,137974210,86.2,87.809,88.483,0.04419 (100.04419),10 14,2020/02/11 09:16:07,
47,2048601134,주식회사시원에스알아이,김종훈,분석,137978730,86.2,87.812,88.486,0.04750 (100.0475),11 2,2020/02/12 00:56:07,
48,1188115778,대신통신기술(주),김지영,분석,137979800,86.2,87.813,88.486,0.04828 (100.04828),15 6,2020/02/12 09:33:24,
49,1098611773,주식회사상현엔지니어링,이재권,분석,137981736,86.2,87.814,88.488,0.04970 (100.0497),15 1,2020/02/11 10:54:06,
50,2078126444,(주)대영전설,김문영,분석,137986144,86.4,87.817,88.49,0.05292 (100.05292),12 8,2020/02/10 18:29:00,
51,1138156089,코아아이앤씨(주),김현모,분석,137986250,86.4,87.817,88.49,0.05299 (100.05299),7 2,2020/02/11 17:51:22,
52,2118193336,(주)국제비엠에스,윤도선,분석,137988200,86.4,87.819,88.492,0.05442 (100.05442),11 1,2020/02/11 09:35:33,
53,1058747280,주식회사 하이디,문이수,분석,137988932,86.4,87.819,88.492,0.05495 (100.05495),5 6,2020/02/10 16:25:25,
54,2048119395,(주)신해전기건설,이세윤,분석,137989540,86.4,87.82,88.493,0.05540 (100.0554),1 14,2020/02/12 09:26:57,
55,1148680379,주식회사 다경시스템,김대원,분석,137990090,86.4,87.82,88.493,0.05580 (100.0558),11 12,2020/02/10 17:07:38,
56,2118836479,(주)에스피엔이,이정임,분석,137991000,86.4,87.821,88.493,0.05647 (100.05647),15 13,2020/02/10 18:48:43,
57,1148135087,장한전산(주),이상철,분석,137991246,86.4,87.821,88.494,0.05665 (100.05665),5 14,2020/02/11 10:05:32,
58,6218602134,(주)플러스전력,이하일,분석,137996407,86.4,87.824,88.497,0.06042 (100.06042),9 13,2020/02/12 06:59:09,
59,2078155629,씨티아이앤아이(주),김덕제,분석,137998566,86.6,87.826,88.498,0.06200 (100.062),12 5,2020/02/11 07:39:11,
60,2068125404,(주)대경인트라넷,이강열,분석,137999527,86.6,87.826,88.499,0.06270 (100.0627),4 9,2020/02/11 18:05:36,
61,2148864580,(주)리우솔루션,우삼렬,분석,138001165,86.6,87.827,88.5,0.06390 (100.0639),13 6,2020/02/11 09:43:21,
62,5568600996,주영전자통신 주식회사,임채열,분석,138001300,86.6,87.828,88.5,0.06399 (100.06399),13 14,2020/02/11 08:34:59,
63,2048190516,주식회사동훈전설,정준모,분석,138003765,86.6,87.829,88.502,0.06580 (100.0658),1 3,2020/02/11 17:17:25,
64,2188117964,(주)투윈스컴,박성하,분석,138005410,86.6,87.83,88.503,0.06700 (100.067),14 8,2020/02/11 07:48:25,
65,1288154026,(주)니트로시스템,정인교,분석,138010610,86.6,87.834,88.506,0.07080 (100.0708),1 13,2020/02/11 10:50:12,
66,1148137654,(주)미동이엔씨,이병복,분석,138014980,86.8,87.837,88.509,0.07399 (100.07399),4 14,2020/02/12 08:47:18,
67,1054180243,태우산전,강정자,분석,138016605,86.8,87.838,88.51,0.07518 (100.07518),7 2,2020/02/10 15:27:09,
68,1028132281,현대씨앤알 주식회사,이문복,분석,138022236,86.8,87.842,88.513,0.07930 (100.0793),12 13,2020/02/11 11:01:22,
69,1228164604,주식회사 렛츠텔레콤,안승수,분석,138022790,86.8,87.842,88.514,0.07970 (100.0797),8 3,2020/02/11 10:23:58,
70,1078726452,벽산파워 주식회사,김동운,분석,138024254,86.8,87.843,88.515,0.08077 (100.08077),6 1,2020/02/10 11:08:47,
71,2128153400,일렉파워주식회사,김성호,분석,138025654,86.8,87.844,88.516,0.08179 (100.08179),7 10,2020/02/10 19:51:38,
72,1078128574,(주)대진정보텔레콤,경완수,분석,138028820,87.0,87.846,88.518,0.08411 (100.08411),5 9,2020/02/10 14:54:59,
73,1188109975,(주)부광네트워크,박경진,분석,138028939,87.0,87.846,88.518,0.08419 (100.08419),15 5,2020/02/11 14:45:03,
74,1078658471,우암정보통신 주식회사,김정훈,분석,138033320,87.0,87.849,88.521,0.08740 (100.0874),13 4,2020/02/11 09:24:20,
74,2098112984,(주)고덕종합건설,나기선,분석,138033320,87.0,87.849,88.521,0.08740 (100.0874),5 14,2020/02/11 10:43:06,
76,2338109463,주식회사 아이티에스서비스,지영일,분석,138033870,87.0,87.85,88.521,0.08780 (100.0878),10 8,2020/02/11 10:13:36,
77,2048137258,대신엔에스(주),정동진,분석,138042622,87.2,87.856,88.527,0.09420 (100.0942),3 12,2020/02/11 15:36:32,
78,2078109289,栗林建設 株式會社,윤석율,분석,138043000,87.2,87.856,88.527,0.09447 (100.09447),1 9,2020/02/12 08:28:10,
79,1288610057,주식회사 청명씨앤아이,문현민,분석,138043307,87.2,87.856,88.527,0.09470 (100.0947),7 11,2020/02/12 09:22:59,
80,1078212647,사단법인 한국장애인정치포럼,장용순,분석,138048950,87.2,87.86,88.531,0.09882 (100.09882),11 7,2020/02/10 10:20:11,
81,2118612681,(주)해우정보시스템,김병헌,분석,138053980,87.2,87.863,88.534,0.10250 (100.1025),6 12,2020/02/10 11:10:23,
82,2158168275,천마정보통신(주),황범만,분석,138057000,87.4,87.865,88.536,0.10470 (100.1047),10 11,2020/02/11 23:45:10,
83,1078763383,주식회사 아이티블럭,배경원,분석,138058083,87.4,87.866,88.536,0.10550 (100.1055),7 15,2020/02/11 10:13:48,
84,1138165967,(주)다솔이앤씨,김광순,분석,138059860,87.4,87.867,88.538,0.10679 (100.10679),8 15,2020/02/11 12:21:55,
85,2158693084,주식회사 온파워아이앤티,송종희,분석,138061500,87.4,87.868,88.539,0.10799 (100.10799),10 8,2020/02/11 10:46:23,
86,1138169250,코리아이지텔주식회사,임규학,분석,138061910,87.4,87.869,88.539,0.10829 (100.10829),7 6,2020/02/11 17:30:28,
87,2148888151,주식회사 씨앤피테크,제해동,분석,138064010,87.4,87.87,88.54,0.10983 (100.10983),2 10,2020/02/10 16:13:57,
88,1098617947,(주)소망아이앤티,서창숙,분석,138065470,87.4,87.871,88.541,0.11089 (100.11089),14 13,2020/02/11 08:01:50,
89,2748800123,중앙씨앤티 주식회사,윤영진,분석,138066980,87.4,87.872,88.542,0.11200 (100.112),10 9,2020/02/11 17:36:05,
90,2148104884,두원이에프씨주식회사,황운천,분석,138066990,87.4,87.872,88.542,0.11201 (100.11201),12 2,2020/02/11 18:01:08,
91,2148667152,주식회사 어니언소프트웨어,조창희,분석,138067150,87.4,87.872,88.542,0.11212 (100.11212),12 6,2020/02/11 16:21:49,
92,8978600655,주식회사 넥서스티앤씨,박용남,분석,138067387,87.4,87.873,88.542,0.11230 (100.1123),14 6,2020/02/10 10:05:47,
93,2158689085,(주)에스지테크놀러지,손병학,분석,138067798,87.4,87.873,88.543,0.11260 (100.1126),7 5,2020/02/12 09:59:47,
94,3028128918,주식회사 가시,강우석,분석,138072180,87.6,87.876,88.546,0.11580 (100.1158),12 15,2020/02/11 18:56:21,
95,1068674084,주식회사월드아이,신영구,분석,138073340,87.6,87.877,88.546,0.11665 (100.11665),4 1,2020/02/12 09:06:27,
96,1018651785,주식회사 청심아이티,김재균,분석,138074228,87.6,87.877,88.547,0.11730 (100.1173),2 15,2020/02/11 11:15:34,
97,2148122183,(주)하나전기,김선식,분석,138075295,87.6,87.878,88.548,0.11807 (100.11807),6 5,2020/02/11 09:31:29,
98,1130259965,LG미래정보통신,황병창,분석,138078880,87.6,87.88,88.55,0.12070 (100.1207),7 14,2020/02/12 08:03:05,
99,2318106024,성안전력 주식회사,이우현,분석,138079976,87.6,87.881,88.551,0.12150 (100.1215),9 15,2020/02/11 09:47:11,
100,2158623647,시공전설(주),황호진,분석,138079987,87.6,87.881,88.551,0.12150 (100.1215),1 2,2020/02/10 15:14:59,
101,2198128028,(주)성신네트워크,강성범,분석,138085300,87.8,87.885,88.554,0.12539 (100.12539),13 6,2020/02/10 16:22:21,
102,2068124123,(주)세양텔레콤,김한섭,분석,138085859,87.8,87.885,88.554,0.12580 (100.1258),8 5,2020/02/11 08:30:36,
103,2148759208,(주)로드반,김형준,분석,138089000,87.8,87.887,88.556,0.12809 (100.12809),8 11,2020/02/10 13:20:47,
104,1208609541,청강전기(주),김관호,분석,138089416,87.8,87.887,88.557,0.12840 (100.1284),3 11,2020/02/12 09:37:12,
105,1108155382,(주)굿채널시스템,백홍현,분석,138094800,87.8,87.891,88.56,0.13233 (100.13233),13 1,2020/02/11 13:37:50,
106,1018148698,(주)석산텔레콤,박봉환,분석,138095299,87.8,87.891,88.56,0.13270 (100.1327),9 12,2020/02/12 08:40:16,
107,1138655784,주식회사 유씨큐넷,김경,분석,138096800,87.8,87.893,88.561,0.13379 (100.13379),1 5,2020/02/10 17:48:01,
108,1178158978,주식회사 화일이엔에프,박광섭,분석,138097320,87.8,87.893,88.562,0.13417 (100.13417),8 11,2020/02/11 14:50:44,
109,1108127950,서경전기(주),이종환,분석,138098883,87.8,87.894,88.563,0.13531 (100.13531),5 4,2020/02/11 09:12:19,
110,1058654519,주식회사유비라인,이병오,분석,138099693,87.8,87.894,88.563,0.13591 (100.13591),12 15,2020/02/11 16:23:00,
111,4208700205,주식회사 가은씨앤에스,양미영,분석,138100289,88.0,87.895,88.564,0.13634 (100.13634),7 14,2020/02/10 16:13:35,
112,2208626821,한성씨앤엔(주),한성,분석,138108500,88.0,87.9,88.569,0.14234 (100.14234),8 13,2020/02/11 13:41:03,
113,2148668087,주식회사 네오티스,이운학,분석,138110487,88.0,87.902,88.57,0.14380 (100.1438),12 2,2020/02/10 10:07:36,
114,2068125141,주식회사 스테이지넷,임영규,분석,138110623,88.0,87.902,88.57,0.14390 (100.1439),2 1,2020/02/10 14:05:16,
115,2118168569,삼익정보통신(주),김진섭,분석,138115174,88.2,87.905,88.573,0.14722 (100.14722),2 5,2020/02/10 10:15:12,
116,1178119238,주식회사 동양네트워크,김종렬,분석,138116507,88.2,87.906,88.574,0.14820 (100.1482),15 13,2020/02/11 16:35:01,
117,1738100739,주식회사 이음테크넷,임봉순,분석,138116918,88.2,87.906,88.574,0.14850 (100.1485),8 14,2020/02/12 09:16:00,
118,1338113707,(주)대보통신,염영숙,분석,138118970,88.2,87.908,88.576,0.15000 (100.15),14 8,2020/02/10 13:12:35,
119,1198616251,주식회사 누리인프라,정성우,분석,138119780,88.2,87.908,88.576,0.15059 (100.15059),2 7,2020/02/11 15:30:24,
120,1088182120,(주) 포스콤 에스아이,양병기,분석,138120475,88.2,87.909,88.576,0.15110 (100.1511),5 10,2020/02/12 09:05:41,
121,2198123760,기찬정보통신(주),홍석기,분석,138120611,88.2,87.909,88.577,0.15120 (100.1512),11 12,2020/02/10 16:46:03,
122,1198128733,바스코리아 주식회사,백강철,분석,138124000,88.2,87.911,88.579,0.15367 (100.15367),12 11,2020/02/11 09:58:26,
123,2068184591,신명네트워크(주),임은수,분석,138125400,88.2,87.912,88.58,0.15470 (100.1547),13 2,2020/02/10 16:58:05,
124,2188109765,(주)웨이브컴,채인석,분석,138132310,88.4,87.917,88.584,0.15975 (100.15975),13 8,2020/02/11 15:34:21,
125,2158640952,(주)에스티탑,민기동,분석,138133336,88.4,87.917,88.585,0.16050 (100.1605),10 4,2020/02/11 08:45:09,
126,2048635411,주식회사 화산에스티아이,이명재,분석,138133750,88.4,87.918,88.585,0.16080 (100.1608),14 10,2020/02/10 10:02:16,
127,1058178215,금성시큐리티(주),조성아,분석,138136346,88.4,87.919,88.587,0.16270 (100.1627),4 11,2020/02/11 21:29:52,
128,2158691790,에이브이에스텍(주),박주영,분석,138139210,88.4,87.921,88.588,0.16479 (100.16479),7 12,2020/02/11 09:03:31,
129,1068198683,주식회사 포인트정보,김종필,분석,138142230,88.4,87.923,88.59,0.16700 (100.167),11 14,2020/02/11 08:34:56,
130,1138106099,기전통신(주),윤기영,분석,138146800,88.6,87.927,88.593,0.17034 (100.17034),4 1,2020/02/11 11:33:18,
131,2078149729,주식회사 지앤에스기술,문창수,분석,138147976,88.6,87.927,88.594,0.17120 (100.1712),11 2,2020/02/12 09:03:43,
132,1098197140,(주)코맥스시큐리티,김종정,분석,138152760,88.6,87.931,88.597,0.17469 (100.17469),7 10,2020/02/12 09:40:19,
133,2068120414,(주)일광기업,오도진,분석,138157623,88.6,87.934,88.6,0.17825 (100.17825),1 13,2020/02/11 09:13:54,
134,1138629821,동문이엔티 주식회사,송요일,분석,138159300,88.8,87.935,88.601,0.17947 (100.17947),14 4,2020/02/10 13:13:42,
135,2158607273,(주)미주전통,장원식,분석,138160365,88.8,87.936,88.602,0.18025 (100.18025),2 6,2020/02/11 17:23:48,
136,2208165402,서전엔지니어링(주),유경하,분석,138162343,88.8,87.937,88.603,0.18170 (100.1817),13 3,2020/02/11 16:52:53,
137,8418601383,주식회사 미리내통신,김익섭,분석,138165914,88.8,87.94,88.606,0.18431 (100.18431),4 7,2020/02/10 18:09:37,
138,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,138171780,88.8,87.944,88.609,0.18859 (100.18859),14 7,2020/02/11 15:55:05,
139,2158769714,주식회사 누리엔에스,박봉기,분석,138172060,88.8,87.944,88.61,0.18880 (100.1888),2 7,2020/02/10 16:45:26,
140,2140562973,대산정보통신공사,오도균,분석,138177394,89.0,87.947,88.613,0.19270 (100.1927),14 2,2020/02/11 21:35:46,
141,2178122426,(주)웨이브원,윤달호,분석,138180130,89.0,87.949,88.615,0.19470 (100.1947),13 4,2020/02/10 13:46:19,
142,2128196243,신광씨앤티 주식회사,박광선,분석,138182730,89.0,87.951,88.616,0.19660 (100.1966),11 7,2020/02/10 11:32:51,
143,1188117816,(주)영원정보통신,전춘식,분석,138183688,89.0,87.952,88.617,0.19730 (100.1973),4 2,2020/02/11 09:55:08,
144,1198178757,주식회사우신아이앤씨,이화세,분석,138190120,89.2,87.956,88.621,0.20200 (100.202),9 8,2020/02/11 17:37:04,
144,2298119773,양우건설 주식회사,고삼상,분석,138190120,89.2,87.956,88.621,0.20200 (100.202),8 13,2020/02/11 09:03:46,
146,2068183592,(주)신광티앤이,이일환,분석,138190254,89.2,87.956,88.621,0.20210 (100.2021),9 6,2020/02/10 16:18:08,
147,2148798098,주식회사 에이스뷰테크,김종오,분석,138190900,89.2,87.957,88.622,0.20257 (100.20257),4 1,2020/02/11 10:19:17,
148,2298109203,(주)테스콤엔지니어링,박영복,분석,138191400,89.2,87.957,88.622,0.20293 (100.20293),5 3,2020/02/12 08:54:59,
149,2068193673,지에스네트웍스(주),임동배,분석,138192910,89.2,87.958,88.623,0.20404 (100.20404),10 3,2020/02/12 09:11:11,
150,1198650754,비젼전자통신 주식회사,홍성수,분석,138193610,89.2,87.958,88.623,0.20455 (100.20455),6 1,2020/02/11 09:37:59,
151,2118743406,보성통신기술(주),장승익,분석,138195425,89.2,87.96,88.625,0.20587 (100.20587),13 1,2020/02/12 09:30:54,
152,1108179327,(주) 유엘네트웍스,정재순,분석,138196320,89.2,87.96,88.625,0.20653 (100.20653),2 3,2020/02/11 11:02:47,
153,2078129117,경우전기(주),김한정,분석,138200516,89.2,87.963,88.628,0.20960 (100.2096),15 10,2020/02/12 09:29:05,
154,2068666263,세움기술 주식회사,주익중,분석,138200830,89.2,87.963,88.628,0.20982 (100.20982),10 13,2020/02/10 18:19:02,
155,1068616518,(주)애니씨앤에스,이일규,분석,138202130,89.2,87.964,88.629,0.21077 (100.21077),3 1,2020/02/11 10:59:07,
156,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,138202770,89.4,87.965,88.629,0.21124 (100.21124),5 13,2020/02/11 06:42:44,
157,1108153161,(주)나이츠넷,이용현,분석,138204210,89.4,87.966,88.63,0.21230 (100.2123),13 10,2020/02/10 17:34:39,
158,1198175027,(주)케이웍스,김영주,분석,138204890,89.4,87.966,88.631,0.21279 (100.21279),13 1,2020/02/11 09:00:47,
159,2048187419,(주)디지털우민,문장석,분석,138205289,89.4,87.966,88.631,0.21308 (100.21308),12 14,2020/02/11 17:23:35,
160,1198618088,주식회사 하이넷 네트웍스,김동순,분석,138208310,89.4,87.968,88.633,0.21529 (100.21529),13 10,2020/02/11 08:59:00,
161,1198629800,주식회사 메카넷,천수연,분석,138211872,89.4,87.971,88.635,0.21790 (100.2179),1 4,2020/02/10 12:57:24,
162,1068157019,(주)세호영상,박석신,분석,138213000,89.4,87.972,88.636,0.21872 (100.21872),11 8,2020/02/11 09:38:17,
163,1068641638,(주)매트릭스미디어,김진성,분석,138214335,89.4,87.972,88.637,0.21970 (100.2197),1 12,2020/02/11 09:33:45,
164,1388113508,(주)이엔티파워,장정수,분석,138216320,89.4,87.974,88.638,0.22115 (100.22115),8 2,2020/02/10 13:40:46,
165,2048182660,동원오비텍(주),박동을,분석,138217560,89.6,87.975,88.639,0.22205 (100.22205),13 2,2020/02/11 15:14:59,
166,5208801248,주식회사 해주정보통신,김성호,분석,138221170,89.6,87.977,88.641,0.22469 (100.22469),3 4,2020/02/12 09:44:57,
167,2048614338,(주)오성에이브이시스템,심병섭,분석,138222409,89.6,87.978,88.642,0.22560 (100.2256),15 7,2020/02/11 14:26:43,
168,1068147942,태양이엠씨(주),선오규,분석,138223940,89.6,87.979,88.643,0.22672 (100.22672),12 5,2020/02/12 08:51:43,
169,2068650742,한선씨앤씨 주식회사,장홍식,분석,138225800,89.6,87.98,88.644,0.22807 (100.22807),10 14,2020/02/11 10:47:42,
170,1178186611,(주)신흥에프에이,박인숙,분석,138229385,89.6,87.983,88.646,0.23069 (100.23069),3 4,2020/02/12 09:47:59,
171,1058161048,서울데이타통신(주),이희승,분석,138229433,89.6,87.983,88.646,0.23073 (100.23073),6 4,2020/02/11 16:40:13,
172,1108190808,노드정보기술(주),정상권,분석,138234078,89.8,87.986,88.649,0.23412 (100.23412),4 13,2020/02/12 09:43:55,
173,1018144159,주식회사 넥선,박민호,분석,138235680,89.8,87.987,88.65,0.23530 (100.2353),1 14,2020/02/10 15:03:39,
174,2128166939,주식회사 연일전력,최재규,분석,138239784,89.8,87.99,88.653,0.23830 (100.2383),3 10,2020/02/12 09:14:51,
175,2150786744,영진전기통신공사,정재인,분석,138242300,89.8,87.991,88.655,0.24013 (100.24013),10 12,2020/02/11 15:40:28,
176,1198682431,(주)대경시스텍,반기수,분석,138244983,89.8,87.993,88.656,0.24209 (100.24209),4 15,2020/02/10 17:23:27,
177,2148770450,주식회사 아리시스,이대섭,분석,138246625,89.8,87.994,88.657,0.24330 (100.2433),6 4,2020/02/10 22:18:49,
178,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,138249089,90.0,87.996,88.659,0.24510 (100.2451),8 14,2020/02/11 09:02:05,
179,1078619629,염광전기통신(주),최인재,분석,138254423,90.0,88.0,88.662,0.24899 (100.24899),8 11,2020/02/11 19:48:17,
180,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,138256750,90.0,88.001,88.664,0.25070 (100.2507),14 15,2020/02/10 16:51:06,
181,6658600679,주식회사 오성텔레콤,강미령,분석,138258447,90.0,88.002,88.665,0.25194 (100.25194),13 2,2020/02/10 23:22:23,
182,1018211295,사단법인 한국장애인이워크협회,조무호,분석,138258800,90.0,88.003,88.665,0.25219 (100.25219),9 15,2020/02/11 13:33:26,
183,1198153514,다린전력(주),오승한,분석,138261290,90.0,88.004,88.667,0.25401 (100.25401),5 9,2020/02/11 15:49:19,
184,1138193726,(주)성진에스에스,강신범,분석,138262634,89.8,88.005,88.668,0.25500 (100.255),15 10,2020/02/11 11:37:03,
185,6318800044,화인씨엔이 주식회사,김영심,분석,138262748,89.8,88.005,88.668,0.25508 (100.25508),8 9,2020/02/10 14:22:20,
186,1098153822,서울텔엔지니어링(주),정영철,분석,138263040,89.8,88.006,88.668,0.25529 (100.25529),13 8,2020/02/10 15:14:27,
187,1098618489,주식회사 유티월드,윤영선,분석,138266976,89.8,88.008,88.67,0.25817 (100.25817),11 6,2020/02/11 11:36:00,
188,1078675432,(주)비젼엔텍,김종윤,분석,138270901,89.8,88.011,88.673,0.26104 (100.26104),3 13,2020/02/12 09:01:32,
189,2178127061,주식회사 칸씨앤에스,이민지,분석,138271200,89.8,88.011,88.673,0.26126 (100.26126),5 3,2020/02/11 12:31:55,
190,1198191309,용진하이테크에너지 주식회사,김진석,분석,138271820,89.8,88.012,88.674,0.26171 (100.26171),10 12,2020/02/11 16:37:55,
191,1198173261,(주)현대네트웍기술,조성익,분석,138272896,89.8,88.012,88.674,0.26250 (100.2625),10 11,2020/02/10 10:21:27,
192,2078149656,코리아데이타코퍼레이션(주),이기철,분석,138274160,89.8,88.013,88.675,0.26342 (100.26342),11 5,2020/02/10 17:02:39,
193,2018603701,소성정보기술 (주),김금남,분석,138277999,89.6,88.016,88.677,0.26623 (100.26623),10 5,2020/02/11 09:02:00,
194,1088607693,(주)가온데이터,이기원,분석,138284115,89.6,88.02,88.681,0.27070 (100.2707),5 12,2020/02/10 17:12:45,
195,1118128082,(주)디투엔지니어링,김낙경,분석,138290280,89.6,88.024,88.685,0.27520 (100.2752),4 6,2020/02/12 09:17:29,
196,6378801279,주식회사정암정보통신,조강수,분석,138290410,89.6,88.024,88.685,0.27530 (100.2753),3 9,2020/02/11 07:55:22,
