순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
23,1138640850,주식회사 우솔네트웍스,유상열,분석,77978410,85.8,87.787,87.126,-0.70464 (99.29536),12 8,2020/04/11 15:28:15,
24,1138602574,주식회사 큐디스,김성진,분석,77979310,85.8,87.788,87.127,-0.70350 (99.2965),13 5,2020/04/13 09:04:07,
25,2108157604,주식회사 유니원이엔지,김미숙,분석,77980900,85.8,87.79,87.129,-0.70147 (99.29853),9 10,2020/04/10 13:56:12,
26,1088184448,금산이씨엠에스 주식회사,김평재,분석,77982880,85.8,87.792,87.131,-0.69895 (99.30105),13 15,2020/04/10 07:44:41,
27,2158693084,주식회사 온파워아이앤티,송종희,분석,77983500,85.8,87.793,87.132,-0.69816 (99.30184),13 8,2020/04/08 10:32:19,
28,2188120741,케이씨티정보통신(주),백형은,분석,77987260,86.0,87.797,87.136,-0.69337 (99.30663),5 6,2020/04/13 08:42:53,
29,1074968483,국제정보통신,조광자,분석,77992597,86.0,87.803,87.142,-0.68658 (99.31342),14 4,2020/04/08 10:26:51,
30,1078193207,주식회사 주광전기,이승훈,분석,77993520,86.0,87.804,87.143,-0.68540 (99.3146),3 13,2020/04/08 14:16:15,
31,1098195410,(주)신성글로벌네트워크,홍우석,분석,77994068,86.2,87.805,87.144,-0.68470 (99.3153),2 15,2020/04/10 13:58:46,
32,2148661411,(주)엘리시스,이시정,분석,77995250,86.2,87.806,87.145,-0.68320 (99.3168),12 11,2020/04/09 09:36:28,
33,2018199051,나루씨앤씨주식회사,이상협,분석,78000193,86.2,87.812,87.151,-0.67691 (99.32309),12 8,2020/04/10 14:32:47,
34,1138637772,(주)헤로스테크,박우현,분석,78008990,86.4,87.822,87.16,-0.66570 (99.3343),13 8,2020/04/09 20:59:10,
35,1138649133,빅썬시스템즈 주식회사,권태일,분석,78010710,86.4,87.824,87.162,-0.66351 (99.33649),12 3,2020/04/10 15:29:12,
36,2548800191,신용전기통신 주식회사,정지택,분석,78012523,86.6,87.826,87.164,-0.66120 (99.3388),9 14,2020/04/10 14:41:53,
37,2048187419,(주)디지털우민,문장석,분석,78012830,86.6,87.826,87.165,-0.66081 (99.33919),8 15,2020/04/11 15:40:20,
38,2158192566,(주)열림정보기술,고동민,분석,78015272,86.6,87.829,87.167,-0.65770 (99.3423),15 1,2020/04/09 10:27:31,
39,2208143387,(주)글로벌텔레콤,서승현,분석,78017295,86.6,87.831,87.17,-0.65513 (99.34487),5 15,2020/04/13 08:54:43,
40,1058641085,(주)에스엠전력,김동율,분석,78019449,86.6,87.834,87.172,-0.65239 (99.34761),7 4,2020/04/08 11:26:15,
41,1208793560,주식회사 아이페이지온,김영환,분석,78024110,86.8,87.839,87.177,-0.64645 (99.35355),15 6,2020/04/09 16:30:40,
42,1098610416,(주)네시비스,이은섭,분석,78025950,86.8,87.841,87.179,-0.64411 (99.35589),6 8,2020/04/09 15:33:38,
42,1298119624,우일계전공업 주식회사,백노현,분석,78025950,86.8,87.841,87.179,-0.64411 (99.35589),13 2,2020/04/10 11:01:44,
44,1148133871,주식회사소비코,권경섭,분석,78027520,86.8,87.843,87.181,-0.64211 (99.35789),10 13,2020/04/10 11:35:28,
45,1018700532,주식회사 우리통신,박현준,분석,78031000,87.0,87.847,87.185,-0.63768 (99.36232),5 1,2020/04/09 09:44:21,
46,1118124994,오리엔트주식회사,이경호,분석,78031775,87.0,87.847,87.186,-0.63669 (99.36331),10 6,2020/04/13 08:27:39,
47,1068619820,주식회사유엔콘트롤,남성모,분석,78032000,87.0,87.848,87.186,-0.63640 (99.3636),6 4,2020/04/10 08:20:47,
48,1068180219,(주)네트웍리더,권철영,분석,78032942,87.0,87.849,87.187,-0.63520 (99.3648),11 6,2020/04/12 21:51:24,
49,1428136631,주식회사 만사시스템,조호진,분석,78034270,87.0,87.85,87.189,-0.63351 (99.36649),10 6,2020/04/09 15:56:00,
50,2158197106,주식회사통해,전용일,분석,78037740,87.0,87.854,87.193,-0.62909 (99.37091),15 14,2020/04/09 14:40:33,
51,1018642326,한우이앤에스(주),변준석,분석,78038360,87.2,87.855,87.193,-0.62830 (99.3717),4 11,2020/04/10 09:25:25,
52,1358145603,한라인포넷(주),장경민,분석,78040638,87.2,87.857,87.196,-0.62540 (99.3746),5 12,2020/04/13 00:04:32,
53,1268138883,(주) 대신피아이씨,이성원,분석,78055794,87.6,87.875,87.213,-0.60610 (99.3939),7 13,2020/04/09 18:26:55,
54,3628700817,씨큐리티 주식회사,공승길,분석,78056030,87.6,87.875,87.213,-0.60580 (99.3942),8 11,2020/04/13 09:17:06,
55,1288147108,주식회사 씨앤씨전력,정행엽,분석,78056580,87.6,87.875,87.214,-0.60510 (99.3949),15 5,2020/04/10 15:09:25,
56,1054180243,태우산전,강정자,분석,78057522,87.6,87.876,87.215,-0.60390 (99.3961),14 10,2020/04/10 15:31:54,
57,1128152663,한국아이디정보(주),송찬호,분석,78057836,87.6,87.877,87.215,-0.60350 (99.3965),8 12,2020/04/08 13:13:03,
58,2148115227,대상전설(주),김상범,분석,78059092,87.6,87.878,87.216,-0.60191 (99.39809),11 15,2020/04/10 18:00:25,
59,1068615367,대성아이넷(주),이충은,분석,78068635,87.8,87.889,87.227,-0.58975 (99.41025),4 3,2020/04/10 14:00:19,
60,1208612783,주식회사 나오디지탈,안병우,분석,78074500,88.0,87.896,87.234,-0.58229 (99.41771),4 6,2020/04/10 09:51:38,
61,1138163218,(주)신성하이텍,성성모,분석,78074820,88.0,87.896,87.234,-0.58188 (99.41812),8 7,2020/04/10 14:55:57,
62,2158765528,삼마전기통신 주식회사,고인숙,분석,78076526,88.0,87.898,87.236,-0.57971 (99.42029),9 1,2020/04/09 09:53:21,
63,2118836479,(주)에스피엔이,이정임,분석,78077160,88.0,87.899,87.237,-0.57890 (99.4211),8 11,2020/04/10 18:32:21,
64,3168123644,주식회사 지엔씨원,이미자,분석,78081710,88.0,87.904,87.242,-0.57310 (99.4269),9 8,2020/04/12 09:01:58,
65,1098626994,주식회사 에이치엔엠,성기용,분석,78082024,88.0,87.904,87.242,-0.57270 (99.4273),15 11,2020/04/09 11:39:57,
66,1208662454,(주)위엠비,김수현,분석,78086570,88.2,87.909,87.247,-0.56692 (99.43308),8 4,2020/04/13 09:19:12,
67,2148766621,(주)포유네트웍스,이상오,분석,78092233,88.4,87.916,87.253,-0.55970 (99.4403),2 8,2020/04/10 18:08:18,
68,2208604531,주식회사 월드린시스템즈,류준열,분석,78092500,88.4,87.916,87.254,-0.55936 (99.44064),15 5,2020/04/13 09:25:27,
69,2178121937,부광이앤씨 주식회사,정동국,분석,78096788,88.4,87.921,87.258,-0.55390 (99.4461),6 1,2020/04/10 15:46:58,
70,1108177407,시큐에스주식회사,정재량,분석,78100715,88.6,87.925,87.263,-0.54890 (99.4511),8 11,2020/04/10 02:09:24,
71,2098211809,사단법인 해오름장애인협회,노영주,분석,78110260,88.8,87.936,87.274,-0.53675 (99.46325),15 5,2020/04/13 09:57:13,
72,1191119997,대흥전기통신공사,고미영,분석,78110610,88.8,87.936,87.274,-0.53630 (99.4637),13 14,2020/04/09 21:47:10,
73,2068120414,(주)일광기업,오도진,분석,78111843,88.8,87.938,87.275,-0.53473 (99.46527),14 5,2020/04/10 09:40:50,
74,1078619629,염광전기통신(주),최인재,분석,78112912,88.8,87.939,87.276,-0.53337 (99.46663),8 2,2020/04/08 18:06:57,
75,2208151999,현대통신(주),이건구,분석,78116347,88.8,87.943,87.28,-0.52900 (99.471),4 11,2020/04/08 10:26:23,
76,1188117645,(주)유투넷,최병국,분석,78119300,89.0,87.946,87.284,-0.52524 (99.47476),1 9,2020/04/10 09:54:42,
77,2488101162,주식회사 코업컴퍼니,곽태용,분석,78119625,89.0,87.946,87.284,-0.52482 (99.47518),11 1,2020/04/13 08:38:53,
78,1068663404,주식회사 씨씨티비네오텍,최영근,분석,78119876,89.0,87.947,87.284,-0.52450 (99.4755),1 15,2020/04/10 09:18:03,
79,2148619081,주식회사 유신테크,김용근,분석,78120900,89.0,87.948,87.285,-0.52320 (99.4768),2 6,2020/04/10 17:29:18,
80,1138163445,주식회사 삼도통신,이정경,분석,78121350,89.0,87.948,87.286,-0.52263 (99.47737),15 13,2020/04/10 10:16:09,
81,1068669669,(주)일광통신,이병일,분석,78122770,89.0,87.95,87.288,-0.52082 (99.47918),4 3,2020/04/08 10:01:32,
82,1018644343,주식회사 세광이엔씨,장문주,분석,78122782,89.0,87.95,87.288,-0.52080 (99.4792),9 11,2020/04/09 14:47:25,
83,2188118793,한국영상(주),송화재,분석,78124038,89.0,87.951,87.289,-0.51921 (99.48079),6 10,2020/04/10 09:37:56,
84,1218140540,영현정보통신(주),김두식,분석,78125445,89.0,87.953,87.291,-0.51741 (99.48259),6 2,2020/04/13 08:21:47,
85,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,78128570,89.2,87.956,87.294,-0.51343 (99.48657),13 3,2020/04/10 09:57:14,
86,2138633324,(주)서경엔씨에스,김진태,분석,78130720,89.2,87.959,87.296,-0.51070 (99.4893),12 4,2020/04/13 08:21:34,
87,1098150316,(주)건우통신,노형환,분석,78132128,89.2,87.96,87.298,-0.50890 (99.4911),6 11,2020/04/09 15:21:32,
88,2298109203,(주)테스콤엔지니어링,박영복,분석,78135800,89.4,87.965,87.302,-0.50423 (99.49577),13 2,2020/04/09 17:49:17,
89,8908701311,(주)에이디넷,주종명,분석,78136368,89.4,87.965,87.303,-0.50350 (99.4965),12 7,2020/04/10 17:13:09,
90,1058186995,부원동력(주),이병의,분석,78141158,89.4,87.971,87.308,-0.49740 (99.5026),7 4,2020/04/10 09:21:28,
91,7148800617,주식회사 성진정보통신,문계철,분석,78142807,89.4,87.972,87.31,-0.49531 (99.50469),1 3,2020/04/09 17:25:49,
92,2098147159,(주)동방에스앤에스,정재훈,분석,78161243,89.8,87.993,87.33,-0.47183 (99.52817),10 15,2020/04/10 16:22:31,
93,2148186794,주식회사 리트코,정종경,분석,78164900,90.0,87.997,87.335,-0.46717 (99.53283),7 11,2020/04/09 17:21:37,
94,1128118909,(주)한일종합산업,박준용,분석,78165254,90.0,87.998,87.335,-0.46672 (99.53328),6 4,2020/04/13 09:37:32,
95,2208726454,한국랜트로비젼(주),조병진,분석,78165660,90.0,87.998,87.335,-0.46620 (99.5338),5 11,2020/04/10 11:50:17,
96,1078614610,(주)비덴트,김재욱,분석,78169587,90.0,88.003,87.34,-0.46120 (99.5388),10 7,2020/04/13 08:47:32,
97,8178800099,(주)대성오토텍,신미금,분석,78170058,90.0,88.003,87.34,-0.46060 (99.5394),4 2,2020/04/13 09:59:09,
98,1078738017,(주)애린테크,박을순,분석,78171079,90.0,88.004,87.341,-0.45930 (99.5407),4 8,2020/04/10 09:37:41,
99,1138163917,백두전기통신(주),장철,분석,78171943,89.8,88.005,87.342,-0.45820 (99.5418),15 1,2020/04/10 01:41:09,
100,2148711728,에이에이씨케이(주),주수양,분석,78172178,89.8,88.006,87.343,-0.45791 (99.54209),11 8,2020/04/13 08:43:09,
101,1138607924,두성건설주식회사,안성병,분석,78172900,89.8,88.006,87.344,-0.45699 (99.54301),3 13,2020/04/10 09:46:06,
102,1098618489,주식회사 유티월드,윤영선,분석,78174378,89.8,88.008,87.345,-0.45510 (99.5449),9 11,2020/04/10 10:14:12,
103,1098154781,(주)공항엔지니어링,박필립,분석,78175160,89.8,88.009,87.346,-0.45411 (99.54589),1 11,2020/04/12 19:34:06,
104,2208806533,제이와이씨엔아이(주),주용삼,분석,78175800,89.8,88.01,87.347,-0.45329 (99.54671),2 10,2020/04/10 17:44:03,
105,1062873386,이행정보통신공사,오흥식,분석,78176220,89.8,88.01,87.347,-0.45276 (99.54724),9 3,2020/04/09 07:34:20,
106,1138183325,주식회사금강전력,오영선,분석,78181360,89.6,88.016,87.353,-0.44621 (99.55379),7 4,2020/04/09 14:40:04,
107,2078155629,씨티아이앤아이(주),김덕제,분석,78182466,89.6,88.017,87.354,-0.44480 (99.5552),3 1,2020/04/10 07:48:27,
108,2018604618,(주)씨피에스일렉트론,안영균,분석,78192440,89.4,88.028,87.365,-0.43210 (99.5679),1 15,2020/04/08 17:25:50,
109,1088607510,애드온스마트 주식회사,신승자,분석,78192520,89.4,88.028,87.365,-0.43200 (99.568),3 9,2020/04/13 00:28:43,
110,2178114305,주식회사 케이엠씨앤아이,서정만,분석,78193500,89.4,88.03,87.367,-0.43075 (99.56925),5 2,2020/04/08 11:08:47,
111,1058601287,(주)성산정보시스템,김기주,분석,78194402,89.4,88.031,87.368,-0.42961 (99.57039),12 13,2020/04/10 09:21:50,
112,7898801167,(주)계림테크,인성익,분석,78195211,89.4,88.031,87.368,-0.42858 (99.57142),11 5,2020/04/12 19:22:00,
113,1058161048,서울데이타통신(주),이희승,분석,78197073,89.4,88.034,87.371,-0.42620 (99.5738),3 7,2020/04/13 09:28:15,
114,3058138619,(주)사이버텔브릿지,남백산,분석,78197427,89.4,88.034,87.371,-0.42575 (99.57425),11 5,2020/04/08 10:00:56,
115,1188109975,(주)부광네트워크,박경진,분석,78197850,89.4,88.034,87.371,-0.42522 (99.57478),10 13,2020/04/10 15:32:43,
116,1248691271,주식회사 티팩토리,최형석,분석,78197860,89.4,88.034,87.371,-0.42520 (99.5748),2 13,2020/04/08 17:12:47,
117,1328800173,난방산업 주식회사,강경옥,분석,78198910,89.2,88.036,87.373,-0.42387 (99.57613),10 11,2020/04/13 09:40:35,
118,1198618088,주식회사 하이넷 네트웍스,김동순,분석,78204450,89.2,88.042,87.379,-0.41681 (99.58319),15 6,2020/04/08 15:58:25,
119,4088168391,금상디엔씨주식회사,장용수,분석,78209010,89.0,88.047,87.384,-0.41100 (99.589),10 4,2020/04/13 08:16:43,
120,1208768187,주식회사 다윈시스템,유재성,분석,78211110,89.0,88.049,87.386,-0.40833 (99.59167),7 10,2020/04/10 14:12:09,
121,1168161465,(주)솔루텍시스템,이인명,분석,78211229,89.0,88.05,87.386,-0.40818 (99.59182),10 9,2020/04/10 15:21:51,
122,1018144159,주식회사 넥선,박민호,분석,78212310,89.0,88.051,87.388,-0.40680 (99.5932),11 1,2020/04/09 10:10:50,
123,1013672771,전일통신,반석현,분석,78213250,89.0,88.052,87.389,-0.40561 (99.59439),10 1,2020/04/08 13:42:23,
124,4208700205,주식회사 가은씨앤에스,양미영,분석,78213408,89.0,88.052,87.389,-0.40540 (99.5946),8 11,2020/04/10 16:39:46,
125,2208127086,동강엠텍(주),차영문,분석,78214899,89.0,88.054,87.39,-0.40351 (99.59649),14 12,2020/04/09 12:21:56,
126,1108609224,주식회사 두루스코,김옥연,분석,78216014,88.8,88.055,87.392,-0.40209 (99.59791),12 15,2020/04/13 09:10:21,
127,2088115955,대건통신건설(주),양승범,분석,78216380,88.8,88.055,87.392,-0.40162 (99.59838),7 14,2020/04/10 13:28:41,
128,1048635974,주식회사 성원통신,송준형,분석,78219827,88.8,88.059,87.396,-0.39723 (99.60277),7 12,2020/04/13 07:51:52,
129,1098153822,서울텔엔지니어링(주),정영철,분석,78220160,88.8,88.06,87.396,-0.39681 (99.60319),12 6,2020/04/10 09:31:58,
130,2208180951,엘지정보기술(주),엄태원,분석,78224087,88.8,88.064,87.401,-0.39181 (99.60819),10 3,2020/04/10 09:43:03,
131,1128107625,(주)삼정전기통신,김상민,분석,78226465,88.6,88.067,87.403,-0.38878 (99.61122),6 5,2020/04/13 08:27:33,
132,1068622913,석보이엔지주식회사,박진훈,분석,78227543,88.6,88.068,87.405,-0.38740 (99.6126),12 6,2020/04/13 08:55:02,
133,1338113707,(주)대보통신,염영숙,분석,78227700,88.6,88.068,87.405,-0.38720 (99.6128),6 5,2020/04/09 12:42:13,
134,6378801279,주식회사정암정보통신,조강수,분석,78228010,88.6,88.068,87.405,-0.38681 (99.61319),4 14,2020/04/13 08:18:32,
135,2048614338,(주)오성에이브이시스템,심병섭,분석,78228480,88.6,88.069,87.406,-0.38621 (99.61379),13 1,2020/04/10 17:02:04,
136,1208110951,(주)세아네트웍스,박재모,분석,78230056,88.6,88.071,87.407,-0.38420 (99.6158),4 9,2020/04/09 12:45:40,
137,1098172945,(주)마커스코리아,이헌철,분석,78231390,88.6,88.072,87.409,-0.38251 (99.61749),1 3,2020/04/10 19:11:07,
138,2048174554,주식회사 창흥텔레콤,진경미,분석,78234800,88.4,88.076,87.413,-0.37816 (99.62184),8 4,2020/04/13 07:38:20,
139,1138148366,주식회사 레이어스,조인선,분석,78235870,88.4,88.077,87.414,-0.37680 (99.6232),2 10,2020/04/10 15:54:12,
140,2208139700,(주)애플파워,김성국,분석,78239600,88.4,88.081,87.418,-0.37205 (99.62795),1 13,2020/04/08 10:14:53,
141,1068180878,주식회사 신보,정재문,분석,78241699,88.4,88.084,87.42,-0.36938 (99.63062),4 7,2020/04/13 08:59:35,
142,1138132447,태진정보통신(주),정태수,분석,78246941,88.2,88.09,87.426,-0.36270 (99.6373),6 13,2020/04/10 09:08:06,
143,2158138830,주식회사와이드이엔씨,최주섭,분석,78247100,88.2,88.09,87.426,-0.36250 (99.6375),4 6,2020/04/10 16:09:07,
144,2118645407,흥일정보통신(주),정본영,분석,78249846,88.2,88.093,87.429,-0.35900 (99.641),15 2,2020/04/10 09:39:37,
145,1018663767,비케이전기통신 주식회사,유봉근,분석,78250160,88.2,88.093,87.43,-0.35861 (99.64139),13 14,2020/04/13 09:35:16,
146,1108604272,소리콤 주식회사,정재홍,분석,78250867,88.2,88.094,87.431,-0.35770 (99.6423),3 9,2020/04/08 23:56:51,
147,2128178492,주식회사 제이에치코리아,이주환,분석,78253400,88.0,88.097,87.433,-0.35448 (99.64552),5 6,2020/04/08 12:22:17,
148,2048190516,주식회사동훈전설,정준모,분석,78256757,88.0,88.101,87.437,-0.35020 (99.6498),1 15,2020/04/10 13:56:58,
149,1018176627,(주)엔터정보통신,이용구,분석,78257935,88.0,88.102,87.439,-0.34870 (99.6513),9 1,2020/04/10 10:27:31,
150,2148123348,성제전기(주),김팔성,분석,78258171,88.0,88.102,87.439,-0.34840 (99.6516),7 8,2020/04/13 09:27:24,
151,1198132561,신한동력(주),오재근,분석,78260680,87.8,88.105,87.442,-0.34521 (99.65479),15 5,2020/04/09 10:23:52,
152,2148619102,유석산업(주),최현호,분석,78260684,87.8,88.105,87.442,-0.34520 (99.6548),1 14,2020/04/13 09:36:46,
153,1200582335,델타전자통신,이성남,분석,78263350,87.8,88.108,87.445,-0.34181 (99.65819),6 8,2020/04/13 08:03:38,
154,2138638203,한국기술서비스(주),김병룡,분석,78263539,87.8,88.108,87.445,-0.34157 (99.65843),1 4,2020/04/08 15:55:08,
155,1068147942,태양이엠씨(주),선오규,분석,78266030,87.8,88.111,87.448,-0.33840 (99.6616),15 6,2020/04/13 08:43:54,
156,2148683225,(주)신화시스템,채관석,분석,78268540,87.8,88.114,87.45,-0.33520 (99.6648),4 13,2020/04/09 09:58:48,
157,2168107645,(주)한신기전통신,한후수,분석,78275480,87.6,88.122,87.458,-0.32636 (99.67364),14 3,2020/04/10 12:10:12,
158,1288138083,(주)유앤후레쉬,우재명,분석,78275980,87.6,88.122,87.459,-0.32573 (99.67427),10 12,2020/04/12 20:24:40,
159,1108157338,(주)메트로컴넷,최선민,분석,78276175,87.6,88.123,87.459,-0.32548 (99.67452),6 4,2020/04/13 09:06:16,
160,1108124633,(주)디앤에스테크놀로지,이원우,분석,78277018,87.6,88.124,87.46,-0.32440 (99.6756),14 2,2020/04/13 08:58:19,
161,1068644033,(주)코맥스디에스씨,안병호,분석,78278667,87.4,88.125,87.462,-0.32231 (99.67769),3 13,2020/04/10 09:54:05,
162,2118101156,(주)인스틴솔루션,박세준,분석,78278800,87.4,88.126,87.462,-0.32214 (99.67786),8 5,2020/04/08 10:10:39,
163,1138157550,뉴코리아전자통신 주식회사,조영순,분석,78279767,87.4,88.127,87.463,-0.32090 (99.6791),14 11,2020/04/10 09:26:43,
164,1088179663,주식회사 시큐뱅크,심재춘,분석,78280474,87.4,88.127,87.464,-0.32000 (99.68),11 14,2020/04/09 18:41:56,
165,2158643395,민네트워크(주),황상택,분석,78281800,87.4,88.129,87.465,-0.31832 (99.68168),7 8,2020/04/09 10:02:27,
166,2068213088,사단법인장애인동반성장협회,정영석,분석,78282044,87.4,88.129,87.465,-0.31800 (99.682),2 14,2020/04/09 16:03:29,
167,1738100739,주식회사 이음테크넷,임봉순,분석,78282438,87.4,88.13,87.466,-0.31750 (99.6825),4 8,2020/04/13 09:22:57,
168,1138604679,(주) 투데이게이트,김익훈,분석,78284240,87.4,88.132,87.468,-0.31521 (99.68479),2 10,2020/04/10 10:23:54,
169,2068157319,주식회사 에스엘정보통신,채용석,분석,78285829,87.4,88.134,87.47,-0.31319 (99.68681),1 9,2020/04/09 17:29:45,
170,5568600996,주영전자통신 주식회사,임채열,분석,78286250,87.4,88.134,87.47,-0.31265 (99.68735),7 1,2020/04/10 15:58:49,
171,1138137229,두복산전(주),이영두,분석,78286370,87.4,88.134,87.47,-0.31250 (99.6875),9 8,2020/04/10 09:44:52,
172,1108139892,(주)이화텔레콤,윤영배,분석,78286780,87.2,88.135,87.471,-0.31197 (99.68803),12 7,2020/04/10 10:06:09,
173,2290162579,우성전기통신,박노선,분석,78290682,87.2,88.139,87.475,-0.30701 (99.69299),10 11,2020/04/09 15:52:57,
174,1078161011,(주)장수커뮤니케이션즈,김현수,분석,78291150,87.2,88.14,87.476,-0.30641 (99.69359),1 8,2020/04/13 09:32:33,
175,1168137418,두레옵트로닉스 주식회사,최수현,분석,78292100,87.2,88.141,87.477,-0.30520 (99.6948),10 2,2020/04/10 15:09:13,
176,2148886584,주식회사 수민텔레콤,이상민,분석,78293431,87.2,88.142,87.478,-0.30351 (99.69649),1 11,2020/04/08 19:04:16,
177,1068678514,주식회사 인프라이엔씨,김병훈,분석,78293849,87.2,88.143,87.479,-0.30297 (99.69703),6 5,2020/04/13 09:55:49,
178,2078136393,삼언전공 주식회사,공석복,분석,78295395,87.2,88.144,87.48,-0.30100 (99.699),3 1,2020/04/13 09:23:27,
179,1058684745,(주)대곤아이엔씨,이체범,분석,78296342,87.0,88.145,87.481,-0.29980 (99.7002),8 5,2020/04/08 10:59:02,
180,2048610496,주식회사김스애드,김진희,분석,78297123,87.0,88.146,87.482,-0.29880 (99.7012),1 15,2020/04/10 10:47:00,
181,2208725440,(주) 매그넷,김종민,분석,78297693,87.0,88.147,87.483,-0.29808 (99.70192),10 15,2020/04/08 13:14:56,
182,2068627407,(주)미르에스디아이,김원식,분석,78298850,87.0,88.148,87.484,-0.29660 (99.7034),4 8,2020/04/10 09:17:05,
183,1118128082,(주)디투엔지니어링,김낙경,분석,78300740,87.0,88.15,87.486,-0.29420 (99.7058),4 3,2020/04/13 09:01:35,
184,1088124659,(주)비젼텔레콤,김진수,분석,78303170,87.0,88.153,87.489,-0.29110 (99.7089),12 6,2020/04/08 10:02:54,
185,2078129117,경우전기(주),김한정,분석,78305370,86.8,88.156,87.492,-0.28830 (99.7117),10 8,2020/04/13 09:29:01,
186,2078147814,(주)대호엔지니어링,윤용상,분석,78306619,86.8,88.157,87.493,-0.28671 (99.71329),5 9,2020/04/10 09:59:49,
187,1048152245,주식회사 코맥스텔콤,남택희,분석,78308200,86.8,88.159,87.495,-0.28470 (99.7153),11 15,2020/04/10 14:51:44,
188,1108190166,(주)페타네트워크,강인희,분석,78309923,86.8,88.161,87.497,-0.28250 (99.7175),5 11,2020/04/10 08:32:31,
189,1078757203,주식회사 비에스파워,정병섭,분석,78310150,86.8,88.161,87.497,-0.28222 (99.71778),7 12,2020/04/12 18:48:42,
190,1068638093,(주)엘케이시스코,이기일,분석,78312110,86.8,88.163,87.499,-0.27972 (99.72028),14 7,2020/04/13 09:18:39,
191,1088122326,주식회사 주세움정보통신,염인덕,분석,78312500,86.8,88.164,87.5,-0.27922 (99.72078),1 8,2020/04/10 09:09:48,
192,2048648634,주식회사 디에스에스지,이주미,분석,78313163,86.8,88.164,87.5,-0.27838 (99.72162),8 11,2020/04/08 15:38:12,
193,1178164451,(주)지엠디텔레콤,김창윤,분석,78315660,86.6,88.167,87.503,-0.27520 (99.7248),5 7,2020/04/10 12:29:34,
194,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,78316190,86.6,88.168,87.504,-0.27452 (99.72548),14 7,2020/04/08 15:14:29,
